fragment	length	numhm	numht
seq_id_1	7167	1	6
seq_id_2	2002	0	0
seq_id_3	1276	0	2
seq_id_4	53148	1	15
seq_id_5	4378	0	6
seq_id_6	1136	0	1
seq_id_7	1598	0	1
seq_id_8	544	0	0
seq_id_9	3305	0	6
seq_id_10	5905	1	3
seq_id_11	779	1	0
seq_id_12	3488	1	0
seq_id_13	2092	0	1
seq_id_14	5618	0	7
seq_id_15	3032	0	3
seq_id_16	6277	0	6
seq_id_17	1578	0	0
seq_id_18	6452	0	6
seq_id_19	2420	0	1
seq_id_20	6763	0	4
seq_id_21	653	0	1
seq_id_22	821	0	1
seq_id_23	3125	1	0
seq_id_24	4457	0	1
seq_id_25	1264	0	1
seq_id_26	3485	3	1
seq_id_27	4571	0	1
seq_id_28	1440	0	1
seq_id_29	9240	1	9
seq_id_30	1221	0	0
seq_id_31	66886	7	35
seq_id_32	3720	1	2
seq_id_33	1194	0	0
seq_id_34	1931	4	1
seq_id_35	16480	4	7
seq_id_36	1900	0	2
seq_id_37	1670	0	5
seq_id_38	95865	8	59
seq_id_39	9773	3	3
seq_id_40	8530	0	10
seq_id_41	745	0	0
seq_id_42	2522	0	0
seq_id_43	5992	1	2
seq_id_44	5235	0	5
seq_id_45	57612	9	52
seq_id_46	4011	1	3
seq_id_47	9283	0	11
seq_id_48	1691	2	6
seq_id_49	711	2	3
seq_id_50	19716	1	6
seq_id_51	3335	0	0
seq_id_52	549	0	0
seq_id_53	912	0	2
seq_id_54	1454	0	0
seq_id_55	2412	0	0
seq_id_56	2266	0	0
seq_id_57	1546	0	0
seq_id_58	2041	0	0
seq_id_59	8459	0	1
seq_id_60	10099	1	8
seq_id_61	11070	0	2
seq_id_62	22332	0	1
seq_id_63	2034	0	0
seq_id_64	1199	0	0
seq_id_65	3996	0	0
seq_id_66	6099	0	0
seq_id_67	751	0	0
seq_id_68	1207	0	0
seq_id_69	4091	0	0
seq_id_70	1874	0	0
seq_id_71	7299	0	0
seq_id_72	1456	0	0
seq_id_73	4905	0	0
seq_id_74	3886	0	0
seq_id_75	9420	0	0
seq_id_76	5222	0	0
seq_id_77	5800	0	0
seq_id_78	1609	0	0
seq_id_79	22631	0	0
seq_id_80	3046	0	0
seq_id_81	915	0	0
seq_id_82	1603	0	0
seq_id_83	4587	0	0
seq_id_84	2302	0	0
seq_id_85	1229	0	0
seq_id_86	7858	0	0
seq_id_87	1428	0	0
seq_id_88	8150	0	0
seq_id_89	12987	0	0
seq_id_90	7019	0	0
seq_id_91	17272	0	0
seq_id_92	4157	0	0
seq_id_93	2819	0	0
seq_id_94	9979	0	0
seq_id_95	19173	1	0
seq_id_96	17655	0	1
seq_id_97	3555	0	0
seq_id_98	26272	0	0
seq_id_99	970	0	0
seq_id_100	4647	0	0
seq_id_101	7581	0	0
seq_id_102	2033	0	0
seq_id_103	27427	0	0
seq_id_104	1073	0	0
seq_id_105	17493	0	0
seq_id_106	4638	0	0
seq_id_107	2462	0	0
seq_id_108	704	0	0
seq_id_109	1697	0	0
seq_id_110	27956	0	0
seq_id_111	7164	0	0
seq_id_112	11060	0	0
seq_id_113	1290	0	0
seq_id_114	52740	0	0
seq_id_115	986	0	0
seq_id_116	50571	0	0
seq_id_117	2244	0	0
seq_id_118	1364	0	0
seq_id_119	1646	0	0
seq_id_120	2577	0	0
seq_id_121	2288	0	0
seq_id_122	1716	0	0
seq_id_123	3378	0	0
seq_id_124	1036	0	0
seq_id_125	3770	0	0
seq_id_126	17022	0	0
seq_id_127	1335	0	0
seq_id_128	1289	0	0
seq_id_129	1181	0	0
seq_id_130	596	0	0
seq_id_131	50333	0	1
seq_id_132	1720	0	0
seq_id_133	20077	0	0
seq_id_134	836	0	0
seq_id_135	6612	0	0
seq_id_136	23059	1	7
seq_id_137	511	0	0
seq_id_138	1902	0	2
seq_id_139	1673	0	0
seq_id_140	5838	1	7
seq_id_141	853	1	2
seq_id_142	20341	3	15
seq_id_143	3597	0	0
seq_id_144	26615	4	12
seq_id_145	153483	9	75
seq_id_146	5687	0	0
seq_id_147	21603	0	2
seq_id_148	27425	0	11
seq_id_149	7920	1	1
seq_id_150	21144	1	18
seq_id_151	10609	0	0
seq_id_152	2667	0	0
seq_id_153	1902	0	3
seq_id_154	12326	0	3
seq_id_155	14276	0	1
seq_id_156	9375	0	0
seq_id_157	604	0	0
seq_id_158	766	0	0
seq_id_159	101901	16	84
seq_id_160	25178	1	11
seq_id_161	5612	0	3
seq_id_162	11637	0	4
seq_id_163	18991	5	11
seq_id_164	3126	0	0
seq_id_165	2868	0	0
seq_id_166	650	0	0
seq_id_167	17445	0	4
seq_id_168	1101	0	0
seq_id_169	29297	0	11
seq_id_170	1130	0	0
seq_id_171	1237	0	0
seq_id_172	16052	1	27
seq_id_173	17244	2	17
seq_id_174	31490	0	7
seq_id_175	11274	0	0
seq_id_176	90339	3	33
seq_id_177	1320	0	1
seq_id_178	21211	0	4
seq_id_179	7174	0	1
seq_id_180	3669	0	2
seq_id_181	2011	0	1
seq_id_182	2468	0	0
seq_id_183	4119	0	0
seq_id_184	1434	0	0
seq_id_185	1574	0	0
seq_id_186	631	0	0
seq_id_187	2931	0	0
seq_id_188	3507	0	3
seq_id_189	4467	0	0
seq_id_190	36198	0	22
seq_id_191	4969	0	0
seq_id_192	724	0	0
seq_id_193	4863	0	2
seq_id_194	5133	1	0
seq_id_195	5921	0	0
seq_id_196	4016	0	2
seq_id_197	759	0	2
seq_id_198	12754	0	6
seq_id_199	1601	0	4
seq_id_200	2222	0	2
seq_id_201	1589	0	2
seq_id_202	37180	1	14
seq_id_203	2873	0	1
seq_id_204	11356	0	7
seq_id_205	537	0	0
seq_id_206	684	1	0
seq_id_207	853	0	0
seq_id_208	2845	0	0
seq_id_209	12566	0	2
seq_id_210	11121	1	4
seq_id_211	4814	0	2
seq_id_212	3978	0	0
seq_id_213	4343	0	0
seq_id_214	965	0	0
seq_id_215	1835	0	0
seq_id_216	37546	0	1
seq_id_217	1300	0	0
seq_id_218	1118	0	0
seq_id_219	13517	0	0
seq_id_220	5088	0	0
seq_id_221	18698	0	0
seq_id_222	81942	0	0
seq_id_223	79695	13	60
seq_id_224	31140	0	14
seq_id_225	30600	5	23
seq_id_226	43485	0	37
seq_id_227	14003	0	4
seq_id_228	948	0	0
seq_id_229	2786	0	0
seq_id_230	4885	0	0
seq_id_231	2481	1	0
seq_id_232	2387	0	0
seq_id_233	125467	3	28
seq_id_234	2234	0	0
seq_id_235	4540	0	0
seq_id_236	1310	0	0
seq_id_237	1347	0	0
seq_id_238	5182	1	2
seq_id_239	20618	1	9
seq_id_240	506	0	0
seq_id_241	3055	0	1
seq_id_242	21643	0	5
seq_id_243	53285	4	38
seq_id_244	2833	0	0
seq_id_245	1001	0	0
seq_id_246	16329	0	0
seq_id_247	20445	2	9
seq_id_248	2785	0	8
seq_id_249	5744	0	13
seq_id_250	6134	0	0
seq_id_251	645	0	0
seq_id_252	3353	0	1
seq_id_253	1707	0	0
seq_id_254	1265	0	0
seq_id_255	1376	0	1
seq_id_256	15731	1	3
seq_id_257	558	0	0
seq_id_258	6572	0	0
seq_id_259	7926	0	3
seq_id_260	5152	0	2
seq_id_261	9080	0	4
seq_id_262	14256	0	7
seq_id_263	3037	0	0
seq_id_264	871	0	0
seq_id_265	14140	3	12
seq_id_266	724	1	1
seq_id_267	3465	0	0
seq_id_268	675	0	0
seq_id_269	952	0	0
seq_id_270	2303	0	0
seq_id_271	6661	0	2
seq_id_272	63244	0	7
seq_id_273	2788	0	0
seq_id_274	1191	0	0
seq_id_275	4850	0	1
seq_id_276	18921	0	8
seq_id_277	16173	0	10
seq_id_278	10708	0	3
seq_id_279	1910	0	3
seq_id_280	2385	0	1
seq_id_281	1031	0	4
seq_id_282	4801	0	1
seq_id_283	1054	0	0
seq_id_284	2121	0	0
seq_id_285	4314	0	1
seq_id_286	100624	2	18
seq_id_287	4779	1	1
seq_id_288	1983	0	0
seq_id_289	11846	0	5
seq_id_290	3497	0	2
seq_id_291	649	0	0
seq_id_292	1220	0	0
seq_id_293	5171	2	13
seq_id_294	2742	0	3
seq_id_295	2915	4	1
seq_id_296	7060	0	7
seq_id_297	3136	1	1
seq_id_298	6077	0	4
seq_id_299	982	0	0
seq_id_300	7730	0	2
seq_id_301	9387	0	5
seq_id_302	604	0	0
seq_id_303	6633	0	5
seq_id_304	3320	0	6
seq_id_305	12609	4	40
seq_id_306	1400	0	6
seq_id_307	5712	0	4
seq_id_308	5727	0	0
seq_id_309	95598	7	31
seq_id_310	765	0	0
seq_id_311	4027	0	0
seq_id_312	815	0	0
seq_id_313	2606	0	0
seq_id_314	30313	0	16
seq_id_315	502	0	0
seq_id_316	1451	0	1
seq_id_317	2287	0	0
seq_id_318	16249	2	8
seq_id_319	6809	0	9
seq_id_320	711	2	0
seq_id_321	4602	1	11
seq_id_322	1107	0	7
seq_id_323	555	0	0
seq_id_324	2112	0	2
seq_id_325	2471	0	1
seq_id_326	3979	0	2
seq_id_327	680	0	0
seq_id_328	1576	0	0
seq_id_329	2640	0	0
seq_id_330	1093	0	0
seq_id_331	1893	0	1
seq_id_332	6713	0	2
seq_id_333	602	0	0
seq_id_334	1011	0	0
seq_id_335	8156	0	6
seq_id_336	3853	0	0
seq_id_337	22503	0	12
seq_id_338	4729	0	2
seq_id_339	2148	1	1
seq_id_340	44224	3	18
seq_id_341	2151	0	2
seq_id_342	1774	0	2
seq_id_343	2304	0	1
seq_id_344	7383	0	3
seq_id_345	3322	0	2
seq_id_346	21398	1	4
seq_id_347	13445	0	1
seq_id_348	1105	0	1
seq_id_349	3162	0	0
seq_id_350	3767	0	3
seq_id_351	6025	0	3
seq_id_352	1503	0	0
seq_id_353	2238	0	2
seq_id_354	1691	0	0
seq_id_355	11021	0	5
seq_id_356	3495	0	2
seq_id_357	14827	1	11
seq_id_358	782	0	1
seq_id_359	1145	0	0
seq_id_360	12904	0	0
seq_id_361	1128	0	1
seq_id_362	1506	1	0
seq_id_363	7001	0	11
seq_id_364	1475	2	4
seq_id_365	1896	0	1
seq_id_366	17071	4	16
seq_id_367	14079	1	6
seq_id_368	11611	0	2
seq_id_369	661	0	0
seq_id_370	3541	0	1
seq_id_371	1363	0	0
seq_id_372	711	0	1
seq_id_373	1270	0	0
seq_id_374	659	0	0
seq_id_375	757	0	0
seq_id_376	2553	1	0
seq_id_377	2556	0	0
seq_id_378	2626	0	0
seq_id_379	1614	0	3
seq_id_380	1567	0	1
seq_id_381	1072	0	0
seq_id_382	937	0	0
seq_id_383	8288	0	1
seq_id_384	6022	0	0
seq_id_385	23402	2	8
seq_id_386	2625	0	2
seq_id_387	1711	0	0
seq_id_388	7972	1	10
seq_id_389	4815	0	2
seq_id_390	14988	1	5
seq_id_391	13585	1	7
seq_id_392	13516	1	12
seq_id_393	7070	0	4
seq_id_394	4280	0	5
seq_id_395	14923	3	19
seq_id_396	19663	0	26
seq_id_397	1030	0	0
seq_id_398	7938	0	8
seq_id_399	33067	1	5
seq_id_400	26565	4	11
seq_id_401	697	0	0
seq_id_402	2491	0	0
seq_id_403	5485	0	1
seq_id_404	6108	0	7
seq_id_405	1260	0	1
seq_id_406	8615	1	2
seq_id_407	1605	0	1
seq_id_408	2978	0	2
seq_id_409	775	0	0
seq_id_410	3692	0	2
seq_id_411	1730	3	1
seq_id_412	17524	0	16
