fragment	length	numhm	numht
seq_id_1	1882	1	4
seq_id_2	2665	0	0
seq_id_3	552	0	0
seq_id_4	2406	0	2
seq_id_5	1084	0	0
seq_id_6	2796	0	2
seq_id_7	8431	0	1
seq_id_8	26934	1	9
seq_id_9	686	0	0
seq_id_10	15436	0	4
seq_id_11	12809	0	15
seq_id_12	2660	1	1
seq_id_13	5271	2	2
seq_id_14	1909	0	1
seq_id_15	505	0	0
seq_id_16	6062	0	7
seq_id_17	1977	0	3
seq_id_18	9650	0	6
seq_id_19	19456	1	13
seq_id_20	600	0	0
seq_id_21	11566	3	4
seq_id_22	1358	0	0
seq_id_23	1049	0	0
seq_id_24	4070	1	4
seq_id_25	5185	0	6
seq_id_26	3714	0	1
seq_id_27	1808	0	0
seq_id_28	4260	1	3
seq_id_29	2675	1	2
seq_id_30	6375	0	5
seq_id_31	3715	1	0
seq_id_32	5801	0	1
seq_id_33	1908	0	0
seq_id_34	61285	13	31
seq_id_35	12954	5	23
seq_id_36	3680	0	2
seq_id_37	1586	0	2
seq_id_38	1380	0	1
seq_id_39	3921	0	3
seq_id_40	1790	0	0
seq_id_41	6678	0	1
seq_id_42	14554	1	7
seq_id_43	797	0	0
seq_id_44	1174	0	0
seq_id_45	1252	0	0
seq_id_46	5312	0	10
seq_id_47	7997	0	4
seq_id_48	823	0	0
seq_id_49	705	0	0
seq_id_50	4182	0	1
seq_id_51	7262	1	2
seq_id_52	12694	1	6
seq_id_53	2320	0	0
seq_id_54	3401	0	3
seq_id_55	53215	6	37
seq_id_56	2195	0	0
seq_id_57	2679	2	4
seq_id_58	5303	1	4
seq_id_59	4510	0	1
seq_id_60	17652	2	15
seq_id_61	10754	2	14
seq_id_62	1808	0	3
seq_id_63	3311	1	1
seq_id_64	1555	0	5
seq_id_65	2076	0	2
seq_id_66	3674	0	3
seq_id_67	57124	6	26
seq_id_68	7571	0	2
seq_id_69	27100	0	1
seq_id_70	3136	0	0
seq_id_71	19701	0	0
seq_id_72	3222	0	0
seq_id_73	1754	0	0
seq_id_74	1683	0	0
seq_id_75	937	0	0
seq_id_76	1221	0	0
seq_id_77	990	0	0
seq_id_78	15744	0	0
seq_id_79	2215	0	0
seq_id_80	83077	0	0
seq_id_81	10766	0	0
seq_id_82	1657	0	0
seq_id_83	2902	0	0
seq_id_84	2343	0	0
seq_id_85	1689	0	0
seq_id_86	32701	1	0
seq_id_87	777	0	0
seq_id_88	882	0	0
seq_id_89	21319	0	1
seq_id_90	805	0	0
