fragment	length	numhm	numht
seq_id_1	39411	2	15
seq_id_2	3377	0	2
seq_id_3	4171	0	1
seq_id_4	2577	0	2
seq_id_5	8747	0	2
seq_id_6	2366	0	0
seq_id_7	606	0	0
seq_id_8	13644	0	15
seq_id_9	17490	3	11
seq_id_10	14695	0	13
seq_id_11	2651	0	2
seq_id_12	678	0	1
seq_id_13	1013	0	0
seq_id_14	871	0	0
seq_id_15	8440	0	6
seq_id_16	666	1	0
seq_id_17	5817	0	1
seq_id_18	28944	5	15
seq_id_19	641	0	2
seq_id_20	1994	1	1
seq_id_21	2216	0	2
seq_id_22	840	0	0
seq_id_23	27809	2	16
seq_id_24	77100	17	51
seq_id_25	4834	1	2
seq_id_26	9512	0	3
seq_id_27	1028	0	1
seq_id_28	3447	0	2
seq_id_29	1487	0	0
seq_id_30	4400	0	4
seq_id_31	11335	0	10
seq_id_32	14345	1	4
seq_id_33	613	0	0
seq_id_34	4134	0	3
seq_id_35	15794	1	7
seq_id_36	5690	3	2
seq_id_37	7978	0	6
seq_id_38	12514	1	7
seq_id_39	979	0	0
seq_id_40	586	0	1
seq_id_41	2338	0	1
seq_id_42	99041	15	85
seq_id_43	24580	0	4
seq_id_44	2893	0	4
seq_id_45	1644	0	0
seq_id_46	3234	1	3
seq_id_47	14777	0	3
seq_id_48	3508	0	0
seq_id_49	4143	0	0
seq_id_50	5455	0	0
seq_id_51	3305	0	0
seq_id_52	7245	0	0
seq_id_53	2093	0	0
seq_id_54	676	0	0
seq_id_55	4917	0	0
seq_id_56	1674	0	0
seq_id_57	35260	0	0
seq_id_58	18278	0	0
seq_id_59	10882	0	0
seq_id_60	1057	0	0
seq_id_61	27769	0	0
seq_id_62	980	0	0
seq_id_63	1096	0	0
seq_id_64	2428	0	0
seq_id_65	3265	0	0
seq_id_66	5402	0	0
seq_id_67	3317	0	0
seq_id_68	519	0	0
seq_id_69	11202	0	0
seq_id_70	17684	0	0
seq_id_71	17606	0	0
seq_id_72	11766	0	0
seq_id_73	1680	0	0
seq_id_74	31318	1	1
seq_id_75	39793	0	0
seq_id_76	6092	0	0
seq_id_77	7444	0	0
seq_id_78	8901	0	0
seq_id_79	5997	0	0
seq_id_80	4641	0	0
seq_id_81	14009	0	0
seq_id_82	2763	0	0
seq_id_83	6398	0	0
seq_id_84	16051	0	0
seq_id_85	4706	0	0
seq_id_86	2818	0	0
seq_id_87	634	0	0
seq_id_88	1329	0	0
seq_id_89	17030	0	0
seq_id_90	1446	0	0
seq_id_91	7783	0	0
seq_id_92	751	0	0
seq_id_93	2780	0	0
seq_id_94	1194	0	0
seq_id_95	7604	0	0
seq_id_96	1959	0	0
seq_id_97	10195	0	0
seq_id_98	660	0	0
seq_id_99	1589	0	0
seq_id_100	2203	0	0
seq_id_101	28320	0	0
seq_id_102	2026	0	0
seq_id_103	601	0	0
seq_id_104	2085	0	0
seq_id_105	2675	0	0
seq_id_106	1842	0	0
seq_id_107	504	0	0
seq_id_108	13834	0	0
seq_id_109	49834	0	0
seq_id_110	69629	0	1
seq_id_111	28406	0	2
seq_id_112	10916	1	7
seq_id_113	2694	0	0
seq_id_114	59413	9	44
seq_id_115	941	0	2
seq_id_116	2557	0	0
seq_id_117	17032	4	6
seq_id_118	548	0	0
seq_id_119	1918	0	1
seq_id_120	544	0	0
seq_id_121	2089	0	1
seq_id_122	4312	1	0
seq_id_123	3928	2	1
seq_id_124	1473	0	0
seq_id_125	1143	0	0
seq_id_126	2219	0	0
seq_id_127	15914	1	14
seq_id_128	16836	0	15
seq_id_129	36700	1	18
seq_id_130	7203	0	2
seq_id_131	2165	0	0
seq_id_132	4825	0	1
seq_id_133	6008	0	3
seq_id_134	2489	0	1
seq_id_135	13414	0	1
seq_id_136	12043	0	1
seq_id_137	11188	0	1
seq_id_138	1297	0	1
seq_id_139	1754	0	0
seq_id_140	2791	0	0
seq_id_141	23224	0	5
seq_id_142	7333	0	6
seq_id_143	5969	1	1
seq_id_144	2744	0	0
seq_id_145	1339	0	0
seq_id_146	11205	1	5
seq_id_147	6075	0	7
seq_id_148	10433	0	6
seq_id_149	4414	0	0
seq_id_150	1307	0	0
seq_id_151	2634	0	4
seq_id_152	4407	0	0
seq_id_153	9144	0	2
seq_id_154	2217	0	0
seq_id_155	1401	0	0
seq_id_156	3983	0	0
seq_id_157	2533	0	1
seq_id_158	72583	7	27
seq_id_159	1599	0	0
seq_id_160	954	0	0
seq_id_161	2265	1	6
seq_id_162	796	0	3
seq_id_163	682	0	0
seq_id_164	886	0	0
seq_id_165	1381	0	0
seq_id_166	1149	0	0
seq_id_167	4042	0	4
seq_id_168	1728	0	2
seq_id_169	12492	5	37
seq_id_170	3010	1	3
seq_id_171	23183	3	10
seq_id_172	2923	0	0
seq_id_173	3688	0	0
seq_id_174	4008	0	1
seq_id_175	1032	0	0
seq_id_176	48592	5	24
seq_id_177	1526	0	0
seq_id_178	18902	0	5
seq_id_179	1077	0	2
seq_id_180	82822	3	55
seq_id_181	11111	0	0
seq_id_182	804	0	0
seq_id_183	44585	0	8
seq_id_184	888	0	0
seq_id_185	4300	1	9
seq_id_186	920	0	0
seq_id_187	1406	0	0
seq_id_188	29259	2	8
seq_id_189	1643	0	1
seq_id_190	2800	0	1
seq_id_191	15470	0	8
seq_id_192	33552	0	7
seq_id_193	22382	0	3
seq_id_194	10266	0	6
seq_id_195	22372	0	16
seq_id_196	1175	0	0
seq_id_197	8297	0	2
seq_id_198	6361	1	0
seq_id_199	13419	0	6
seq_id_200	10230	0	7
seq_id_201	28107	1	16
seq_id_202	3944	0	1
seq_id_203	573	0	0
seq_id_204	3211	0	2
seq_id_205	527	0	0
seq_id_206	3802	0	0
seq_id_207	1498	0	0
seq_id_208	135923	2	17
seq_id_209	555	0	0
seq_id_210	870	0	0
seq_id_211	4294	0	0
seq_id_212	1129	0	0
seq_id_213	7926	0	0
seq_id_214	3912	0	0
seq_id_215	542	0	0
seq_id_216	119432	2	10
seq_id_217	8975	8	35
seq_id_218	3631	0	1
seq_id_219	16705	3	21
seq_id_220	789	0	0
seq_id_221	7242	0	2
seq_id_222	1164	0	0
seq_id_223	42146	5	28
seq_id_224	1867	0	0
seq_id_225	4102	0	1
seq_id_226	950	0	0
seq_id_227	95578	1	43
seq_id_228	1750	0	0
seq_id_229	2263	0	0
seq_id_230	8021	0	0
