fragment	length	numhm	numht
seq_id_1	24745	2	10
seq_id_2	1960	0	0
seq_id_3	12885	0	5
seq_id_4	7237	0	3
seq_id_5	504	0	0
seq_id_6	735	0	1
seq_id_7	2448	0	1
seq_id_8	670	0	1
seq_id_9	658	0	0
seq_id_10	1597	0	0
seq_id_11	17143	0	10
seq_id_12	9221	1	8
seq_id_13	3463	2	1
seq_id_14	3587	0	1
seq_id_15	13395	0	13
seq_id_16	10378	0	10
seq_id_17	1662	0	0
seq_id_18	1689	0	0
seq_id_19	566	0	2
seq_id_20	2743	0	2
seq_id_21	897	0	0
seq_id_22	15367	4	5
seq_id_23	1185	0	1
seq_id_24	20829	1	12
seq_id_25	815	1	0
seq_id_26	47333	4	30
seq_id_27	29980	10	10
seq_id_28	12883	1	19
seq_id_29	7249	5	5
seq_id_30	37278	1	18
seq_id_31	562	0	2
seq_id_32	6001	0	6
seq_id_33	653	0	1
seq_id_34	871	0	0
seq_id_35	5080	0	4
seq_id_36	8284	0	2
seq_id_37	758	0	0
seq_id_38	1770	1	0
seq_id_39	10721	1	6
seq_id_40	6105	0	1
seq_id_41	6239	0	4
seq_id_42	10688	3	4
seq_id_43	5131	0	10
seq_id_44	1587	0	0
seq_id_45	15687	1	6
seq_id_46	17327	2	15
seq_id_47	29418	5	23
seq_id_48	1154	0	1
seq_id_49	23678	3	31
seq_id_50	1082	2	3
seq_id_51	714	0	0
seq_id_52	15507	3	9
seq_id_53	2827	0	0
seq_id_54	1330	0	0
seq_id_55	25059	0	4
seq_id_56	1624	0	0
seq_id_57	4451	0	4
seq_id_58	3921	1	3
seq_id_59	1995	0	0
seq_id_60	1607	0	1
seq_id_61	78731	0	2
seq_id_62	17578	0	0
seq_id_63	984	0	0
seq_id_64	3840	0	0
seq_id_65	3629	0	0
seq_id_66	4392	0	0
seq_id_67	9037	0	0
seq_id_68	1019	0	0
seq_id_69	2516	0	0
seq_id_70	832	0	0
seq_id_71	24505	0	0
seq_id_72	10455	0	0
seq_id_73	545	0	0
seq_id_74	19351	0	0
seq_id_75	860	0	0
seq_id_76	1213	0	0
seq_id_77	2926	0	0
seq_id_78	1837	0	0
seq_id_79	57836	1	1
seq_id_80	2011	0	0
seq_id_81	927	0	0
seq_id_82	3546	0	0
seq_id_83	726	0	0
seq_id_84	6322	0	0
seq_id_85	1321	0	0
seq_id_86	1311	0	0
seq_id_87	10230	0	0
seq_id_88	3280	0	0
seq_id_89	9533	0	0
seq_id_90	1338	0	0
seq_id_91	4162	0	0
seq_id_92	24221	0	0
seq_id_93	748	0	0
seq_id_94	1030	0	0
