fragment	length	numhm	numht
seq_id_1	1623	1	4
seq_id_2	2370	0	0
seq_id_3	3407	0	2
seq_id_4	992	0	0
seq_id_5	1471	0	1
seq_id_6	515	0	1
seq_id_7	2324	0	0
seq_id_8	11034	0	1
seq_id_9	26103	1	11
seq_id_10	2938	0	1
seq_id_11	12379	0	6
seq_id_12	1046	0	0
seq_id_13	17595	3	13
seq_id_14	3932	0	3
seq_id_15	10621	0	10
seq_id_16	1336	0	1
seq_id_17	24654	1	16
seq_id_18	7935	2	3
seq_id_19	4957	1	1
seq_id_20	25020	3	17
seq_id_21	2199	0	1
seq_id_22	6880	1	3
seq_id_23	4621	0	1
seq_id_24	1202	0	0
seq_id_25	814	0	0
seq_id_26	1079	0	0
seq_id_27	2213	0	2
seq_id_28	1411	0	0
seq_id_29	4274	1	7
seq_id_30	19434	2	12
seq_id_31	12534	1	2
seq_id_32	14175	8	7
seq_id_33	4990	1	1
seq_id_34	10410	2	21
seq_id_35	41680	4	19
seq_id_36	1577	0	3
seq_id_37	36224	2	19
seq_id_38	549	0	0
seq_id_39	2216	0	1
seq_id_40	1344	0	1
seq_id_41	9073	0	4
seq_id_42	1625	3	0
seq_id_43	5203	0	3
seq_id_44	1366	0	1
seq_id_45	3215	0	5
seq_id_46	2873	0	4
seq_id_47	672	0	0
seq_id_48	556	0	0
seq_id_49	1869	0	0
seq_id_50	16728	2	15
seq_id_51	7419	1	5
seq_id_52	4877	0	1
seq_id_53	515	0	0
seq_id_54	3236	2	4
seq_id_55	2168	0	3
seq_id_56	1274	1	1
seq_id_57	4681	0	1
seq_id_58	2573	0	1
seq_id_59	2246	0	2
seq_id_60	1105	0	0
seq_id_61	11798	2	11
seq_id_62	2373	0	2
seq_id_63	11699	2	16
seq_id_64	12378	3	15
seq_id_65	1343	2	4
seq_id_66	18839	1	7
seq_id_67	1410	0	0
seq_id_68	32251	1	11
seq_id_69	686	0	0
seq_id_70	2407	0	0
seq_id_71	2220	0	1
seq_id_72	2480	0	1
seq_id_73	8598	0	1
seq_id_74	5793	0	0
seq_id_75	27166	0	0
seq_id_76	1030	0	0
seq_id_77	4383	0	0
seq_id_78	1301	0	0
seq_id_79	3281	0	0
seq_id_80	6091	0	0
seq_id_81	2765	0	0
seq_id_82	6425	0	0
seq_id_83	4832	0	0
seq_id_84	10205	0	0
seq_id_85	4356	0	0
seq_id_86	5172	0	0
seq_id_87	2487	0	0
seq_id_88	30847	0	0
seq_id_89	1561	0	0
seq_id_90	706	0	0
seq_id_91	9775	0	0
seq_id_92	4536	0	0
seq_id_93	1347	0	0
seq_id_94	3299	0	0
seq_id_95	6604	0	0
seq_id_96	4509	0	0
seq_id_97	6502	0	0
seq_id_98	680	0	0
seq_id_99	15061	0	0
seq_id_100	41127	1	0
seq_id_101	3013	0	0
seq_id_102	5986	0	1
seq_id_103	730	0	0
seq_id_104	1877	0	0
seq_id_105	7118	0	0
seq_id_106	4802	0	0
seq_id_107	1556	0	0
seq_id_108	1447	0	0
seq_id_109	57532	0	0
seq_id_110	35831	0	0
seq_id_111	1319	0	0
seq_id_112	29689	0	0
seq_id_113	15106	0	0
seq_id_114	801	0	0
seq_id_115	4153	0	0
seq_id_116	9596	0	0
seq_id_117	51506	0	0
seq_id_118	4801	0	0
seq_id_119	13526	0	0
seq_id_120	3131	0	0
seq_id_121	749	0	0
seq_id_122	894	0	0
seq_id_123	1977	0	0
seq_id_124	12991	0	0
seq_id_125	69527	0	1
seq_id_126	4295	0	0
seq_id_127	6873	0	0
seq_id_128	3602	0	0
seq_id_129	3742	0	0
seq_id_130	21029	0	0
seq_id_131	59361	6	32
seq_id_132	2188	0	1
seq_id_133	2436	0	0
seq_id_134	19852	3	9
seq_id_135	9656	1	11
seq_id_136	753	0	2
seq_id_137	6425	1	0
seq_id_138	8880	2	1
seq_id_139	1221	1	1
seq_id_140	1053	0	0
seq_id_141	6597	0	5
seq_id_142	504	0	1
seq_id_143	5160	2	1
seq_id_144	926	0	0
seq_id_145	4903	1	0
seq_id_146	2144	0	0
seq_id_147	1243	0	2
seq_id_148	2057	1	1
seq_id_149	7977	0	9
seq_id_150	29862	0	25
seq_id_151	9419	1	6
seq_id_152	711	0	0
seq_id_153	8744	0	3
seq_id_154	2141	0	1
seq_id_155	1700	0	0
seq_id_156	603	0	0
seq_id_157	3651	0	0
seq_id_158	2350	0	1
seq_id_159	5973	0	1
seq_id_160	23168	0	6
seq_id_161	581	0	0
seq_id_162	42056	0	4
seq_id_163	60609	2	29
seq_id_164	1453	0	0
seq_id_165	1560	0	0
seq_id_166	1416	0	0
seq_id_167	1010	0	0
seq_id_168	572	0	0
seq_id_169	4350	0	4
seq_id_170	2804	0	0
seq_id_171	1033	0	2
seq_id_172	8043	0	0
seq_id_173	3293	0	0
seq_id_174	2266	0	0
seq_id_175	1690	0	0
seq_id_176	908	0	0
seq_id_177	45077	2	21
seq_id_178	3462	1	1
seq_id_179	1402	0	0
seq_id_180	2100	0	0
seq_id_181	3475	2	2
seq_id_182	13815	2	4
seq_id_183	541	0	0
seq_id_184	21244	2	20
seq_id_185	18296	6	35
seq_id_186	44006	2	17
seq_id_187	6045	0	3
seq_id_188	798	0	0
seq_id_189	2555	0	4
seq_id_190	10251	1	2
seq_id_191	5032	4	5
seq_id_192	3414	0	0
seq_id_193	3286	0	1
seq_id_194	23689	0	8
seq_id_195	3056	0	2
seq_id_196	1504	0	0
seq_id_197	2502	0	2
seq_id_198	3827	0	0
seq_id_199	1024	0	0
seq_id_200	1693	0	2
seq_id_201	1781	0	0
seq_id_202	24132	1	23
seq_id_203	549	0	2
seq_id_204	1155	0	1
seq_id_205	4917	0	12
seq_id_206	1676	0	2
seq_id_207	67651	2	12
seq_id_208	2203	0	1
seq_id_209	33835	1	16
seq_id_210	12363	0	2
seq_id_211	3903	1	0
seq_id_212	3544	1	1
seq_id_213	2648	0	1
seq_id_214	2081	0	1
seq_id_215	682	0	2
seq_id_216	2184	0	0
seq_id_217	10570	0	7
seq_id_218	35712	0	9
seq_id_219	532	0	0
seq_id_220	902	0	0
seq_id_221	750	0	1
seq_id_222	1935	0	0
seq_id_223	3157	0	0
seq_id_224	4236	0	0
seq_id_225	6529	0	0
seq_id_226	8995	0	3
seq_id_227	591	0	0
seq_id_228	58056	1	28
seq_id_229	920	0	1
seq_id_230	1508	0	1
seq_id_231	2023	0	0
seq_id_232	17025	0	12
seq_id_233	3719	0	1
seq_id_234	2648	0	4
seq_id_235	3888	0	2
seq_id_236	1347	0	3
seq_id_237	7950	1	1
seq_id_238	2133	0	0
seq_id_239	29430	1	11
seq_id_240	3238	0	0
seq_id_241	766	0	0
seq_id_242	58660	1	9
seq_id_243	1268	0	0
seq_id_244	45866	0	0
seq_id_245	13959	0	0
seq_id_246	7064	0	0
seq_id_247	1434	0	0
seq_id_248	45169	0	0
seq_id_249	62092	1	1
seq_id_250	1556	0	1
seq_id_251	19635	1	13
seq_id_252	57561	14	69
seq_id_253	16685	0	10
seq_id_254	1889	2	2
seq_id_255	3710	0	1
seq_id_256	977	0	0
seq_id_257	608	0	0
seq_id_258	8392	0	8
seq_id_259	2331	0	3
seq_id_260	2213	0	1
seq_id_261	2606	0	1
seq_id_262	3049	0	4
seq_id_263	1719	0	7
seq_id_264	8418	0	4
