fragment	length	numhm	numht
seq_id_1	5326	1	4
seq_id_2	3157	0	2
seq_id_3	23803	1	8
seq_id_4	2235	0	0
seq_id_5	15759	0	6
seq_id_6	22345	0	12
seq_id_7	3019	0	5
seq_id_8	7755	3	3
seq_id_9	15340	0	14
seq_id_10	2491	0	3
seq_id_11	771	0	0
seq_id_12	2078	0	0
seq_id_13	71701	8	39
seq_id_14	2010	0	0
seq_id_15	1191	0	0
seq_id_16	2593	0	2
seq_id_17	30153	3	19
seq_id_18	13227	6	5
seq_id_19	12411	4	5
seq_id_20	2474	0	2
seq_id_21	5626	0	13
seq_id_22	1403	0	3
seq_id_23	19031	5	13
seq_id_24	1683	0	0
seq_id_25	35896	1	22
seq_id_26	2700	0	1
seq_id_27	6126	0	2
seq_id_28	3600	1	0
seq_id_29	1672	0	1
seq_id_30	55461	6	38
seq_id_31	1939	0	1
seq_id_32	8029	1	5
seq_id_33	5847	0	1
seq_id_34	7809	3	8
seq_id_35	903	0	0
seq_id_36	1916	0	1
seq_id_37	6955	0	3
seq_id_38	1837	0	0
seq_id_39	1736	0	0
seq_id_40	20466	4	28
seq_id_41	1630	0	1
seq_id_42	6042	1	8
seq_id_43	1195	0	0
seq_id_44	1194	0	1
seq_id_45	25772	5	17
seq_id_46	3585	0	2
seq_id_47	995	0	0
seq_id_48	5823	0	0
seq_id_49	2649	0	0
seq_id_50	5216	0	1
seq_id_51	7390	0	1
seq_id_52	1728	0	4
seq_id_53	11841	1	5
seq_id_54	20681	0	1
seq_id_55	2764	0	0
seq_id_56	2428	0	0
seq_id_57	2909	0	0
seq_id_58	736	0	0
seq_id_59	1136	0	0
seq_id_60	923	0	0
seq_id_61	2681	0	0
seq_id_62	541	0	0
seq_id_63	11257	0	0
seq_id_64	5280	0	0
seq_id_65	1636	0	0
seq_id_66	4627	0	0
seq_id_67	5612	0	0
seq_id_68	1540	0	0
seq_id_69	3429	0	0
seq_id_70	8558	0	0
seq_id_71	1541	0	0
seq_id_72	15069	0	0
seq_id_73	25667	0	0
seq_id_74	46272	0	0
seq_id_75	6158	0	0
seq_id_76	833	0	0
seq_id_77	1701	0	0
seq_id_78	2074	0	0
seq_id_79	2205	0	0
seq_id_80	35240	1	0
seq_id_81	4819	0	0
seq_id_82	2154	0	0
seq_id_83	44248	0	1
seq_id_84	1705	0	0
seq_id_85	17087	0	0
seq_id_86	13266	0	0
seq_id_87	701	0	0
seq_id_88	20217	0	0
seq_id_89	32467	0	0
seq_id_90	12451	0	0
seq_id_91	9561	0	0
seq_id_92	1309	0	0
seq_id_93	10033	0	0
seq_id_94	6392	0	0
seq_id_95	8028	0	0
seq_id_96	9177	0	0
seq_id_97	2266	0	0
seq_id_98	777	0	0
seq_id_99	12502	0	0
seq_id_100	15072	0	0
seq_id_101	3321	0	0
seq_id_102	703	0	0
seq_id_103	86405	0	0
seq_id_104	860	0	0
seq_id_105	24770	0	1
seq_id_106	532	0	0
seq_id_107	3600	0	0
seq_id_108	5181	0	0
seq_id_109	8274	0	0
seq_id_110	21868	0	0
seq_id_111	1802	0	0
seq_id_112	906	0	0
seq_id_113	8145	0	0
seq_id_114	539	0	0
seq_id_115	32833	2	16
seq_id_116	54368	8	37
seq_id_117	8025	1	2
seq_id_118	1838	1	0
seq_id_119	9120	2	2
seq_id_120	8573	0	6
seq_id_121	1033	0	0
seq_id_122	6890	3	1
seq_id_123	1444	0	0
seq_id_124	2771	0	0
seq_id_125	6388	1	7
seq_id_126	4079	0	4
seq_id_127	3269	0	2
seq_id_128	61815	1	36
seq_id_129	4615	0	0
seq_id_130	11113	0	4
seq_id_131	8271	0	2
seq_id_132	4890	0	0
seq_id_133	638	0	0
seq_id_134	3191	0	1
seq_id_135	56043	0	13
seq_id_136	3235	0	1
seq_id_137	12716	1	3
seq_id_138	15243	1	15
seq_id_139	2326	0	0
seq_id_140	964	0	0
seq_id_141	2087	0	0
seq_id_142	2287	0	0
seq_id_143	2444	0	0
seq_id_144	5228	0	4
seq_id_145	791	0	0
seq_id_146	6363	0	2
seq_id_147	1434	0	0
seq_id_148	40939	0	10
seq_id_149	1508	0	1
seq_id_150	40429	7	17
seq_id_151	2641	0	0
seq_id_152	1661	0	0
seq_id_153	7692	1	9
seq_id_154	2151	0	0
