fragment	length	numhm	numht
seq_id_1	1330	1	4
seq_id_2	9782	0	4
seq_id_3	1925	0	1
seq_id_4	9258	0	0
seq_id_5	17782	1	6
seq_id_6	30104	0	16
seq_id_7	2962	0	3
seq_id_8	12126	3	6
seq_id_9	2176	0	2
seq_id_10	964	0	2
seq_id_11	1525	0	3
seq_id_12	1310	0	1
seq_id_13	35962	1	23
seq_id_14	911	0	0
seq_id_15	9265	3	3
seq_id_16	7404	1	8
seq_id_17	1457	0	2
seq_id_18	9094	0	2
seq_id_19	623	1	0
seq_id_20	1147	0	2
seq_id_21	2889	1	3
seq_id_22	541	0	0
seq_id_23	899	0	0
seq_id_24	3961	0	4
seq_id_25	894	0	0
seq_id_26	1013	0	0
seq_id_27	55098	6	26
seq_id_28	14706	8	5
seq_id_29	3358	0	4
seq_id_30	2718	0	6
seq_id_31	552	0	4
seq_id_32	1028	0	1
seq_id_33	1187	0	4
seq_id_34	669	0	0
seq_id_35	10843	5	10
seq_id_36	2011	0	1
seq_id_37	832	0	1
seq_id_38	40829	1	23
seq_id_39	11478	0	3
seq_id_40	16327	2	6
seq_id_41	4893	0	4
seq_id_42	120652	18	102
seq_id_43	615	0	0
seq_id_44	18271	1	3
seq_id_45	911	0	0
seq_id_46	6753	0	1
seq_id_47	8653	0	1
seq_id_48	8919	1	7
seq_id_49	45069	0	3
seq_id_50	9894	0	0
seq_id_51	26619	0	0
seq_id_52	923	0	0
seq_id_53	1792	0	0
seq_id_54	8738	0	0
seq_id_55	7067	0	0
seq_id_56	11002	0	0
seq_id_57	3598	0	0
seq_id_58	4233	0	0
seq_id_59	1126	0	0
seq_id_60	1748	0	0
seq_id_61	607	0	0
seq_id_62	1456	0	0
seq_id_63	1294	0	0
seq_id_64	18045	0	0
seq_id_65	2102	0	0
seq_id_66	1436	0	0
seq_id_67	2805	0	0
seq_id_68	2824	0	0
seq_id_69	3264	0	0
seq_id_70	2232	0	0
seq_id_71	5665	0	0
seq_id_72	618	0	0
seq_id_73	4053	0	0
seq_id_74	540	0	0
seq_id_75	5102	0	0
seq_id_76	1219	0	0
seq_id_77	867	0	0
seq_id_78	1179	0	0
seq_id_79	7361	0	0
seq_id_80	51128	1	1
seq_id_81	714	0	0
seq_id_82	3681	0	0
seq_id_83	1128	0	0
seq_id_84	33030	0	0
seq_id_85	12048	0	0
seq_id_86	1121	0	0
seq_id_87	619	0	0
seq_id_88	774	0	0
seq_id_89	3462	0	0
seq_id_90	2795	0	0
seq_id_91	1276	0	0
seq_id_92	1453	0	0
seq_id_93	1586	0	0
seq_id_94	5713	0	0
seq_id_95	1463	0	0
seq_id_96	5035	0	0
seq_id_97	2219	0	0
seq_id_98	2832	0	0
seq_id_99	1276	0	0
seq_id_100	2923	0	0
seq_id_101	913	0	0
seq_id_102	13177	0	0
seq_id_103	862	0	0
seq_id_104	14557	0	0
seq_id_105	2698	0	0
seq_id_106	1139	0	0
seq_id_107	1818	0	0
seq_id_108	862	0	0
seq_id_109	33270	0	0
seq_id_110	13762	0	0
seq_id_111	7213	0	0
seq_id_112	2000	0	0
seq_id_113	509	0	0
seq_id_114	3814	0	0
seq_id_115	7568	0	0
seq_id_116	802	0	0
seq_id_117	2057	0	0
seq_id_118	2042	0	0
seq_id_119	3326	0	0
seq_id_120	2213	0	0
seq_id_121	124495	0	0
seq_id_122	2854	0	1
seq_id_123	2236	0	0
seq_id_124	1032	0	0
seq_id_125	4343	0	0
seq_id_126	25610	0	0
seq_id_127	7868	0	0
seq_id_128	600	0	0
seq_id_129	294263	19	128
seq_id_130	540	0	1
seq_id_131	7467	1	5
seq_id_132	3816	0	0
seq_id_133	5306	0	1
seq_id_134	6867	0	4
seq_id_135	3201	1	0
seq_id_136	6488	0	13
seq_id_137	2349	0	0
seq_id_138	12753	0	1
seq_id_139	2721	0	3
seq_id_140	12068	0	2
seq_id_141	7124	0	0
seq_id_142	13125	0	1
seq_id_143	19053	0	10
seq_id_144	10010	2	10
seq_id_145	2179	0	0
seq_id_146	1840	0	0
seq_id_147	9091	3	3
seq_id_148	26265	3	13
seq_id_149	8127	0	4
seq_id_150	418837	21	208
seq_id_151	1766	0	0
seq_id_152	23938	0	10
seq_id_153	1531	0	2
seq_id_154	672	0	2
seq_id_155	6694	0	4
seq_id_156	2425	0	1
seq_id_157	3875	0	4
seq_id_158	2855	0	2
seq_id_159	19980	1	7
seq_id_160	5797	0	0
seq_id_161	133975	2	17
seq_id_162	24479	0	0
seq_id_163	537	0	0
seq_id_164	11411	0	0
seq_id_165	3552	0	0
seq_id_166	5961	0	0
seq_id_167	949	0	0
seq_id_168	7639	0	0
seq_id_169	8114	0	0
seq_id_170	4385	0	0
seq_id_171	1504	0	0
seq_id_172	1985	0	0
seq_id_173	1942	0	0
seq_id_174	1480	0	0
seq_id_175	3151	0	0
seq_id_176	6113	0	0
seq_id_177	1272	0	0
seq_id_178	1442	0	0
seq_id_179	9766	0	0
seq_id_180	7534	0	0
seq_id_181	903	0	0
seq_id_182	4231	0	0
seq_id_183	16118	1	2
seq_id_184	1154	0	0
seq_id_185	23358	9	43
seq_id_186	18698	3	19
seq_id_187	1536	0	3
seq_id_188	1461	0	0
seq_id_189	41929	3	22
seq_id_190	1981	0	5
seq_id_191	4063	1	1
seq_id_192	806	1	1
seq_id_193	1880	0	1
seq_id_194	591	0	0
seq_id_195	901	0	0
seq_id_196	7464	0	3
seq_id_197	9690	0	10
seq_id_198	702	0	1
seq_id_199	1604	0	0
seq_id_200	3711	0	10
seq_id_201	12020	0	9
seq_id_202	11734	0	4
seq_id_203	6113	0	3
seq_id_204	24426	1	2
seq_id_205	4852	0	1
seq_id_206	24033	0	1
seq_id_207	13758	0	1
seq_id_208	975	0	0
seq_id_209	13499	0	2
seq_id_210	6857	0	0
seq_id_211	4248	0	0
seq_id_212	32578	1	12
seq_id_213	1984	1	1
seq_id_214	8698	1	7
seq_id_215	3893	0	1
seq_id_216	525	0	0
seq_id_217	8957	0	1
seq_id_218	823	0	0
seq_id_219	18141	1	5
seq_id_220	714	0	0
seq_id_221	1156	0	0
seq_id_222	4100	0	1
seq_id_223	2312	0	3
seq_id_224	874	0	0
seq_id_225	4134	1	2
seq_id_226	6446	0	2
seq_id_227	2497	0	0
seq_id_228	15644	0	4
seq_id_229	3231	0	2
seq_id_230	1453	0	0
seq_id_231	11935	0	2
seq_id_232	702	0	0
seq_id_233	3721	1	0
seq_id_234	25940	3	34
seq_id_235	1314	0	0
seq_id_236	739	0	0
seq_id_237	503	0	0
seq_id_238	3581	0	0
seq_id_239	15772	0	0
seq_id_240	1226	0	0
seq_id_241	12528	0	3
seq_id_242	1891	0	3
seq_id_243	22103	2	24
seq_id_244	2797	0	0
seq_id_245	7833	0	2
seq_id_246	9416	1	3
seq_id_247	1258	0	0
seq_id_248	15612	0	1
seq_id_249	11195	0	5
seq_id_250	10114	0	3
seq_id_251	3005	0	1
seq_id_252	1619	0	1
seq_id_253	1173	0	2
seq_id_254	5375	0	3
seq_id_255	690	0	0
seq_id_256	60940	4	17
seq_id_257	31658	0	5
seq_id_258	3533	0	0
seq_id_259	2245	0	0
seq_id_260	4168	0	0
seq_id_261	79564	1	34
seq_id_262	1518	0	0
seq_id_263	4857	0	0
seq_id_264	1791	0	0
seq_id_265	7732	0	1
seq_id_266	3650	0	0
seq_id_267	15075	0	9
seq_id_268	7628	1	2
seq_id_269	4162	0	0
seq_id_270	5487	0	1
seq_id_271	678	0	0
seq_id_272	3977	0	0
seq_id_273	5072	0	0
seq_id_274	2980	0	0
seq_id_275	3002	0	0
seq_id_276	1095	0	0
seq_id_277	11343	0	2
seq_id_278	4742	0	1
seq_id_279	6540	1	1
seq_id_280	1541	0	0
seq_id_281	5727	0	4
seq_id_282	2400	0	0
seq_id_283	13295	2	16
seq_id_284	2344	0	3
seq_id_285	8497	4	4
seq_id_286	1831	0	4
seq_id_287	970	0	0
seq_id_288	3351	1	1
seq_id_289	11142	0	5
seq_id_290	3511	0	1
seq_id_291	83752	4	77
seq_id_292	1936	1	0
seq_id_293	2436	0	0
seq_id_294	1849	0	1
seq_id_295	6863	0	1
seq_id_296	4316	0	2
seq_id_297	827	0	0
seq_id_298	553	0	0
seq_id_299	19408	1	6
seq_id_300	1765	0	0
seq_id_301	1103	0	0
seq_id_302	10851	1	2
seq_id_303	19129	4	8
seq_id_304	2291	0	0
seq_id_305	15938	0	12
seq_id_306	524	0	0
seq_id_307	4148	0	2
seq_id_308	14280	0	7
seq_id_309	1491	0	1
seq_id_310	22457	5	32
seq_id_311	22835	0	6
seq_id_312	6408	0	4
seq_id_313	17104	0	10
seq_id_314	2420	0	2
seq_id_315	8335	0	2
seq_id_316	1960	0	0
seq_id_317	6828	1	3
seq_id_318	2155	0	0
seq_id_319	13015	0	4
seq_id_320	1213	0	0
seq_id_321	9269	0	1
seq_id_322	3583	0	5
seq_id_323	1538	0	0
seq_id_324	801	0	0
seq_id_325	1592	0	0
seq_id_326	30033	3	19
seq_id_327	2166	0	0
seq_id_328	27093	1	4
seq_id_329	1808	0	1
seq_id_330	11148	0	5
seq_id_331	2896	0	1
seq_id_332	3645	0	2
seq_id_333	2208	0	0
seq_id_334	5750	0	5
seq_id_335	830	0	0
seq_id_336	19826	1	10
seq_id_337	9733	0	4
seq_id_338	1174	0	0
seq_id_339	3358	0	0
seq_id_340	3447	0	0
seq_id_341	6150	1	3
seq_id_342	1303	0	1
seq_id_343	11074	6	26
seq_id_344	7089	0	2
seq_id_345	13329	1	6
seq_id_346	4967	0	1
seq_id_347	30234	1	7
seq_id_348	624	0	1
seq_id_349	1039	0	0
seq_id_350	2381	0	1
seq_id_351	13352	0	0
seq_id_352	1875	2	0
seq_id_353	75483	3	40
seq_id_354	913	0	1
seq_id_355	516	0	0
seq_id_356	2403	1	3
seq_id_357	9184	0	8
seq_id_358	1315	0	3
seq_id_359	156946	12	102
seq_id_360	704	0	0
seq_id_361	690	0	0
seq_id_362	7491	0	4
seq_id_363	7419	1	2
seq_id_364	7361	0	2
seq_id_365	16358	1	5
seq_id_366	2924	0	3
seq_id_367	8986	0	5
seq_id_368	757	0	2
seq_id_369	2761	0	3
seq_id_370	10813	6	27
seq_id_371	1913	0	4
seq_id_372	2325	0	1
seq_id_373	4780	1	0
seq_id_374	4884	0	2
seq_id_375	15025	0	3
seq_id_376	3613	0	0
seq_id_377	14231	0	15
seq_id_378	1037	1	0
seq_id_379	1743	0	3
seq_id_380	4963	0	0
seq_id_381	7765	0	3
seq_id_382	1710	0	1
seq_id_383	2543	0	0
seq_id_384	5465	0	0
seq_id_385	585	0	1
seq_id_386	1486	0	0
seq_id_387	9780	1	0
seq_id_388	6616	0	0
seq_id_389	3097	0	0
seq_id_390	10121	0	4
seq_id_391	27455	10	21
seq_id_392	1019	0	1
seq_id_393	6487	0	3
seq_id_394	2778	0	4
seq_id_395	2312	0	3
seq_id_396	545	0	3
seq_id_397	67562	6	55
seq_id_398	1500	0	1
seq_id_399	149883	14	171
seq_id_400	915	0	1
seq_id_401	4116	2	6
seq_id_402	10302	1	19
seq_id_403	4333	0	0
seq_id_404	85222	1	17
seq_id_405	1040	0	0
seq_id_406	1823	0	0
seq_id_407	8644	0	4
seq_id_408	627	0	0
seq_id_409	6817	0	3
seq_id_410	5747	0	1
seq_id_411	108668	9	57
seq_id_412	73756	1	29
seq_id_413	574	0	2
seq_id_414	911	0	0
seq_id_415	1082	0	1
seq_id_416	5208	0	5
seq_id_417	7724	0	2
seq_id_418	10390	0	0
seq_id_419	3352	0	0
seq_id_420	12178	0	2
seq_id_421	10201	0	2
seq_id_422	30053	1	5
seq_id_423	5411	0	1
seq_id_424	3264	0	2
seq_id_425	2412	0	1
seq_id_426	2822	0	3
seq_id_427	4825	0	2
seq_id_428	6441	0	2
seq_id_429	1842	0	1
seq_id_430	639	0	0
seq_id_431	4642	0	1
seq_id_432	2973	0	0
seq_id_433	4463	0	1
seq_id_434	2490	0	3
