fragment	length	numhm	numht
seq_id_1	576	0	1
seq_id_2	35745	2	14
seq_id_3	48719	3	25
seq_id_4	54631	5	37
seq_id_5	8316	0	7
seq_id_6	16213	2	8
seq_id_7	1986	0	3
seq_id_8	1302	0	0
seq_id_9	2645	1	0
seq_id_10	1662	0	1
seq_id_11	12485	0	4
seq_id_12	3092	1	5
seq_id_13	9687	0	6
seq_id_14	31211	10	13
seq_id_15	518	0	0
seq_id_16	50911	8	39
seq_id_17	662	0	0
seq_id_18	6427	0	3
seq_id_19	3733	0	1
seq_id_20	1809	0	5
seq_id_21	3319	0	4
seq_id_22	3589	0	1
seq_id_23	5991	0	4
seq_id_24	622	0	0
seq_id_25	1108	0	0
seq_id_26	2637	0	1
seq_id_27	9267	1	2
seq_id_28	1192	0	0
seq_id_29	4942	0	4
seq_id_30	21075	4	10
seq_id_31	10953	0	10
seq_id_32	14136	1	6
seq_id_33	22772	4	22
seq_id_34	53083	10	55
seq_id_35	2458	0	0
seq_id_36	8251	0	4
seq_id_37	2191	1	1
seq_id_38	940	0	0
seq_id_39	1085	0	0
seq_id_40	1022	0	0
seq_id_41	15298	0	2
seq_id_42	2440	0	1
seq_id_43	9319	0	1
seq_id_44	1411	0	0
seq_id_45	6034	1	7
seq_id_46	5328	0	1
seq_id_47	4806	0	1
seq_id_48	16518	0	1
seq_id_49	553	0	0
seq_id_50	3126	0	0
seq_id_51	3022	0	0
seq_id_52	22195	0	0
seq_id_53	9848	0	0
seq_id_54	1733	0	0
seq_id_55	65139	0	0
seq_id_56	14217	0	0
seq_id_57	958	0	0
seq_id_58	59201	0	0
seq_id_59	587	0	0
seq_id_60	1985	0	0
seq_id_61	8667	0	0
seq_id_62	1238	0	0
seq_id_63	4000	1	0
seq_id_64	15401	0	1
seq_id_65	10008	0	0
seq_id_66	2922	0	0
seq_id_67	3610	0	0
seq_id_68	34185	0	0
seq_id_69	15283	0	0
seq_id_70	6184	0	0
seq_id_71	12124	0	0
seq_id_72	28609	0	0
seq_id_73	13585	0	0
seq_id_74	6206	0	0
seq_id_75	1445	0	0
seq_id_76	695	0	0
seq_id_77	2441	0	0
seq_id_78	660	0	0
seq_id_79	3431	0	0
seq_id_80	6725	0	0
seq_id_81	2866	0	0
seq_id_82	1513	0	0
seq_id_83	8774	0	0
seq_id_84	1279	0	0
seq_id_85	17579	0	0
seq_id_86	3366	0	0
seq_id_87	1827	0	0
seq_id_88	1543	0	0
seq_id_89	9554	0	0
seq_id_90	3001	0	0
seq_id_91	12236	0	0
seq_id_92	21072	0	0
seq_id_93	3440	0	0
seq_id_94	1494	0	0
seq_id_95	4264	0	0
seq_id_96	596	0	0
seq_id_97	1153	0	0
seq_id_98	11250	0	0
seq_id_99	17250	0	0
seq_id_100	22496	0	0
seq_id_101	1804	0	0
seq_id_102	2139	0	0
seq_id_103	13728	0	0
seq_id_104	941	0	0
seq_id_105	4477	0	0
seq_id_106	5987	0	1
seq_id_107	4157	0	0
seq_id_108	15225	0	0
seq_id_109	5554	0	0
seq_id_110	3287	0	0
seq_id_111	2192	0	0
seq_id_112	59441	4	20
seq_id_113	2489	0	1
seq_id_114	9850	2	6
seq_id_115	994	0	4
seq_id_116	2278	0	2
seq_id_117	581	0	0
seq_id_118	10924	3	2
seq_id_119	12314	0	7
seq_id_120	28336	5	17
seq_id_121	2195	0	2
seq_id_122	532	0	0
seq_id_123	6291	0	2
seq_id_124	1010	1	0
seq_id_125	3330	1	1
seq_id_126	11452	2	5
seq_id_127	20500	0	23
seq_id_128	7463	0	3
seq_id_129	15252	0	9
seq_id_130	14367	1	7
seq_id_131	1361	0	0
seq_id_132	595	0	0
seq_id_133	2136	0	0
seq_id_134	863	0	0
seq_id_135	55834	0	9
seq_id_136	903	0	0
seq_id_137	663	0	0
seq_id_138	6327	0	2
seq_id_139	6276	0	0
seq_id_140	1357	0	0
seq_id_141	1782	0	0
seq_id_142	1104	0	1
seq_id_143	6959	0	0
seq_id_144	2348	0	1
seq_id_145	702	0	1
seq_id_146	35743	2	15
seq_id_147	13249	0	12
seq_id_148	907	0	0
seq_id_149	53561	0	15
seq_id_150	5006	0	1
seq_id_151	7062	2	7
seq_id_152	6394	0	4
seq_id_153	18629	3	3
seq_id_154	4208	2	2
seq_id_155	3399	0	2
seq_id_156	8973	0	0
seq_id_157	799	0	0
seq_id_158	32539	8	55
seq_id_159	14930	2	9
seq_id_160	8381	0	1
seq_id_161	979	0	0
seq_id_162	3691	0	1
seq_id_163	762	0	0
seq_id_164	15276	0	6
seq_id_165	1296	0	2
seq_id_166	8689	0	5
seq_id_167	28684	5	11
seq_id_168	869	0	0
seq_id_169	1179	0	0
seq_id_170	6011	0	0
seq_id_171	27934	0	11
seq_id_172	21637	1	26
seq_id_173	8562	1	14
seq_id_174	13714	1	5
seq_id_175	19755	0	6
seq_id_176	736	0	0
seq_id_177	1079	0	0
seq_id_178	2620	0	0
seq_id_179	4507	0	0
seq_id_180	1266	0	0
seq_id_181	608	0	0
seq_id_182	4779	0	0
seq_id_183	2758	0	0
seq_id_184	91263	3	33
seq_id_185	2761	0	2
seq_id_186	1448	0	0
seq_id_187	13396	0	2
seq_id_188	1262	0	1
seq_id_189	3169	0	0
seq_id_190	638	0	0
seq_id_191	45143	0	10
seq_id_192	2179	0	1
seq_id_193	1347	0	2
seq_id_194	2148	0	1
seq_id_195	8895	0	13
seq_id_196	3212	0	0
seq_id_197	7880	0	2
seq_id_198	1439	0	0
seq_id_199	530	0	0
seq_id_200	14547	1	2
seq_id_201	9511	0	5
seq_id_202	15537	0	10
seq_id_203	1800	0	3
seq_id_204	6751	0	1
seq_id_205	2748	0	4
seq_id_206	5333	0	5
seq_id_207	1129	0	0
seq_id_208	726	0	0
seq_id_209	3731	1	1
seq_id_210	1702	0	0
