fragment	length	numhm	numht
seq_id_1	4532	1	4
seq_id_2	7182	0	4
seq_id_3	6331	0	1
seq_id_4	558	0	0
seq_id_5	4070	0	0
seq_id_6	2721	1	1
seq_id_7	1164	0	0
seq_id_8	8357	0	4
seq_id_9	762	0	0
seq_id_10	914	0	1
seq_id_11	11868	0	5
seq_id_12	7652	0	2
seq_id_13	4170	0	0
seq_id_14	3349	0	1
seq_id_15	643	0	4
seq_id_16	24063	3	17
seq_id_17	1258	0	3
seq_id_18	29633	0	22
seq_id_19	36491	5	17
seq_id_20	3190	2	3
seq_id_21	72275	13	35
seq_id_22	3619	0	2
seq_id_23	1868	1	0
seq_id_24	6700	0	11
seq_id_25	3046	0	8
seq_id_26	588	0	0
seq_id_27	12818	5	12
seq_id_28	2004	0	1
seq_id_29	2440	0	0
seq_id_30	3910	0	0
seq_id_31	68855	3	36
seq_id_32	3911	0	1
seq_id_33	2950	3	3
seq_id_34	549	0	0
seq_id_35	1522	0	0
seq_id_36	2029	0	0
seq_id_37	4559	0	6
seq_id_38	2044	0	4
seq_id_39	11264	1	2
seq_id_40	5770	0	5
seq_id_41	8730	1	10
seq_id_42	10884	3	8
seq_id_43	3363	0	4
seq_id_44	652	1	0
seq_id_45	945	0	0
seq_id_46	34869	4	33
seq_id_47	4427	1	2
seq_id_48	968	0	5
seq_id_49	20998	4	18
seq_id_50	823	1	1
seq_id_51	9891	0	0
seq_id_52	9977	0	2
seq_id_53	1234	0	0
seq_id_54	14482	0	6
seq_id_55	3270	1	2
seq_id_56	5272	0	2
seq_id_57	6049	0	1
seq_id_58	3960	0	1
seq_id_59	1942	0	0
seq_id_60	2090	0	0
seq_id_61	36398	0	0
seq_id_62	31773	0	0
seq_id_63	6504	0	0
seq_id_64	2431	0	0
seq_id_65	11112	0	0
seq_id_66	8769	0	0
seq_id_67	1225	0	0
seq_id_68	789	0	0
seq_id_69	653	0	0
seq_id_70	2499	0	0
seq_id_71	17317	0	0
seq_id_72	4651	0	0
seq_id_73	1720	0	0
seq_id_74	2337	0	0
seq_id_75	5421	0	0
seq_id_76	25377	0	0
seq_id_77	1416	0	0
seq_id_78	4230	0	0
seq_id_79	8664	0	0
seq_id_80	1169	0	0
seq_id_81	3601	0	0
seq_id_82	783	0	0
seq_id_83	1416	0	0
seq_id_84	7241	0	0
seq_id_85	12175	0	0
seq_id_86	10501	1	0
seq_id_87	25299	0	1
seq_id_88	4614	0	0
seq_id_89	23860	0	0
seq_id_90	631	0	0
seq_id_91	13457	0	0
seq_id_92	543	0	0
seq_id_93	5529	0	0
seq_id_94	20823	0	0
seq_id_95	1050	0	0
seq_id_96	14622	0	0
seq_id_97	4397	0	0
seq_id_98	21920	0	0
seq_id_99	1575	0	0
seq_id_100	18225	0	0
seq_id_101	5438	0	0
seq_id_102	652	0	0
seq_id_103	30999	0	0
seq_id_104	637	0	0
seq_id_105	1702	0	0
seq_id_106	3684	0	0
seq_id_107	1082	0	0
seq_id_108	1995	0	0
seq_id_109	1885	0	0
seq_id_110	2214	0	0
seq_id_111	781	0	0
seq_id_112	3132	0	0
seq_id_113	5609	0	0
seq_id_114	5658	0	0
seq_id_115	2165	0	0
seq_id_116	1125	0	0
seq_id_117	6008	0	0
seq_id_118	2009	0	0
seq_id_119	15680	0	0
seq_id_120	2001	0	0
seq_id_121	4856	0	0
seq_id_122	13122	0	0
seq_id_123	8541	0	0
seq_id_124	1945	0	0
seq_id_125	27728	0	0
seq_id_126	8641	0	0
seq_id_127	11838	0	0
seq_id_128	9220	0	1
seq_id_129	6169	0	0
seq_id_130	1604	0	0
seq_id_131	9376	0	0
seq_id_132	1882	0	0
seq_id_133	6400	0	0
seq_id_134	1264	0	0
seq_id_135	7442	0	0
seq_id_136	1063	0	0
seq_id_137	1227	0	0
seq_id_138	2595	0	0
seq_id_139	20015	0	0
seq_id_140	2911	0	2
seq_id_141	574	1	0
seq_id_142	4724	0	4
seq_id_143	59735	8	36
seq_id_144	4758	1	3
seq_id_145	1039	0	5
seq_id_146	1316	0	3
seq_id_147	2150	0	2
seq_id_148	16487	4	2
seq_id_149	3335	0	4
seq_id_150	2894	0	1
seq_id_151	2711	0	1
seq_id_152	24919	4	14
seq_id_153	11279	0	13
seq_id_154	12959	0	8
seq_id_155	3297	0	3
seq_id_156	1905	0	0
seq_id_157	15385	1	8
seq_id_158	21850	0	4
seq_id_159	1134	0	0
seq_id_160	10760	0	5
seq_id_161	623	0	0
seq_id_162	7035	0	1
seq_id_163	1933	0	0
seq_id_164	35001	0	3
seq_id_165	740	0	0
seq_id_166	47641	1	17
seq_id_167	8173	1	10
seq_id_168	31649	0	9
seq_id_169	2013	0	0
seq_id_170	2775	0	0
seq_id_171	9414	0	1
seq_id_172	3289	0	0
seq_id_173	1949	0	0
seq_id_174	3477	0	0
seq_id_175	257318	25	173
seq_id_176	3679	0	3
seq_id_177	10705	0	2
seq_id_178	166466	3	46
seq_id_179	10233	0	0
seq_id_180	653	0	0
seq_id_181	5697	0	3
seq_id_182	3493	0	3
seq_id_183	12612	0	14
seq_id_184	11551	0	2
seq_id_185	1647	0	0
seq_id_186	2413	0	0
seq_id_187	15420	1	2
seq_id_188	21991	0	18
seq_id_189	4577	0	1
seq_id_190	578	0	0
seq_id_191	14878	1	10
seq_id_192	3079	0	0
seq_id_193	1027	0	0
seq_id_194	17800	0	5
seq_id_195	50935	2	14
seq_id_196	2990	0	0
seq_id_197	28585	0	1
seq_id_198	12090	0	0
seq_id_199	8498	0	0
seq_id_200	2700	0	0
seq_id_201	11511	0	0
seq_id_202	14862	0	0
seq_id_203	17531	0	0
seq_id_204	910	0	0
seq_id_205	1781	0	0
seq_id_206	2329	0	0
seq_id_207	8209	0	0
seq_id_208	20919	0	0
seq_id_209	745	0	0
seq_id_210	8149	0	0
seq_id_211	9710	0	0
seq_id_212	8821	0	0
seq_id_213	1800	0	0
seq_id_214	4252	0	0
seq_id_215	287099	19	144
seq_id_216	16660	0	1
seq_id_217	1771	0	2
seq_id_218	2466	1	5
seq_id_219	868	0	1
seq_id_220	1720	0	2
seq_id_221	2085	0	1
seq_id_222	944	0	0
seq_id_223	1628	1	1
seq_id_224	1230	0	0
seq_id_225	563	0	2
seq_id_226	2733	1	4
seq_id_227	14044	0	3
seq_id_228	43860	2	13
seq_id_229	18338	0	6
seq_id_230	41569	4	29
seq_id_231	5201	0	7
seq_id_232	563	0	0
seq_id_233	6749	0	0
seq_id_234	3152	0	0
seq_id_235	628	0	0
seq_id_236	1637	0	0
seq_id_237	2014	0	0
seq_id_238	5258	0	0
seq_id_239	2350	0	0
seq_id_240	5879	0	1
seq_id_241	80673	3	42
seq_id_242	4546	0	1
seq_id_243	4518	0	0
seq_id_244	49991	4	22
seq_id_245	4810	0	0
seq_id_246	14108	0	2
seq_id_247	5588	0	0
seq_id_248	2602	0	0
seq_id_249	2368	0	0
seq_id_250	6368	0	1
seq_id_251	3432	0	1
seq_id_252	3745	0	2
seq_id_253	9077	0	1
seq_id_254	2479	0	0
seq_id_255	1948	0	0
seq_id_256	4515	0	0
seq_id_257	2439	0	0
seq_id_258	3280	0	1
seq_id_259	1008	0	0
seq_id_260	14793	0	7
seq_id_261	20489	0	11
seq_id_262	2042	0	1
seq_id_263	97140	2	27
seq_id_264	1924	0	0
seq_id_265	694	0	0
seq_id_266	517	0	0
