fragment	length	numhm	numht
seq_id_1	705	0	1
seq_id_2	2371	1	3
seq_id_3	584	0	0
seq_id_4	1166	0	0
seq_id_5	4378	0	2
seq_id_6	2567	0	2
seq_id_7	9817	0	1
seq_id_8	45440	1	18
seq_id_9	15179	3	13
seq_id_10	871	0	0
seq_id_11	12240	0	11
seq_id_12	38676	4	23
seq_id_13	83316	8	45
seq_id_14	3024	1	2
seq_id_15	8038	6	3
seq_id_16	2414	1	0
seq_id_17	3497	0	2
seq_id_18	3150	1	1
seq_id_19	26990	5	31
seq_id_20	31022	1	18
seq_id_21	1006	0	0
seq_id_22	8763	0	5
seq_id_23	3537	0	1
seq_id_24	2064	0	0
seq_id_25	13526	1	6
seq_id_26	9181	1	5
seq_id_27	9152	3	2
seq_id_28	35976	2	30
seq_id_29	1988	0	2
seq_id_30	4368	1	1
seq_id_31	32678	5	24
seq_id_32	1396	0	1
seq_id_33	2149	1	5
seq_id_34	1744	0	1
seq_id_35	12062	2	13
seq_id_36	14560	4	20
seq_id_37	989	0	0
seq_id_38	1221	0	0
seq_id_39	1287	0	0
seq_id_40	39885	1	11
seq_id_41	1462	0	1
seq_id_42	11750	1	5
seq_id_43	1062	0	0
seq_id_44	1410	0	0
seq_id_45	540	0	0
seq_id_46	2233	0	1
seq_id_47	1310	0	0
seq_id_48	1284	0	0
seq_id_49	1417	0	0
seq_id_50	6665	0	0
seq_id_51	16620	0	0
seq_id_52	2097	0	0
seq_id_53	9499	0	0
seq_id_54	5292	0	0
seq_id_55	3396	0	0
seq_id_56	2514	0	0
seq_id_57	1865	0	0
seq_id_58	5285	0	0
seq_id_59	20579	0	0
seq_id_60	1937	0	0
seq_id_61	17460	0	0
seq_id_62	9796	0	0
seq_id_63	1002	0	0
seq_id_64	5503	0	0
seq_id_65	129809	1	1
seq_id_66	3306	0	0
seq_id_67	5069	0	0
seq_id_68	14252	0	0
seq_id_69	2258	0	0
seq_id_70	4833	0	0
seq_id_71	1098	0	0
seq_id_72	1921	0	0
seq_id_73	8065	0	0
seq_id_74	945	0	0
seq_id_75	577	0	0
seq_id_76	1634	0	0
seq_id_77	1496	0	0
seq_id_78	11271	0	0
seq_id_79	1438	0	0
seq_id_80	9906	0	0
seq_id_81	10169	0	0
seq_id_82	1123	0	0
seq_id_83	1452	0	0
seq_id_84	3029	0	0
seq_id_85	3459	0	0
seq_id_86	4619	0	0
seq_id_87	1128	0	0
seq_id_88	2265	0	0
seq_id_89	3627	0	0
seq_id_90	2191	0	0
seq_id_91	10564	0	0
seq_id_92	1596	0	0
seq_id_93	13717	0	0
seq_id_94	6280	0	0
seq_id_95	65236	0	0
seq_id_96	4669	0	0
seq_id_97	6182	0	0
seq_id_98	966	0	0
seq_id_99	13770	0	0
seq_id_100	6266	0	0
seq_id_101	16307	0	0
seq_id_102	20772	0	0
seq_id_103	4831	0	0
seq_id_104	11070	0	0
seq_id_105	2589	0	0
seq_id_106	1333	0	0
seq_id_107	767	0	0
seq_id_108	742	0	0
seq_id_109	1124	0	0
seq_id_110	6442	0	0
seq_id_111	122593	9	34
seq_id_112	878	0	0
seq_id_113	24530	1	22
seq_id_114	632	0	0
seq_id_115	21771	4	7
seq_id_116	513	0	0
seq_id_117	717	0	0
seq_id_118	13371	3	2
seq_id_119	2860	0	3
seq_id_120	1535	1	0
seq_id_121	7949	0	9
seq_id_122	1222	0	1
seq_id_123	4169	0	5
seq_id_124	77278	1	36
seq_id_125	673	0	0
seq_id_126	652	0	0
seq_id_127	10503	0	1
seq_id_128	1642	0	1
seq_id_129	2535	0	0
seq_id_130	1155	0	0
seq_id_131	1771	0	0
seq_id_132	3709	0	0
seq_id_133	2442	0	0
seq_id_134	31702	0	3
seq_id_135	1188	0	2
seq_id_136	514	0	0
seq_id_137	782	0	1
seq_id_138	990	0	0
seq_id_139	15791	1	8
seq_id_140	6384	0	1
seq_id_141	2492	0	2
seq_id_142	1845	0	0
seq_id_143	8858	1	7
seq_id_144	1536	0	0
seq_id_145	13778	0	8
seq_id_146	17784	0	6
seq_id_147	1454	0	0
seq_id_148	2517	0	0
seq_id_149	14362	0	1
seq_id_150	19280	0	9
seq_id_151	1579	0	1
seq_id_152	1100	0	0
seq_id_153	1722	0	1
seq_id_154	3893	2	7
seq_id_155	3961	0	2
seq_id_156	8912	1	1
seq_id_157	678	0	0
seq_id_158	8185	2	2
seq_id_159	845	0	0
seq_id_160	16469	2	4
seq_id_161	1572	0	0
seq_id_162	14934	2	22
seq_id_163	2964	1	11
seq_id_164	5980	3	19
seq_id_165	29245	4	13
seq_id_166	7164	0	1
seq_id_167	3434	0	0
seq_id_168	1726	0	2
seq_id_169	16359	0	7
seq_id_170	2965	0	1
seq_id_171	682	0	0
seq_id_172	3577	0	3
seq_id_173	8592	1	2
seq_id_174	3142	4	5
seq_id_175	3183	0	0
seq_id_176	8926	0	4
seq_id_177	558	0	0
seq_id_178	1949	0	0
seq_id_179	28546	0	9
seq_id_180	8463	0	2
seq_id_181	3155	0	0
seq_id_182	4589	0	0
seq_id_183	36811	3	46
seq_id_184	1834	0	2
seq_id_185	1358	0	0
seq_id_186	3134	0	1
seq_id_187	5227	0	1
seq_id_188	545	0	0
seq_id_189	1291	0	0
seq_id_190	5932	0	1
seq_id_191	5045	0	0
seq_id_192	4238	0	0
seq_id_193	1028	0	0
seq_id_194	1581	0	0
seq_id_195	1591	0	0
seq_id_196	4640	0	0
seq_id_197	1389	0	0
seq_id_198	9541	0	1
seq_id_199	3149	0	0
seq_id_200	3408	0	2
seq_id_201	2654	0	2
seq_id_202	2038	0	0
seq_id_203	29742	1	14
seq_id_204	3717	0	0
seq_id_205	1973	0	0
seq_id_206	75813	2	23
seq_id_207	5035	0	0
seq_id_208	3653	0	3
seq_id_209	1282	0	0
seq_id_210	7843	0	0
seq_id_211	15202	0	9
seq_id_212	10159	0	11
seq_id_213	1140	0	0
seq_id_214	2126	0	1
seq_id_215	2389	0	1
seq_id_216	4395	0	0
seq_id_217	7686	1	2
seq_id_218	1110	0	0
seq_id_219	14043	0	4
seq_id_220	2705	0	2
seq_id_221	6474	0	2
seq_id_222	8475	0	10
seq_id_223	10069	0	5
seq_id_224	29889	1	10
seq_id_225	736	0	0
seq_id_226	832	0	0
seq_id_227	693	0	1
seq_id_228	1035	0	1
seq_id_229	2183	0	2
seq_id_230	4364	0	3
seq_id_231	16059	1	2
seq_id_232	13532	1	4
seq_id_233	4398	0	1
seq_id_234	1425	0	1
seq_id_235	5633	0	0
seq_id_236	1941	0	0
seq_id_237	720	0	0
seq_id_238	10069	0	0
seq_id_239	1160	0	0
seq_id_240	7315	0	0
seq_id_241	13343	0	1
seq_id_242	826	0	0
seq_id_243	46747	0	0
seq_id_244	1881	0	0
seq_id_245	672	0	0
