fragment	length	numhm	numht
seq_id_1	5621	1	4
seq_id_2	742	0	2
seq_id_3	4368	0	2
seq_id_4	750	0	0
seq_id_5	975	0	0
seq_id_6	3620	0	1
seq_id_7	2966	0	0
seq_id_8	12985	1	4
seq_id_9	11958	0	4
seq_id_10	4739	0	3
seq_id_11	543	0	0
seq_id_12	15230	0	7
seq_id_13	1519	0	0
seq_id_14	10408	0	10
seq_id_15	25727	3	20
seq_id_16	16311	0	11
seq_id_17	3050	1	2
seq_id_18	3804	0	0
seq_id_19	1341	0	0
seq_id_20	1491	0	1
seq_id_21	1514	0	1
seq_id_22	626	0	0
seq_id_23	5182	3	2
seq_id_24	1135	0	0
seq_id_25	1740	0	1
seq_id_26	845	1	1
seq_id_27	719	0	1
seq_id_28	8889	0	7
seq_id_29	761	0	0
seq_id_30	2170	0	1
seq_id_31	3039	0	1
seq_id_32	4955	2	4
seq_id_33	24238	1	10
seq_id_34	3157	1	5
seq_id_35	1774	0	1
seq_id_36	2270	0	2
seq_id_37	6472	0	6
seq_id_38	10988	2	3
seq_id_39	11483	2	4
seq_id_40	6593	5	2
seq_id_41	1402	1	1
seq_id_42	2525	1	0
seq_id_43	1049	0	0
seq_id_44	32641	6	34
seq_id_45	561	0	0
seq_id_46	962	0	0
seq_id_47	15852	1	6
seq_id_48	9572	0	6
seq_id_49	8952	0	9
seq_id_50	3722	0	2
seq_id_51	921	0	0
seq_id_52	2625	0	0
seq_id_53	4782	0	2
seq_id_54	2136	1	0
seq_id_55	796	0	0
seq_id_56	7247	0	4
seq_id_57	2699	0	1
seq_id_58	6761	1	2
seq_id_59	2972	0	4
seq_id_60	70487	9	47
seq_id_61	3368	0	0
seq_id_62	2651	0	1
seq_id_63	1274	0	1
seq_id_64	2880	2	7
seq_id_65	558	0	0
seq_id_66	37585	7	44
seq_id_67	12456	1	2
seq_id_68	2587	0	1
seq_id_69	20190	0	3
seq_id_70	1797	0	0
seq_id_71	1402	0	0
seq_id_72	5497	1	7
seq_id_73	3194	0	0
seq_id_74	1435	0	1
seq_id_75	80093	0	2
seq_id_76	1819	0	0
seq_id_77	720	0	0
seq_id_78	7260	0	0
seq_id_79	7300	0	0
seq_id_80	4473	0	0
seq_id_81	2600	0	0
seq_id_82	13491	0	0
seq_id_83	1258	0	0
seq_id_84	129090	1	1
seq_id_85	10961	0	0
seq_id_86	1774	0	0
seq_id_87	711	0	0
seq_id_88	2613	0	0
seq_id_89	275440	0	0
seq_id_90	2359	0	0
seq_id_91	13398	0	0
seq_id_92	28269	0	1
seq_id_93	1153	0	0
seq_id_94	11319	0	0
seq_id_95	764	0	0
seq_id_96	786	0	0
seq_id_97	53747	4	22
seq_id_98	1602	1	3
seq_id_99	3508	1	2
seq_id_100	3912	0	4
seq_id_101	19492	3	9
seq_id_102	25809	3	15
seq_id_103	20983	4	9
seq_id_104	2508	0	0
seq_id_105	2682	1	0
seq_id_106	3681	0	2
seq_id_107	6353	1	6
seq_id_108	1172	0	1
seq_id_109	4969	0	4
seq_id_110	7382	0	9
seq_id_111	3533	0	4
seq_id_112	1280	0	2
seq_id_113	3186	0	1
