fragment	length	numhm	numht
seq_id_1	881	0	3
seq_id_2	36457	2	12
seq_id_3	46908	3	25
seq_id_4	4270	0	4
seq_id_5	2990	0	4
seq_id_6	1685	0	3
seq_id_7	3433	0	0
seq_id_8	2971	0	3
seq_id_9	911	0	1
seq_id_10	4898	0	3
seq_id_11	3181	0	3
seq_id_12	75893	8	39
seq_id_13	1467	1	5
seq_id_14	38027	8	17
seq_id_15	1956	0	0
seq_id_16	2535	2	2
seq_id_17	10891	2	5
seq_id_18	1551	0	1
seq_id_19	16260	5	25
seq_id_20	651	0	0
seq_id_21	18089	1	6
seq_id_22	3049	0	2
seq_id_23	1945	0	0
seq_id_24	2570	0	2
seq_id_25	725	0	1
seq_id_26	2559	0	0
seq_id_27	3569	0	1
seq_id_28	1310	0	3
seq_id_29	37467	2	19
seq_id_30	920	0	0
seq_id_31	2594	0	3
seq_id_32	4936	0	2
seq_id_33	12707	3	7
seq_id_34	11127	0	8
seq_id_35	11404	2	13
seq_id_36	3267	0	2
seq_id_37	2058	0	1
seq_id_38	24281	4	14
seq_id_39	5647	0	2
seq_id_40	1964	0	0
seq_id_41	12506	3	18
seq_id_42	10388	2	11
seq_id_43	1236	0	1
seq_id_44	320997	7	40
seq_id_45	536	0	0
seq_id_46	1947	0	0
seq_id_47	19954	0	0
seq_id_48	20224	0	0
seq_id_49	10552	0	0
seq_id_50	1612	0	0
seq_id_51	21232	0	0
seq_id_52	55119	0	0
seq_id_53	1112	0	0
seq_id_54	42756	0	0
seq_id_55	17052	0	0
seq_id_56	1889	0	0
seq_id_57	3395	0	0
seq_id_58	5125	0	0
seq_id_59	830	0	0
seq_id_60	544	0	0
seq_id_61	1980	0	0
seq_id_62	2936	0	0
seq_id_63	1201	0	0
seq_id_64	32117	0	0
seq_id_65	1062	0	0
seq_id_66	615	0	0
seq_id_67	1753	0	0
seq_id_68	865	0	0
seq_id_69	1070	0	0
seq_id_70	513	0	0
seq_id_71	9234	0	0
seq_id_72	28515	0	0
seq_id_73	661	0	0
seq_id_74	15661	0	0
seq_id_75	3217	0	1
seq_id_76	12504	0	0
seq_id_77	2346	0	0
seq_id_78	2702	0	0
seq_id_79	5775	0	0
seq_id_80	1189	0	0
seq_id_81	3026	0	0
seq_id_82	3197	0	0
seq_id_83	10203	0	0
seq_id_84	1649	0	0
seq_id_85	24473	1	4
seq_id_86	4467	0	3
seq_id_87	584	0	0
seq_id_88	7151	0	2
seq_id_89	599	0	0
seq_id_90	1209	0	2
seq_id_91	4004	2	7
seq_id_92	17564	3	13
seq_id_93	918	0	1
seq_id_94	1509	0	1
seq_id_95	2688	0	0
seq_id_96	1429	0	0
seq_id_97	1637	1	0
seq_id_98	10576	2	7
seq_id_99	2407	0	2
seq_id_100	1171	0	0
seq_id_101	55601	9	25
seq_id_102	6746	0	8
seq_id_103	7047	0	7
seq_id_104	22100	0	18
seq_id_105	4892	0	2
seq_id_106	7718	1	5
seq_id_107	5140	0	2
seq_id_108	1550	0	1
seq_id_109	581	0	0
seq_id_110	143008	2	42
seq_id_111	35951	0	7
seq_id_112	308947	25	180
seq_id_113	6963	0	0
seq_id_114	6769	0	2
seq_id_115	1429	0	0
seq_id_116	7377	0	2
seq_id_117	4127	0	1
seq_id_118	4075	0	0
seq_id_119	54185	3	26
seq_id_120	3991	0	3
seq_id_121	2154	0	0
seq_id_122	5303	0	0
seq_id_123	3024	0	0
seq_id_124	5462	0	2
seq_id_125	3907	0	1
seq_id_126	1622	0	0
seq_id_127	3151	0	0
seq_id_128	2006	0	1
seq_id_129	37564	0	6
seq_id_130	25855	0	22
seq_id_131	16647	1	2
seq_id_132	15813	0	8
seq_id_133	1164	0	0
seq_id_134	7381	0	6
seq_id_135	663	0	0
seq_id_136	11966	0	9
seq_id_137	11871	1	6
seq_id_138	1911	0	0
seq_id_139	5532	0	1
seq_id_140	5699	0	2
seq_id_141	8397	0	2
seq_id_142	2116	0	2
seq_id_143	4980	0	4
seq_id_144	1926	0	0
seq_id_145	4228	1	0
