fragment	length	numhm	numht
seq_id_1	5608	1	4
seq_id_2	2004	0	2
seq_id_3	1022	0	0
seq_id_4	2424	0	2
seq_id_5	4238	0	1
seq_id_6	1850	0	0
seq_id_7	1484	0	0
seq_id_8	9111	1	1
seq_id_9	2171	0	1
seq_id_10	6887	0	4
seq_id_11	820	0	0
seq_id_12	5091	0	2
seq_id_13	2924	0	1
seq_id_14	3271	0	2
seq_id_15	1637	0	0
seq_id_16	68100	3	48
seq_id_17	7597	1	2
seq_id_18	2078	0	1
seq_id_19	1062	0	1
seq_id_20	40141	7	23
seq_id_21	31821	1	20
seq_id_22	1963	1	1
seq_id_23	129757	19	76
seq_id_24	1671	0	1
seq_id_25	1392	0	1
seq_id_26	1990	0	0
seq_id_27	7612	3	4
seq_id_28	11021	0	10
seq_id_29	3200	0	0
seq_id_30	724	0	0
seq_id_31	18820	2	17
seq_id_32	27840	4	16
seq_id_33	777	0	0
seq_id_34	2515	0	1
seq_id_35	2039	0	1
seq_id_36	2924	2	7
seq_id_37	601	0	0
seq_id_38	3105	0	4
seq_id_39	4783	1	5
seq_id_40	8277	2	11
seq_id_41	38684	5	28
seq_id_42	10097	0	1
seq_id_43	3648	0	0
seq_id_44	1561	0	0
seq_id_45	4135	0	1
seq_id_46	779	0	0
seq_id_47	4048	0	4
seq_id_48	9517	1	5
seq_id_49	4074	0	0
seq_id_50	3025	0	1
seq_id_51	3346	0	0
seq_id_52	27211	0	0
seq_id_53	3044	0	0
seq_id_54	47170	0	0
seq_id_55	6827	0	0
seq_id_56	910	0	0
seq_id_57	6206	0	0
seq_id_58	713	0	0
seq_id_59	943	0	0
seq_id_60	6204	0	0
seq_id_61	2590	0	0
seq_id_62	10420	0	0
seq_id_63	2559	0	0
seq_id_64	4497	0	0
seq_id_65	967	0	0
seq_id_66	1638	0	0
seq_id_67	3487	0	0
seq_id_68	2611	0	0
seq_id_69	14646	0	0
seq_id_70	1339	0	0
seq_id_71	14507	0	0
seq_id_72	5711	0	0
seq_id_73	756	0	0
seq_id_74	1680	0	0
seq_id_75	12684	0	0
seq_id_76	1114	0	0
seq_id_77	5394	0	0
seq_id_78	606	0	0
seq_id_79	8024	0	0
seq_id_80	1859	0	0
seq_id_81	11830	1	0
seq_id_82	3503	0	0
seq_id_83	9506	0	1
seq_id_84	19446	0	0
seq_id_85	13053	0	0
seq_id_86	55831	0	0
seq_id_87	31312	0	0
seq_id_88	2887	0	0
seq_id_89	3254	0	0
seq_id_90	3075	0	0
seq_id_91	659	0	0
seq_id_92	19619	0	0
seq_id_93	165451	0	0
seq_id_94	954	0	0
seq_id_95	1313	0	0
seq_id_96	505	0	0
seq_id_97	30951	0	1
seq_id_98	1468	0	0
seq_id_99	50464	1	9
seq_id_100	692	0	0
seq_id_101	1590	0	0
seq_id_102	41453	8	29
seq_id_103	4074	0	4
seq_id_104	2449	0	0
seq_id_105	1963	0	0
seq_id_106	2311	0	0
seq_id_107	972	1	1
seq_id_108	4130	0	7
seq_id_109	3671	0	5
seq_id_110	4884	1	0
seq_id_111	9116	2	1
seq_id_112	530	0	0
seq_id_113	6704	1	6
seq_id_114	69820	5	45
seq_id_115	733	0	1
seq_id_116	699	0	0
seq_id_117	4788	0	2
seq_id_118	501	0	0
seq_id_119	1582	0	1
seq_id_120	1327	0	0
seq_id_121	3550	0	0
seq_id_122	8118	0	2
seq_id_123	2911	0	0
seq_id_124	4845	0	1
seq_id_125	9356	0	4
seq_id_126	1285	0	0
seq_id_127	11488	0	1
seq_id_128	723	0	0
seq_id_129	3595	0	1
seq_id_130	3631	0	0
seq_id_131	5177	0	0
seq_id_132	3497	0	0
seq_id_133	977	0	0
seq_id_134	19295	0	3
seq_id_135	12450	0	3
seq_id_136	78827	2	32
seq_id_137	40130	2	21
seq_id_138	59472	11	59
seq_id_139	2772	1	1
seq_id_140	4704	0	2
seq_id_141	705	0	0
seq_id_142	612	0	0
seq_id_143	1752	1	1
seq_id_144	7907	1	4
seq_id_145	1545	1	3
seq_id_146	7442	0	2
seq_id_147	752	0	0
seq_id_148	908	0	0
seq_id_149	2108	0	0
seq_id_150	5299	0	1
seq_id_151	35572	1	15
seq_id_152	4220	4	5
seq_id_153	1389	0	0
seq_id_154	2509	0	0
seq_id_155	52402	0	15
seq_id_156	7139	0	4
seq_id_157	2479	0	1
seq_id_158	3320	0	5
seq_id_159	11158	1	30
seq_id_160	3373	1	1
seq_id_161	712	0	1
seq_id_162	1972	0	1
seq_id_163	8869	1	2
seq_id_164	2029	0	2
seq_id_165	90052	1	23
seq_id_166	215372	4	83
seq_id_167	9567	0	7
seq_id_168	2828	1	0
seq_id_169	1448	0	0
seq_id_170	1786	0	0
seq_id_171	937	0	0
seq_id_172	30793	1	8
seq_id_173	1275	0	0
seq_id_174	4212	0	0
seq_id_175	11719	0	0
seq_id_176	5132	0	0
seq_id_177	69890	0	1
seq_id_178	3373	0	0
seq_id_179	3302	0	0
seq_id_180	6352	0	0
seq_id_181	3154	0	0
seq_id_182	11403	0	0
seq_id_183	25924	0	0
seq_id_184	2620	0	0
seq_id_185	1904	0	0
seq_id_186	16860	0	0
seq_id_187	1457	0	0
seq_id_188	11283	0	0
seq_id_189	8122	0	0
seq_id_190	43484	10	45
seq_id_191	1167	0	0
seq_id_192	4791	0	1
seq_id_193	3149	1	1
seq_id_194	3498	2	11
seq_id_195	8133	0	7
seq_id_196	44858	3	24
seq_id_197	47904	2	41
seq_id_198	27194	0	8
seq_id_199	4904	1	0
seq_id_200	5813	0	1
seq_id_201	11289	0	2
seq_id_202	4381	0	0
seq_id_203	1229	0	0
seq_id_204	909	0	0
seq_id_205	1355	0	0
seq_id_206	1268	0	0
seq_id_207	2199	0	0
seq_id_208	2485	0	0
seq_id_209	5981	0	0
seq_id_210	7839	0	0
seq_id_211	567	0	0
seq_id_212	1084	0	0
seq_id_213	47935	0	3
seq_id_214	2724	0	1
seq_id_215	14479	2	17
seq_id_216	6482	1	2
seq_id_217	13644	0	2
seq_id_218	11222	1	3
seq_id_219	46989	1	16
seq_id_220	75267	4	37
seq_id_221	1017	0	1
seq_id_222	10209	0	7
seq_id_223	1977	0	0
seq_id_224	1092	0	0
seq_id_225	4699	2	7
seq_id_226	3569	0	11
seq_id_227	23040	1	6
seq_id_228	4449	0	2
seq_id_229	8323	0	0
seq_id_230	2257	0	0
seq_id_231	12771	0	4
seq_id_232	2787	0	1
seq_id_233	9211	0	4
seq_id_234	7254	0	2
seq_id_235	4099	0	3
seq_id_236	2437	0	2
seq_id_237	1152	0	0
seq_id_238	1507	0	0
seq_id_239	29592	4	15
seq_id_240	10886	0	0
seq_id_241	1199	0	0
seq_id_242	10595	0	2
seq_id_243	1576	0	0
seq_id_244	2788	0	0
seq_id_245	52259	0	7
seq_id_246	2107	0	0
seq_id_247	27910	0	17
seq_id_248	4167	0	1
seq_id_249	1544	0	0
seq_id_250	6468	0	5
seq_id_251	1460	0	1
seq_id_252	34064	1	8
seq_id_253	9147	0	1
seq_id_254	3158	0	0
seq_id_255	16936	0	9
seq_id_256	11347	1	2
seq_id_257	1265	0	0
seq_id_258	7717	0	1
seq_id_259	1852	0	0
seq_id_260	2814	0	0
seq_id_261	861	0	0
seq_id_262	6841	0	0
seq_id_263	27633	1	4
seq_id_264	27973	6	27
seq_id_265	6594	1	4
seq_id_266	1737	0	1
seq_id_267	3396	0	2
seq_id_268	3040	0	2
seq_id_269	2856	0	1
seq_id_270	2634	0	1
seq_id_271	4922	0	0
seq_id_272	6677	0	5
seq_id_273	1093	0	1
seq_id_274	787	0	1
seq_id_275	1932	0	0
seq_id_276	1584	0	1
seq_id_277	12155	4	38
seq_id_278	2718	0	0
seq_id_279	3948	0	17
seq_id_280	7093	0	3
seq_id_281	4140	0	0
seq_id_282	3435	0	1
seq_id_283	924	0	0
seq_id_284	2209	0	0
seq_id_285	2158	0	2
seq_id_286	1781	0	1
seq_id_287	2870	0	2
seq_id_288	5036	0	0
seq_id_289	7108	0	2
seq_id_290	5517	0	1
seq_id_291	12598	1	3
seq_id_292	793	0	0
seq_id_293	35793	1	9
seq_id_294	2822	0	1
seq_id_295	19886	5	9
seq_id_296	1395	0	0
seq_id_297	3544	0	0
seq_id_298	1436	0	0
seq_id_299	827	0	0
seq_id_300	16429	0	11
seq_id_301	2527	0	1
seq_id_302	2515	0	0
seq_id_303	24777	2	14
seq_id_304	57653	3	46
seq_id_305	6063	0	4
seq_id_306	2950	0	0
seq_id_307	2997	0	2
seq_id_308	150019	6	60
seq_id_309	826	0	0
seq_id_310	9111	0	4
seq_id_311	14542	1	3
seq_id_312	1976	0	1
seq_id_313	5974	2	18
seq_id_314	12419	4	10
seq_id_315	660	0	0
seq_id_316	21158	1	9
seq_id_317	975	0	0
seq_id_318	1377	0	0
seq_id_319	2124	0	0
seq_id_320	5050	0	0
seq_id_321	4703	0	2
seq_id_322	4635	1	0
seq_id_323	2545	0	0
seq_id_324	12798	0	5
seq_id_325	7137	0	0
seq_id_326	3090	0	0
seq_id_327	1086	2	0
seq_id_328	50726	2	27
seq_id_329	1066	0	0
seq_id_330	17878	1	7
seq_id_331	13167	1	14
seq_id_332	2538	0	1
seq_id_333	1750	0	1
seq_id_334	18850	1	23
seq_id_335	3033	2	6
seq_id_336	853	0	0
seq_id_337	9308	0	14
seq_id_338	1319	0	0
seq_id_339	1411	0	2
seq_id_340	2030	0	0
seq_id_341	17898	0	16
seq_id_342	2483	1	0
seq_id_343	733	0	0
seq_id_344	1169	0	0
seq_id_345	7092	0	2
seq_id_346	1841	0	0
seq_id_347	2535	0	0
seq_id_348	5894	0	0
seq_id_349	1741	0	0
seq_id_350	20569	1	2
seq_id_351	873	0	0
seq_id_352	3977	2	8
seq_id_353	729	0	0
seq_id_354	4492	1	1
seq_id_355	2750	0	0
seq_id_356	10085	0	8
seq_id_357	2287	0	1
seq_id_358	3279	0	0
seq_id_359	19807	4	17
seq_id_360	13578	0	7
seq_id_361	1368	0	0
seq_id_362	3849	0	2
seq_id_363	3899	0	3
seq_id_364	2141	1	0
seq_id_365	5322	0	1
seq_id_366	4942	0	2
seq_id_367	1668	0	0
seq_id_368	2251	1	1
seq_id_369	761	0	0
seq_id_370	3070	0	3
seq_id_371	9505	0	1
seq_id_372	884	0	1
seq_id_373	1076	0	0
seq_id_374	1887	0	4
seq_id_375	16605	3	18
seq_id_376	1528	3	7
seq_id_377	15093	1	16
seq_id_378	52620	1	26
seq_id_379	601	0	0
seq_id_380	1890	0	0
seq_id_381	9752	0	1
seq_id_382	1844	0	0
seq_id_383	721	0	0
seq_id_384	2548	0	0
seq_id_385	2617	1	0
seq_id_386	8421	0	0
seq_id_387	15965	1	11
seq_id_388	2087	0	3
seq_id_389	5420	7	3
seq_id_390	1152	0	1
seq_id_391	14018	2	7
seq_id_392	1850	0	1
seq_id_393	2039	0	0
seq_id_394	6339	0	6
seq_id_395	506	0	1
seq_id_396	17913	2	14
seq_id_397	5840	0	5
seq_id_398	1385	0	1
seq_id_399	6758	0	7
seq_id_400	3740	0	5
seq_id_401	5960	0	3
seq_id_402	1557	0	0
seq_id_403	1229	0	0
seq_id_404	18335	3	15
seq_id_405	3105	0	1
seq_id_406	2557	1	1
seq_id_407	1797	0	4
seq_id_408	18620	1	12
seq_id_409	1181	0	0
seq_id_410	6850	0	2
seq_id_411	1356	0	0
seq_id_412	24581	1	15
seq_id_413	2361	0	2
seq_id_414	3906	0	2
seq_id_415	2057	0	0
seq_id_416	612	0	0
seq_id_417	47720	7	95
seq_id_418	1112	0	1
seq_id_419	2998	0	1
seq_id_420	1784	0	0
seq_id_421	910	0	1
seq_id_422	8137	2	23
seq_id_423	14691	3	15
seq_id_424	2098	0	0
seq_id_425	5626	0	4
seq_id_426	7789	0	5
seq_id_427	2340	2	6
seq_id_428	2173	0	1
seq_id_429	12297	1	18
seq_id_430	926	0	0
seq_id_431	783	0	0
seq_id_432	882	0	0
seq_id_433	3529	0	0
seq_id_434	16216	0	5
seq_id_435	13162	0	1
seq_id_436	4245	0	2
seq_id_437	3483	0	0
seq_id_438	12174	0	2
seq_id_439	15163	1	2
seq_id_440	803	0	1
seq_id_441	1366	0	1
seq_id_442	13512	0	3
seq_id_443	1337	0	0
seq_id_444	582	0	0
seq_id_445	7217	0	3
seq_id_446	1015	0	1
seq_id_447	8524	0	4
seq_id_448	2706	0	0
seq_id_449	15186	0	10
seq_id_450	6148	0	5
seq_id_451	5726	0	4
seq_id_452	1306	0	0
seq_id_453	1363	0	1
seq_id_454	31923	5	21
seq_id_455	1325	0	0
seq_id_456	4573	0	1
seq_id_457	2141	0	0
seq_id_458	11337	0	5
seq_id_459	1722	0	0
seq_id_460	11693	2	5
seq_id_461	1566	0	0
seq_id_462	2180	0	3
seq_id_463	20205	2	4
seq_id_464	12238	1	7
seq_id_465	1417	0	0
seq_id_466	11914	0	1
seq_id_467	28852	0	12
seq_id_468	6684	0	5
seq_id_469	5689	0	2
seq_id_470	739	0	2
seq_id_471	1879	0	1
seq_id_472	40803	0	10
seq_id_473	2089	0	0
seq_id_474	8920	1	2
seq_id_475	976	0	1
seq_id_476	875	0	0
seq_id_477	1973	0	0
seq_id_478	17446	0	2
seq_id_479	60808	0	32
seq_id_480	3310	1	16
seq_id_481	1488	0	6
seq_id_482	2052	0	7
seq_id_483	1447	2	0
seq_id_484	720	0	1
seq_id_485	2543	0	5
seq_id_486	8111	0	1
seq_id_487	2271	0	2
seq_id_488	2394	0	4
seq_id_489	1239	0	1
seq_id_490	28408	1	15
seq_id_491	6355	0	5
seq_id_492	923	0	0
seq_id_493	2254	0	1
seq_id_494	13378	1	11
seq_id_495	144700	3	29
seq_id_496	1048	0	0
seq_id_497	2164	0	0
seq_id_498	1104	0	0
seq_id_499	14959	0	0
seq_id_500	885	0	0
seq_id_501	16011	1	0
seq_id_502	1003	0	0
seq_id_503	27090	0	0
seq_id_504	576	0	0
seq_id_505	5314	0	0
seq_id_506	23532	0	0
seq_id_507	2039	0	0
seq_id_508	828	0	0
seq_id_509	2904	0	0
seq_id_510	2856	0	0
seq_id_511	41002	0	1
seq_id_512	3259	0	0
seq_id_513	9740	0	0
seq_id_514	8045	0	0
seq_id_515	1560	0	0
seq_id_516	6815	0	0
seq_id_517	1498	0	0
seq_id_518	5939	0	0
seq_id_519	19285	0	0
seq_id_520	777	0	0
seq_id_521	10056	0	0
seq_id_522	1232	0	0
seq_id_523	16147	0	0
seq_id_524	3309	0	0
seq_id_525	4625	0	0
seq_id_526	27982	0	0
seq_id_527	3668	0	0
seq_id_528	1188	0	0
seq_id_529	6218	0	0
seq_id_530	9359	0	0
seq_id_531	18098	0	0
seq_id_532	2110	0	1
seq_id_533	9876	1	5
seq_id_534	526	0	0
seq_id_535	635	0	0
seq_id_536	1679	0	0
seq_id_537	1030	0	0
seq_id_538	2389	0	1
seq_id_539	2143	1	5
seq_id_540	638	0	1
seq_id_541	926	0	1
seq_id_542	2109	0	0
seq_id_543	2369	0	0
seq_id_544	13009	1	5
seq_id_545	27482	5	25
seq_id_546	4242	0	1
seq_id_547	14996	2	12
seq_id_548	2209	0	2
seq_id_549	2119	1	1
seq_id_550	1193	0	2
seq_id_551	1922	0	0
seq_id_552	2918	0	1
seq_id_553	57052	4	21
seq_id_554	1549	0	0
seq_id_555	3680	0	4
seq_id_556	1313	0	1
seq_id_557	3129	0	0
seq_id_558	6371	0	2
seq_id_559	63257	3	27
seq_id_560	1836	0	1
seq_id_561	7582	0	3
