fragment	length	numhm	numht
seq_id_1	2292	1	4
seq_id_2	2281	0	0
seq_id_3	25890	1	8
seq_id_4	5237	0	2
seq_id_5	2064	0	1
seq_id_6	2111	0	0
seq_id_7	54369	3	36
seq_id_8	3153	0	0
seq_id_9	1539	0	3
seq_id_10	2704	0	3
seq_id_11	1474	0	0
seq_id_12	8612	0	7
seq_id_13	1008	0	0
seq_id_14	27436	5	13
seq_id_15	7766	0	7
seq_id_16	23583	3	12
seq_id_17	1700	0	0
seq_id_18	3084	0	0
seq_id_19	5450	0	2
seq_id_20	10439	1	10
seq_id_21	2494	0	3
seq_id_22	41407	12	15
seq_id_23	535	0	0
seq_id_24	1508	0	1
seq_id_25	2700	0	3
seq_id_26	12105	5	20
seq_id_27	5574	0	5
seq_id_28	6430	0	3
seq_id_29	38079	1	22
seq_id_30	759	0	1
seq_id_31	6508	0	1
seq_id_32	7892	1	2
seq_id_33	7649	1	5
seq_id_34	31434	3	19
seq_id_35	1523	0	0
seq_id_36	11041	1	5
seq_id_37	5865	1	11
seq_id_38	18719	3	13
seq_id_39	51769	10	54
seq_id_40	2736	0	0
seq_id_41	2310	0	1
seq_id_42	1532	0	0
seq_id_43	3072	0	3
seq_id_44	529	0	0
seq_id_45	1097	0	0
seq_id_46	1070	1	1
seq_id_47	623	0	0
seq_id_48	661	0	0
seq_id_49	17414	0	2
seq_id_50	69398	1	12
seq_id_51	1663	0	0
seq_id_52	958	0	0
seq_id_53	546	0	0
seq_id_54	2248	0	0
seq_id_55	9822	0	0
seq_id_56	696	0	0
seq_id_57	1389	0	0
seq_id_58	1573	0	0
seq_id_59	11877	0	0
seq_id_60	38100	0	0
seq_id_61	2474	0	0
seq_id_62	33726	0	0
seq_id_63	610	0	0
seq_id_64	9785	0	0
seq_id_65	28874	0	0
seq_id_66	685	0	0
seq_id_67	7550	0	0
seq_id_68	862	0	0
seq_id_69	2047	0	0
seq_id_70	971	0	0
seq_id_71	1137	0	0
seq_id_72	767	0	0
seq_id_73	1279	0	0
seq_id_74	160860	1	1
seq_id_75	3251	0	0
seq_id_76	2342	0	0
seq_id_77	5504	0	0
seq_id_78	41371	0	0
seq_id_79	1567	0	0
seq_id_80	612	0	0
seq_id_81	3559	0	0
seq_id_82	6420	0	0
seq_id_83	40239	0	0
seq_id_84	2689	0	0
seq_id_85	1347	0	0
seq_id_86	1935	0	0
seq_id_87	1435	0	0
seq_id_88	2973	0	0
seq_id_89	1742	0	0
seq_id_90	3535	0	0
seq_id_91	3933	0	0
seq_id_92	944	0	0
seq_id_93	9876	0	0
seq_id_94	1720	0	0
seq_id_95	3197	0	0
seq_id_96	556	0	0
seq_id_97	20940	0	0
seq_id_98	93374	0	1
seq_id_99	20336	2	16
seq_id_100	4547	1	2
seq_id_101	23551	4	15
seq_id_102	2773	2	0
seq_id_103	41254	4	23
seq_id_104	4404	1	5
seq_id_105	1767	0	1
seq_id_106	4332	0	1
seq_id_107	3423	1	0
seq_id_108	16687	3	10
seq_id_109	4359	0	4
seq_id_110	12171	0	13
seq_id_111	1415	0	2
seq_id_112	506	0	0
seq_id_113	1298	0	1
seq_id_114	32822	1	17
seq_id_115	1745	0	1
seq_id_116	1655	0	0
seq_id_117	4545	0	0
seq_id_118	10156	0	2
seq_id_119	2587	0	0
seq_id_120	25353	0	6
seq_id_121	638	0	1
seq_id_122	2530	0	0
seq_id_123	3312	0	0
seq_id_124	791	0	0
seq_id_125	1509	0	0
seq_id_126	9305	0	0
seq_id_127	6430	0	2
seq_id_128	2399	0	0
seq_id_129	11522	0	1
seq_id_130	5841	0	0
seq_id_131	3196	0	3
seq_id_132	43099	2	26
seq_id_133	9726	0	0
seq_id_134	2043	0	3
seq_id_135	2149	0	1
seq_id_136	952	0	0
seq_id_137	2714	0	0
seq_id_138	23822	0	3
seq_id_139	5552	0	0
seq_id_140	1341	0	0
seq_id_141	2706	0	0
seq_id_142	655	0	0
seq_id_143	8172	0	8
seq_id_144	11118	2	8
seq_id_145	3886	0	4
seq_id_146	552	0	0
seq_id_147	1316	0	0
seq_id_148	17098	3	3
seq_id_149	577	0	0
seq_id_150	597	0	0
seq_id_151	2952	2	1
seq_id_152	1502	0	1
seq_id_153	2384	0	2
seq_id_154	3024	0	0
seq_id_155	2254	0	0
seq_id_156	8044	1	9
seq_id_157	1840	0	0
seq_id_158	3136	0	0
seq_id_159	4769	0	4
seq_id_160	1258	1	3
seq_id_161	2405	1	14
seq_id_162	1964	1	5
seq_id_163	2887	2	15
seq_id_164	1319	0	1
seq_id_165	2143	0	1
seq_id_166	13249	3	5
seq_id_167	2660	0	0
seq_id_168	775	0	0
seq_id_169	656	0	3
seq_id_170	1305	1	3
seq_id_171	2469	0	0
seq_id_172	2452	0	1
seq_id_173	1027	0	0
seq_id_174	7559	0	1
seq_id_175	3054	0	1
seq_id_176	2565	0	0
seq_id_177	9965	0	6
seq_id_178	8098	0	2
seq_id_179	2241	0	1
seq_id_180	591	0	0
seq_id_181	3572	0	4
seq_id_182	13322	5	7
seq_id_183	9288	0	3
seq_id_184	18077	0	2
seq_id_185	2078	0	2
seq_id_186	17274	0	8
seq_id_187	3226	0	0
seq_id_188	14689	0	5
seq_id_189	745	0	0
seq_id_190	9050	1	23
seq_id_191	52567	2	23
seq_id_192	44088	0	8
seq_id_193	543	0	0
seq_id_194	208097	5	90
seq_id_195	24915	0	6
seq_id_196	4604	0	4
seq_id_197	2155	0	1
seq_id_198	46415	2	8
seq_id_199	575	0	0
seq_id_200	1585	0	0
seq_id_201	3857	0	0
seq_id_202	4376	0	0
seq_id_203	1566	0	0
seq_id_204	3539	0	0
seq_id_205	5440	0	1
seq_id_206	3343	0	0
seq_id_207	4246	0	0
seq_id_208	1032	0	0
seq_id_209	903	0	0
seq_id_210	9790	0	0
seq_id_211	6007	0	0
seq_id_212	10937	0	0
seq_id_213	1536	0	0
seq_id_214	8055	0	0
seq_id_215	10180	0	0
seq_id_216	11378	0	0
seq_id_217	15689	0	0
seq_id_218	1894	0	0
seq_id_219	2043	0	0
seq_id_220	646	0	0
seq_id_221	39642	0	0
seq_id_222	8198	0	0
seq_id_223	590	0	0
seq_id_224	15660	0	0
seq_id_225	616	0	0
seq_id_226	733	0	0
seq_id_227	4490	0	0
seq_id_228	7223	1	0
seq_id_229	8007	0	0
seq_id_230	2656	0	1
seq_id_231	888	0	0
seq_id_232	2171	0	1
seq_id_233	3408	0	0
seq_id_234	7344	0	4
seq_id_235	899	0	0
seq_id_236	1603	0	1
seq_id_237	2975	1	3
seq_id_238	2595	0	7
seq_id_239	520	0	7
seq_id_240	5636	8	21
seq_id_241	2034	0	1
seq_id_242	11024	3	13
seq_id_243	4300	0	2
seq_id_244	549	0	3
seq_id_245	47016	3	25
seq_id_246	1020	0	5
seq_id_247	16485	2	9
seq_id_248	5337	0	6
seq_id_249	3810	0	2
seq_id_250	2150	0	3
seq_id_251	1936	0	7
seq_id_252	1320	0	0
seq_id_253	2033	0	1
seq_id_254	52929	1	17
seq_id_255	7189	0	2
seq_id_256	3540	0	0
seq_id_257	3773	0	0
seq_id_258	2464	0	0
seq_id_259	2340	0	0
seq_id_260	660	0	0
seq_id_261	4907	0	0
seq_id_262	2148	0	0
seq_id_263	6124	0	0
seq_id_264	9147	0	1
seq_id_265	666	0	0
seq_id_266	8057	0	1
seq_id_267	863	0	1
seq_id_268	7704	0	0
seq_id_269	775	0	0
seq_id_270	1705	0	0
seq_id_271	14143	0	0
seq_id_272	560	0	0
seq_id_273	3551	0	0
seq_id_274	19733	1	12
seq_id_275	3053	1	1
seq_id_276	559	0	5
seq_id_277	617	0	0
seq_id_278	13436	1	3
seq_id_279	2258	0	1
seq_id_280	4863	0	0
seq_id_281	19874	1	5
seq_id_282	5659	0	3
