fragment	length	numhm	numht
seq_id_1	2233	1	4
seq_id_2	3667	0	0
seq_id_3	10088	0	5
seq_id_4	1899	0	0
seq_id_5	14783	1	5
seq_id_6	1466	0	0
seq_id_7	1016	0	0
seq_id_8	2308	0	1
seq_id_9	63028	3	40
seq_id_10	6928	0	6
seq_id_11	59652	7	34
seq_id_12	16866	1	5
seq_id_13	41864	9	22
seq_id_14	4268	3	2
seq_id_15	10708	1	6
seq_id_16	2227	0	5
seq_id_17	3716	0	10
seq_id_18	7121	5	5
seq_id_19	2690	0	4
seq_id_20	3577	0	3
seq_id_21	1833	0	1
seq_id_22	3218	0	0
seq_id_23	3079	0	0
seq_id_24	3559	1	2
seq_id_25	1140	0	0
seq_id_26	1936	0	1
seq_id_27	25243	0	18
seq_id_28	900	0	1
seq_id_29	3055	0	1
seq_id_30	4744	0	1
seq_id_31	1408	0	0
seq_id_32	6194	1	1
seq_id_33	7980	0	5
seq_id_34	4359	1	1
seq_id_35	1444	0	0
seq_id_36	17060	3	9
seq_id_37	4206	0	5
seq_id_38	1524	0	1
seq_id_39	534	0	4
seq_id_40	3907	0	0
seq_id_41	11216	1	3
seq_id_42	1770	0	2
seq_id_43	13287	2	15
seq_id_44	1243	0	0
seq_id_45	5540	1	4
seq_id_46	7467	2	6
seq_id_47	2577	0	0
seq_id_48	1301	0	1
seq_id_49	45174	9	52
seq_id_50	25183	1	7
seq_id_51	4440	0	0
seq_id_52	1218	0	0
seq_id_53	18278	1	6
seq_id_54	2469	0	3
seq_id_55	202848	0	3
seq_id_56	21683	1	0
seq_id_57	6452	0	0
seq_id_58	4318	0	0
seq_id_59	2027	0	1
seq_id_60	5248	0	0
seq_id_61	24325	0	0
seq_id_62	2801	0	0
seq_id_63	2350	0	0
seq_id_64	3699	0	0
seq_id_65	1361	0	0
seq_id_66	6318	0	0
seq_id_67	26422	0	0
seq_id_68	506	0	0
seq_id_69	4023	0	0
seq_id_70	2340	0	0
seq_id_71	5158	0	0
seq_id_72	2128	0	0
seq_id_73	7077	0	0
seq_id_74	26542	0	0
seq_id_75	1032	0	0
seq_id_76	1305	0	0
seq_id_77	4515	0	0
seq_id_78	1607	0	0
seq_id_79	15139	0	0
seq_id_80	6551	0	0
seq_id_81	5213	0	0
seq_id_82	130325	0	0
seq_id_83	8899	0	0
seq_id_84	3588	0	0
seq_id_85	984	0	0
seq_id_86	13062	0	0
seq_id_87	2324	0	0
seq_id_88	995	0	0
seq_id_89	49427	0	1
seq_id_90	2015	0	0
seq_id_91	29087	1	7
seq_id_92	3382	0	2
seq_id_93	3417	0	0
seq_id_94	517	0	0
seq_id_95	3830	1	8
seq_id_96	8234	2	4
seq_id_97	1389	0	0
seq_id_98	1607	0	3
seq_id_99	503	1	1
seq_id_100	1786	1	2
seq_id_101	21175	3	9
seq_id_102	49303	6	27
seq_id_103	2446	1	1
seq_id_104	19403	2	13
seq_id_105	1062	0	0
seq_id_106	2191	0	1
seq_id_107	660	0	3
seq_id_108	2967	0	1
seq_id_109	4122	0	8
seq_id_110	2179	0	2
seq_id_111	867	0	0
seq_id_112	715	0	0
seq_id_113	1352	0	1
seq_id_114	2274	0	0
seq_id_115	22331	1	14
seq_id_116	2252	0	1
seq_id_117	4833	0	2
seq_id_118	3613	0	1
seq_id_119	1558	0	0
seq_id_120	2523	0	0
seq_id_121	3046	0	1
seq_id_122	138422	2	43
seq_id_123	1897	0	1
seq_id_124	2073	0	0
seq_id_125	25249	0	3
seq_id_126	1089	0	0
seq_id_127	2484	0	0
seq_id_128	528	0	0
seq_id_129	4531	0	0
seq_id_130	1023	0	0
seq_id_131	2154	0	0
seq_id_132	18688	2	18
seq_id_133	1871	0	2
seq_id_134	1138	0	0
seq_id_135	41013	6	16
seq_id_136	2118	0	0
seq_id_137	1326	0	0
seq_id_138	7330	1	8
seq_id_139	2119	1	13
seq_id_140	1365	0	3
seq_id_141	33295	7	32
seq_id_142	1492	0	0
seq_id_143	3139	0	0
seq_id_144	68928	5	25
seq_id_145	3593	0	1
seq_id_146	3884	0	4
seq_id_147	3409	0	2
seq_id_148	1280	0	0
seq_id_149	3243	0	2
seq_id_150	1277	0	0
seq_id_151	2352	0	0
seq_id_152	1223	0	0
seq_id_153	1019	0	2
seq_id_154	4259	0	0
seq_id_155	1642	0	0
seq_id_156	7577	0	0
seq_id_157	9961	1	10
seq_id_158	7966	0	26
seq_id_159	4096	1	4
seq_id_160	23363	1	9
seq_id_161	86843	1	21
seq_id_162	851	0	0
seq_id_163	618	0	0
seq_id_164	2664	0	1
seq_id_165	3459	1	0
seq_id_166	13943	1	7
seq_id_167	19035	0	8
seq_id_168	20356	0	4
seq_id_169	2017	0	0
seq_id_170	2715	0	2
seq_id_171	14769	0	1
seq_id_172	760	0	0
seq_id_173	2247	0	0
seq_id_174	2409	0	3
seq_id_175	3154	0	0
seq_id_176	1582	0	0
seq_id_177	4877	0	0
seq_id_178	2247	0	0
seq_id_179	5564	0	4
seq_id_180	1581	0	2
seq_id_181	1018	0	1
seq_id_182	1946	0	1
seq_id_183	1502	0	1
seq_id_184	901	0	2
seq_id_185	2556	0	7
seq_id_186	1889	0	1
