fragment	length	numhm	numht
seq_id_1	5831	1	4
seq_id_2	20178	1	6
seq_id_3	1318	0	0
seq_id_4	4111	0	2
seq_id_5	2532	0	2
seq_id_6	1054	0	0
seq_id_7	10912	0	4
seq_id_8	8843	0	3
seq_id_9	1988	0	1
seq_id_10	1164	0	0
seq_id_11	30557	3	22
seq_id_12	21465	0	19
seq_id_13	629	0	1
seq_id_14	2951	0	0
seq_id_15	13243	1	6
seq_id_16	1829	0	2
seq_id_17	1610	0	0
seq_id_18	8057	3	3
seq_id_19	40505	4	21
seq_id_20	8680	1	9
seq_id_21	4736	0	3
seq_id_22	640	0	0
seq_id_23	2422	0	3
seq_id_24	2054	0	2
seq_id_25	10122	2	4
seq_id_26	3808	0	0
seq_id_27	63193	16	43
seq_id_28	7831	0	4
seq_id_29	6202	0	2
seq_id_30	5449	0	10
seq_id_31	1011	0	0
seq_id_32	13787	0	6
seq_id_33	797	0	0
seq_id_34	28676	2	12
seq_id_35	8179	3	4
seq_id_36	9947	0	10
seq_id_37	1431	0	0
seq_id_38	3418	0	0
seq_id_39	5303	1	2
seq_id_40	14127	1	17
seq_id_41	31735	4	15
seq_id_42	1261	1	1
seq_id_43	1975	1	7
seq_id_44	588	0	0
seq_id_45	4703	0	8
seq_id_46	3622	1	1
seq_id_47	2915	1	5
seq_id_48	50968	6	34
seq_id_49	9761	0	2
seq_id_50	932	0	0
seq_id_51	3109	0	0
seq_id_52	1080	0	3
seq_id_53	6897	1	4
seq_id_54	629	0	0
seq_id_55	5706	0	2
seq_id_56	1165	0	0
seq_id_57	5462	0	1
seq_id_58	4640	0	0
seq_id_59	5122	0	0
seq_id_60	3011	0	0
seq_id_61	17669	0	0
seq_id_62	12531	0	0
seq_id_63	1597	0	0
seq_id_64	5124	0	0
seq_id_65	4196	0	0
seq_id_66	3037	0	0
seq_id_67	1350	0	0
seq_id_68	524	0	0
seq_id_69	5415	0	0
seq_id_70	1795	0	0
seq_id_71	1578	0	0
seq_id_72	3566	0	0
seq_id_73	7934	0	0
seq_id_74	5945	0	0
seq_id_75	2426	0	0
seq_id_76	22119	0	0
seq_id_77	553	0	0
seq_id_78	46584	0	0
seq_id_79	26484	0	0
seq_id_80	51736	1	1
seq_id_81	164174	0	0
seq_id_82	7264	0	0
seq_id_83	812	0	0
seq_id_84	21933	0	0
seq_id_85	15742	0	0
seq_id_86	618	0	0
seq_id_87	676	0	0
seq_id_88	10117	0	0
seq_id_89	2241	0	0
seq_id_90	1731	0	0
seq_id_91	20535	0	0
seq_id_92	1134	0	0
seq_id_93	11197	0	0
seq_id_94	4821	0	0
seq_id_95	3864	0	0
seq_id_96	1357	0	0
seq_id_97	7029	0	0
seq_id_98	573	0	0
seq_id_99	2307	0	0
seq_id_100	1138	0	0
seq_id_101	14197	0	0
seq_id_102	35929	0	1
seq_id_103	2431	0	0
seq_id_104	15398	0	0
seq_id_105	2493	0	0
seq_id_106	13577	0	0
seq_id_107	14111	0	2
seq_id_108	3058	1	3
seq_id_109	16506	2	13
seq_id_110	59319	8	37
seq_id_111	22022	3	8
seq_id_112	11999	3	3
seq_id_113	5658	1	5
seq_id_114	11575	0	11
seq_id_115	538	0	0
seq_id_116	4530	0	8
seq_id_117	1653	0	2
seq_id_118	963	0	0
seq_id_119	16075	0	9
seq_id_120	1672	0	1
seq_id_121	26189	1	10
seq_id_122	85943	0	14
seq_id_123	3894	0	2
seq_id_124	927	0	1
seq_id_125	10526	1	5
seq_id_126	1334	0	0
seq_id_127	4336	0	1
seq_id_128	17476	1	17
seq_id_129	1406	0	0
seq_id_130	2505	0	0
seq_id_131	518	0	0
seq_id_132	2024	0	0
seq_id_133	5377	0	0
seq_id_134	1374	0	0
seq_id_135	4854	0	4
seq_id_136	6754	0	2
seq_id_137	1158	0	0
seq_id_138	4287	0	0
seq_id_139	7757	0	0
seq_id_140	2290	0	1
seq_id_141	1042	0	0
seq_id_142	2504	0	0
seq_id_143	9946	0	0
seq_id_144	2191	0	1
seq_id_145	2468	0	1
seq_id_146	16648	2	17
seq_id_147	2747	0	1
seq_id_148	817	0	0
seq_id_149	4785	0	0
seq_id_150	28827	5	7
seq_id_151	2057	0	0
seq_id_152	1270	0	0
seq_id_153	10709	1	13
seq_id_154	10851	5	38
seq_id_155	815	0	1
seq_id_156	15353	3	5
seq_id_157	11504	1	8
seq_id_158	700	0	0
seq_id_159	782	0	0
seq_id_160	15130	0	5
seq_id_161	6856	0	2
seq_id_162	2675	0	0
seq_id_163	4468	0	2
seq_id_164	12528	1	5
seq_id_165	6255	2	5
seq_id_166	1878	2	2
seq_id_167	16161	0	4
