fragment	length	numhm	numht
seq_id_1	702	0	1
seq_id_2	920	1	3
seq_id_3	5490	0	2
seq_id_4	5002	0	2
seq_id_5	3729	0	1
seq_id_6	867	0	0
seq_id_7	6276	0	0
seq_id_8	6438	1	1
seq_id_9	2030	0	2
seq_id_10	3743	0	2
seq_id_11	4702	0	1
seq_id_12	3937	0	2
seq_id_13	764	0	1
seq_id_14	2260	0	0
seq_id_15	614	0	0
seq_id_16	2550	0	2
seq_id_17	1331	0	1
seq_id_18	11223	0	1
seq_id_19	4214	0	5
seq_id_20	11549	1	11
seq_id_21	4487	2	2
seq_id_22	1709	0	0
seq_id_23	5522	0	7
seq_id_24	5113	0	4
seq_id_25	10460	0	7
seq_id_26	36043	5	20
seq_id_27	1165	0	1
seq_id_28	1804	0	3
seq_id_29	3092	0	2
seq_id_30	22395	3	11
seq_id_31	7249	0	1
seq_id_32	3453	0	1
seq_id_33	1466	0	1
seq_id_34	1646	0	2
seq_id_35	3016	1	5
seq_id_36	7798	0	6
seq_id_37	9919	1	6
seq_id_38	7918	1	1
seq_id_39	27503	10	12
seq_id_40	6698	0	15
seq_id_41	1519	2	3
seq_id_42	3559	3	2
seq_id_43	29351	1	13
seq_id_44	730	0	1
seq_id_45	10465	0	8
seq_id_46	33057	1	17
seq_id_47	6537	1	2
seq_id_48	4610	0	3
seq_id_49	737	0	0
seq_id_50	1356	0	0
seq_id_51	746	0	1
seq_id_52	3190	3	0
seq_id_53	7581	0	6
seq_id_54	11706	0	8
seq_id_55	11034	2	13
seq_id_56	5281	0	3
seq_id_57	1158	0	0
seq_id_58	2535	1	2
seq_id_59	1534	0	1
seq_id_60	2875	0	1
seq_id_61	9190	3	8
seq_id_62	6836	0	2
seq_id_63	1061	0	1
seq_id_64	38737	5	41
seq_id_65	1837	2	6
seq_id_66	738	0	0
seq_id_67	8054	2	5
seq_id_68	2144	0	3
seq_id_69	811	0	0
seq_id_70	13187	1	3
seq_id_71	2716	0	0
seq_id_72	5761	0	0
seq_id_73	7624	0	1
seq_id_74	1583	0	0
seq_id_75	1082	0	0
seq_id_76	4737	0	1
seq_id_77	40417	1	10
seq_id_78	2573	0	0
seq_id_79	586	0	0
seq_id_80	10060	0	0
seq_id_81	9431	0	0
seq_id_82	6961	0	0
seq_id_83	10246	0	0
seq_id_84	1528	0	0
seq_id_85	1187	0	0
seq_id_86	3412	0	0
seq_id_87	2106	0	0
seq_id_88	8323	0	0
seq_id_89	2433	0	0
seq_id_90	13213	0	0
seq_id_91	3139	0	0
seq_id_92	4025	0	0
seq_id_93	3013	0	0
seq_id_94	66574	0	0
seq_id_95	14242	0	0
seq_id_96	1375	0	0
seq_id_97	35035	1	0
seq_id_98	618	0	0
seq_id_99	572	0	0
seq_id_100	13946	0	1
seq_id_101	2254	0	0
seq_id_102	138565	0	0
seq_id_103	4707	0	0
seq_id_104	2957	0	0
seq_id_105	2819	0	0
seq_id_106	2998	0	0
seq_id_107	4899	0	0
seq_id_108	4122	0	0
seq_id_109	16988	0	0
seq_id_110	3539	0	0
seq_id_111	91065	0	0
seq_id_112	29017	0	0
seq_id_113	7401	0	0
seq_id_114	2460	0	1
seq_id_115	1071	0	0
seq_id_116	2684	0	0
seq_id_117	15881	0	0
seq_id_118	4870	0	0
seq_id_119	1370	0	0
seq_id_120	3341	0	0
seq_id_121	5707	0	0
seq_id_122	5248	0	0
seq_id_123	3757	0	0
seq_id_124	8124	0	0
seq_id_125	5805	0	0
seq_id_126	1538	0	0
seq_id_127	2475	0	2
seq_id_128	6800	1	4
seq_id_129	10485	0	3
seq_id_130	7899	3	10
seq_id_131	2343	0	2
seq_id_132	811	0	0
seq_id_133	10454	2	6
seq_id_134	862	0	4
seq_id_135	7071	0	2
seq_id_136	4203	3	0
seq_id_137	2035	0	2
seq_id_138	3455	0	1
seq_id_139	992	0	2
seq_id_140	1783	0	2
seq_id_141	2070	0	2
seq_id_142	10658	1	3
seq_id_143	11397	1	10
seq_id_144	563	1	0
seq_id_145	7594	1	1
seq_id_146	39227	5	26
seq_id_147	1384	0	0
seq_id_148	14380	0	11
seq_id_149	17302	0	12
seq_id_150	48907	1	13
seq_id_151	3038	0	1
seq_id_152	4107	0	0
seq_id_153	10598	0	1
seq_id_154	4706	0	0
seq_id_155	4622	0	0
seq_id_156	1410	0	1
seq_id_157	10652	0	1
seq_id_158	2200	0	0
seq_id_159	1266	0	0
seq_id_160	1591	0	1
seq_id_161	5186	0	0
seq_id_162	1706	0	0
seq_id_163	94029	2	36
seq_id_164	8631	0	2
seq_id_165	14894	2	14
seq_id_166	4191	0	4
seq_id_167	19582	3	3
seq_id_168	15439	2	4
seq_id_169	11069	1	10
seq_id_170	1288	0	3
seq_id_171	840	0	0
seq_id_172	1361	0	0
seq_id_173	13727	5	39
seq_id_174	10800	2	4
seq_id_175	1439	1	1
seq_id_176	1903	0	0
seq_id_177	14079	1	8
seq_id_178	10003	0	1
seq_id_179	833	0	1
seq_id_180	750	0	1
seq_id_181	901	0	0
seq_id_182	1183	0	2
seq_id_183	3258	0	1
seq_id_184	16793	0	8
seq_id_185	1631	0	0
seq_id_186	2963	1	0
seq_id_187	5250	0	2
seq_id_188	1622	0	1
seq_id_189	1264	4	4
seq_id_190	7405	0	0
seq_id_191	2019	0	3
seq_id_192	1608	0	1
seq_id_193	11245	0	0
seq_id_194	2132	0	0
seq_id_195	2226	0	0
seq_id_196	2449	0	2
seq_id_197	1352	0	2
seq_id_198	11768	0	5
seq_id_199	7658	0	2
seq_id_200	1337	0	0
seq_id_201	2351	0	0
seq_id_202	510	0	0
seq_id_203	3968	0	0
seq_id_204	1461	0	0
seq_id_205	567	0	0
seq_id_206	27777	2	43
seq_id_207	10296	1	5
seq_id_208	15124	0	2
seq_id_209	3929	0	1
seq_id_210	1365	0	0
seq_id_211	700	0	0
seq_id_212	5179	0	0
seq_id_213	8532	0	0
seq_id_214	2970	0	0
seq_id_215	2307	0	1
seq_id_216	3225	0	0
seq_id_217	1288	0	0
seq_id_218	12859	0	4
seq_id_219	587	0	0
seq_id_220	11569	0	1
seq_id_221	2872	0	2
seq_id_222	14309	1	10
seq_id_223	2739	0	1
seq_id_224	5866	0	1
seq_id_225	1119	0	0
