fragment	length	numhm	numht
seq_id_1	1191	1	4
seq_id_2	7846	0	2
seq_id_3	5389	0	3
seq_id_4	2610	0	0
seq_id_5	5393	0	0
seq_id_6	11024	1	5
seq_id_7	3671	0	1
seq_id_8	6495	0	2
seq_id_9	1212	0	1
seq_id_10	1452	0	0
seq_id_11	523	0	0
seq_id_12	1242	0	1
seq_id_13	33260	2	21
seq_id_14	11405	1	11
seq_id_15	7393	0	3
seq_id_16	2750	0	3
seq_id_17	1143	0	0
seq_id_18	1038	0	1
seq_id_19	12740	0	10
seq_id_20	821	0	0
seq_id_21	2067	0	2
seq_id_22	51240	8	26
seq_id_23	686	0	0
seq_id_24	6723	0	0
seq_id_25	2163	0	2
seq_id_26	4493	1	7
seq_id_27	672	0	0
seq_id_28	46916	11	21
seq_id_29	2307	0	0
seq_id_30	16215	6	24
seq_id_31	1385	0	0
seq_id_32	28930	1	14
seq_id_33	3154	0	2
seq_id_34	13095	0	11
seq_id_35	2347	0	3
seq_id_36	836	0	0
seq_id_37	1019	0	0
seq_id_38	20334	1	7
seq_id_39	1497	0	1
seq_id_40	3081	1	1
seq_id_41	20578	3	9
seq_id_42	5278	0	10
seq_id_43	75519	10	59
seq_id_44	3917	1	3
seq_id_45	1845	0	2
seq_id_46	12917	4	19
seq_id_47	2484	0	1
seq_id_48	1079	0	0
seq_id_49	6705	1	4
seq_id_50	3612	0	0
seq_id_51	10571	0	2
seq_id_52	521	0	0
seq_id_53	6444	0	0
seq_id_54	2948	0	1
seq_id_55	3142	0	0
seq_id_56	13236	1	8
seq_id_57	19573	0	3
seq_id_58	4516	0	0
seq_id_59	1050	0	0
seq_id_60	7058	0	0
seq_id_61	5090	0	0
seq_id_62	1843	0	0
seq_id_63	3196	0	0
seq_id_64	727	0	0
seq_id_65	9017	0	0
seq_id_66	9991	0	0
seq_id_67	1092	0	0
seq_id_68	2185	0	0
seq_id_69	13903	0	0
seq_id_70	14520	0	0
seq_id_71	1864	0	0
seq_id_72	8543	0	0
seq_id_73	5328	0	0
seq_id_74	80507	0	0
seq_id_75	12753	0	0
seq_id_76	935	0	0
seq_id_77	550	0	0
seq_id_78	3562	0	0
seq_id_79	7083	0	0
seq_id_80	4791	1	0
seq_id_81	1147	0	0
seq_id_82	592	0	0
seq_id_83	9679	0	0
seq_id_84	4075	0	0
seq_id_85	1309	0	1
seq_id_86	9412	0	0
seq_id_87	7669	0	0
seq_id_88	839	0	0
seq_id_89	9559	0	0
seq_id_90	1425	0	0
seq_id_91	705	0	0
seq_id_92	2317	0	0
seq_id_93	7278	0	0
seq_id_94	635	0	0
seq_id_95	647	0	0
seq_id_96	3496	0	0
seq_id_97	59557	0	0
seq_id_98	21735	0	0
seq_id_99	1911	0	0
seq_id_100	13094	0	0
seq_id_101	1842	0	0
seq_id_102	1001	0	0
seq_id_103	3755	0	0
seq_id_104	17325	0	0
seq_id_105	22895	0	0
seq_id_106	554	0	0
seq_id_107	1391	0	0
seq_id_108	72352	0	0
seq_id_109	110635	0	1
seq_id_110	874	0	0
seq_id_111	1076	0	0
seq_id_112	51162	6	27
seq_id_113	3367	0	5
seq_id_114	19435	3	9
seq_id_115	10576	1	3
seq_id_116	1252	0	1
seq_id_117	6680	0	10
seq_id_118	3923	1	0
seq_id_119	5253	2	0
seq_id_120	1146	0	1
seq_id_121	9276	1	6
seq_id_122	125479	5	58
seq_id_123	31968	0	2
seq_id_124	8258	0	1
seq_id_125	22482	1	11
seq_id_126	1047	0	0
seq_id_127	1369	0	0
seq_id_128	6193	0	3
seq_id_129	1310	0	0
seq_id_130	581	0	0
seq_id_131	1533	0	2
seq_id_132	3477	1	1
seq_id_133	152522	14	101
seq_id_134	2471	1	0
seq_id_135	532	0	1
seq_id_136	1295	0	0
seq_id_137	531	0	0
seq_id_138	1585	1	1
seq_id_139	2486	0	0
seq_id_140	2705	0	3
seq_id_141	3694	1	3
seq_id_142	1867	0	1
seq_id_143	10564	0	1
seq_id_144	16828	0	7
seq_id_145	13814	0	7
seq_id_146	16704	5	7
seq_id_147	7716	0	4
seq_id_148	24312	0	8
seq_id_149	4309	0	1
seq_id_150	3857	0	2
seq_id_151	230680	6	96
seq_id_152	1205	0	0
seq_id_153	21845	0	9
seq_id_154	897	0	0
seq_id_155	9264	0	11
seq_id_156	49295	1	18
seq_id_157	1623	0	4
seq_id_158	4654	0	1
seq_id_159	561	0	0
seq_id_160	6677	0	4
seq_id_161	9862	1	6
seq_id_162	2342	0	0
seq_id_163	569	0	0
seq_id_164	27436	0	11
seq_id_165	580	0	0
seq_id_166	651	1	0
seq_id_167	945	0	0
seq_id_168	969	0	0
seq_id_169	569	0	0
seq_id_170	1344	0	0
seq_id_171	4533	0	0
seq_id_172	12515	0	3
seq_id_173	29175	1	5
seq_id_174	15195	0	1
seq_id_175	3329	0	0
seq_id_176	1452	0	0
seq_id_177	43994	0	0
seq_id_178	6598	0	0
seq_id_179	11864	0	0
seq_id_180	2726	0	0
seq_id_181	10483	0	0
seq_id_182	3033	0	0
seq_id_183	1715	0	0
seq_id_184	18406	0	0
seq_id_185	6085	0	0
seq_id_186	3886	0	0
seq_id_187	766	0	0
seq_id_188	4068	0	0
seq_id_189	25474	0	0
seq_id_190	4210	0	0
seq_id_191	668	0	0
seq_id_192	3570	0	0
seq_id_193	65887	13	60
seq_id_194	828	0	0
seq_id_195	2489	0	4
seq_id_196	3476	0	4
seq_id_197	2897	0	0
seq_id_198	745	0	0
seq_id_199	19583	0	6
seq_id_200	1544	2	0
seq_id_201	1937	1	8
seq_id_202	1211	0	2
seq_id_203	592	0	0
seq_id_204	3848	0	3
seq_id_205	2381	0	0
seq_id_206	5306	0	1
seq_id_207	1476	0	1
seq_id_208	23387	2	20
seq_id_209	1936	0	0
seq_id_210	4046	0	2
seq_id_211	5467	0	10
seq_id_212	1796	0	1
seq_id_213	8071	0	8
seq_id_214	6188	0	3
seq_id_215	6663	0	1
seq_id_216	70897	1	7
seq_id_217	2454	0	1
seq_id_218	886	0	0
seq_id_219	3562	0	1
seq_id_220	3167	0	0
seq_id_221	946	0	0
seq_id_222	1864	0	1
seq_id_223	18671	0	0
seq_id_224	3744	0	0
seq_id_225	1081	0	0
seq_id_226	519	0	0
seq_id_227	3954	0	0
seq_id_228	19313	1	12
seq_id_229	2281	1	1
seq_id_230	845	0	0
seq_id_231	3631	1	7
seq_id_232	1620	0	0
seq_id_233	31862	1	6
seq_id_234	6480	0	2
seq_id_235	987	0	0
seq_id_236	3543	0	3
seq_id_237	4256	1	2
seq_id_238	3150	0	1
seq_id_239	2600	0	1
seq_id_240	3902	0	0
seq_id_241	3096	0	1
seq_id_242	22968	0	5
seq_id_243	10058	1	2
seq_id_244	1112	0	1
seq_id_245	1727	0	2
seq_id_246	5761	0	0
seq_id_247	14112	3	24
seq_id_248	5591	0	7
seq_id_249	2367	0	0
seq_id_250	12969	0	0
seq_id_251	3087	0	0
seq_id_252	1481	0	0
seq_id_253	31521	2	27
seq_id_254	4516	0	3
seq_id_255	1200	0	0
seq_id_256	662	0	0
seq_id_257	10640	0	2
seq_id_258	42565	1	12
seq_id_259	4499	0	0
seq_id_260	2737	0	0
seq_id_261	2807	0	2
seq_id_262	2695	0	3
seq_id_263	1332	0	0
seq_id_264	2963	0	2
seq_id_265	1282	0	0
