fragment	length	numhm	numht
seq_id_1	4713	1	4
seq_id_2	1738	0	2
seq_id_3	1363	0	0
seq_id_4	692	0	0
seq_id_5	6982	0	3
seq_id_6	1121	0	0
seq_id_7	12316	1	1
seq_id_8	847	0	1
seq_id_9	26547	0	11
seq_id_10	687	0	0
seq_id_11	37027	3	29
seq_id_12	648	0	0
seq_id_13	1792	0	0
seq_id_14	1651	0	0
seq_id_15	863	0	3
seq_id_16	1865	0	2
seq_id_17	15107	0	12
seq_id_18	2304	0	0
seq_id_19	1092	0	1
seq_id_20	19407	4	6
seq_id_21	5722	1	7
seq_id_22	845	0	1
seq_id_23	1631	0	1
seq_id_24	3686	0	1
seq_id_25	7159	1	3
seq_id_26	14897	2	8
seq_id_27	4021	0	0
seq_id_28	651	0	0
seq_id_29	627	0	0
seq_id_30	1038	0	0
seq_id_31	8246	1	9
seq_id_32	6522	0	3
seq_id_33	5213	0	7
seq_id_34	1004	0	0
seq_id_35	6407	2	2
seq_id_36	5263	0	0
seq_id_37	12828	6	5
seq_id_38	6007	3	2
seq_id_39	6000	1	2
seq_id_40	582	0	0
seq_id_41	3955	0	4
seq_id_42	17342	5	25
seq_id_43	10075	0	3
seq_id_44	4177	1	2
seq_id_45	29633	0	20
seq_id_46	1202	0	0
seq_id_47	1486	0	1
seq_id_48	3727	0	1
seq_id_49	32219	2	13
seq_id_50	1919	3	0
seq_id_51	7751	0	6
seq_id_52	2117	0	3
seq_id_53	5261	0	4
seq_id_54	1493	0	0
seq_id_55	778	0	0
seq_id_56	16110	2	16
seq_id_57	583	0	0
seq_id_58	7042	1	4
seq_id_59	4769	0	1
seq_id_60	946	0	2
seq_id_61	2627	2	5
seq_id_62	905	0	0
seq_id_63	18238	1	6
seq_id_64	96754	11	67
seq_id_65	36474	0	1
seq_id_66	7624	0	0
seq_id_67	1043	0	0
seq_id_68	50876	0	0
seq_id_69	1529	0	0
seq_id_70	12994	0	0
seq_id_71	4744	0	0
seq_id_72	16088	0	0
seq_id_73	6049	0	0
seq_id_74	630	0	0
seq_id_75	3850	0	0
seq_id_76	11568	0	0
seq_id_77	623	0	0
seq_id_78	103269	1	1
seq_id_79	1282	0	0
seq_id_80	3922	0	0
seq_id_81	1494	0	0
seq_id_82	13568	0	0
seq_id_83	6314	0	0
seq_id_84	4365	0	0
seq_id_85	15589	0	0
seq_id_86	1916	0	0
seq_id_87	1428	0	0
seq_id_88	18014	0	0
