fragment	length	numhm	numht
seq_id_1	4886	1	4
seq_id_2	13347	0	5
seq_id_3	9640	1	1
seq_id_4	2398	0	1
seq_id_5	3179	0	3
seq_id_6	1247	0	0
seq_id_7	3019	0	1
seq_id_8	4202	0	2
seq_id_9	7686	0	3
seq_id_10	1795	0	1
seq_id_11	732	0	0
seq_id_12	21853	0	13
seq_id_13	11735	3	7
seq_id_14	23427	0	20
seq_id_15	2615	0	3
seq_id_16	1966	0	0
seq_id_17	23193	4	10
seq_id_18	19041	2	12
seq_id_19	1339	0	2
seq_id_20	7658	1	7
seq_id_21	25593	2	13
seq_id_22	1390	0	0
seq_id_23	59895	17	42
seq_id_24	547	0	0
seq_id_25	2816	0	2
seq_id_26	11586	0	6
seq_id_27	34961	1	22
seq_id_28	9849	0	3
seq_id_29	47880	5	25
seq_id_30	10335	1	5
seq_id_31	12710	2	14
seq_id_32	2399	0	1
seq_id_33	32047	5	24
seq_id_34	1409	0	1
seq_id_35	3055	1	5
seq_id_36	1954	0	1
seq_id_37	875	0	0
seq_id_38	572	0	0
seq_id_39	1057	0	1
seq_id_40	1636	1	4
seq_id_41	11292	1	14
seq_id_42	4787	2	7
seq_id_43	1762	2	5
seq_id_44	17419	1	6
seq_id_45	6724	0	2
seq_id_46	39475	1	11
seq_id_47	97633	0	1
seq_id_48	3921	0	0
seq_id_49	8065	0	0
seq_id_50	16896	0	0
seq_id_51	700	0	0
seq_id_52	6736	0	0
seq_id_53	2428	0	0
seq_id_54	17267	0	0
seq_id_55	2024	0	0
seq_id_56	1236	0	0
seq_id_57	8848	0	0
seq_id_58	8558	0	0
seq_id_59	6026	0	0
seq_id_60	1133	0	0
seq_id_61	5523	0	0
seq_id_62	9982	0	0
seq_id_63	1352	0	0
seq_id_64	3151	0	0
seq_id_65	2138	0	0
seq_id_66	4340	0	0
seq_id_67	1698	1	0
seq_id_68	734	0	0
seq_id_69	29028	0	1
seq_id_70	23326	0	0
seq_id_71	8789	0	0
seq_id_72	34295	0	0
seq_id_73	11416	0	0
seq_id_74	3112	0	0
seq_id_75	9923	0	0
seq_id_76	3292	0	0
seq_id_77	6440	0	0
seq_id_78	16494	0	0
seq_id_79	4560	0	0
seq_id_80	1223	0	0
seq_id_81	20499	0	0
seq_id_82	3148	0	0
seq_id_83	5355	0	0
seq_id_84	2168	0	0
seq_id_85	134343	0	0
seq_id_86	25723	0	1
seq_id_87	13774	0	0
seq_id_88	6150	0	0
seq_id_89	9318	0	0
seq_id_90	1644	0	0
seq_id_91	1588	0	0
seq_id_92	1704	0	0
seq_id_93	66361	6	31
seq_id_94	5233	0	2
seq_id_95	1449	0	0
seq_id_96	15903	3	9
seq_id_97	1211	0	0
seq_id_98	1722	0	0
seq_id_99	4337	1	1
seq_id_100	1372	0	2
seq_id_101	2028	0	5
seq_id_102	1585	0	3
seq_id_103	1013	0	2
seq_id_104	2239	0	0
seq_id_105	542	0	0
seq_id_106	7791	2	0
seq_id_107	3454	1	1
seq_id_108	10054	1	6
seq_id_109	3589	0	1
