fragment	length	numhm	numht
seq_id_1	1451	1	4
seq_id_2	5866	0	2
seq_id_3	6127	0	3
seq_id_4	1000	0	0
seq_id_5	1336	0	0
seq_id_6	1171	0	0
seq_id_7	2060	0	0
seq_id_8	4756	0	0
seq_id_9	2140	1	1
seq_id_10	1352	0	0
seq_id_11	1331	0	0
seq_id_12	1218	0	1
seq_id_13	620	0	1
seq_id_14	5689	0	3
seq_id_15	3799	0	0
seq_id_16	2611	0	2
seq_id_17	26389	0	13
seq_id_18	25735	3	21
seq_id_19	723	0	0
seq_id_20	16139	0	13
seq_id_21	2620	0	2
seq_id_22	1981	0	2
seq_id_23	2643	0	0
seq_id_24	2621	1	2
seq_id_25	3721	0	0
seq_id_26	3765	0	2
seq_id_27	11579	4	5
seq_id_28	1442	0	1
seq_id_29	1980	0	4
seq_id_30	1809	0	2
seq_id_31	4488	0	1
seq_id_32	1901	0	0
seq_id_33	4815	1	3
seq_id_34	17795	2	8
seq_id_35	134529	19	86
seq_id_36	1920	0	1
seq_id_37	69748	8	44
seq_id_38	2983	0	1
seq_id_39	13747	3	9
seq_id_40	4059	0	1
seq_id_41	4874	0	3
seq_id_42	2080	0	0
seq_id_43	7193	2	9
seq_id_44	15769	2	20
seq_id_45	10916	1	11
seq_id_46	1050	2	4
seq_id_47	3733	2	6
seq_id_48	1374	0	0
seq_id_49	6049	0	4
seq_id_50	856	0	0
seq_id_51	1817	0	0
seq_id_52	5791	1	1
seq_id_53	4488	0	0
seq_id_54	828	0	0
seq_id_55	15643	0	3
seq_id_56	18451	1	9
seq_id_57	17541	0	2
seq_id_58	2025	0	0
seq_id_59	4894	0	0
seq_id_60	4770	0	0
seq_id_61	7915	0	0
seq_id_62	1474	0	0
seq_id_63	40646	0	0
seq_id_64	26202	0	0
seq_id_65	6338	0	0
seq_id_66	733	0	0
seq_id_67	660	0	0
seq_id_68	508	0	0
seq_id_69	1201	0	0
seq_id_70	18445	0	0
seq_id_71	21838	0	0
seq_id_72	7311	0	0
seq_id_73	43878	0	0
seq_id_74	1252	0	0
seq_id_75	19742	1	0
seq_id_76	16350	0	1
seq_id_77	2027	0	0
seq_id_78	5118	0	0
seq_id_79	818	0	0
seq_id_80	2553	0	0
seq_id_81	478206	17	65
seq_id_82	771	0	0
seq_id_83	3359	0	3
seq_id_84	21886	1	23
seq_id_85	16600	0	11
seq_id_86	2938	0	1
seq_id_87	6946	1	5
seq_id_88	10104	0	3
seq_id_89	13393	0	3
seq_id_90	1847	0	0
seq_id_91	4956	0	0
seq_id_92	1711	0	1
seq_id_93	2779	0	0
seq_id_94	2907	0	3
seq_id_95	2024	0	0
seq_id_96	41845	0	5
seq_id_97	4018	0	0
seq_id_98	8570	0	1
seq_id_99	2936	0	0
seq_id_100	623	0	0
seq_id_101	1371	0	0
seq_id_102	1703	0	1
seq_id_103	1890	0	2
seq_id_104	1610	0	0
seq_id_105	577	0	0
seq_id_106	48674	2	26
seq_id_107	572	0	0
seq_id_108	1540	0	0
seq_id_109	11960	0	6
seq_id_110	2899	0	0
seq_id_111	55724	2	21
seq_id_112	612	0	0
seq_id_113	9324	3	3
seq_id_114	5256	0	0
seq_id_115	2470	2	1
seq_id_116	2279	0	1
seq_id_117	21085	1	12
seq_id_118	2255	0	3
seq_id_119	11666	5	38
seq_id_120	4805	1	2
seq_id_121	918	0	1
seq_id_122	3058	0	1
seq_id_123	10867	2	5
seq_id_124	2679	1	3
seq_id_125	856	0	0
seq_id_126	1565	0	1
seq_id_127	8892	0	1
seq_id_128	14515	0	6
seq_id_129	985	0	1
seq_id_130	37794	5	15
seq_id_131	1213	0	2
seq_id_132	7538	0	1
seq_id_133	897	0	0
seq_id_134	1683	0	0
seq_id_135	875	0	0
seq_id_136	1067	0	0
