fragment	length	numhm	numht
seq_id_1	3878	1	4
seq_id_2	7499	0	4
seq_id_3	15062	1	2
seq_id_4	2531	0	0
seq_id_5	10183	0	5
seq_id_6	1737	0	0
seq_id_7	1404	0	2
seq_id_8	2999	0	1
seq_id_9	2789	0	1
seq_id_10	8805	0	3
seq_id_11	2370	0	0
seq_id_12	1385	0	0
seq_id_13	4607	0	5
seq_id_14	1788	0	0
seq_id_15	4427	0	5
seq_id_16	1040	0	0
seq_id_17	3948	0	5
seq_id_18	81913	9	52
seq_id_19	1210	1	1
seq_id_20	1571	0	1
seq_id_21	1893	0	0
seq_id_22	10683	1	5
seq_id_23	2328	0	0
seq_id_24	5564	0	2
seq_id_25	1067	0	0
seq_id_26	2472	0	3
seq_id_27	1895	1	4
seq_id_28	1142	0	0
seq_id_29	1248	0	2
seq_id_30	1467	0	1
seq_id_31	23752	3	11
seq_id_32	1154	0	0
seq_id_33	33108	11	30
seq_id_34	1495	3	0
seq_id_35	1453	0	1
seq_id_36	1399	0	0
seq_id_37	36568	1	17
seq_id_38	2601	0	5
seq_id_39	4442	0	4
seq_id_40	5234	0	4
seq_id_41	12286	1	3
seq_id_42	10462	0	5
seq_id_43	831	1	1
seq_id_44	14684	0	6
seq_id_45	53605	8	41
seq_id_46	5152	1	2
seq_id_47	640	0	0
seq_id_48	921	0	0
seq_id_49	34171	5	34
seq_id_50	6719	0	9
seq_id_51	7747	4	10
seq_id_52	6842	0	4
seq_id_53	122651	2	15
seq_id_54	5353	0	0
seq_id_55	948	0	0
seq_id_56	3977	0	0
seq_id_57	5273	0	0
seq_id_58	874	0	0
seq_id_59	2850	0	0
seq_id_60	9846	0	0
seq_id_61	530	0	0
seq_id_62	793	0	0
seq_id_63	5798	0	0
seq_id_64	2216	0	0
seq_id_65	825	0	0
seq_id_66	2447	0	0
seq_id_67	2344	0	0
seq_id_68	2468	0	0
seq_id_69	4215	0	0
seq_id_70	2503	0	0
seq_id_71	1464	0	0
seq_id_72	2120	0	0
seq_id_73	7432	0	0
seq_id_74	1005	0	0
seq_id_75	619	0	0
seq_id_76	1343	0	0
seq_id_77	2678	0	0
seq_id_78	1731	0	0
seq_id_79	12676	0	0
seq_id_80	25167	0	0
seq_id_81	1356	0	0
seq_id_82	29188	1	0
seq_id_83	1715	0	0
seq_id_84	8232	0	0
seq_id_85	2662	0	0
seq_id_86	10718	0	1
seq_id_87	3273	0	0
seq_id_88	4783	0	0
seq_id_89	22676	0	0
seq_id_90	3758	0	0
seq_id_91	621	0	0
seq_id_92	613	0	0
seq_id_93	542	0	0
seq_id_94	1199	0	0
seq_id_95	11371	0	0
seq_id_96	6133	0	0
seq_id_97	4646	0	0
seq_id_98	3307	0	0
seq_id_99	6266	0	0
seq_id_100	6990	0	0
seq_id_101	1123	0	0
seq_id_102	5600	0	0
seq_id_103	2333	0	0
seq_id_104	1025	0	0
seq_id_105	2049	0	0
seq_id_106	29049	0	0
seq_id_107	643	0	0
seq_id_108	11008	0	0
seq_id_109	16652	0	0
seq_id_110	608	0	0
seq_id_111	3910	0	0
seq_id_112	4225	0	0
seq_id_113	1133	0	0
seq_id_114	1583	0	0
seq_id_115	7682	0	0
seq_id_116	6027	0	0
seq_id_117	17837	0	0
seq_id_118	1114	0	0
seq_id_119	2827	0	0
seq_id_120	4011	0	0
seq_id_121	7819	0	0
seq_id_122	3469	0	0
seq_id_123	29334	0	0
seq_id_124	1383	0	0
seq_id_125	1749	0	0
seq_id_126	33983	0	0
seq_id_127	3068	0	0
seq_id_128	1415	0	0
seq_id_129	3011	0	0
seq_id_130	8939	0	0
seq_id_131	5438	0	0
seq_id_132	1938	0	0
seq_id_133	46449	0	1
seq_id_134	983	0	0
seq_id_135	70253	6	27
seq_id_136	855	0	0
seq_id_137	12379	1	6
seq_id_138	697	0	0
seq_id_139	13995	2	9
seq_id_140	2282	0	0
seq_id_141	1294	0	0
seq_id_142	18981	3	13
seq_id_143	13536	2	7
seq_id_144	2853	0	1
seq_id_145	2299	1	0
seq_id_146	733	0	0
seq_id_147	2279	1	1
seq_id_148	41302	2	34
seq_id_149	1560	0	0
seq_id_150	1556	0	0
seq_id_151	4421	0	3
seq_id_152	6371	0	3
seq_id_153	1348	0	1
seq_id_154	3646	1	2
seq_id_155	648	0	0
seq_id_156	81141	0	15
seq_id_157	608	0	0
seq_id_158	5734	0	0
seq_id_159	11348	0	4
seq_id_160	2496	0	0
seq_id_161	8280	0	7
seq_id_162	57643	2	25
seq_id_163	4897	0	0
seq_id_164	14511	0	1
seq_id_165	33051	2	20
seq_id_166	1711	0	0
seq_id_167	1489	0	0
seq_id_168	1047	0	0
seq_id_169	3746	1	1
seq_id_170	40865	5	19
seq_id_171	2647	2	11
seq_id_172	981	0	7
seq_id_173	33698	7	34
seq_id_174	896	0	0
seq_id_175	993	0	0
seq_id_176	3074	0	0
seq_id_177	66006	5	25
seq_id_178	19805	0	9
seq_id_179	1959	0	0
seq_id_180	17662	0	4
seq_id_181	1662	0	2
seq_id_182	4633	0	1
seq_id_183	887	0	3
seq_id_184	23695	3	36
seq_id_185	28050	0	7
seq_id_186	49048	0	6
seq_id_187	61767	3	29
seq_id_188	1410	0	0
seq_id_189	3011	0	0
seq_id_190	10005	0	3
seq_id_191	57097	0	19
seq_id_192	2140	0	6
seq_id_193	3410	0	2
seq_id_194	283802	4	53
seq_id_195	15811	0	0
seq_id_196	9758	0	0
seq_id_197	677	0	0
seq_id_198	1565	0	0
seq_id_199	19764	0	0
seq_id_200	23382	1	2
seq_id_201	2927	0	3
seq_id_202	1044	0	0
seq_id_203	3115	0	1
seq_id_204	20182	10	41
seq_id_205	9971	2	13
seq_id_206	2102	0	5
seq_id_207	14218	0	7
seq_id_208	5737	0	2
seq_id_209	35061	5	23
