fragment	length	numhm	numht
seq_id_1	7516	1	6
seq_id_2	2410	0	1
seq_id_3	7817	0	2
seq_id_4	2434	0	0
seq_id_5	9841	1	2
seq_id_6	129424	10	79
seq_id_7	3052	0	1
seq_id_8	2739	0	4
seq_id_9	978	0	0
seq_id_10	1903	0	0
seq_id_11	2965	1	0
seq_id_12	5202	0	1
seq_id_13	1277	0	0
seq_id_14	18048	1	15
seq_id_15	1856	0	3
seq_id_16	932	0	1
seq_id_17	5407	1	1
seq_id_18	10655	2	3
seq_id_19	8587	5	3
seq_id_20	8125	3	2
seq_id_21	2013	0	2
seq_id_22	2284	0	0
seq_id_23	819	1	0
seq_id_24	20301	5	28
seq_id_25	6517	0	4
seq_id_26	11728	1	3
seq_id_27	1667	0	0
seq_id_28	1054	0	0
seq_id_29	2917	0	2
seq_id_30	12393	0	10
seq_id_31	5348	0	4
seq_id_32	6174	0	4
seq_id_33	1246	0	0
seq_id_34	24444	2	8
seq_id_35	329773	20	121
seq_id_36	2250	0	0
seq_id_37	17380	0	0
seq_id_38	8641	0	0
seq_id_39	14175	0	0
seq_id_40	12896	0	0
seq_id_41	6844	1	0
seq_id_42	11205	0	0
seq_id_43	5594	0	1
seq_id_44	735	0	0
seq_id_45	1279	0	0
seq_id_46	7164	0	0
seq_id_47	2905	0	0
seq_id_48	680	0	0
seq_id_49	1732	0	0
seq_id_50	1572	0	0
seq_id_51	983	0	0
seq_id_52	786	0	0
seq_id_53	4248	0	0
seq_id_54	4532	0	0
seq_id_55	569	0	0
seq_id_56	5095	0	0
seq_id_57	4659	0	0
seq_id_58	1559	0	0
seq_id_59	1606	0	0
seq_id_60	16181	0	0
seq_id_61	27217	0	0
seq_id_62	1002	0	0
seq_id_63	1727	0	0
seq_id_64	2369	0	0
seq_id_65	6122	0	0
seq_id_66	15882	0	0
seq_id_67	1708	0	0
seq_id_68	7491	0	0
seq_id_69	599	0	0
seq_id_70	1035	0	0
seq_id_71	1400	0	0
seq_id_72	545	0	0
seq_id_73	5834	0	0
seq_id_74	1986	0	0
seq_id_75	16755	0	0
seq_id_76	2689	0	0
seq_id_77	794	0	0
seq_id_78	511	0	0
seq_id_79	5350	0	0
seq_id_80	2641	0	0
seq_id_81	14842	0	0
seq_id_82	24820	0	0
seq_id_83	2795	0	0
seq_id_84	941	0	0
seq_id_85	21198	0	0
seq_id_86	1309	0	0
seq_id_87	7070	0	0
seq_id_88	1248	0	0
seq_id_89	3137	0	0
seq_id_90	1175	0	0
seq_id_91	26762	0	0
seq_id_92	2654	0	0
seq_id_93	2163	0	0
seq_id_94	13263	0	0
seq_id_95	2137	0	0
seq_id_96	1872	0	0
seq_id_97	10686	0	0
seq_id_98	3076	0	0
seq_id_99	3487	0	0
seq_id_100	2033	0	0
seq_id_101	15082	0	1
seq_id_102	4729	0	0
seq_id_103	21246	0	0
seq_id_104	5543	0	0
seq_id_105	9182	0	0
seq_id_106	981	0	0
seq_id_107	5812	0	0
seq_id_108	899	0	0
seq_id_109	7261	0	0
seq_id_110	5521	0	0
seq_id_111	6011	1	4
seq_id_112	537	0	0
seq_id_113	1690	0	2
seq_id_114	22536	3	15
seq_id_115	10053	2	10
seq_id_116	4957	0	2
seq_id_117	1426	0	0
seq_id_118	648	0	0
seq_id_119	6663	3	2
seq_id_120	2264	0	1
seq_id_121	1692	0	1
seq_id_122	5248	0	5
seq_id_123	1090	0	0
seq_id_124	582	0	0
seq_id_125	4396	0	0
seq_id_126	3384	1	3
seq_id_127	2834	0	8
seq_id_128	3629	0	2
seq_id_129	3066	1	0
seq_id_130	2697	1	0
seq_id_131	1285	0	0
seq_id_132	6623	1	1
seq_id_133	1149	1	1
seq_id_134	5042	0	5
seq_id_135	13576	3	2
seq_id_136	2963	0	2
seq_id_137	6882	1	6
seq_id_138	5084	0	5
seq_id_139	686	0	0
seq_id_140	3747	0	5
seq_id_141	979	0	0
seq_id_142	509	0	0
seq_id_143	503	0	0
seq_id_144	22032	0	19
seq_id_145	10214	1	6
seq_id_146	4548	0	1
seq_id_147	9674	0	3
seq_id_148	2795	0	0
seq_id_149	1483	0	1
seq_id_150	3269	0	1
seq_id_151	2625	0	0
seq_id_152	4642	0	0
seq_id_153	23328	0	6
seq_id_154	1574	0	0
seq_id_155	1051	0	0
seq_id_156	1300	0	1
seq_id_157	6735	0	0
seq_id_158	2632	0	0
seq_id_159	1345	0	0
seq_id_160	8523	0	0
seq_id_161	12975	0	2
seq_id_162	3136	0	1
seq_id_163	38503	1	14
seq_id_164	16656	1	15
seq_id_165	6041	0	0
seq_id_166	1322	0	0
seq_id_167	2754	0	0
seq_id_168	1440	0	3
seq_id_169	8940	0	3
seq_id_170	10340	0	0
seq_id_171	501	0	0
seq_id_172	11290	0	1
seq_id_173	628	0	0
seq_id_174	2240	0	0
seq_id_175	526	0	0
seq_id_176	1662	0	0
seq_id_177	1233	0	0
seq_id_178	1117	0	0
seq_id_179	2393	0	1
seq_id_180	41590	5	22
seq_id_181	47630	9	59
seq_id_182	2430	1	0
seq_id_183	2966	0	1
seq_id_184	981	0	1
seq_id_185	2515	1	0
seq_id_186	35735	1	15
seq_id_187	1422	0	0
seq_id_188	717	0	0
