fragment	length	numhm	numht
seq_id_1	619	0	1
seq_id_2	914	1	3
seq_id_3	3918	0	0
seq_id_4	1080	0	2
seq_id_5	711	0	0
seq_id_6	1006	0	0
seq_id_7	41996	1	14
seq_id_8	11340	0	2
seq_id_9	38787	3	33
seq_id_10	40779	5	22
seq_id_11	17294	1	12
seq_id_12	4023	1	2
seq_id_13	3769	0	4
seq_id_14	716	0	0
seq_id_15	1261	0	0
seq_id_16	18424	2	10
seq_id_17	1090	0	0
seq_id_18	565	0	0
seq_id_19	1639	0	2
seq_id_20	2090	0	1
seq_id_21	29259	4	13
seq_id_22	1483	4	1
seq_id_23	62504	10	44
seq_id_24	1078	0	0
seq_id_25	3084	0	1
seq_id_26	2744	0	5
seq_id_27	6311	0	5
seq_id_28	8718	0	4
seq_id_29	3810	0	2
seq_id_30	4682	1	0
seq_id_31	14829	1	7
seq_id_32	1600	0	1
seq_id_33	1100	0	2
seq_id_34	998	0	0
seq_id_35	823	0	1
seq_id_36	778	0	0
seq_id_37	1363	0	0
seq_id_38	2384	0	1
seq_id_39	8364	3	3
seq_id_40	632	0	0
seq_id_41	27643	2	26
seq_id_42	2568	0	1
seq_id_43	2319	1	2
seq_id_44	18723	3	11
seq_id_45	35143	5	34
seq_id_46	2185	0	5
seq_id_47	968	0	1
seq_id_48	1196	0	0
seq_id_49	772	0	1
seq_id_50	11901	4	13
seq_id_51	8717	1	4
seq_id_52	1102	0	0
seq_id_53	5699	0	0
seq_id_54	2439	0	2
seq_id_55	6694	0	0
seq_id_56	576	0	0
seq_id_57	54306	1	12
seq_id_58	2353	0	0
seq_id_59	176100	0	0
seq_id_60	2284	0	0
seq_id_61	4894	0	0
seq_id_62	1098	1	0
seq_id_63	5495	0	0
seq_id_64	746	0	0
seq_id_65	31932	0	1
seq_id_66	10301	0	0
seq_id_67	147088	0	0
seq_id_68	1574	0	0
seq_id_69	2046	0	0
seq_id_70	9207	0	0
seq_id_71	1442	0	0
seq_id_72	6777	0	0
seq_id_73	4374	0	0
seq_id_74	4572	0	0
seq_id_75	14020	0	0
seq_id_76	2612	0	0
seq_id_77	1148	0	0
seq_id_78	2981	0	0
seq_id_79	1302	0	0
seq_id_80	1640	0	0
seq_id_81	949	0	0
seq_id_82	1125	0	0
seq_id_83	2192	0	0
seq_id_84	2466	0	0
seq_id_85	1175	0	0
seq_id_86	781	0	0
seq_id_87	20841	0	0
seq_id_88	2690	0	0
seq_id_89	5223	0	0
seq_id_90	14965	0	0
seq_id_91	5517	0	0
seq_id_92	11895	0	0
seq_id_93	8142	0	0
seq_id_94	22727	0	1
seq_id_95	7118	0	0
seq_id_96	108990	9	42
seq_id_97	2520	0	0
seq_id_98	6108	1	1
seq_id_99	25422	4	18
seq_id_100	1209	0	0
seq_id_101	27216	4	13
seq_id_102	15725	0	18
seq_id_103	6253	0	1
seq_id_104	9754	0	8
seq_id_105	3267	0	1
seq_id_106	1687	0	1
seq_id_107	7812	1	4
seq_id_108	4183	0	2
seq_id_109	6209	0	2
seq_id_110	2255	0	0
seq_id_111	4230	0	1
seq_id_112	3558	0	1
seq_id_113	54710	0	9
seq_id_114	4549	0	0
seq_id_115	2806	0	0
seq_id_116	1405	0	0
seq_id_117	602	0	0
seq_id_118	2350	0	0
seq_id_119	12814	0	4
seq_id_120	3499	0	1
seq_id_121	1635	0	1
seq_id_122	918	0	0
seq_id_123	847	0	1
seq_id_124	1553	0	4
seq_id_125	2403	0	0
seq_id_126	5056	1	1
seq_id_127	600	0	0
seq_id_128	1553	0	0
seq_id_129	1774	0	0
seq_id_130	18974	1	15
seq_id_131	637	0	3
seq_id_132	5042	0	0
seq_id_133	19634	0	6
seq_id_134	6629	0	0
seq_id_135	2425	0	0
seq_id_136	27609	0	7
seq_id_137	9441	0	5
seq_id_138	2278	0	0
seq_id_139	2038	2	5
seq_id_140	60370	9	50
seq_id_141	4098	2	13
seq_id_142	7191	1	3
seq_id_143	626	0	0
seq_id_144	1936	1	0
seq_id_145	9413	2	6
seq_id_146	4032	0	2
seq_id_147	704	0	1
seq_id_148	3187	0	1
seq_id_149	1108	0	0
seq_id_150	9342	0	1
seq_id_151	1073	0	0
seq_id_152	9135	0	6
seq_id_153	1358	0	0
seq_id_154	16670	0	7
seq_id_155	2439	0	0
seq_id_156	40329	5	16
seq_id_157	3447	0	2
seq_id_158	17958	0	4
seq_id_159	529	0	0
seq_id_160	15411	1	10
seq_id_161	7950	0	26
seq_id_162	3246	0	4
seq_id_163	923	1	0
seq_id_164	3175	0	2
seq_id_165	2510	0	1
seq_id_166	34218	1	8
seq_id_167	9850	0	0
seq_id_168	1790	0	0
seq_id_169	6835	0	1
seq_id_170	14546	0	4
seq_id_171	5704	0	0
seq_id_172	4924	0	1
seq_id_173	32753	1	14
seq_id_174	9276	2	3
seq_id_175	2615	0	2
seq_id_176	5806	0	3
seq_id_177	14985	0	7
seq_id_178	16403	0	3
seq_id_179	13185	0	4
seq_id_180	5718	0	0
seq_id_181	907	0	0
seq_id_182	718	0	0
seq_id_183	3187	0	0
seq_id_184	1325	0	0
seq_id_185	46009	0	25
seq_id_186	3546	0	0
seq_id_187	9295	1	2
seq_id_188	2180	0	0
seq_id_189	6092	0	0
seq_id_190	2511	0	1
seq_id_191	8134	0	7
seq_id_192	6307	0	2
seq_id_193	3501	0	4
seq_id_194	1582	0	4
seq_id_195	1528	0	0
seq_id_196	3933	0	1
seq_id_197	1306	0	0
seq_id_198	3691	0	4
seq_id_199	4048	0	4
seq_id_200	1703	0	1
seq_id_201	6739	1	1
seq_id_202	7972	0	1
seq_id_203	1013	0	0
seq_id_204	8962	0	3
seq_id_205	950	0	0
seq_id_206	2204	0	2
seq_id_207	6271	0	5
seq_id_208	14233	1	1
seq_id_209	8280	0	2
seq_id_210	7802	1	3
seq_id_211	36688	0	3
seq_id_212	3455	0	0
seq_id_213	783	0	0
seq_id_214	7225	0	0
seq_id_215	772	0	0
seq_id_216	650	0	0
seq_id_217	2164	0	0
seq_id_218	2797	0	0
seq_id_219	1391	0	0
seq_id_220	719	0	0
seq_id_221	24965	0	0
seq_id_222	4059	0	0
seq_id_223	11971	0	0
seq_id_224	28391	0	0
seq_id_225	16892	0	0
seq_id_226	591	0	0
seq_id_227	6696	0	0
seq_id_228	1678	0	0
seq_id_229	50026	1	0
seq_id_230	37644	7	43
seq_id_231	5538	2	3
seq_id_232	36435	3	28
seq_id_233	2266	0	0
seq_id_234	4144	2	0
seq_id_235	2275	1	10
seq_id_236	19499	1	10
seq_id_237	3474	1	3
seq_id_238	501	0	0
seq_id_239	14607	0	12
seq_id_240	1028	0	0
seq_id_241	4724	0	2
seq_id_242	46963	0	27
seq_id_243	57009	1	4
seq_id_244	3728	0	1
seq_id_245	4651	0	1
seq_id_246	13648	0	0
seq_id_247	28558	1	9
seq_id_248	19222	2	12
seq_id_249	1505	0	0
seq_id_250	12199	0	1
seq_id_251	18076	1	6
seq_id_252	649	0	0
seq_id_253	1692	0	0
seq_id_254	126762	7	62
seq_id_255	2295	0	12
seq_id_256	1933	0	2
seq_id_257	53431	1	13
seq_id_258	14788	0	5
seq_id_259	665	0	0
seq_id_260	1756	0	1
seq_id_261	18874	0	10
seq_id_262	7534	4	8
seq_id_263	23226	0	2
seq_id_264	1506	0	0
seq_id_265	1010	0	0
seq_id_266	2568	0	1
seq_id_267	7035	0	1
seq_id_268	1767	0	0
seq_id_269	3607	0	0
seq_id_270	4744	0	0
seq_id_271	2512	0	0
seq_id_272	6866	0	1
seq_id_273	5865	0	2
seq_id_274	12895	0	2
seq_id_275	998	0	0
seq_id_276	4789	0	0
seq_id_277	5156	0	1
seq_id_278	2323	0	0
seq_id_279	13461	0	6
seq_id_280	19914	0	12
seq_id_281	11094	0	6
seq_id_282	28089	1	9
seq_id_283	647	0	0
seq_id_284	11242	0	0
seq_id_285	10946	0	1
seq_id_286	9169	0	6
seq_id_287	820	0	1
seq_id_288	18098	1	4
seq_id_289	75214	7	32
seq_id_290	12548	1	7
seq_id_291	2410	0	2
seq_id_292	728	0	0
seq_id_293	2391	0	1
seq_id_294	7923	0	1
seq_id_295	4578	0	5
seq_id_296	4506	0	2
seq_id_297	4711	0	3
seq_id_298	9982	4	35
seq_id_299	789	0	1
seq_id_300	930	0	0
seq_id_301	1034	0	0
seq_id_302	1191	0	6
seq_id_303	725	0	1
seq_id_304	5218	0	13
