fragment	length	numhm	numht
seq_id_1	1018	1	4
seq_id_2	2299	0	0
seq_id_3	5171	0	2
seq_id_4	1821	0	1
seq_id_5	17769	1	3
seq_id_6	786	0	0
seq_id_7	35766	0	17
seq_id_8	46229	3	37
seq_id_9	122505	20	62
seq_id_10	528	0	0
seq_id_11	1361	0	0
seq_id_12	19315	6	25
seq_id_13	1210	0	2
seq_id_14	4676	0	4
seq_id_15	6446	0	1
seq_id_16	604	0	0
seq_id_17	1912	0	0
seq_id_18	4628	1	2
seq_id_19	4177	0	3
seq_id_20	1059	0	0
seq_id_21	6172	0	3
seq_id_22	10568	0	10
seq_id_23	6727	0	4
seq_id_24	8225	0	3
seq_id_25	11574	1	4
seq_id_26	2186	0	1
seq_id_27	3352	1	1
seq_id_28	10850	0	6
seq_id_29	9974	3	3
seq_id_30	3658	0	6
seq_id_31	10433	1	5
seq_id_32	2659	0	1
seq_id_33	6156	0	5
seq_id_34	4178	1	9
seq_id_35	1008	0	0
seq_id_36	2676	0	1
seq_id_37	3634	1	3
seq_id_38	28891	3	14
seq_id_39	3272	2	8
seq_id_40	2696	0	2
seq_id_41	1669	0	2
seq_id_42	6153	1	6
seq_id_43	2440	1	6
seq_id_44	14829	3	18
seq_id_45	779	0	3
seq_id_46	9619	2	7
seq_id_47	5557	1	2
seq_id_48	27725	0	3
seq_id_49	5052	0	1
seq_id_50	2777	0	4
seq_id_51	132649	1	6
seq_id_52	2275	0	0
seq_id_53	2408	0	0
seq_id_54	23703	0	0
seq_id_55	3467	0	0
seq_id_56	1063	0	0
seq_id_57	110122	1	1
seq_id_58	2287	0	0
seq_id_59	537	0	0
seq_id_60	40114	0	0
seq_id_61	4382	0	0
seq_id_62	3297	0	0
seq_id_63	5949	0	0
seq_id_64	1643	0	0
seq_id_65	13145	0	0
seq_id_66	1299	0	0
seq_id_67	2940	0	0
seq_id_68	8991	0	0
seq_id_69	3026	0	0
seq_id_70	1771	0	0
seq_id_71	7603	0	0
seq_id_72	4201	0	0
seq_id_73	5021	0	0
seq_id_74	60204	0	0
seq_id_75	16984	0	0
seq_id_76	8084	0	0
seq_id_77	3506	0	0
seq_id_78	936	0	0
seq_id_79	4533	0	0
seq_id_80	8442	0	0
seq_id_81	1758	0	0
seq_id_82	64192	0	0
seq_id_83	8405	0	0
seq_id_84	7784	0	1
seq_id_85	6746	0	0
seq_id_86	1850	0	0
seq_id_87	2341	0	0
seq_id_88	2791	0	0
seq_id_89	2491	0	0
seq_id_90	3485	0	0
seq_id_91	691	0	0
seq_id_92	20514	0	0
seq_id_93	10217	0	0
seq_id_94	1076	0	0
seq_id_95	844	0	0
seq_id_96	748	0	0
seq_id_97	19837	1	8
seq_id_98	2488	0	1
seq_id_99	1592	0	0
seq_id_100	4300	1	9
seq_id_101	3426	1	0
seq_id_102	1184	1	1
seq_id_103	6617	0	5
seq_id_104	47621	6	31
seq_id_105	1357	1	0
seq_id_106	24486	4	8
seq_id_107	2804	1	1
seq_id_108	678	0	0
seq_id_109	46353	2	37
seq_id_110	8958	0	4
seq_id_111	643	1	2
seq_id_112	1178	0	0
seq_id_113	40721	0	11
seq_id_114	601	0	0
seq_id_115	4710	0	0
seq_id_116	3248	0	1
seq_id_117	3635	0	0
seq_id_118	2339	0	0
seq_id_119	904	0	1
seq_id_120	693	0	0
seq_id_121	4532	0	0
seq_id_122	62971	1	15
seq_id_123	3241	0	2
seq_id_124	32784	1	19
seq_id_125	1247	0	0
seq_id_126	13172	0	2
seq_id_127	4251	0	0
seq_id_128	4295	0	1
seq_id_129	946	0	0
seq_id_130	1782	0	0
seq_id_131	626	0	0
seq_id_132	2474	0	0
seq_id_133	20514	0	9
seq_id_134	32200	7	15
seq_id_135	2653	0	0
seq_id_136	1083	0	1
seq_id_137	3113	0	2
seq_id_138	3257	0	0
seq_id_139	8545	1	7
seq_id_140	4654	0	2
seq_id_141	1973	0	3
seq_id_142	85272	10	68
seq_id_143	13963	4	7
seq_id_144	188139	4	85
seq_id_145	677	0	0
seq_id_146	68598	2	22
seq_id_147	24689	0	3
seq_id_148	15356	0	19
seq_id_149	3395	0	1
seq_id_150	515	0	0
seq_id_151	14960	0	3
seq_id_152	2524	0	1
seq_id_153	1105	1	0
seq_id_154	15053	0	4
seq_id_155	2468	0	2
seq_id_156	16220	0	12
seq_id_157	2108	0	0
seq_id_158	3963	0	1
seq_id_159	638	0	3
seq_id_160	1015	0	1
seq_id_161	16800	1	7
seq_id_162	2930	0	0
seq_id_163	30870	1	10
seq_id_164	1447	0	0
seq_id_165	5189	0	2
seq_id_166	4829	0	1
seq_id_167	1587	0	0
seq_id_168	3425	1	0
seq_id_169	540	0	0
seq_id_170	1523	0	1
seq_id_171	5784	0	2
seq_id_172	1816	0	2
seq_id_173	3282	0	0
seq_id_174	9110	0	0
seq_id_175	985	0	0
seq_id_176	6401	0	0
seq_id_177	2345	0	0
seq_id_178	13312	0	1
seq_id_179	9889	0	0
seq_id_180	1530	0	0
seq_id_181	5597	0	0
seq_id_182	10718	0	0
seq_id_183	11633	0	0
seq_id_184	508	0	0
seq_id_185	90562	0	0
seq_id_186	169099	18	122
seq_id_187	2711	0	2
seq_id_188	1583	0	1
seq_id_189	1115	0	0
seq_id_190	906	0	2
seq_id_191	5037	0	3
seq_id_192	2809	0	3
seq_id_193	4364	0	1
seq_id_194	1618	0	0
seq_id_195	8888	0	3
seq_id_196	1649	0	0
seq_id_197	6763	0	1
seq_id_198	1400	0	0
seq_id_199	2055	0	0
seq_id_200	504	0	0
seq_id_201	1945	0	0
seq_id_202	4864	1	0
seq_id_203	8942	0	2
seq_id_204	8265	0	1
seq_id_205	12793	0	0
seq_id_206	1115	0	0
seq_id_207	31681	0	3
seq_id_208	1184	0	0
seq_id_209	3528	0	0
seq_id_210	4533	0	0
seq_id_211	5274	0	0
seq_id_212	42043	3	21
seq_id_213	2123	0	0
seq_id_214	3837	0	1
seq_id_215	7530	0	0
seq_id_216	1675	0	0
seq_id_217	3134	1	0
seq_id_218	994	0	2
seq_id_219	15956	0	6
seq_id_220	735	0	1
seq_id_221	1630	0	0
seq_id_222	4641	1	3
seq_id_223	28584	0	7
seq_id_224	1427	0	0
seq_id_225	1689	0	0
seq_id_226	1241	0	0
seq_id_227	1062	0	0
seq_id_228	1687	0	0
seq_id_229	13463	1	5
seq_id_230	623	0	0
seq_id_231	6208	3	7
seq_id_232	10673	0	14
seq_id_233	38322	0	13
seq_id_234	744	0	0
seq_id_235	11779	2	6
seq_id_236	3307	0	11
seq_id_237	934	0	6
seq_id_238	4038	0	4
seq_id_239	4396	0	0
seq_id_240	3094	0	0
seq_id_241	753	0	0
seq_id_242	1413	0	1
seq_id_243	2961	0	0
seq_id_244	9506	1	2
seq_id_245	1515	0	1
seq_id_246	3662	0	1
seq_id_247	951	0	0
seq_id_248	6312	0	0
seq_id_249	1606	0	0
seq_id_250	14127	0	5
seq_id_251	12961	0	4
seq_id_252	39299	4	20
seq_id_253	2139	0	2
seq_id_254	6556	0	0
seq_id_255	680	0	0
seq_id_256	4346	0	0
seq_id_257	41113	0	6
seq_id_258	6545	0	1
seq_id_259	524	0	0
seq_id_260	10535	0	0
seq_id_261	559	0	0
seq_id_262	5488	0	1
seq_id_263	505	0	0
seq_id_264	20822	0	14
seq_id_265	1178	0	1
seq_id_266	16301	0	4
seq_id_267	7972	0	5
seq_id_268	1056	0	1
seq_id_269	26875	1	8
seq_id_270	8531	0	0
seq_id_271	2651	0	0
seq_id_272	6345	0	1
seq_id_273	7145	0	3
seq_id_274	59580	1	12
seq_id_275	5458	0	0
seq_id_276	1435	1	1
seq_id_277	24835	2	20
seq_id_278	3019	0	3
seq_id_279	1999	3	0
seq_id_280	23303	2	15
seq_id_281	12477	0	5
seq_id_282	640	0	1
seq_id_283	2464	0	1
seq_id_284	17306	4	39
seq_id_285	1949	0	10
seq_id_286	1175	0	6
seq_id_287	108223	7	35
seq_id_288	9012	0	0
seq_id_289	21108	0	11
seq_id_290	10889	0	6
seq_id_291	9300	0	3
seq_id_292	652	0	2
seq_id_293	8675	2	4
seq_id_294	26699	3	31
seq_id_295	9743	0	3
seq_id_296	1298	0	1
seq_id_297	3351	0	1
seq_id_298	3777	0	2
seq_id_299	2504	0	2
seq_id_300	2942	0	1
seq_id_301	1053	0	0
seq_id_302	21566	0	11
seq_id_303	3664	0	2
seq_id_304	1243	0	1
seq_id_305	1813	1	0
seq_id_306	1304	0	0
seq_id_307	4056	0	0
seq_id_308	42488	3	22
seq_id_309	10016	0	4
seq_id_310	9786	0	3
seq_id_311	1068	0	0
seq_id_312	3084	0	0
seq_id_313	4433	0	3
seq_id_314	2665	1	0
seq_id_315	6271	0	1
seq_id_316	13531	0	1
seq_id_317	1129	0	0
seq_id_318	25549	0	13
seq_id_319	7557	1	3
seq_id_320	9632	0	10
seq_id_321	26135	1	15
seq_id_322	8229	6	16
seq_id_323	781	0	0
seq_id_324	1792	0	0
seq_id_325	4483	0	1
seq_id_326	1158	0	1
seq_id_327	1664	0	0
seq_id_328	14476	1	7
seq_id_329	6579	0	2
seq_id_330	2381	0	0
seq_id_331	1495	0	0
seq_id_332	3400	0	0
seq_id_333	1343	0	0
seq_id_334	732	0	0
seq_id_335	4206	0	2
seq_id_336	30407	1	5
seq_id_337	1622	2	0
seq_id_338	704	0	1
seq_id_339	3052	0	0
seq_id_340	2300	0	1
seq_id_341	52629	2	31
seq_id_342	39774	3	37
seq_id_343	2111	0	1
seq_id_344	731	0	0
seq_id_345	652	0	0
seq_id_346	853	0	1
seq_id_347	1737	0	1
seq_id_348	4146	2	6
seq_id_349	3249	0	7
seq_id_350	923	0	2
seq_id_351	5710	0	5
seq_id_352	1142	0	0
seq_id_353	46768	1	20
seq_id_354	959	0	0
seq_id_355	1679	0	0
seq_id_356	2185	0	0
seq_id_357	2104	0	0
seq_id_358	1273	0	0
seq_id_359	1032	0	0
seq_id_360	656	0	0
seq_id_361	2285	0	0
seq_id_362	1054	0	0
seq_id_363	38619	5	22
seq_id_364	3458	0	1
seq_id_365	1022	0	1
seq_id_366	9229	3	5
seq_id_367	504	0	4
seq_id_368	1723	0	5
seq_id_369	579	0	1
seq_id_370	2868	0	1
seq_id_371	4784	0	2
seq_id_372	2230	0	2
seq_id_373	18682	1	6
seq_id_374	3038	0	2
seq_id_375	1692	0	0
seq_id_376	5833	1	2
seq_id_377	2751	0	2
seq_id_378	1994	0	0
seq_id_379	16979	0	9
seq_id_380	3907	0	3
seq_id_381	546	0	0
seq_id_382	2325	0	2
seq_id_383	2303	3	5
seq_id_384	206849	21	138
seq_id_385	29358	2	17
seq_id_386	3553	0	3
seq_id_387	1844	0	0
seq_id_388	19966	1	10
seq_id_389	886	0	0
seq_id_390	2124	0	0
seq_id_391	7773	0	6
seq_id_392	4738	0	3
seq_id_393	7612	0	11
seq_id_394	1608	2	1
seq_id_395	9760	1	11
seq_id_396	56967	9	112
seq_id_397	9019	0	2
seq_id_398	3022	0	3
seq_id_399	8791	0	7
seq_id_400	913	2	3
seq_id_401	1008	0	1
seq_id_402	1476	0	1
seq_id_403	1871	1	4
seq_id_404	1989	0	11
seq_id_405	919	0	0
seq_id_406	1309	0	2
seq_id_407	1479	0	1
seq_id_408	1392	0	0
seq_id_409	3410	0	0
seq_id_410	1590	0	0
seq_id_411	3202	0	0
seq_id_412	4085	0	1
seq_id_413	749	0	0
seq_id_414	3557	0	1
seq_id_415	1744	0	1
seq_id_416	1024	0	0
seq_id_417	2058	0	0
seq_id_418	126149	1	47
seq_id_419	2561	0	6
seq_id_420	3314	0	3
seq_id_421	990	0	0
seq_id_422	2246	4	2
seq_id_423	25001	1	6
seq_id_424	5087	0	1
seq_id_425	1967	0	0
seq_id_426	3670	0	4
seq_id_427	583	0	0
seq_id_428	6014	0	1
seq_id_429	68758	5	25
seq_id_430	7150	0	2
seq_id_431	13829	0	8
seq_id_432	1863	0	1
seq_id_433	2537	0	1
seq_id_434	6714	0	4
seq_id_435	38975	0	10
seq_id_436	3916	0	1
seq_id_437	933	0	0
seq_id_438	9979	1	2
seq_id_439	739	0	0
seq_id_440	9170	0	1
seq_id_441	1040	0	0
seq_id_442	2558	0	0
seq_id_443	28450	0	9
