fragment	length	numhm	numht
seq_id_1	1291	1	4
seq_id_2	847	0	0
seq_id_3	8042	0	3
seq_id_4	3378	0	2
seq_id_5	1745	0	0
seq_id_6	1344	0	0
seq_id_7	555	0	0
seq_id_8	2700	0	0
seq_id_9	19339	1	6
seq_id_10	6722	0	3
seq_id_11	123978	11	77
seq_id_12	7316	0	1
seq_id_13	2434	0	0
seq_id_14	867	0	1
seq_id_15	6078	1	8
seq_id_16	4955	0	3
seq_id_17	3098	0	3
seq_id_18	9414	1	5
seq_id_19	642	0	1
seq_id_20	61673	16	41
seq_id_21	2059	0	0
seq_id_22	617	0	0
seq_id_23	12452	1	6
seq_id_24	617	0	0
seq_id_25	1535	0	1
seq_id_26	799	0	1
seq_id_27	1380	0	0
seq_id_28	12329	0	11
seq_id_29	2834	0	3
seq_id_30	9894	0	3
seq_id_31	3233	1	0
seq_id_32	6942	0	2
seq_id_33	3769	0	3
seq_id_34	10400	1	6
seq_id_35	1256	0	0
seq_id_36	576	0	0
seq_id_37	2476	0	1
seq_id_38	1215	0	0
seq_id_39	793	0	0
seq_id_40	5510	3	3
seq_id_41	936	0	0
seq_id_42	1534	0	3
seq_id_43	3419	0	3
seq_id_44	1578	0	4
seq_id_45	1708	0	0
seq_id_46	897	0	0
seq_id_47	6977	1	1
seq_id_48	3895	0	2
seq_id_49	957	0	1
seq_id_50	717	0	1
seq_id_51	2455	0	5
seq_id_52	49576	8	41
seq_id_53	10329	1	11
seq_id_54	2749	1	2
seq_id_55	6471	0	9
seq_id_56	723	0	0
seq_id_57	3149	4	9
seq_id_58	2666	0	1
seq_id_59	560	0	0
seq_id_60	15490	1	5
seq_id_61	1107	0	0
seq_id_62	964	0	0
seq_id_63	1617	0	0
seq_id_64	95847	1	14
seq_id_65	757	0	0
seq_id_66	7127	0	0
seq_id_67	22139	0	0
seq_id_68	1199	0	0
seq_id_69	14982	0	0
seq_id_70	3899	0	0
seq_id_71	12962	0	0
seq_id_72	5477	0	0
seq_id_73	4866	0	0
seq_id_74	105091	1	1
seq_id_75	1582	0	0
seq_id_76	2893	0	0
seq_id_77	4013	0	0
seq_id_78	5925	0	0
seq_id_79	4306	0	0
seq_id_80	1326	0	0
seq_id_81	558	0	0
seq_id_82	1757	0	0
seq_id_83	6311	0	0
seq_id_84	732	0	0
seq_id_85	1598	0	0
seq_id_86	56752	0	0
seq_id_87	75747	0	0
seq_id_88	3330	0	0
seq_id_89	14871	0	0
seq_id_90	14610	0	0
seq_id_91	2149	0	0
seq_id_92	11673	0	0
seq_id_93	7503	0	0
seq_id_94	26683	0	0
seq_id_95	22851	0	0
seq_id_96	2250	0	0
seq_id_97	666	0	0
seq_id_98	17202	0	0
seq_id_99	4519	0	0
seq_id_100	4983	0	0
seq_id_101	846	0	0
seq_id_102	3060	0	0
seq_id_103	1176	0	0
seq_id_104	2362	0	0
seq_id_105	3243	0	0
seq_id_106	9258	0	0
seq_id_107	16137	0	1
seq_id_108	1962	0	0
seq_id_109	5447	0	0
seq_id_110	3336	0	0
seq_id_111	32348	0	0
seq_id_112	982	0	0
seq_id_113	2030	0	0
seq_id_114	1397	0	0
seq_id_115	4264	1	3
seq_id_116	754	0	1
seq_id_117	2461	0	2
seq_id_118	1341	0	0
seq_id_119	2532	0	1
seq_id_120	23334	5	20
seq_id_121	1371	0	0
seq_id_122	10240	0	6
seq_id_123	2995	1	0
seq_id_124	2355	2	0
seq_id_125	5897	0	3
seq_id_126	133501	10	77
seq_id_127	25455	0	6
seq_id_128	5063	0	0
seq_id_129	41149	0	4
seq_id_130	3226	0	1
seq_id_131	3516	0	2
seq_id_132	2053	0	1
seq_id_133	67809	2	31
seq_id_134	4419	0	0
seq_id_135	2151	0	0
seq_id_136	9563	0	1
seq_id_137	4279	0	0
seq_id_138	1339	0	0
seq_id_139	2146	0	0
seq_id_140	1394	0	0
seq_id_141	14514	0	11
seq_id_142	1500	0	0
seq_id_143	835	0	0
seq_id_144	3415	2	9
seq_id_145	14477	1	1
seq_id_146	7020	2	2
seq_id_147	17053	2	4
seq_id_148	10023	1	12
seq_id_149	9396	3	24
seq_id_150	2153	1	11
seq_id_151	3208	1	5
seq_id_152	8896	2	3
seq_id_153	3718	0	2
seq_id_154	32588	2	14
seq_id_155	1004	0	0
seq_id_156	2555	0	1
seq_id_157	868	0	0
seq_id_158	16152	0	7
seq_id_159	23235	5	11
seq_id_160	787	0	0
seq_id_161	5673	0	0
seq_id_162	21733	0	9
seq_id_163	5045	0	2
seq_id_164	1071	0	0
seq_id_165	1455	0	0
seq_id_166	6149	0	0
seq_id_167	16979	1	23
seq_id_168	40705	2	27
seq_id_169	25786	0	2
seq_id_170	6870	0	0
seq_id_171	508	0	0
seq_id_172	5171	0	1
seq_id_173	3749	0	3
seq_id_174	1658	0	0
seq_id_175	11207	0	1
seq_id_176	2849	0	1
seq_id_177	9747	1	10
seq_id_178	2900	0	1
seq_id_179	1207	0	0
seq_id_180	1092	0	1
seq_id_181	3161	0	0
seq_id_182	1488	0	0
seq_id_183	4190	0	1
seq_id_184	76373	2	22
seq_id_185	8713	0	3
seq_id_186	1100	0	0
seq_id_187	11370	0	3
seq_id_188	5463	0	4
seq_id_189	1181	0	0
seq_id_190	2922	0	3
seq_id_191	129698	3	56
seq_id_192	10727	1	4
seq_id_193	22760	0	2
seq_id_194	906	0	0
seq_id_195	2399	0	0
seq_id_196	3383	0	0
seq_id_197	42680	0	1
seq_id_198	3458	0	0
seq_id_199	1084	0	0
seq_id_200	5289	0	0
seq_id_201	1185	0	0
seq_id_202	952	0	0
seq_id_203	26573	0	0
seq_id_204	15521	0	0
seq_id_205	2462	0	0
seq_id_206	2984	0	0
seq_id_207	4405	0	0
seq_id_208	567	0	0
seq_id_209	12764	0	0
seq_id_210	1639	0	0
seq_id_211	3779	0	0
seq_id_212	3482	0	0
seq_id_213	6867	0	0
seq_id_214	3824	0	0
seq_id_215	4853	0	0
seq_id_216	802	0	0
seq_id_217	3209	0	0
seq_id_218	3649	0	0
seq_id_219	2828	0	0
seq_id_220	628	0	0
seq_id_221	731	0	0
seq_id_222	52493	5	36
seq_id_223	3479	5	10
seq_id_224	2579	0	0
seq_id_225	2412	0	0
seq_id_226	3450	3	10
seq_id_227	5552	0	4
seq_id_228	22551	0	14
seq_id_229	19985	3	13
seq_id_230	1542	0	0
seq_id_231	1097	0	0
seq_id_232	1128	0	1
seq_id_233	6502	0	6
seq_id_234	2414	2	2
seq_id_235	708	0	0
seq_id_236	1349	0	1
seq_id_237	8909	0	3
