fragment	length	numhm	numht
seq_id_1	1286	1	4
seq_id_2	16853	0	5
seq_id_3	17845	1	6
seq_id_4	706	0	0
seq_id_5	1454	0	0
seq_id_6	4670	0	2
seq_id_7	6886	0	3
seq_id_8	1004	0	0
seq_id_9	12459	0	3
seq_id_10	6757	0	8
seq_id_11	38703	3	30
seq_id_12	1120	0	2
seq_id_13	3622	0	1
seq_id_14	744	0	0
seq_id_15	6413	0	6
seq_id_16	4808	1	0
seq_id_17	11121	3	4
seq_id_18	3667	1	3
seq_id_19	5416	0	6
seq_id_20	5166	0	2
seq_id_21	1514	0	0
seq_id_22	1994	0	0
seq_id_23	1590	0	1
seq_id_24	6606	2	5
seq_id_25	1942	0	1
seq_id_26	6224	1	3
seq_id_27	46544	4	24
seq_id_28	14661	8	5
seq_id_29	1692	0	2
seq_id_30	3961	1	1
seq_id_31	1095	0	0
seq_id_32	1473	0	3
seq_id_33	6654	0	15
seq_id_34	11585	5	10
seq_id_35	833	0	1
seq_id_36	786	0	1
seq_id_37	2538	0	1
seq_id_38	29395	1	12
seq_id_39	7358	0	7
seq_id_40	7993	0	4
seq_id_41	3788	0	2
seq_id_42	1522	0	0
seq_id_43	2167	1	0
seq_id_44	1107	0	0
seq_id_45	553	0	0
seq_id_46	5790	0	4
seq_id_47	8238	1	3
seq_id_48	46366	5	34
seq_id_49	8525	1	5
seq_id_50	3586	0	0
seq_id_51	49632	8	49
seq_id_52	2624	0	3
seq_id_53	596	0	0
seq_id_54	12223	4	13
seq_id_55	1355	0	1
seq_id_56	2086	0	0
seq_id_57	3317	1	1
seq_id_58	6397	0	0
seq_id_59	746	0	0
seq_id_60	10448	0	2
seq_id_61	1088	0	0
seq_id_62	1881	0	1
seq_id_63	861	0	0
seq_id_64	1540	0	0
seq_id_65	13085	1	6
seq_id_66	55218	0	5
seq_id_67	2854	0	0
seq_id_68	7127	0	0
seq_id_69	927	0	0
seq_id_70	968	0	0
seq_id_71	2401	0	0
seq_id_72	2971	0	0
seq_id_73	5959	0	0
seq_id_74	10917	0	0
seq_id_75	8736	0	0
seq_id_76	9886	0	0
seq_id_77	3433	0	0
seq_id_78	4036	0	0
seq_id_79	2558	0	0
seq_id_80	1359	0	0
seq_id_81	3094	0	0
seq_id_82	2553	0	0
seq_id_83	4128	0	0
seq_id_84	825	0	0
seq_id_85	1269	0	0
seq_id_86	913	0	0
seq_id_87	1250	0	0
seq_id_88	1864	0	0
seq_id_89	1532	0	0
seq_id_90	1384	0	0
seq_id_91	5783	0	0
seq_id_92	6768	0	0
seq_id_93	6604	0	0
seq_id_94	605	0	0
seq_id_95	2166	0	0
seq_id_96	59038	0	0
seq_id_97	753	0	0
seq_id_98	7634	1	0
seq_id_99	5937	0	0
seq_id_100	3652	0	0
seq_id_101	20079	0	1
seq_id_102	8635	0	0
seq_id_103	1490	0	0
seq_id_104	3226	0	0
seq_id_105	4323	0	0
seq_id_106	2161	0	0
seq_id_107	8356	0	0
seq_id_108	14737	0	0
seq_id_109	12457	0	0
seq_id_110	2915	0	0
seq_id_111	1775	0	0
