fragment	length	numhm	numht
seq_id_1	1642	1	4
seq_id_2	15995	0	5
seq_id_3	1843	0	0
seq_id_4	22756	1	8
seq_id_5	5942	0	3
seq_id_6	14114	0	2
seq_id_7	642	0	0
seq_id_8	4473	0	7
seq_id_9	25681	3	22
seq_id_10	953	0	0
seq_id_11	3269	0	0
seq_id_12	4735	0	6
seq_id_13	571	0	0
seq_id_14	1247	0	0
seq_id_15	15044	0	11
seq_id_16	693	0	1
seq_id_17	2682	1	1
seq_id_18	10340	3	3
seq_id_19	33253	3	22
seq_id_20	16176	1	3
seq_id_21	7457	1	9
seq_id_22	21899	2	10
seq_id_23	26773	10	10
seq_id_24	8184	0	18
seq_id_25	1666	2	2
seq_id_26	4432	3	3
seq_id_27	3150	0	3
seq_id_28	47083	1	27
seq_id_29	8057	0	2
seq_id_30	4834	1	1
seq_id_31	2116	0	1
seq_id_32	4159	0	3
seq_id_33	8342	1	2
seq_id_34	1448	0	1
seq_id_35	5195	0	4
seq_id_36	1525	0	0
seq_id_37	1983	0	1
seq_id_38	873	0	0
seq_id_39	1357	3	0
seq_id_40	3973	0	3
seq_id_41	1180	0	0
seq_id_42	8361	0	10
seq_id_43	9552	1	2
seq_id_44	1092	0	0
seq_id_45	3857	0	3
seq_id_46	1496	0	2
seq_id_47	2942	1	8
seq_id_48	3819	0	2
seq_id_49	11323	2	6
seq_id_50	15046	2	10
seq_id_51	10644	2	9
seq_id_52	3047	0	3
seq_id_53	3290	1	6
seq_id_54	4706	1	2
seq_id_55	2105	0	6
seq_id_56	2101	0	3
seq_id_57	777	0	0
seq_id_58	1591	1	0
seq_id_59	4819	0	8
seq_id_60	3623	0	3
seq_id_61	4869	4	10
seq_id_62	1159	0	0
seq_id_63	30746	1	7
seq_id_64	20776	1	9
seq_id_65	7004	0	2
seq_id_66	11529	0	1
seq_id_67	2009	0	0
seq_id_68	1513	0	0
seq_id_69	9598	0	0
seq_id_70	724	0	0
seq_id_71	582	0	0
