fragment	length	numhm	numht
seq_id_1	1899	1	4
seq_id_2	8999	0	4
seq_id_3	18721	1	2
seq_id_4	1981	0	3
seq_id_5	5990	0	2
seq_id_6	554	0	0
seq_id_7	6655	0	3
seq_id_8	1134	0	0
seq_id_9	5893	0	3
seq_id_10	1583	0	0
seq_id_11	713	0	0
seq_id_12	10912	0	6
seq_id_13	3895	0	3
seq_id_14	13485	3	10
seq_id_15	2510	0	0
seq_id_16	8774	0	11
seq_id_17	4926	0	3
seq_id_18	3613	0	3
seq_id_19	2206	0	1
seq_id_20	4872	0	3
seq_id_21	5908	0	6
seq_id_22	1107	0	1
seq_id_23	2098	0	0
seq_id_24	1809	0	2
seq_id_25	7004	1	1
seq_id_26	2406	0	1
seq_id_27	1661	0	1
seq_id_28	1756	3	0
seq_id_29	12316	1	10
seq_id_30	6704	0	2
seq_id_31	3667	0	1
seq_id_32	2178	1	2
seq_id_33	2016	1	3
seq_id_34	3421	0	1
seq_id_35	9546	1	4
seq_id_36	2156	0	0
seq_id_37	2077	0	0
seq_id_38	7118	0	4
seq_id_39	5286	1	7
seq_id_40	995	0	1
seq_id_41	42581	11	18
seq_id_42	515	0	0
seq_id_43	3258	1	0
seq_id_44	6109	0	9
seq_id_45	669	0	5
seq_id_46	1358	0	1
seq_id_47	4554	2	8
seq_id_48	8896	3	6
seq_id_49	14172	1	5
seq_id_50	1695	0	0
seq_id_51	29554	0	21
seq_id_52	8243	0	2
seq_id_53	2061	1	0
seq_id_54	1578	0	0
seq_id_55	10170	1	6
seq_id_56	882	0	0
seq_id_57	2717	0	0
seq_id_58	1896	0	1
seq_id_59	803	0	1
seq_id_60	4738	0	3
seq_id_61	22249	3	14
seq_id_62	5243	1	1
seq_id_63	7776	1	10
seq_id_64	899	0	4
seq_id_65	3120	0	1
seq_id_66	9310	1	5
seq_id_67	1053	0	0
seq_id_68	813	0	0
seq_id_69	9861	3	8
seq_id_70	14886	0	5
seq_id_71	9151	3	16
seq_id_72	2738	0	1
seq_id_73	3498	1	5
seq_id_74	546	0	0
seq_id_75	21021	5	27
seq_id_76	6301	0	4
seq_id_77	3810	1	1
seq_id_78	6287	0	0
seq_id_79	2332	0	0
seq_id_80	1711	0	2
seq_id_81	1327	0	0
seq_id_82	117025	1	12
seq_id_83	2201	0	0
seq_id_84	6389	0	0
seq_id_85	1733	0	0
seq_id_86	1604	0	0
seq_id_87	1494	0	0
seq_id_88	2761	0	0
seq_id_89	5582	0	0
seq_id_90	872	0	0
seq_id_91	49819	0	0
seq_id_92	1333	0	0
seq_id_93	10483	0	0
seq_id_94	1046	0	0
seq_id_95	5332	0	0
seq_id_96	3631	0	0
seq_id_97	10115	0	0
seq_id_98	13492	0	0
seq_id_99	27318	1	0
seq_id_100	61992	0	1
seq_id_101	15324	0	0
seq_id_102	13359	0	0
seq_id_103	2124	0	0
seq_id_104	3292	0	0
seq_id_105	11575	0	0
seq_id_106	22361	0	0
seq_id_107	3442	0	0
seq_id_108	3084	0	0
seq_id_109	2601	0	0
seq_id_110	11506	0	0
seq_id_111	3649	0	0
seq_id_112	2890	0	0
seq_id_113	5882	0	0
seq_id_114	4707	0	0
seq_id_115	2328	0	0
seq_id_116	10164	0	0
seq_id_117	3488	0	0
seq_id_118	12279	0	0
seq_id_119	996	0	0
seq_id_120	3232	0	0
seq_id_121	1234	0	0
seq_id_122	4891	0	0
seq_id_123	2371	0	0
seq_id_124	33762	0	0
seq_id_125	43828	0	0
seq_id_126	9130	0	0
seq_id_127	12573	0	0
seq_id_128	2138	0	0
seq_id_129	699	0	0
seq_id_130	2241	0	0
seq_id_131	5612	0	0
seq_id_132	1339	0	0
seq_id_133	10496	0	1
seq_id_134	10723	0	0
seq_id_135	1230	0	0
seq_id_136	2899	0	0
seq_id_137	599	0	0
seq_id_138	5768	0	0
seq_id_139	1743	0	0
seq_id_140	818	0	0
seq_id_141	1427	0	0
seq_id_142	2248	0	0
seq_id_143	6140	0	0
seq_id_144	657	0	0
seq_id_145	2544	0	0
seq_id_146	110460	13	55
seq_id_147	1625	0	1
seq_id_148	3623	1	1
seq_id_149	7214	0	6
seq_id_150	2494	0	0
seq_id_151	7831	3	1
seq_id_152	656	0	0
seq_id_153	1611	0	0
seq_id_154	74835	2	49
seq_id_155	9262	0	1
seq_id_156	11788	0	4
seq_id_157	29229	0	2
seq_id_158	42103	0	14
seq_id_159	3422	1	0
seq_id_160	2154	0	0
seq_id_161	39662	1	22
seq_id_162	2072	0	0
seq_id_163	2572	0	0
seq_id_164	1764	0	2
seq_id_165	6841	0	0
seq_id_166	6213	0	0
seq_id_167	2578	0	0
seq_id_168	527	0	0
seq_id_169	4209	0	1
seq_id_170	3600	0	0
seq_id_171	17737	0	9
seq_id_172	2518	0	1
seq_id_173	2233	0	1
seq_id_174	3688	2	5
seq_id_175	1953	0	4
seq_id_176	1319	0	0
seq_id_177	3261	0	0
seq_id_178	13397	3	3
seq_id_179	1307	0	0
seq_id_180	1037	0	0
seq_id_181	1239	0	0
seq_id_182	11021	2	4
seq_id_183	10331	1	9
seq_id_184	6223	0	4
seq_id_185	2736	0	0
seq_id_186	32269	9	50
seq_id_187	1831	0	0
seq_id_188	2231	0	1
seq_id_189	302090	11	126
seq_id_190	13066	0	4
seq_id_191	72960	1	27
seq_id_192	785	0	0
seq_id_193	1805	0	0
seq_id_194	2250	0	1
seq_id_195	1680	0	3
seq_id_196	7663	0	4
seq_id_197	8002	0	6
seq_id_198	821	0	0
seq_id_199	14325	0	11
seq_id_200	22871	1	7
seq_id_201	22573	1	8
seq_id_202	8255	0	2
seq_id_203	10311	1	2
seq_id_204	1466	0	0
seq_id_205	1635	0	2
seq_id_206	1519	0	0
seq_id_207	16004	0	2
seq_id_208	1043	0	0
seq_id_209	1932	0	0
seq_id_210	792	0	0
seq_id_211	5247	0	0
seq_id_212	1202	0	0
seq_id_213	10945	0	1
seq_id_214	14729	0	0
seq_id_215	5633	0	0
seq_id_216	1051	0	0
seq_id_217	15638	0	0
seq_id_218	1132	0	0
seq_id_219	2983	0	0
seq_id_220	45084	0	0
seq_id_221	17272	0	0
seq_id_222	682	0	0
seq_id_223	863	0	0
seq_id_224	773	0	0
seq_id_225	633	0	0
seq_id_226	21043	0	0
seq_id_227	1470	0	0
seq_id_228	1164	0	0
seq_id_229	167315	18	121
seq_id_230	1811	0	0
seq_id_231	5031	0	3
seq_id_232	1289	0	0
seq_id_233	856	0	1
seq_id_234	6040	0	5
seq_id_235	12769	0	4
seq_id_236	25932	1	5
seq_id_237	1100	0	0
seq_id_238	2315	0	0
seq_id_239	3140	0	1
seq_id_240	1369	0	0
seq_id_241	4393	0	1
seq_id_242	24316	0	0
seq_id_243	10216	0	1
seq_id_244	3396	0	1
seq_id_245	653	0	0
seq_id_246	2786	0	0
seq_id_247	608	0	0
seq_id_248	850	0	1
seq_id_249	1789	0	0
seq_id_250	5598	0	0
seq_id_251	3247	0	0
seq_id_252	18430	0	0
seq_id_253	24789	2	19
seq_id_254	37425	2	8
seq_id_255	505	0	0
seq_id_256	4178	0	1
seq_id_257	1713	0	0
seq_id_258	4801	1	3
seq_id_259	1066	0	2
seq_id_260	3006	0	1
seq_id_261	1757	0	1
seq_id_262	3112	0	0
seq_id_263	1086	0	0
seq_id_264	4277	0	1
seq_id_265	11247	0	3
seq_id_266	1624	0	2
seq_id_267	2360	0	0
seq_id_268	2687	0	0
seq_id_269	2856	0	0
seq_id_270	612	0	0
seq_id_271	14262	1	5
seq_id_272	15525	3	9
seq_id_273	1004	0	1
seq_id_274	3080	0	11
seq_id_275	972	0	5
seq_id_276	4788	0	5
seq_id_277	1272	0	0
seq_id_278	673	0	0
seq_id_279	4490	0	0
seq_id_280	535	0	0
seq_id_281	707	0	0
seq_id_282	5049	0	0
seq_id_283	6190	0	0
seq_id_284	3494	0	0
seq_id_285	1048	0	0
seq_id_286	585	0	0
seq_id_287	5202	0	2
seq_id_288	11843	0	7
seq_id_289	4919	2	4
seq_id_290	1772	0	4
seq_id_291	3922	0	10
seq_id_292	5514	0	3
seq_id_293	1302	0	0
seq_id_294	3978	0	1
seq_id_295	8257	0	1
seq_id_296	2657	1	1
seq_id_297	7337	0	2
seq_id_298	606	0	0
seq_id_299	5307	0	0
seq_id_300	2234	0	0
seq_id_301	2302	0	0
seq_id_302	1200	0	0
seq_id_303	832	0	0
seq_id_304	1633	0	1
seq_id_305	4388	0	2
seq_id_306	1628	0	1
seq_id_307	5659	0	2
seq_id_308	762	0	2
seq_id_309	1393	0	0
seq_id_310	13344	0	5
seq_id_311	966	0	0
seq_id_312	550	0	0
seq_id_313	3898	0	3
seq_id_314	8095	0	4
seq_id_315	682	0	0
seq_id_316	14936	4	9
seq_id_317	3071	0	0
seq_id_318	11790	0	2
seq_id_319	9665	0	1
seq_id_320	7242	0	1
seq_id_321	3135	0	0
seq_id_322	9317	0	0
seq_id_323	882	0	0
seq_id_324	1036	0	0
seq_id_325	5801	0	1
seq_id_326	29197	0	5
seq_id_327	3828	0	0
seq_id_328	16249	0	9
seq_id_329	1465	0	2
seq_id_330	1945	0	3
seq_id_331	2918	0	3
seq_id_332	2713	0	0
seq_id_333	3429	0	0
seq_id_334	1343	0	0
seq_id_335	3559	0	1
seq_id_336	1043	0	0
seq_id_337	11743	0	7
seq_id_338	8465	0	5
seq_id_339	2603	0	1
seq_id_340	110900	3	19
seq_id_341	9266	0	5
seq_id_342	5646	0	2
seq_id_343	2607	2	3
seq_id_344	47720	5	36
seq_id_345	1733	0	1
seq_id_346	25682	4	57
seq_id_347	848	0	0
seq_id_348	3358	0	0
seq_id_349	82274	2	22
seq_id_350	19171	5	9
seq_id_351	1258	0	0
seq_id_352	1906	0	0
seq_id_353	941	0	0
seq_id_354	8004	0	1
seq_id_355	1515	0	3
seq_id_356	14241	0	8
seq_id_357	1364	0	0
seq_id_358	2882	0	2
seq_id_359	8246	0	4
seq_id_360	7013	0	4
seq_id_361	5027	2	3
seq_id_362	18259	3	29
seq_id_363	3333	0	2
seq_id_364	11933	0	3
seq_id_365	12930	0	5
seq_id_366	2337	0	2
seq_id_367	10681	0	6
seq_id_368	4447	0	2
seq_id_369	21158	1	7
seq_id_370	1303	0	0
seq_id_371	4105	0	1
seq_id_372	40311	3	21
seq_id_373	6462	0	2
seq_id_374	1437	0	2
seq_id_375	73744	1	24
seq_id_376	1395	1	0
seq_id_377	822	0	0
seq_id_378	4255	0	5
seq_id_379	7816	0	6
seq_id_380	4162	0	0
seq_id_381	29044	7	30
seq_id_382	6692	0	2
seq_id_383	1310	0	0
seq_id_384	1880	0	1
seq_id_385	1046	0	0
seq_id_386	144440	8	62
seq_id_387	23149	1	25
seq_id_388	5133	2	7
seq_id_389	15226	0	16
seq_id_390	2629	0	5
seq_id_391	8786	0	9
seq_id_392	1928	0	0
seq_id_393	6926	1	2
seq_id_394	4037	0	0
seq_id_395	683	0	0
seq_id_396	29399	0	2
seq_id_397	3835	1	1
seq_id_398	16942	3	10
seq_id_399	19061	1	11
seq_id_400	531	0	0
seq_id_401	929	0	1
seq_id_402	6776	0	4
seq_id_403	48065	5	27
seq_id_404	910	0	1
seq_id_405	3615	0	1
seq_id_406	1323	0	0
seq_id_407	1357	0	0
seq_id_408	2558	0	1
