fragment	length	numhm	numht
seq_id_1	1653	1	4
seq_id_2	1088	0	0
seq_id_3	1511	0	0
seq_id_4	35915	1	11
seq_id_5	1945	0	2
seq_id_6	2315	0	0
seq_id_7	20331	0	10
seq_id_8	2681	0	2
seq_id_9	974	0	0
seq_id_10	6790	0	8
seq_id_11	4080	1	2
seq_id_12	4117	2	1
seq_id_13	874	0	0
seq_id_14	2758	0	1
seq_id_15	6700	0	10
seq_id_16	3884	0	0
seq_id_17	4762	0	6
seq_id_18	1775	0	0
seq_id_19	1554	0	1
seq_id_20	1524	0	3
seq_id_21	1343	0	0
seq_id_22	629	0	0
seq_id_23	2203	0	3
seq_id_24	2848	0	2
seq_id_25	9813	1	4
seq_id_26	965	0	0
seq_id_27	19817	4	12
seq_id_28	35271	3	15
seq_id_29	9841	1	10
seq_id_30	8014	0	8
seq_id_31	15921	3	4
seq_id_32	705	0	0
seq_id_33	2948	0	0
seq_id_34	4660	1	2
seq_id_35	103574	16	68
seq_id_36	1881	0	0
seq_id_37	3804	0	1
seq_id_38	35176	4	20
seq_id_39	13276	1	15
seq_id_40	1035	1	2
seq_id_41	5083	0	2
seq_id_42	4548	1	3
seq_id_43	1699	1	4
seq_id_44	941	0	0
seq_id_45	9868	1	4
seq_id_46	12805	2	10
seq_id_47	2430	0	3
seq_id_48	28577	7	38
seq_id_49	601	0	0
seq_id_50	2788	0	1
seq_id_51	1470	0	0
seq_id_52	2181	0	2
seq_id_53	3005	0	1
seq_id_54	8172	1	1
seq_id_55	15618	0	3
seq_id_56	1800	0	0
seq_id_57	6125	0	1
seq_id_58	4135	0	1
seq_id_59	8951	1	6
seq_id_60	32371	0	3
seq_id_61	29400	0	0
seq_id_62	927	0	0
seq_id_63	1022	0	0
seq_id_64	1679	0	0
seq_id_65	14822	0	0
seq_id_66	9990	0	0
seq_id_67	7264	0	0
seq_id_68	27196	0	0
seq_id_69	12454	0	0
seq_id_70	11192	0	0
seq_id_71	977	0	0
seq_id_72	12946	0	0
seq_id_73	1377	0	0
seq_id_74	5086	0	0
seq_id_75	1706	0	0
seq_id_76	2535	0	0
seq_id_77	1616	0	0
seq_id_78	646	0	0
seq_id_79	5140	0	0
seq_id_80	962	0	0
seq_id_81	729	0	0
seq_id_82	8204	0	0
seq_id_83	6191	0	0
seq_id_84	1593	0	0
seq_id_85	4531	0	0
seq_id_86	10724	0	0
seq_id_87	1644	0	0
seq_id_88	9632	1	0
seq_id_89	1311	0	0
