fragment	length	numhm	numht
seq_id_1	2078	1	4
seq_id_2	887	0	0
seq_id_3	6546	0	2
seq_id_4	16735	1	4
seq_id_5	766	0	0
seq_id_6	9553	0	5
seq_id_7	610	0	0
seq_id_8	11263	0	5
seq_id_9	3206	0	1
seq_id_10	1000	0	0
seq_id_11	542	0	0
seq_id_12	10181	0	2
seq_id_13	1680	0	4
seq_id_14	5301	0	4
seq_id_15	1817	0	1
seq_id_16	5660	1	5
seq_id_17	7349	2	3
seq_id_18	1756	0	1
seq_id_19	3326	0	6
seq_id_20	10790	0	10
seq_id_21	912	0	0
seq_id_22	14117	0	11
seq_id_23	17691	4	6
seq_id_24	7538	1	3
seq_id_25	8587	0	7
seq_id_26	4977	0	2
seq_id_27	12444	2	9
seq_id_28	6972	1	1
seq_id_29	1329	0	0
seq_id_30	41749	4	23
seq_id_31	5607	5	3
seq_id_32	1882	0	0
seq_id_33	795	0	0
seq_id_34	1526	1	2
seq_id_35	944	1	0
seq_id_36	871	0	0
seq_id_37	6878	1	2
seq_id_38	1453	1	1
seq_id_39	1761	0	1
seq_id_40	6948	0	17
seq_id_41	19079	5	13
seq_id_42	512	0	0
seq_id_43	1901	0	0
seq_id_44	2916	0	1
seq_id_45	1623	1	1
seq_id_46	5534	0	1
seq_id_47	4274	0	3
seq_id_48	8071	0	3
seq_id_49	1866	0	3
seq_id_50	686	0	2
seq_id_51	1143	0	4
seq_id_52	15964	0	6
seq_id_53	27222	2	12
seq_id_54	1986	0	1
seq_id_55	2951	0	0
seq_id_56	29925	4	20
seq_id_57	21873	4	21
seq_id_58	2821	1	1
seq_id_59	3416	0	1
seq_id_60	8949	0	3
seq_id_61	2122	0	1
seq_id_62	5905	2	10
seq_id_63	3892	0	6
seq_id_64	10833	2	12
seq_id_65	8549	1	9
seq_id_66	777	0	2
seq_id_67	1495	0	0
seq_id_68	28000	5	17
seq_id_69	572	0	0
seq_id_70	7213	0	0
seq_id_71	24625	1	10
seq_id_72	606	0	0
seq_id_73	838	0	1
seq_id_74	858	0	0
seq_id_75	2243	0	0
seq_id_76	27525	0	1
seq_id_77	842	0	0
seq_id_78	2403	0	0
seq_id_79	1399	0	0
seq_id_80	1951	0	0
seq_id_81	8176	0	0
seq_id_82	2836	0	0
seq_id_83	2273	0	0
seq_id_84	639	0	0
seq_id_85	858	0	0
seq_id_86	1932	0	0
seq_id_87	2630	0	0
seq_id_88	27088	0	0
seq_id_89	3608	0	0
seq_id_90	720	0	0
seq_id_91	1202	0	0
seq_id_92	5428	0	0
seq_id_93	21786	0	0
seq_id_94	20260	0	0
seq_id_95	12459	0	0
seq_id_96	959	0	0
seq_id_97	1921	0	0
seq_id_98	45385	0	0
seq_id_99	629	0	0
seq_id_100	2209	0	0
seq_id_101	68810	1	1
seq_id_102	3164	0	0
seq_id_103	1225	0	0
seq_id_104	1299	0	0
seq_id_105	3876	0	0
seq_id_106	2594	0	0
seq_id_107	8969	0	0
seq_id_108	1999	0	0
seq_id_109	3378	0	0
seq_id_110	10784	0	0
seq_id_111	1268	0	0
seq_id_112	27872	0	0
seq_id_113	3580	0	0
seq_id_114	632	0	0
seq_id_115	3945	0	0
seq_id_116	9098	0	0
seq_id_117	1003	0	0
seq_id_118	11172	0	0
seq_id_119	1433	0	0
seq_id_120	2505	0	0
seq_id_121	6952	0	0
seq_id_122	1539	0	0
seq_id_123	77716	0	0
seq_id_124	8808	0	0
seq_id_125	938	0	0
seq_id_126	1948	0	0
seq_id_127	2235	0	0
seq_id_128	4578	0	0
seq_id_129	47062	0	0
seq_id_130	1064	0	0
seq_id_131	19889	0	0
seq_id_132	20417	0	1
seq_id_133	1027	0	0
seq_id_134	19750	0	0
seq_id_135	2208	0	0
seq_id_136	1873	0	0
seq_id_137	1895	0	0
seq_id_138	2793	0	0
seq_id_139	966	0	0
seq_id_140	5506	0	0
seq_id_141	1783	0	0
seq_id_142	14007	0	0
seq_id_143	3024	0	0
seq_id_144	16349	1	9
seq_id_145	7978	2	9
seq_id_146	818	0	0
seq_id_147	4287	1	3
seq_id_148	7166	2	6
seq_id_149	1087	0	0
seq_id_150	1401	0	0
seq_id_151	1837	0	0
seq_id_152	796	0	4
seq_id_153	6636	0	2
seq_id_154	638	1	0
seq_id_155	16347	2	9
seq_id_156	1407	0	0
seq_id_157	4215	0	1
seq_id_158	3642	1	5
seq_id_159	6346	0	7
seq_id_160	3665	1	0
seq_id_161	24733	5	9
seq_id_162	4240	1	0
seq_id_163	4200	0	3
seq_id_164	27359	1	26
seq_id_165	2322	0	0
seq_id_166	26346	1	16
seq_id_167	4761	0	2
seq_id_168	5949	0	0
seq_id_169	5200	0	2
seq_id_170	1601	0	0
seq_id_171	19169	0	5
