fragment	length	numhm	numht
seq_id_1	580	0	1
seq_id_2	1212	1	3
seq_id_3	5796	0	2
seq_id_4	6014	0	3
seq_id_5	2373	0	0
seq_id_6	2060	0	0
seq_id_7	518	0	0
seq_id_8	7188	1	1
seq_id_9	2642	0	0
seq_id_10	40451	0	20
seq_id_11	44980	3	34
seq_id_12	7030	0	6
seq_id_13	765	1	0
seq_id_14	77166	8	45
seq_id_15	6354	1	2
seq_id_16	4229	1	0
seq_id_17	4329	1	2
seq_id_18	35410	11	30
seq_id_19	6024	3	3
seq_id_20	1079	0	2
seq_id_21	3455	0	3
seq_id_22	8248	0	1
seq_id_23	2274	0	1
seq_id_24	1583	1	1
seq_id_25	4420	0	1
seq_id_26	1051	0	0
seq_id_27	1701	0	2
seq_id_28	9692	0	4
seq_id_29	3457	0	4
seq_id_30	25168	1	13
seq_id_31	56779	6	39
seq_id_32	900	0	0
seq_id_33	2912	0	2
seq_id_34	6683	1	3
seq_id_35	1269	0	1
seq_id_36	919	0	0
seq_id_37	554	0	0
seq_id_38	10167	3	8
seq_id_39	3048	0	1
seq_id_40	2274	0	2
seq_id_41	2926	0	1
seq_id_42	14426	2	15
seq_id_43	28590	7	35
seq_id_44	1809	0	1
seq_id_45	987	0	0
seq_id_46	2311	0	2
seq_id_47	2097	0	1
seq_id_48	1103	0	0
seq_id_49	3567	1	1
seq_id_50	2070	0	0
seq_id_51	12137	0	2
seq_id_52	675	0	0
seq_id_53	10918	0	1
seq_id_54	6269	0	2
seq_id_55	13789	1	8
seq_id_56	64696	0	1
seq_id_57	1729	0	0
seq_id_58	156452	1	0
seq_id_59	10491	0	1
seq_id_60	3382	0	0
seq_id_61	3216	0	0
seq_id_62	27774	0	0
seq_id_63	4646	0	0
seq_id_64	3693	0	0
seq_id_65	2520	0	0
seq_id_66	1518	0	0
seq_id_67	1781	0	0
seq_id_68	803	0	0
seq_id_69	562	0	0
seq_id_70	11466	0	0
seq_id_71	5614	0	0
seq_id_72	573	0	0
seq_id_73	6131	0	0
seq_id_74	2077	0	0
seq_id_75	6966	0	0
seq_id_76	9851	0	0
seq_id_77	513	0	0
seq_id_78	7668	0	0
seq_id_79	3208	0	0
seq_id_80	559	0	0
seq_id_81	2581	0	0
seq_id_82	28562	0	0
seq_id_83	2414	0	0
seq_id_84	4293	0	0
seq_id_85	765	0	0
seq_id_86	7747	0	0
seq_id_87	1676	0	0
seq_id_88	13637	0	0
seq_id_89	6181	0	0
seq_id_90	4417	0	0
seq_id_91	75193	0	0
seq_id_92	1100	0	0
seq_id_93	5781	0	0
seq_id_94	714	0	0
seq_id_95	27319	0	0
seq_id_96	4982	0	0
seq_id_97	3997	0	0
seq_id_98	3147	0	0
seq_id_99	10457	0	0
seq_id_100	16417	0	1
seq_id_101	33076	0	0
seq_id_102	1901	0	0
seq_id_103	2058	0	0
seq_id_104	611	0	0
seq_id_105	10019	0	0
seq_id_106	63833	9	35
seq_id_107	2357	0	1
seq_id_108	2277	0	4
seq_id_109	657	0	0
seq_id_110	8738	0	2
seq_id_111	10580	1	13
seq_id_112	25704	5	8
seq_id_113	1244	0	0
seq_id_114	15003	3	8
seq_id_115	5476	0	6
seq_id_116	73103	1	37
seq_id_117	1538	0	2
seq_id_118	16345	0	3
seq_id_119	9593	0	1
seq_id_120	4315	0	0
seq_id_121	2648	0	0
seq_id_122	10309	0	2
seq_id_123	1283	0	0
seq_id_124	2972	0	0
seq_id_125	785	0	0
seq_id_126	2356	0	0
seq_id_127	23177	0	7
seq_id_128	8964	1	5
seq_id_129	11045	0	3
seq_id_130	581	0	0
seq_id_131	8187	1	6
seq_id_132	781	0	1
seq_id_133	2131	0	2
seq_id_134	1590	0	6
seq_id_135	5956	0	0
seq_id_136	7652	0	0
seq_id_137	2121	0	3
seq_id_138	6037	0	1
seq_id_139	14025	0	2
seq_id_140	33574	0	11
seq_id_141	684	0	1
seq_id_142	50574	8	25
seq_id_143	1256	0	0
seq_id_144	51993	9	56
seq_id_145	82859	5	34
seq_id_146	16652	0	2
seq_id_147	2411	0	0
seq_id_148	1681	0	4
seq_id_149	3622	0	1
seq_id_150	14074	1	34
seq_id_151	5340	1	3
seq_id_152	3461	0	1
seq_id_153	2394	1	1
seq_id_154	842	0	0
seq_id_155	695	0	0
seq_id_156	5329	0	4
seq_id_157	32814	0	3
seq_id_158	4372	0	0
seq_id_159	18791	0	4
seq_id_160	10292	0	2
seq_id_161	7396	0	2
seq_id_162	981	0	0
seq_id_163	10568	1	9
seq_id_164	1307	0	1
seq_id_165	36321	2	14
seq_id_166	1723	0	0
seq_id_167	3055	0	2
seq_id_168	13327	0	1
seq_id_169	9393	0	3
seq_id_170	6212	0	1
seq_id_171	1696	0	0
seq_id_172	2239	0	2
seq_id_173	7586	0	1
seq_id_174	884	0	0
seq_id_175	5357	0	0
seq_id_176	18542	0	3
seq_id_177	4493	0	5
seq_id_178	7950	0	9
seq_id_179	4854	0	6
seq_id_180	632	0	0
seq_id_181	19750	1	4
seq_id_182	3113	0	0
seq_id_183	2005	0	0
seq_id_184	2251	0	0
seq_id_185	6922	0	1
seq_id_186	625	0	3
seq_id_187	5197	0	2
seq_id_188	682	0	2
seq_id_189	794	0	0
seq_id_190	13222	0	10
seq_id_191	6424	0	4
seq_id_192	28437	1	10
seq_id_193	853	0	0
seq_id_194	8084	0	5
seq_id_195	2104	0	2
seq_id_196	1733	0	1
seq_id_197	6565	1	0
seq_id_198	954	0	0
seq_id_199	1178	0	0
seq_id_200	1096	0	0
seq_id_201	1305	0	0
seq_id_202	5277	0	2
seq_id_203	5554	0	1
seq_id_204	5882	1	1
seq_id_205	28382	0	4
seq_id_206	2094	0	0
seq_id_207	2245	0	0
seq_id_208	1464	0	0
seq_id_209	65895	0	1
seq_id_210	10066	0	0
seq_id_211	13303	0	0
seq_id_212	1334	0	0
seq_id_213	3228	0	0
seq_id_214	1008	0	0
seq_id_215	24953	0	0
seq_id_216	12866	0	0
seq_id_217	771	0	0
seq_id_218	3070	0	0
seq_id_219	2993	0	0
seq_id_220	5053	0	0
seq_id_221	5557	0	0
seq_id_222	5142	0	0
seq_id_223	44925	2	10
seq_id_224	1504	0	0
seq_id_225	39483	11	61
seq_id_226	1702	0	1
seq_id_227	1842	0	0
seq_id_228	2333	0	1
seq_id_229	2067	0	1
seq_id_230	57364	5	47
seq_id_231	3720	0	1
seq_id_232	584	0	1
seq_id_233	2585	0	2
seq_id_234	4925	0	5
seq_id_235	1139	0	0
seq_id_236	12047	0	4
seq_id_237	648	0	0
seq_id_238	6634	0	3
seq_id_239	1905	0	0
seq_id_240	10831	0	1
seq_id_241	10653	1	1
seq_id_242	11195	0	2
seq_id_243	4559	0	0
seq_id_244	841	0	0
seq_id_245	27137	0	1
seq_id_246	605	0	0
seq_id_247	67788	3	23
seq_id_248	763	0	0
seq_id_249	156665	6	65
seq_id_250	140905	7	59
seq_id_251	1077	0	0
seq_id_252	571	0	0
seq_id_253	8886	0	0
seq_id_254	1206	0	0
seq_id_255	9245	0	1
seq_id_256	13229	0	3
seq_id_257	3074	0	1
seq_id_258	1316	0	0
seq_id_259	5188	0	0
seq_id_260	582	0	0
seq_id_261	2330	0	0
seq_id_262	824	0	0
seq_id_263	913	0	0
seq_id_264	869	0	0
