fragment	length	numhm	numht
seq_id_1	1528	1	4
seq_id_2	1133	0	0
seq_id_3	892	0	0
seq_id_4	1499	0	0
seq_id_5	7066	0	4
seq_id_6	1291	0	1
seq_id_7	48038	1	13
seq_id_8	7852	0	8
seq_id_9	9369	1	8
seq_id_10	20746	2	16
seq_id_11	2561	0	3
seq_id_12	3218	0	1
seq_id_13	4486	0	5
seq_id_14	2897	0	1
seq_id_15	1420	0	0
seq_id_16	3189	0	4
seq_id_17	2615	0	1
seq_id_18	1003	0	1
seq_id_19	2729	1	0
seq_id_20	506	0	0
seq_id_21	13540	3	4
seq_id_22	700	0	1
seq_id_23	122021	22	82
seq_id_24	12714	1	3
seq_id_25	2164	0	1
seq_id_26	1052	0	0
seq_id_27	3647	0	2
seq_id_28	3093	0	1
seq_id_29	4092	0	2
seq_id_30	7806	0	10
seq_id_31	775	0	0
seq_id_32	16916	0	7
seq_id_33	3172	1	0
seq_id_34	1216	0	1
seq_id_35	1342	0	0
seq_id_36	3617	0	3
seq_id_37	5967	1	2
seq_id_38	4423	0	3
seq_id_39	4136	0	2
seq_id_40	1001	0	0
seq_id_41	743	0	0
seq_id_42	1349	0	1
seq_id_43	3417	3	0
seq_id_44	8696	0	8
seq_id_45	677	0	1
seq_id_46	1288	0	4
seq_id_47	4328	0	0
seq_id_48	517	0	0
seq_id_49	1775	0	0
seq_id_50	1737	0	1
seq_id_51	2780	1	0
seq_id_52	2425	0	1
seq_id_53	17112	2	18
seq_id_54	1994	0	1
seq_id_55	11593	3	9
seq_id_56	1399	0	0
seq_id_57	2175	0	0
seq_id_58	5963	0	3
seq_id_59	20177	4	23
seq_id_60	1515	0	3
seq_id_61	10128	1	11
seq_id_62	648	0	1
seq_id_63	1346	0	2
seq_id_64	9677	4	11
seq_id_65	1068	0	0
seq_id_66	558	0	0
seq_id_67	13761	1	4
seq_id_68	11340	0	2
seq_id_69	7825	0	1
seq_id_70	1100	0	0
seq_id_71	11974	1	8
seq_id_72	1467	0	0
seq_id_73	3235	0	1
seq_id_74	1385	0	1
seq_id_75	906	0	0
seq_id_76	1102	0	0
seq_id_77	5134	0	1
seq_id_78	9781	0	0
seq_id_79	976	0	0
seq_id_80	5332	0	0
seq_id_81	1145	0	0
seq_id_82	742	0	0
seq_id_83	1306	0	0
seq_id_84	4187	0	0
seq_id_85	5542	0	0
seq_id_86	21425	0	0
seq_id_87	12218	0	0
seq_id_88	1383	0	0
seq_id_89	1708	0	0
seq_id_90	9537	0	0
seq_id_91	787	0	0
seq_id_92	12372	0	0
seq_id_93	9492	0	0
seq_id_94	520	0	0
seq_id_95	939	0	0
seq_id_96	3787	0	0
seq_id_97	9513	0	0
seq_id_98	8050	0	0
seq_id_99	4792	0	0
seq_id_100	45777	0	0
seq_id_101	8292	0	0
seq_id_102	57003	1	1
seq_id_103	18500	0	0
seq_id_104	4233	0	0
seq_id_105	11430	0	0
seq_id_106	2503	0	0
seq_id_107	1131	0	0
seq_id_108	9063	0	0
seq_id_109	1101	0	0
seq_id_110	53518	0	0
seq_id_111	629	0	0
seq_id_112	7075	0	0
seq_id_113	1787	0	0
seq_id_114	2917	0	0
seq_id_115	3411	0	0
seq_id_116	990	0	0
seq_id_117	10812	0	0
seq_id_118	545	0	0
seq_id_119	5998	0	0
seq_id_120	1108	0	0
seq_id_121	703	0	0
seq_id_122	16778	0	0
seq_id_123	6422	0	0
seq_id_124	1196	0	0
