fragment	length	numhm	numht
seq_id_1	1921	1	4
seq_id_2	34892	1	11
seq_id_3	1043	0	0
seq_id_4	1324	0	0
seq_id_5	1470	0	0
seq_id_6	49854	3	32
seq_id_7	25377	0	21
seq_id_8	12751	1	4
seq_id_9	5174	3	2
seq_id_10	29388	3	18
seq_id_11	1868	0	3
seq_id_12	1261	0	0
seq_id_13	6468	1	1
seq_id_14	234412	30	145
seq_id_15	4692	0	1
seq_id_16	2237	1	2
seq_id_17	540	0	6
seq_id_18	2896	1	2
seq_id_19	1277	0	1
seq_id_20	1186	0	3
seq_id_21	510	0	2
seq_id_22	16290	3	19
seq_id_23	7612	2	10
seq_id_24	2452	2	4
seq_id_25	10156	0	4
seq_id_26	1797	1	1
seq_id_27	705	0	0
seq_id_28	3388	0	0
seq_id_29	693	0	0
seq_id_30	6827	0	2
seq_id_31	23310	0	6
seq_id_32	917	0	0
seq_id_33	678	0	0
seq_id_34	1611	1	1
seq_id_35	9636	0	4
seq_id_36	16408	0	1
seq_id_37	1085	0	0
seq_id_38	18380	0	0
seq_id_39	2849	0	0
seq_id_40	1294	0	0
seq_id_41	1070	0	0
seq_id_42	937	0	0
seq_id_43	7981	0	0
seq_id_44	2159	0	0
seq_id_45	1928	0	0
seq_id_46	4528	0	0
seq_id_47	31059	0	0
seq_id_48	1053	0	0
seq_id_49	1643	0	0
seq_id_50	4307	0	0
seq_id_51	17396	0	0
seq_id_52	2569	0	0
seq_id_53	1158	0	0
seq_id_54	1402	0	0
seq_id_55	2909	0	0
seq_id_56	2452	0	0
seq_id_57	872	0	0
seq_id_58	642	0	0
seq_id_59	1424	0	0
seq_id_60	3206	0	0
seq_id_61	30486	0	0
seq_id_62	1454	0	0
seq_id_63	33559	0	0
seq_id_64	3296	0	0
seq_id_65	4633	0	0
seq_id_66	847	0	0
seq_id_67	31426	1	1
seq_id_68	4973	0	0
seq_id_69	144134	0	0
seq_id_70	17272	0	0
seq_id_71	9481	0	0
seq_id_72	1720	0	0
seq_id_73	3485	0	0
seq_id_74	638	0	0
seq_id_75	4805	0	0
seq_id_76	2568	0	0
seq_id_77	2367	0	0
seq_id_78	5300	0	0
seq_id_79	3431	0	0
seq_id_80	1655	0	0
seq_id_81	3158	0	0
seq_id_82	12027	0	0
seq_id_83	72471	0	0
seq_id_84	3166	0	0
seq_id_85	13937	0	0
seq_id_86	4064	0	0
seq_id_87	6794	0	1
seq_id_88	3628	0	0
seq_id_89	504	0	0
seq_id_90	8085	0	0
seq_id_91	13176	0	0
seq_id_92	10021	0	0
seq_id_93	5375	0	0
seq_id_94	911	0	0
seq_id_95	935	0	0
seq_id_96	1772	0	0
seq_id_97	5698	0	0
seq_id_98	2597	0	0
seq_id_99	1345	0	0
seq_id_100	28756	2	16
seq_id_101	26510	4	17
seq_id_102	4660	3	0
seq_id_103	2927	0	2
seq_id_104	2671	0	2
seq_id_105	3561	0	4
seq_id_106	6413	0	1
seq_id_107	1157	0	0
seq_id_108	16510	3	13
seq_id_109	818	0	0
seq_id_110	518	0	0
seq_id_111	1598	1	0
seq_id_112	33992	5	17
seq_id_113	850	0	1
seq_id_114	7525	0	6
seq_id_115	1868	0	3
seq_id_116	3099	0	4
seq_id_117	1740	0	4
seq_id_118	2847	0	2
seq_id_119	2228	0	0
seq_id_120	870	0	1
