fragment	length	numhm	numht
seq_id_1	3149	1	4
seq_id_2	9507	0	4
seq_id_3	3869	0	1
seq_id_4	1054	0	0
seq_id_5	3519	0	0
seq_id_6	674	0	0
seq_id_7	9601	1	3
seq_id_8	190156	16	109
seq_id_9	621	0	0
seq_id_10	7025	6	3
seq_id_11	5260	1	2
seq_id_12	803	0	0
seq_id_13	3159	1	1
seq_id_14	11025	2	22
seq_id_15	7040	3	5
seq_id_16	1669	0	1
seq_id_17	1271	0	1
seq_id_18	17510	1	5
seq_id_19	2716	0	2
seq_id_20	44317	1	25
seq_id_21	25212	4	10
seq_id_22	1398	0	3
seq_id_23	1715	0	3
seq_id_24	8994	0	5
seq_id_25	658	0	0
seq_id_26	19300	3	18
seq_id_27	15862	3	10
seq_id_28	14232	0	5
seq_id_29	962	0	0
seq_id_30	640	1	1
seq_id_31	1891	0	7
seq_id_32	16829	3	20
seq_id_33	6738	1	8
seq_id_34	3869	0	3
seq_id_35	3829	4	10
seq_id_36	3767	0	1
seq_id_37	34297	1	7
seq_id_38	6565	0	1
seq_id_39	11053	1	7
seq_id_40	25068	0	3
seq_id_41	1794	0	0
seq_id_42	1136	0	0
seq_id_43	1070	0	0
seq_id_44	5160	0	0
seq_id_45	31538	0	0
seq_id_46	8523	0	0
seq_id_47	2597	0	0
seq_id_48	1171	0	0
seq_id_49	10178	0	0
seq_id_50	12096	0	0
seq_id_51	16510	0	0
seq_id_52	15808	0	0
seq_id_53	1691	0	0
seq_id_54	1491	0	0
seq_id_55	3237	0	0
seq_id_56	17345	0	0
seq_id_57	1980	0	0
seq_id_58	6037	0	0
seq_id_59	3859	0	0
seq_id_60	5520	0	0
seq_id_61	955	0	0
seq_id_62	1688	0	0
seq_id_63	766	0	0
seq_id_64	2071	0	0
seq_id_65	2676	0	0
seq_id_66	5955	0	0
seq_id_67	4580	0	0
seq_id_68	964	0	0
seq_id_69	1422	0	0
seq_id_70	1667	0	0
seq_id_71	1840	0	0
seq_id_72	1418	0	0
seq_id_73	9299	0	0
seq_id_74	23196	1	0
seq_id_75	13205	0	1
seq_id_76	3407	0	0
seq_id_77	30627	0	0
seq_id_78	1608	0	0
seq_id_79	11717	0	0
seq_id_80	13750	0	0
seq_id_81	1240	0	0
seq_id_82	33120	0	0
seq_id_83	645	0	0
seq_id_84	1662	0	0
seq_id_85	16397	0	0
seq_id_86	793	0	0
seq_id_87	513	0	0
seq_id_88	46265	0	0
seq_id_89	4248	0	0
seq_id_90	1192	0	0
seq_id_91	7922	0	0
seq_id_92	219457	1	12
seq_id_93	82379	13	52
seq_id_94	519	0	0
seq_id_95	1379	0	0
seq_id_96	8674	3	1
seq_id_97	5540	1	3
seq_id_98	502	0	0
seq_id_99	1506	0	2
seq_id_100	1604	0	2
seq_id_101	6823	0	6
seq_id_102	1923	0	1
seq_id_103	2154	0	4
seq_id_104	1136	0	0
seq_id_105	22500	0	19
seq_id_106	42195	1	13
seq_id_107	78926	0	19
seq_id_108	2572	0	0
seq_id_109	4098	1	1
seq_id_110	2175	0	0
seq_id_111	1292	0	0
seq_id_112	4945	0	2
seq_id_113	8153	0	3
seq_id_114	4307	1	5
seq_id_115	15005	0	8
seq_id_116	40395	0	7
seq_id_117	1230	0	0
seq_id_118	27721	2	20
seq_id_119	3458	0	0
seq_id_120	1395	0	0
seq_id_121	742	1	0
seq_id_122	9828	2	3
seq_id_123	1548	0	0
seq_id_124	4537	2	1
seq_id_125	1145	0	1
seq_id_126	11355	0	2
seq_id_127	1558	0	0
seq_id_128	1042	0	4
seq_id_129	864	1	1
seq_id_130	11747	1	12
seq_id_131	30201	8	46
seq_id_132	23757	0	7
seq_id_133	1766	0	1
seq_id_134	1067	0	0
seq_id_135	5918	0	1
seq_id_136	11306	0	7
seq_id_137	2166	0	0
seq_id_138	1056	0	0
seq_id_139	8628	5	7
seq_id_140	17042	0	4
seq_id_141	4856	0	0
seq_id_142	8672	0	4
seq_id_143	5214	0	3
seq_id_144	5565	0	2
seq_id_145	7140	0	2
seq_id_146	4390	0	0
seq_id_147	1151	0	0
seq_id_148	1923	0	0
seq_id_149	13888	1	18
seq_id_150	4337	0	9
seq_id_151	1307	0	3
seq_id_152	1427	0	5
seq_id_153	2073	0	4
seq_id_154	1011	0	1
seq_id_155	551	0	0
seq_id_156	8530	1	3
seq_id_157	6491	1	2
seq_id_158	13912	0	5
seq_id_159	3707	0	0
seq_id_160	643	0	0
seq_id_161	1229	0	1
seq_id_162	4115	0	0
seq_id_163	45731	0	6
seq_id_164	3568	0	0
seq_id_165	3425	0	2
seq_id_166	1775	0	0
seq_id_167	3070	0	4
seq_id_168	2566	1	5
seq_id_169	925	0	0
seq_id_170	910	0	0
seq_id_171	40598	2	15
seq_id_172	2676	0	1
seq_id_173	4332	0	2
seq_id_174	2941	0	0
