fragment	length	numhm	numht
seq_id_1	908	0	3
seq_id_2	757	1	1
seq_id_3	14005	0	5
seq_id_4	3570	0	0
seq_id_5	9624	1	1
seq_id_6	1556	0	2
seq_id_7	39695	0	19
seq_id_8	1605	0	1
seq_id_9	23266	3	19
seq_id_10	2844	0	0
seq_id_11	4504	0	6
seq_id_12	4353	0	4
seq_id_13	1745	0	0
seq_id_14	303166	38	181
seq_id_15	1036	0	1
seq_id_16	7467	2	13
seq_id_17	9090	2	11
seq_id_18	3981	1	3
seq_id_19	23251	4	25
seq_id_20	2113	1	1
seq_id_21	35941	0	8
seq_id_22	1405	0	0
seq_id_23	16512	1	6
seq_id_24	994	0	0
seq_id_25	6093	0	0
seq_id_26	1152	0	0
seq_id_27	3543	0	0
seq_id_28	1354	0	0
seq_id_29	687	0	0
seq_id_30	3416	0	0
seq_id_31	10290	0	0
seq_id_32	2143	0	0
seq_id_33	14304	0	0
seq_id_34	18822	0	0
seq_id_35	4562	0	0
seq_id_36	7797	0	0
seq_id_37	2533	0	0
seq_id_38	2809	0	0
seq_id_39	3513	0	0
seq_id_40	945	0	0
seq_id_41	999	0	0
seq_id_42	47403	0	0
seq_id_43	10645	0	0
seq_id_44	1084	0	0
seq_id_45	16205	0	0
seq_id_46	9822	0	0
seq_id_47	643	0	0
seq_id_48	725	0	0
seq_id_49	1378	0	0
seq_id_50	11278	0	0
seq_id_51	2380	0	0
seq_id_52	2350	0	0
seq_id_53	6491	0	0
seq_id_54	12284	1	0
seq_id_55	7251	0	0
seq_id_56	12350	0	1
seq_id_57	11489	0	0
seq_id_58	8127	0	0
seq_id_59	2040	0	0
seq_id_60	6450	0	0
seq_id_61	7748	0	0
seq_id_62	804	0	0
seq_id_63	776	0	0
seq_id_64	13668	0	0
seq_id_65	1390	0	0
seq_id_66	22265	0	0
seq_id_67	3262	0	0
seq_id_68	1935	0	0
seq_id_69	7054	0	0
seq_id_70	3799	0	0
seq_id_71	780	0	0
seq_id_72	10817	0	0
seq_id_73	3557	0	0
seq_id_74	800	0	0
seq_id_75	552	0	0
seq_id_76	3058	0	0
seq_id_77	2003	0	0
seq_id_78	8779	0	0
seq_id_79	22269	0	0
seq_id_80	25619	0	0
seq_id_81	2073	0	0
seq_id_82	992	0	0
seq_id_83	1352	0	0
seq_id_84	10503	0	0
seq_id_85	8022	0	0
seq_id_86	1798	0	0
seq_id_87	6298	0	0
seq_id_88	1637	0	0
seq_id_89	561	0	0
seq_id_90	3834	0	0
seq_id_91	4792	0	0
seq_id_92	1289	0	0
seq_id_93	18961	0	0
seq_id_94	695	0	0
seq_id_95	8607	0	0
seq_id_96	11524	0	0
seq_id_97	7938	0	0
seq_id_98	765	0	0
seq_id_99	2347	0	0
seq_id_100	687	0	0
seq_id_101	7192	0	0
seq_id_102	1096	0	0
seq_id_103	5198	0	0
seq_id_104	6850	0	0
seq_id_105	2065	0	0
seq_id_106	562	0	0
seq_id_107	27538	0	0
seq_id_108	2209	0	0
seq_id_109	664	0	0
seq_id_110	8289	0	1
seq_id_111	2453	0	0
seq_id_112	29209	0	0
seq_id_113	815	0	0
seq_id_114	752	0	0
seq_id_115	11001	0	0
seq_id_116	2106	0	0
