fragment	length	numhm	numht
seq_id_1	1783	1	4
seq_id_2	6613	0	2
seq_id_3	2797	0	2
seq_id_4	1852	0	1
seq_id_5	3905	0	0
seq_id_6	5875	0	0
seq_id_7	1251	0	0
seq_id_8	20301	1	8
seq_id_9	5858	0	3
seq_id_10	1886	0	1
seq_id_11	2508	0	0
seq_id_12	2181	0	1
seq_id_13	981	0	0
seq_id_14	3221	0	0
seq_id_15	17557	1	16
seq_id_16	2673	1	2
seq_id_17	29469	1	24
seq_id_18	4406	0	3
seq_id_19	834	0	1
seq_id_20	593	0	0
seq_id_21	6576	1	2
seq_id_22	982	0	0
seq_id_23	2135	0	0
seq_id_24	2962	0	2
seq_id_25	8683	3	2
seq_id_26	32871	4	21
seq_id_27	6031	0	1
seq_id_28	924	0	0
seq_id_29	6374	0	4
seq_id_30	773	0	1
seq_id_31	9706	1	10
seq_id_32	21391	3	8
seq_id_33	3436	1	1
seq_id_34	3513	4	2
seq_id_35	3074	0	0
seq_id_36	27735	9	28
seq_id_37	1681	0	3
seq_id_38	2186	0	2
seq_id_39	8806	0	3
seq_id_40	4571	1	1
seq_id_41	2541	0	1
seq_id_42	1015	0	0
seq_id_43	1511	0	1
seq_id_44	3218	0	2
seq_id_45	20520	0	16
seq_id_46	2873	0	1
seq_id_47	540	0	0
seq_id_48	3668	0	1
seq_id_49	11831	1	3
seq_id_50	1466	0	0
seq_id_51	28484	4	14
seq_id_52	5277	0	10
seq_id_53	6600	0	0
seq_id_54	9646	1	5
seq_id_55	575	0	0
seq_id_56	7959	1	12
seq_id_57	14160	3	11
seq_id_58	4355	1	1
seq_id_59	3533	0	1
seq_id_60	2550	0	2
seq_id_61	2382	0	1
seq_id_62	2322	0	0
seq_id_63	7501	2	9
seq_id_64	586	0	0
seq_id_65	3458	0	4
seq_id_66	23469	4	30
seq_id_67	5876	3	7
seq_id_68	10364	1	5
seq_id_69	7871	0	0
seq_id_70	5020	0	2
seq_id_71	7164	0	0
seq_id_72	864	0	0
seq_id_73	10119	0	2
seq_id_74	4673	0	4
seq_id_75	9659	1	5
seq_id_76	5593	0	1
seq_id_77	124328	0	0
seq_id_78	1663	0	0
seq_id_79	99173	1	1
seq_id_80	25145	0	0
seq_id_81	2070	0	0
seq_id_82	612	0	0
seq_id_83	2118	0	0
seq_id_84	1366	0	0
seq_id_85	8922	0	0
seq_id_86	2724	0	0
seq_id_87	3168	0	0
seq_id_88	4105	0	0
seq_id_89	1046	0	0
seq_id_90	5169	0	0
seq_id_91	2462	0	0
seq_id_92	2761	0	0
seq_id_93	27699	0	0
seq_id_94	615	0	0
seq_id_95	5943	0	0
seq_id_96	11744	0	0
seq_id_97	3281	0	0
seq_id_98	20993	0	0
seq_id_99	8172	0	0
seq_id_100	15914	0	0
seq_id_101	134119	0	0
seq_id_102	12488	0	0
seq_id_103	53671	0	1
seq_id_104	4217	0	0
seq_id_105	2663	0	0
seq_id_106	1265	0	0
seq_id_107	16742	0	0
seq_id_108	11796	1	4
seq_id_109	9471	0	5
seq_id_110	3538	0	2
seq_id_111	872	1	0
seq_id_112	675	0	5
seq_id_113	838	0	2
seq_id_114	42898	7	24
seq_id_115	1214	0	0
seq_id_116	1416	0	0
seq_id_117	5326	1	3
seq_id_118	2236	0	8
seq_id_119	4907	0	2
seq_id_120	4027	1	0
seq_id_121	9206	2	1
seq_id_122	2825	1	5
seq_id_123	35699	4	21
seq_id_124	5229	0	5
seq_id_125	506	0	1
seq_id_126	5661	0	4
seq_id_127	3674	0	1
seq_id_128	814	0	0
seq_id_129	36716	1	18
seq_id_130	1921	0	1
seq_id_131	8119	0	1
seq_id_132	6718	0	1
seq_id_133	15443	0	5
seq_id_134	8314	0	1
seq_id_135	645	0	0
seq_id_136	1647	0	0
seq_id_137	5452	0	0
seq_id_138	6974	0	0
seq_id_139	3099	0	1
seq_id_140	679	0	0
seq_id_141	48056	1	14
seq_id_142	1746	0	1
seq_id_143	3386	0	1
seq_id_144	50502	1	21
seq_id_145	4317	0	1
seq_id_146	1859	0	0
seq_id_147	5860	0	0
seq_id_148	1341	0	0
seq_id_149	13860	0	9
seq_id_150	2570	0	0
