fragment	length	numhm	numht
seq_id_1	1321	1	4
seq_id_2	1203	0	0
seq_id_3	3333	0	0
seq_id_4	25330	1	8
seq_id_5	1326	0	2
seq_id_6	1526	0	0
seq_id_7	3327	0	1
seq_id_8	9139	0	3
seq_id_9	5215	0	3
seq_id_10	8257	0	1
seq_id_11	6573	0	5
seq_id_12	871	0	2
seq_id_13	1592	0	1
seq_id_14	696	0	0
seq_id_15	291732	35	179
seq_id_16	4098	1	1
seq_id_17	14327	1	15
seq_id_18	11263	3	8
seq_id_19	5158	1	4
seq_id_20	1137	0	0
seq_id_21	9894	0	4
seq_id_22	2481	0	0
seq_id_23	59024	10	57
seq_id_24	4071	0	0
seq_id_25	568	0	0
seq_id_26	1514	0	0
seq_id_27	5728	0	1
seq_id_28	4250	0	0
seq_id_29	680	0	0
seq_id_30	2072	0	0
seq_id_31	15668	1	9
seq_id_32	1589	0	1
seq_id_33	4082	0	0
seq_id_34	552	0	0
seq_id_35	107420	0	1
seq_id_36	3175	0	0
seq_id_37	14781	0	0
seq_id_38	4022	0	0
seq_id_39	16706	0	0
seq_id_40	2687	0	0
seq_id_41	7097	0	0
seq_id_42	18570	0	0
seq_id_43	3186	0	0
seq_id_44	663	0	0
seq_id_45	1380	0	0
seq_id_46	2490	0	0
seq_id_47	875	0	0
seq_id_48	3668	0	0
seq_id_49	2192	0	0
seq_id_50	2703	0	0
seq_id_51	1424	0	0
seq_id_52	3723	0	0
seq_id_53	9239	0	0
seq_id_54	13703	1	0
seq_id_55	3083	0	0
seq_id_56	6881	0	1
seq_id_57	8328	0	0
seq_id_58	15109	0	0
seq_id_59	653	0	0
seq_id_60	2743	0	0
seq_id_61	6253	0	0
seq_id_62	4443	0	0
seq_id_63	1160	0	0
seq_id_64	1912	0	0
seq_id_65	1007	0	0
seq_id_66	20977	0	0
seq_id_67	10884	0	0
seq_id_68	1139	0	0
seq_id_69	5819	0	0
seq_id_70	1200	0	0
seq_id_71	7392	0	0
seq_id_72	4830	0	0
seq_id_73	8473	0	0
seq_id_74	3668	0	0
seq_id_75	2224	0	0
seq_id_76	9251	0	0
seq_id_77	918	0	0
