fragment	length	numhm	numht
seq_id_1	4966	1	4
seq_id_2	2382	0	2
seq_id_3	930	0	0
seq_id_4	2947	0	2
seq_id_5	6060	0	1
seq_id_6	1608	0	0
seq_id_7	3456	0	0
seq_id_8	1302	0	0
seq_id_9	4987	1	1
seq_id_10	10151	0	5
seq_id_11	610	0	0
seq_id_12	6304	0	3
seq_id_13	741	0	0
seq_id_14	21656	0	11
seq_id_15	1907	0	2
seq_id_16	6783	1	6
seq_id_17	1921	0	1
seq_id_18	21968	2	17
seq_id_19	964	0	2
seq_id_20	1251	0	0
seq_id_21	18561	1	13
seq_id_22	2880	0	0
seq_id_23	4270	0	2
seq_id_24	1607	0	0
seq_id_25	26406	5	15
seq_id_26	696	0	1
seq_id_27	2674	1	3
seq_id_28	1667	0	0
seq_id_29	6529	0	4
seq_id_30	12861	1	2
seq_id_31	2490	0	1
seq_id_32	1630	0	3
seq_id_33	1450	1	4
seq_id_34	3022	0	2
seq_id_35	605	0	0
seq_id_36	3363	0	1
seq_id_37	543	0	0
seq_id_38	56816	17	42
seq_id_39	11436	0	8
seq_id_40	804	0	0
seq_id_41	501	0	0
seq_id_42	4360	0	0
seq_id_43	9682	1	4
seq_id_44	7235	0	4
seq_id_45	621	0	0
seq_id_46	4020	0	1
seq_id_47	10089	0	12
seq_id_48	1048	0	1
seq_id_49	17881	1	4
seq_id_50	15270	1	9
seq_id_51	7243	0	2
seq_id_52	14640	3	13
seq_id_53	616	0	0
seq_id_54	1385	0	0
seq_id_55	1590	0	0
seq_id_56	1424	0	0
seq_id_57	6038	1	2
seq_id_58	55903	8	49
seq_id_59	4452	1	4
seq_id_60	17255	3	24
seq_id_61	29381	3	11
seq_id_62	4526	0	0
seq_id_63	9921	0	2
seq_id_64	1586	0	0
seq_id_65	26490	1	10
seq_id_66	917	0	0
seq_id_67	25661	0	0
seq_id_68	3797	0	0
seq_id_69	3352	0	0
seq_id_70	22154	0	0
seq_id_71	8665	0	0
seq_id_72	4913	0	0
seq_id_73	71461	0	0
seq_id_74	767	0	0
seq_id_75	6960	0	0
seq_id_76	1089	0	0
seq_id_77	4904	0	0
seq_id_78	563	0	0
seq_id_79	2057	0	0
seq_id_80	5586	0	0
seq_id_81	144701	1	1
seq_id_82	4342	0	0
seq_id_83	2362	0	0
seq_id_84	10623	0	0
seq_id_85	1987	0	0
seq_id_86	3545	0	0
seq_id_87	15614	0	0
seq_id_88	28434	0	0
seq_id_89	2623	0	0
seq_id_90	4671	0	0
seq_id_91	3694	0	0
seq_id_92	4493	0	0
seq_id_93	6325	0	0
seq_id_94	75556	0	0
seq_id_95	817	0	0
seq_id_96	23446	0	0
seq_id_97	4391	0	0
seq_id_98	4390	0	0
seq_id_99	578	0	0
seq_id_100	13510	0	0
seq_id_101	28154	0	1
seq_id_102	3513	0	0
seq_id_103	5652	0	0
seq_id_104	3365	0	0
seq_id_105	2867	0	0
seq_id_106	519	0	0
seq_id_107	9363	0	0
seq_id_108	4512	0	0
seq_id_109	4142	0	0
seq_id_110	21217	0	0
seq_id_111	1696	0	0
seq_id_112	30038	4	21
seq_id_113	8658	2	6
seq_id_114	1379	0	0
seq_id_115	24300	3	15
seq_id_116	2583	0	0
seq_id_117	6292	1	2
seq_id_118	5776	0	11
seq_id_119	10588	2	0
seq_id_120	4997	1	1
seq_id_121	1611	1	1
seq_id_122	5289	0	5
seq_id_123	1246	0	0
seq_id_124	5943	2	2
seq_id_125	3554	1	0
seq_id_126	12451	1	8
seq_id_127	22960	0	21
seq_id_128	2891	0	4
seq_id_129	4069	0	1
seq_id_130	13848	1	9
seq_id_131	2179	0	0
seq_id_132	11048	0	4
seq_id_133	1748	0	0
seq_id_134	58396	0	9
seq_id_135	1229	0	0
seq_id_136	578	0	0
seq_id_137	4219	0	2
seq_id_138	1477	0	0
seq_id_139	637	0	0
seq_id_140	805	0	0
seq_id_141	9192	0	1
seq_id_142	1093	0	0
seq_id_143	35675	1	14
seq_id_144	7217	1	2
seq_id_145	548	0	1
seq_id_146	2012	0	4
seq_id_147	1045	0	0
seq_id_148	717	0	2
seq_id_149	5168	0	6
seq_id_150	2213	0	0
seq_id_151	3938	0	0
seq_id_152	1778	0	0
seq_id_153	10298	0	4
seq_id_154	759	0	0
seq_id_155	1714	0	2
seq_id_156	2130	0	0
seq_id_157	1354	0	0
seq_id_158	2669	0	0
seq_id_159	6026	0	0
seq_id_160	7882	0	1
seq_id_161	2139	0	0
seq_id_162	4112	0	0
seq_id_163	686	0	0
seq_id_164	3960	0	0
seq_id_165	2405	0	1
seq_id_166	11646	0	9
seq_id_167	549	0	0
seq_id_168	4321	2	6
seq_id_169	3357	0	4
seq_id_170	2726	0	0
seq_id_171	33552	5	7
seq_id_172	752	0	0
seq_id_173	3922	1	4
seq_id_174	249216	17	150
seq_id_175	18456	0	5
seq_id_176	5491	0	1
seq_id_177	10187	1	11
seq_id_178	4086	0	0
seq_id_179	3705	0	1
seq_id_180	4285	0	0
seq_id_181	1656	1	0
seq_id_182	2897	1	1
seq_id_183	28579	0	14
seq_id_184	1045	0	0
seq_id_185	14072	0	3
seq_id_186	3834	0	0
seq_id_187	17934	0	4
seq_id_188	19450	0	3
seq_id_189	1367	0	0
seq_id_190	599	0	0
seq_id_191	94270	2	53
seq_id_192	837	0	0
seq_id_193	71745	2	19
seq_id_194	9709	0	0
seq_id_195	4752	0	0
seq_id_196	15358	0	1
seq_id_197	8904	0	0
seq_id_198	92181	0	0
seq_id_199	1708	0	0
seq_id_200	726	0	0
seq_id_201	2398	0	0
seq_id_202	1819	0	0
seq_id_203	5489	0	0
seq_id_204	25098	0	0
seq_id_205	1279	0	0
seq_id_206	538	0	0
seq_id_207	2307	0	0
seq_id_208	1817	0	0
seq_id_209	1614	0	0
seq_id_210	2677	0	0
seq_id_211	1095	0	0
seq_id_212	706	0	0
seq_id_213	1090	0	0
seq_id_214	8935	1	0
seq_id_215	5384	0	0
seq_id_216	2686	0	1
seq_id_217	1754	0	0
seq_id_218	4023	0	1
seq_id_219	4395	0	3
seq_id_220	1471	0	0
seq_id_221	512	0	0
seq_id_222	37728	12	62
seq_id_223	42827	3	22
seq_id_224	907	0	2
seq_id_225	6934	2	6
seq_id_226	1562	0	0
seq_id_227	2395	0	0
seq_id_228	1113	0	1
seq_id_229	796	0	0
seq_id_230	783	0	0
seq_id_231	14176	0	13
seq_id_232	1486	0	10
seq_id_233	772	0	0
seq_id_234	1446	0	0
seq_id_235	3497	0	1
seq_id_236	3080	0	2
seq_id_237	1891	0	1
seq_id_238	505	0	2
seq_id_239	7880	0	6
seq_id_240	5756	0	1
seq_id_241	13255	0	4
seq_id_242	12035	1	0
seq_id_243	1715	0	0
seq_id_244	5288	0	1
seq_id_245	4425	0	1
seq_id_246	2090	0	1
seq_id_247	7306	0	0
seq_id_248	4201	0	0
seq_id_249	4601	0	0
seq_id_250	592	0	0
seq_id_251	1144	0	0
seq_id_252	1732	0	0
seq_id_253	4328	0	0
seq_id_254	2984	0	0
seq_id_255	836	0	0
seq_id_256	599	0	0
seq_id_257	7927	0	1
seq_id_258	5215	0	1
seq_id_259	701	0	0
seq_id_260	608	0	0
seq_id_261	13576	0	1
seq_id_262	1927	0	0
seq_id_263	6790	0	0
seq_id_264	921	0	0
seq_id_265	572	0	0
seq_id_266	1363	0	0
seq_id_267	3192	0	0
seq_id_268	3109	0	0
seq_id_269	31471	3	21
seq_id_270	25753	1	4
seq_id_271	16605	1	6
seq_id_272	3777	0	3
seq_id_273	6048	0	1
seq_id_274	6054	0	2
seq_id_275	2928	0	1
seq_id_276	16012	0	3
seq_id_277	1054	0	0
seq_id_278	2007	0	0
seq_id_279	1623	0	0
seq_id_280	3447	0	2
seq_id_281	6684	1	2
seq_id_282	4888	0	1
seq_id_283	149563	6	82
seq_id_284	846	0	0
seq_id_285	4599	0	4
seq_id_286	91272	4	18
seq_id_287	913	0	0
seq_id_288	4708	0	0
seq_id_289	1192	0	1
seq_id_290	3948	0	0
seq_id_291	19076	0	14
seq_id_292	546	0	0
seq_id_293	17340	0	5
seq_id_294	70753	1	23
seq_id_295	1501	0	1
seq_id_296	27130	1	3
seq_id_297	4395	0	0
seq_id_298	80293	8	42
seq_id_299	3126	0	2
seq_id_300	241188	16	159
seq_id_301	18139	0	11
seq_id_302	1102	0	1
seq_id_303	36440	1	9
seq_id_304	4568	0	1
seq_id_305	576	0	0
seq_id_306	3051	0	4
seq_id_307	30529	3	17
seq_id_308	27841	1	7
seq_id_309	1350	0	0
seq_id_310	1683	0	0
seq_id_311	1426	0	0
seq_id_312	1376	0	0
seq_id_313	1475	0	0
seq_id_314	1379	0	1
seq_id_315	772	0	0
seq_id_316	7964	0	5
seq_id_317	4236	0	1
seq_id_318	3574	0	1
seq_id_319	1283	0	1
seq_id_320	7418	0	5
seq_id_321	966	0	0
seq_id_322	40974	2	15
seq_id_323	1684	0	1
seq_id_324	554	0	1
seq_id_325	4899	2	13
seq_id_326	2452	0	4
seq_id_327	28953	5	19
seq_id_328	22390	0	4
seq_id_329	1729	0	0
seq_id_330	7099	1	3
seq_id_331	2541	0	1
seq_id_332	23121	2	2
seq_id_333	1042	0	1
seq_id_334	796	0	0
seq_id_335	851	0	0
seq_id_336	3884	0	1
seq_id_337	14204	0	7
seq_id_338	744	0	0
seq_id_339	791	0	1
seq_id_340	5037	1	9
seq_id_341	5301	0	2
seq_id_342	16952	1	6
seq_id_343	20458	1	12
seq_id_344	1530	0	1
seq_id_345	589	0	2
seq_id_346	13313	1	12
seq_id_347	3220	1	2
seq_id_348	4896	0	13
seq_id_349	94189	7	54
seq_id_350	5652	0	0
seq_id_351	936	0	0
seq_id_352	1632	0	1
seq_id_353	4684	0	0
seq_id_354	1053	0	3
seq_id_355	9870	1	7
seq_id_356	1467	0	0
seq_id_357	23062	3	19
seq_id_358	7911	0	3
seq_id_359	430125	41	355
seq_id_360	940	2	4
seq_id_361	8339	1	18
seq_id_362	2888	0	1
seq_id_363	1440	0	0
seq_id_364	22577	0	5
seq_id_365	1949	0	0
seq_id_366	1729	0	0
seq_id_367	7109	0	0
