fragment	length	numhm	numht
seq_id_1	8665	1	6
seq_id_2	5339	0	3
seq_id_3	2572	0	0
seq_id_4	39843	1	13
seq_id_5	698	0	0
seq_id_6	545	0	0
seq_id_7	2136	0	0
seq_id_8	2271	0	0
seq_id_9	3592	0	5
seq_id_10	1465	0	0
seq_id_11	1171	0	2
seq_id_12	10054	1	9
seq_id_13	8866	2	3
seq_id_14	2622	0	6
seq_id_15	6677	0	4
seq_id_16	900	0	0
seq_id_17	1136	0	2
seq_id_18	7587	0	8
seq_id_19	2060	0	0
seq_id_20	1285	0	1
seq_id_21	84176	9	46
seq_id_22	9213	1	8
seq_id_23	6410	1	1
seq_id_24	4943	1	2
seq_id_25	3506	0	0
seq_id_26	14483	8	5
seq_id_27	23542	6	29
seq_id_28	3438	0	3
seq_id_29	5462	0	2
seq_id_30	1058	0	0
seq_id_31	618	0	0
seq_id_32	3440	0	1
seq_id_33	1772	1	1
seq_id_34	7641	0	3
seq_id_35	729	0	0
seq_id_36	875	0	0
seq_id_37	1025	0	1
seq_id_38	12288	0	12
seq_id_39	2526	0	0
seq_id_40	2849	0	3
seq_id_41	892	0	1
seq_id_42	34926	2	14
seq_id_43	3195	0	0
seq_id_44	2403	0	1
seq_id_45	3713	3	3
seq_id_46	6190	0	4
seq_id_47	6049	0	6
seq_id_48	4881	0	1
seq_id_49	2044	1	0
seq_id_50	997	0	0
seq_id_51	2228	0	1
seq_id_52	841	0	1
seq_id_53	2168	0	2
seq_id_54	1139	0	1
seq_id_55	1149	1	5
seq_id_56	3625	0	5
seq_id_57	2416	0	1
seq_id_58	1580	0	0
seq_id_59	3013	1	3
seq_id_60	2511	0	1
seq_id_61	12277	3	9
seq_id_62	1274	0	0
seq_id_63	744	0	0
seq_id_64	44492	7	49
seq_id_65	3205	2	4
seq_id_66	20535	1	5
seq_id_67	26372	0	8
seq_id_68	3689	1	3
seq_id_69	1158	0	0
seq_id_70	43240	0	3
seq_id_71	878	0	0
seq_id_72	31675	0	0
seq_id_73	926	0	0
seq_id_74	2246	0	0
seq_id_75	1827	0	0
seq_id_76	1452	0	0
seq_id_77	2306	0	0
seq_id_78	679	0	0
seq_id_79	6202	0	0
seq_id_80	2011	0	0
seq_id_81	2736	0	0
seq_id_82	900	0	0
seq_id_83	1068	0	0
seq_id_84	43795	0	0
seq_id_85	89392	1	0
