fragment	length	numhm	numht
seq_id_1	50766	2	20
seq_id_2	11250	0	2
seq_id_3	5220	0	7
seq_id_4	1551	0	1
seq_id_5	4167	0	4
seq_id_6	1719	0	3
seq_id_7	4079	1	2
seq_id_8	3418	2	1
seq_id_9	7245	0	7
seq_id_10	2498	0	1
seq_id_11	2326	0	3
seq_id_12	12458	0	10
seq_id_13	860	0	0
seq_id_14	1241	0	0
seq_id_15	11244	0	8
seq_id_16	5145	1	1
seq_id_17	5578	0	2
seq_id_18	10047	4	5
seq_id_19	4034	0	5
seq_id_20	2110	0	2
seq_id_21	2003	0	0
seq_id_22	15072	2	8
seq_id_23	695	0	3
seq_id_24	20782	1	10
seq_id_25	7286	1	3
seq_id_26	8175	0	7
seq_id_27	40397	12	16
seq_id_28	2297	0	8
seq_id_29	3792	2	7
seq_id_30	1685	0	3
seq_id_31	14764	3	9
seq_id_32	1270	0	0
seq_id_33	509	0	0
seq_id_34	3457	0	0
seq_id_35	870	0	1
seq_id_36	641	0	0
seq_id_37	1198	1	1
seq_id_38	8300	0	3
seq_id_39	1945	0	1
seq_id_40	632	0	0
seq_id_41	23778	0	17
seq_id_42	1282	0	0
seq_id_43	520	0	0
seq_id_44	627	0	1
seq_id_45	31012	2	13
seq_id_46	3133	3	1
seq_id_47	3157	0	2
seq_id_48	8072	0	10
seq_id_49	989	0	0
seq_id_50	3306	0	0
seq_id_51	1943	0	0
seq_id_52	3928	1	1
seq_id_53	9193	1	14
seq_id_54	1376	0	0
seq_id_55	1248	0	1
seq_id_56	56785	9	46
seq_id_57	2796	0	4
seq_id_58	7799	2	11
seq_id_59	6624	2	7
seq_id_60	15416	1	4
seq_id_61	582	0	0
seq_id_62	1596	0	0
seq_id_63	1587	0	2
seq_id_64	56882	1	12
seq_id_65	5209	0	0
seq_id_66	12627	0	0
seq_id_67	7827	0	0
seq_id_68	1608	0	0
seq_id_69	12639	0	0
seq_id_70	634	0	0
seq_id_71	1046	0	0
seq_id_72	745	0	0
seq_id_73	852	0	0
seq_id_74	23487	0	0
seq_id_75	1165	0	0
seq_id_76	8890	0	0
seq_id_77	760	0	0
seq_id_78	15055	0	0
seq_id_79	867	0	0
seq_id_80	2314	0	0
seq_id_81	15730	0	0
seq_id_82	2271	0	0
seq_id_83	23635	0	0
seq_id_84	9270	0	0
seq_id_85	15969	0	0
seq_id_86	4355	0	0
seq_id_87	7900	0	0
seq_id_88	1864	0	0
seq_id_89	1162	0	0
seq_id_90	2146	0	0
seq_id_91	5217	0	0
seq_id_92	3722	0	0
seq_id_93	6181	1	0
seq_id_94	2046	0	0
seq_id_95	1115	0	0
seq_id_96	12199	0	1
seq_id_97	3339	0	0
seq_id_98	14335	0	0
seq_id_99	3787	0	0
seq_id_100	4783	0	0
seq_id_101	874	0	0
seq_id_102	4847	0	0
seq_id_103	1986	0	0
seq_id_104	9861	0	0
seq_id_105	5264	0	0
seq_id_106	828	0	0
seq_id_107	4382	0	0
seq_id_108	11978	0	0
seq_id_109	7908	0	0
seq_id_110	33377	0	0
seq_id_111	4030	0	0
seq_id_112	20595	0	0
seq_id_113	16816	0	0
seq_id_114	1829	0	0
seq_id_115	4869	0	0
seq_id_116	46012	0	0
seq_id_117	19088	0	0
seq_id_118	3404	0	0
seq_id_119	46092	0	0
seq_id_120	6854	0	0
seq_id_121	5778	0	0
seq_id_122	2017	0	0
seq_id_123	27056	0	0
seq_id_124	2891	0	0
seq_id_125	14366	0	1
seq_id_126	47338	0	0
seq_id_127	1750	0	0
seq_id_128	1846	0	0
seq_id_129	2845	0	0
seq_id_130	49681	6	33
seq_id_131	12116	3	7
seq_id_132	3847	0	2
seq_id_133	1199	0	0
seq_id_134	10106	1	11
seq_id_135	11165	2	2
seq_id_136	9143	2	4
seq_id_137	2734	0	2
seq_id_138	2519	0	1
seq_id_139	4878	1	1
seq_id_140	4010	1	1
seq_id_141	773	1	0
seq_id_142	2331	0	0
seq_id_143	3770	0	2
seq_id_144	22487	1	24
seq_id_145	5593	0	3
seq_id_146	4768	0	4
seq_id_147	4230	0	1
seq_id_148	1145	0	0
seq_id_149	6611	0	4
seq_id_150	5350	1	5
seq_id_151	7060	0	2
seq_id_152	1385	0	1
seq_id_153	584	0	0
seq_id_154	16090	0	3
seq_id_155	1243	0	0
seq_id_156	11006	0	4
seq_id_157	882	0	0
seq_id_158	3316	0	1
seq_id_159	55679	0	5
seq_id_160	17663	0	11
seq_id_161	2733	1	0
seq_id_162	6696	0	1
seq_id_163	732	0	0
seq_id_164	10996	1	4
seq_id_165	23442	0	17
seq_id_166	1553	0	0
seq_id_167	1295	0	0
seq_id_168	13993	0	2
seq_id_169	22504	0	1
seq_id_170	4069	0	2
seq_id_171	9471	0	8
seq_id_172	7422	2	10
seq_id_173	1206	0	0
seq_id_174	832	0	0
seq_id_175	1921	0	0
seq_id_176	5305	1	0
seq_id_177	30153	4	7
seq_id_178	1376	1	5
seq_id_179	13796	2	24
seq_id_180	5607	3	21
seq_id_181	3284	0	2
seq_id_182	688	0	0
seq_id_183	7798	2	3
seq_id_184	1129	0	1
seq_id_185	1718	0	1
seq_id_186	3291	1	0
seq_id_187	4378	1	6
seq_id_188	15720	0	3
seq_id_189	6805	0	4
seq_id_190	951	0	0
seq_id_191	50388	5	20
seq_id_192	15461	0	5
seq_id_193	34444	0	13
seq_id_194	5285	1	19
seq_id_195	2240	0	4
seq_id_196	2228	0	6
seq_id_197	44583	2	15
