fragment	length	numhm	numht
seq_id_1	2340	1	4
seq_id_2	2050	0	0
seq_id_3	2391	0	2
seq_id_4	3057	0	0
seq_id_5	15442	1	4
seq_id_6	4929	0	1
seq_id_7	1426	0	2
seq_id_8	6417	0	2
seq_id_9	1147	0	0
seq_id_10	3020	0	2
seq_id_11	4345	0	1
seq_id_12	2054	0	2
seq_id_13	614	0	0
seq_id_14	230368	30	143
seq_id_15	3911	0	2
seq_id_16	11176	0	11
seq_id_17	1334	0	0
seq_id_18	572	0	0
seq_id_19	52213	5	22
seq_id_20	21368	1	15
seq_id_21	4490	1	10
seq_id_22	20514	4	14
seq_id_23	4164	0	1
seq_id_24	1017	0	0
seq_id_25	11252	0	4
seq_id_26	1652	1	1
seq_id_27	16464	3	24
seq_id_28	539	0	1
seq_id_29	10384	1	11
seq_id_30	1265	0	2
seq_id_31	38759	5	18
seq_id_32	6831	0	0
seq_id_33	718	0	1
seq_id_34	3031	0	0
seq_id_35	7389	1	7
seq_id_36	7333	0	2
seq_id_37	15879	0	1
seq_id_38	1603	0	0
seq_id_39	6148	0	0
seq_id_40	1004	0	0
seq_id_41	7814	0	0
seq_id_42	1455	0	0
seq_id_43	10581	0	0
seq_id_44	4882	0	0
seq_id_45	2586	0	0
seq_id_46	2353	0	0
seq_id_47	3750	0	0
seq_id_48	505	0	0
seq_id_49	3971	0	0
seq_id_50	2561	0	0
seq_id_51	3439	0	0
seq_id_52	1114	0	0
seq_id_53	4929	0	0
seq_id_54	1929	0	0
seq_id_55	4186	0	0
seq_id_56	2956	0	0
seq_id_57	5031	0	0
seq_id_58	587	0	0
seq_id_59	1170	0	0
seq_id_60	52142	0	0
seq_id_61	4899	0	0
seq_id_62	2087	0	0
seq_id_63	5308	0	0
seq_id_64	1602	0	0
seq_id_65	2699	0	0
seq_id_66	14520	0	0
seq_id_67	2563	0	0
seq_id_68	8409	0	0
seq_id_69	3735	0	0
seq_id_70	691	0	0
seq_id_71	3461	0	0
seq_id_72	8389	0	0
seq_id_73	56799	1	1
seq_id_74	12345	0	0
seq_id_75	1953	0	0
seq_id_76	945	0	0
seq_id_77	35341	0	0
seq_id_78	5349	0	0
seq_id_79	1552	0	0
seq_id_80	2039	0	0
seq_id_81	2333	0	0
seq_id_82	8711	0	0
seq_id_83	1654	0	0
seq_id_84	583	0	0
seq_id_85	1852	0	0
seq_id_86	22606	0	0
seq_id_87	1835	0	0
seq_id_88	394025	18	86
seq_id_89	3884	0	5
seq_id_90	5738	0	3
seq_id_91	9380	0	5
seq_id_92	11303	0	9
seq_id_93	3875	1	0
seq_id_94	7334	0	3
seq_id_95	1701	0	1
seq_id_96	3305	0	0
seq_id_97	3288	0	1
seq_id_98	98746	1	22
seq_id_99	5249	0	0
seq_id_100	1025	0	0
seq_id_101	2157	0	1
seq_id_102	1486	0	1
seq_id_103	1034	0	1
seq_id_104	633	0	0
seq_id_105	1612	0	0
seq_id_106	1422	0	1
seq_id_107	60454	1	21
seq_id_108	15370	0	9
seq_id_109	44704	7	18
seq_id_110	1000	0	0
seq_id_111	7275	1	5
seq_id_112	102773	14	81
seq_id_113	7681	0	4
seq_id_114	879	0	0
seq_id_115	603	0	0
seq_id_116	511	0	0
seq_id_117	182688	4	82
seq_id_118	6778	2	2
seq_id_119	2189	0	0
seq_id_120	7723	0	5
seq_id_121	4649	0	4
seq_id_122	9309	0	4
seq_id_123	1234	0	0
seq_id_124	2729	0	0
seq_id_125	1093	0	0
seq_id_126	2488	0	0
seq_id_127	1571	0	0
seq_id_128	1046	0	0
seq_id_129	2763	0	2
seq_id_130	2928	0	1
seq_id_131	17643	0	4
seq_id_132	12549	0	0
seq_id_133	9556	0	3
seq_id_134	13898	0	7
seq_id_135	25274	0	15
seq_id_136	507	0	0
seq_id_137	1341	0	1
seq_id_138	15797	1	1
seq_id_139	1016	0	1
seq_id_140	238819	3	48
seq_id_141	2092	0	0
seq_id_142	8655	0	0
seq_id_143	1059	0	0
seq_id_144	287755	19	143
seq_id_145	8574	0	1
seq_id_146	1023	0	0
seq_id_147	15688	0	0
seq_id_148	4923	0	0
seq_id_149	799	0	0
seq_id_150	4897	0	0
seq_id_151	5431	0	0
seq_id_152	842	0	0
seq_id_153	8905	1	11
seq_id_154	3845	0	1
seq_id_155	40078	3	14
seq_id_156	6588	0	2
seq_id_157	1615	0	0
seq_id_158	1022	0	0
seq_id_159	2195	0	3
seq_id_160	31706	1	10
seq_id_161	8342	0	0
seq_id_162	1226	0	0
seq_id_163	911	0	0
seq_id_164	1492	0	2
seq_id_165	1159	0	0
seq_id_166	1818	0	0
seq_id_167	521	0	0
seq_id_168	34604	4	34
seq_id_169	2486	0	0
seq_id_170	16507	0	0
seq_id_171	4131	0	0
seq_id_172	2013	0	2
seq_id_173	14157	0	7
seq_id_174	10750	2	21
seq_id_175	4609	0	0
seq_id_176	1379	0	0
seq_id_177	731	0	0
seq_id_178	1218	0	0
seq_id_179	1475	0	1
seq_id_180	2360	0	0
seq_id_181	2358	0	1
seq_id_182	639	0	0
seq_id_183	955	0	0
seq_id_184	6223	1	1
seq_id_185	104601	4	35
seq_id_186	886	0	0
seq_id_187	4572	0	0
seq_id_188	2790	0	0
seq_id_189	2330	0	0
seq_id_190	9537	0	0
