fragment	length	numhm	numht
seq_id_1	7378	1	6
seq_id_2	13117	0	3
seq_id_3	4146	1	0
seq_id_4	3648	0	1
seq_id_5	721	0	0
seq_id_6	1521	0	2
seq_id_7	6150	0	3
seq_id_8	1039	0	0
seq_id_9	5449	0	2
seq_id_10	2706	0	1
seq_id_11	1257	0	0
seq_id_12	59395	3	43
seq_id_13	1660	0	0
seq_id_14	5771	0	3
seq_id_15	2652	0	4
seq_id_16	973	0	0
seq_id_17	4197	1	2
seq_id_18	744	0	0
seq_id_19	56490	7	26
seq_id_20	6574	0	9
seq_id_21	2695	1	0
seq_id_22	17928	2	12
seq_id_23	2669	0	0
seq_id_24	1243	0	0
seq_id_25	7350	1	2
seq_id_26	11704	7	5
seq_id_27	1253	1	0
seq_id_28	1103	0	0
seq_id_29	114021	12	74
seq_id_30	507	0	0
seq_id_31	37642	3	30
seq_id_32	3469	0	1
seq_id_33	52594	8	50
seq_id_34	1764	0	2
seq_id_35	9496	4	11
seq_id_36	1212	0	0
seq_id_37	7112	1	4
seq_id_38	5873	0	0
seq_id_39	911	0	0
seq_id_40	4245	0	2
seq_id_41	1873	0	0
seq_id_42	1086	0	0
seq_id_43	1690	0	0
seq_id_44	800	0	0
seq_id_45	5858	0	1
seq_id_46	52430	1	11
seq_id_47	933	0	0
seq_id_48	970	0	0
seq_id_49	1400	0	0
seq_id_50	47310	0	0
seq_id_51	2197	0	0
seq_id_52	21490	0	0
seq_id_53	2437	0	0
seq_id_54	2396	0	0
seq_id_55	13380	0	0
seq_id_56	1192	0	0
seq_id_57	4236	0	0
seq_id_58	502	0	0
seq_id_59	29637	0	0
seq_id_60	509	0	0
seq_id_61	22679	0	0
seq_id_62	10145	0	0
seq_id_63	1873	0	0
seq_id_64	107543	1	1
seq_id_65	654	0	0
seq_id_66	7505	0	0
seq_id_67	1242	0	0
seq_id_68	1988	0	0
seq_id_69	3004	0	0
seq_id_70	1199	0	0
seq_id_71	2224	0	0
seq_id_72	1771	0	0
seq_id_73	9675	0	0
seq_id_74	8969	0	0
seq_id_75	3030	0	0
seq_id_76	698	0	0
seq_id_77	1897	0	0
seq_id_78	1044	0	0
seq_id_79	725	0	0
seq_id_80	3203	0	0
seq_id_81	9223	0	0
seq_id_82	755	0	0
seq_id_83	11412	0	0
seq_id_84	1739	0	0
seq_id_85	59843	0	0
seq_id_86	5731	0	0
seq_id_87	24416	0	0
seq_id_88	30638	0	0
seq_id_89	9405	0	0
seq_id_90	8006	0	0
seq_id_91	629	0	0
seq_id_92	7735	0	0
seq_id_93	1107	0	0
seq_id_94	2194	0	0
seq_id_95	1979	0	0
seq_id_96	2672	0	0
seq_id_97	15578	0	0
seq_id_98	72480	0	1
seq_id_99	2936	0	0
seq_id_100	4506	1	3
seq_id_101	6023	0	4
seq_id_102	1036	0	0
seq_id_103	8209	1	4
seq_id_104	1396	0	6
seq_id_105	17155	4	10
seq_id_106	820	0	0
seq_id_107	3765	0	6
seq_id_108	767	0	0
seq_id_109	1163	0	0
seq_id_110	1532	0	0
seq_id_111	13781	3	7
seq_id_112	43021	5	23
seq_id_113	6351	2	1
seq_id_114	7628	1	3
seq_id_115	865	1	0
seq_id_116	3600	0	4
seq_id_117	18813	0	21
seq_id_118	3520	0	1
seq_id_119	7673	0	5
seq_id_120	1759	0	0
seq_id_121	808	0	0
seq_id_122	8055	0	6
seq_id_123	4745	1	3
seq_id_124	6192	0	2
seq_id_125	57139	0	11
seq_id_126	8112	0	0
seq_id_127	4124	0	1
seq_id_128	997	0	1
seq_id_129	5908	0	0
seq_id_130	5670	0	0
seq_id_131	5113	0	1
seq_id_132	34598	1	14
seq_id_133	1547	0	0
seq_id_134	712	0	0
seq_id_135	3610	0	2
seq_id_136	3734	1	4
seq_id_137	3547	0	7
seq_id_138	2188	0	2
seq_id_139	18384	0	4
seq_id_140	3616	0	2
seq_id_141	1072	0	0
seq_id_142	32933	0	3
seq_id_143	24965	2	18
seq_id_144	3926	1	0
seq_id_145	3178	0	1
seq_id_146	725	0	0
seq_id_147	1083	0	0
seq_id_148	4962	2	2
seq_id_149	3811	2	1
seq_id_150	21174	1	12
seq_id_151	46545	9	56
seq_id_152	7484	0	1
seq_id_153	4247	0	0
seq_id_154	8718	0	6
seq_id_155	9696	0	3
seq_id_156	1178	0	0
seq_id_157	22100	5	11
seq_id_158	3073	0	1
seq_id_159	796	0	2
seq_id_160	5421	0	1
seq_id_161	3040	0	0
seq_id_162	3490	0	0
seq_id_163	611	0	0
seq_id_164	1464	0	0
seq_id_165	2943	0	0
seq_id_166	5080	0	4
seq_id_167	3531	0	3
seq_id_168	2912	0	1
seq_id_169	9277	0	3
seq_id_170	4865	0	0
seq_id_171	637	0	0
seq_id_172	9328	0	4
seq_id_173	15425	1	32
seq_id_174	2250	0	4
seq_id_175	1114	1	0
seq_id_176	4021	0	2
seq_id_177	1679	0	1
seq_id_178	6201	1	1
seq_id_179	8219	0	4
seq_id_180	3246	0	1
seq_id_181	1139	0	0
seq_id_182	645	0	1
seq_id_183	5045	0	0
seq_id_184	705	0	0
seq_id_185	652	0	0
seq_id_186	7922	0	1
seq_id_187	13479	0	0
seq_id_188	1579	0	0
seq_id_189	3625	0	1
seq_id_190	1194	0	0
seq_id_191	9675	0	1
seq_id_192	19764	0	5
seq_id_193	3620	0	1
seq_id_194	6603	1	9
seq_id_195	16191	0	3
seq_id_196	9275	2	2
seq_id_197	995	0	0
seq_id_198	2909	0	3
seq_id_199	13817	0	7
seq_id_200	2231	0	2
seq_id_201	2567	0	1
seq_id_202	554	0	0
seq_id_203	2637	0	0
seq_id_204	517	0	0
seq_id_205	2818	0	0
seq_id_206	1286	0	0
seq_id_207	1714	0	0
seq_id_208	2434	0	0
seq_id_209	7619	0	3
seq_id_210	6858	0	1
seq_id_211	3044	0	2
seq_id_212	2307	0	1
seq_id_213	4313	0	0
seq_id_214	3352	0	0
seq_id_215	1766	0	0
seq_id_216	1575	0	0
seq_id_217	1582	0	0
seq_id_218	1281	0	0
seq_id_219	1298	0	0
seq_id_220	4246	0	3
seq_id_221	9250	0	0
seq_id_222	11398	0	9
seq_id_223	18007	0	13
seq_id_224	6742	0	1
seq_id_225	1739	0	0
seq_id_226	4377	1	1
seq_id_227	773	0	0
seq_id_228	585	0	0
seq_id_229	3850	0	0
seq_id_230	1751	0	0
seq_id_231	5646	0	4
seq_id_232	12933	0	6
seq_id_233	837	0	2
seq_id_234	4318	0	6
seq_id_235	23112	1	11
seq_id_236	5412	0	1
seq_id_237	1122	0	0
seq_id_238	739	0	0
seq_id_239	18690	0	10
seq_id_240	1815	0	0
seq_id_241	6387	1	0
seq_id_242	7375	0	1
seq_id_243	1213	0	1
seq_id_244	711	0	0
seq_id_245	755	0	0
seq_id_246	762	0	0
seq_id_247	2199	0	0
seq_id_248	2859	0	1
seq_id_249	4275	1	1
seq_id_250	10311	0	4
seq_id_251	3171	0	0
seq_id_252	14909	0	0
seq_id_253	4369	0	0
seq_id_254	2170	0	0
seq_id_255	703	0	0
seq_id_256	13218	0	1
seq_id_257	920	0	0
seq_id_258	2622	0	0
seq_id_259	115061	0	0
seq_id_260	3849	0	0
seq_id_261	9635	0	0
seq_id_262	2003	0	0
seq_id_263	1689	0	0
seq_id_264	893	0	0
seq_id_265	1332	0	0
seq_id_266	537	0	0
seq_id_267	3221	0	0
seq_id_268	2594	0	0
seq_id_269	654	0	0
seq_id_270	1722	0	0
seq_id_271	79698	13	72
seq_id_272	1055	0	0
seq_id_273	2240	0	0
seq_id_274	2656	0	2
seq_id_275	20954	3	13
seq_id_276	2228	0	1
seq_id_277	31041	2	23
seq_id_278	2405	0	6
seq_id_279	666	0	4
seq_id_280	1304	0	0
seq_id_281	1034	0	0
seq_id_282	2097	0	1
seq_id_283	545	0	0
