fragment	length	numhm	numht
seq_id_1	2641	1	4
seq_id_2	501	0	0
seq_id_3	1930	0	0
seq_id_4	4176	0	2
seq_id_5	501	0	0
seq_id_6	16210	1	4
seq_id_7	14380	0	5
seq_id_8	1831	0	2
seq_id_9	1307	0	0
seq_id_10	2097	0	1
seq_id_11	2069	0	1
seq_id_12	3149	0	1
seq_id_13	22673	0	14
seq_id_14	6898	1	6
seq_id_15	1092	1	0
seq_id_16	11952	1	11
seq_id_17	921	0	0
seq_id_18	1489	0	0
seq_id_19	24624	0	19
seq_id_20	13377	4	4
seq_id_21	2262	0	0
seq_id_22	540	0	0
seq_id_23	3780	1	3
seq_id_24	3332	0	5
seq_id_25	668	0	0
seq_id_26	2033	0	2
seq_id_27	1444	0	0
seq_id_28	3810	0	1
seq_id_29	3827	0	1
seq_id_30	795	1	0
seq_id_31	1902	0	3
seq_id_32	75065	14	37
seq_id_33	18861	6	24
seq_id_34	8828	0	7
seq_id_35	1201	0	1
seq_id_36	1155	0	0
seq_id_37	2077	0	0
seq_id_38	10879	1	3
seq_id_39	511	0	0
seq_id_40	6119	0	3
seq_id_41	1294	0	2
seq_id_42	8902	0	9
seq_id_43	7746	0	5
seq_id_44	1728	0	0
seq_id_45	2330	0	1
seq_id_46	23673	2	8
seq_id_47	1546	0	0
seq_id_48	15136	3	9
seq_id_49	34316	2	27
seq_id_50	4265	1	3
seq_id_51	7720	2	6
seq_id_52	9106	1	4
seq_id_53	15941	2	13
seq_id_54	3336	0	3
seq_id_55	8469	2	12
seq_id_56	1815	0	2
seq_id_57	5389	1	4
seq_id_58	1241	0	5
seq_id_59	198943	6	33
seq_id_60	1158	0	0
seq_id_61	5859	0	0
seq_id_62	12358	0	0
seq_id_63	20141	0	0
seq_id_64	1145	0	0
seq_id_65	1871	0	0
seq_id_66	34524	0	0
seq_id_67	2208	0	0
seq_id_68	59822	1	1
seq_id_69	4960	0	0
seq_id_70	8934	0	0
seq_id_71	1221	0	0
seq_id_72	17250	0	0
seq_id_73	2127	0	0
seq_id_74	53834	0	0
seq_id_75	1950	0	0
