fragment	length	numhm	numht
seq_id_1	774	0	3
seq_id_2	86024	5	38
seq_id_3	4342	0	7
seq_id_4	2285	0	3
seq_id_5	2004	0	0
seq_id_6	3507	0	3
seq_id_7	8499	0	7
seq_id_8	1421	0	0
seq_id_9	17090	1	9
seq_id_10	1308	0	1
seq_id_11	15516	4	8
seq_id_12	2306	0	4
seq_id_13	1671	0	1
seq_id_14	63989	6	33
seq_id_15	45018	15	36
seq_id_16	4906	0	4
seq_id_17	637	0	0
seq_id_18	6913	0	1
seq_id_19	2002	0	1
seq_id_20	1077	1	0
seq_id_21	9136	0	4
seq_id_22	48487	2	26
seq_id_23	4741	0	4
seq_id_24	521	0	0
seq_id_25	10853	3	5
seq_id_26	1928	0	0
seq_id_27	6957	0	10
seq_id_28	3620	0	0
seq_id_29	3561	0	0
seq_id_30	12071	2	15
seq_id_31	2399	0	1
seq_id_32	1724	0	1
seq_id_33	1025	0	0
seq_id_34	14721	3	11
seq_id_35	1349	0	1
seq_id_36	714	1	0
seq_id_37	1717	0	0
seq_id_38	1623	0	1
seq_id_39	40985	5	40
seq_id_40	46642	5	21
seq_id_41	534	0	0
seq_id_42	3137	0	1
seq_id_43	875	0	0
seq_id_44	1671	0	0
seq_id_45	10147	1	8
seq_id_46	2359	0	1
seq_id_47	1957	0	0
seq_id_48	11393	0	1
seq_id_49	7108	0	0
seq_id_50	10212	0	0
seq_id_51	3244	0	0
seq_id_52	3207	0	0
seq_id_53	26466	0	0
seq_id_54	10804	0	0
seq_id_55	7924	0	0
seq_id_56	6335	0	0
seq_id_57	25208	0	0
seq_id_58	8823	0	0
seq_id_59	583	0	0
seq_id_60	3384	0	0
seq_id_61	22075	0	0
seq_id_62	10683	0	0
seq_id_63	2246	0	0
seq_id_64	75826	1	1
seq_id_65	2945	0	0
seq_id_66	5514	0	0
seq_id_67	13232	0	0
seq_id_68	963	0	0
seq_id_69	2035	0	0
seq_id_70	2549	0	0
seq_id_71	12495	0	0
seq_id_72	3449	0	0
seq_id_73	11270	0	0
seq_id_74	15585	0	0
seq_id_75	5775	0	0
seq_id_76	7086	0	0
seq_id_77	7927	0	0
seq_id_78	9834	0	0
seq_id_79	4919	0	0
seq_id_80	17166	0	0
seq_id_81	36692	0	0
seq_id_82	1343	0	0
seq_id_83	8125	0	0
seq_id_84	3688	0	0
seq_id_85	15796	0	0
seq_id_86	10285	0	0
seq_id_87	12762	0	0
seq_id_88	23188	0	0
seq_id_89	1649	0	0
seq_id_90	7058	0	0
seq_id_91	3164	0	0
seq_id_92	16812	0	0
seq_id_93	15112	0	0
seq_id_94	1720	0	0
seq_id_95	5357	0	0
seq_id_96	851	0	0
seq_id_97	1629	0	0
seq_id_98	13816	0	0
seq_id_99	1434	0	0
seq_id_100	808	0	0
seq_id_101	1162	0	0
seq_id_102	2381	0	0
seq_id_103	7513	0	0
seq_id_104	559	0	0
seq_id_105	3536	0	1
seq_id_106	739	0	0
seq_id_107	3045	0	0
seq_id_108	1401	0	0
seq_id_109	288854	19	120
seq_id_110	554	0	0
seq_id_111	891	0	0
seq_id_112	7352	0	1
seq_id_113	22558	0	2
seq_id_114	9778	0	5
seq_id_115	31586	2	16
seq_id_116	3824	0	8
seq_id_117	10389	0	0
seq_id_118	1382	0	0
seq_id_119	45892	0	9
seq_id_120	1235	0	0
seq_id_121	1295	0	6
seq_id_122	1427	0	0
seq_id_123	1177	0	1
seq_id_124	1870	0	0
seq_id_125	59652	8	31
seq_id_126	7445	2	18
seq_id_127	724	0	2
seq_id_128	1222	1	6
seq_id_129	4213	2	13
seq_id_130	1040	0	0
seq_id_131	7906	1	3
seq_id_132	2374	1	1
seq_id_133	1920	0	1
seq_id_134	45090	2	18
seq_id_135	763	0	0
seq_id_136	19704	5	11
seq_id_137	1240	0	0
seq_id_138	4399	0	0
seq_id_139	3696	0	4
seq_id_140	3195	0	0
seq_id_141	1179	0	0
seq_id_142	1570	0	0
seq_id_143	1577	0	0
seq_id_144	2134	0	0
seq_id_145	7764	0	2
seq_id_146	19606	0	9
seq_id_147	22759	1	23
seq_id_148	1626	0	3
seq_id_149	9292	1	14
seq_id_150	8126	1	4
seq_id_151	6307	0	2
seq_id_152	516	0	1
seq_id_153	18336	0	4
seq_id_154	3507	0	0
seq_id_155	1866	0	0
seq_id_156	5779	0	0
seq_id_157	9161	0	0
seq_id_158	2962	0	1
seq_id_159	2149	0	0
seq_id_160	7024	0	0
seq_id_161	504	0	0
seq_id_162	2259	0	1
seq_id_163	4194	0	3
seq_id_164	6810	0	1
seq_id_165	12033	0	2
seq_id_166	3484	0	5
seq_id_167	17488	1	7
seq_id_168	1085	0	0
seq_id_169	35539	2	15
seq_id_170	41827	0	7
seq_id_171	4612	0	3
seq_id_172	1957	0	0
seq_id_173	1121	0	0
seq_id_174	3828	0	0
seq_id_175	2792	0	0
