fragment	length	numhm	numht
seq_id_1	75170	2	37
seq_id_2	7431	3	3
seq_id_3	2221	0	0
seq_id_4	12759	0	11
seq_id_5	750	0	2
seq_id_6	642	0	1
seq_id_7	3814	0	3
seq_id_8	1236	0	0
seq_id_9	28152	1	16
seq_id_10	1123	3	0
seq_id_11	742	0	1
seq_id_12	2422	0	0
seq_id_13	1616	0	1
seq_id_14	1299	1	1
seq_id_15	5389	0	6
seq_id_16	1217	0	2
seq_id_17	3677	0	0
seq_id_18	25444	3	12
seq_id_19	5761	0	1
seq_id_20	2285	0	1
seq_id_21	8152	1	10
seq_id_22	4826	0	3
seq_id_23	1374	0	3
seq_id_24	3402	0	1
seq_id_25	25978	9	9
seq_id_26	582	0	0
seq_id_27	3614	2	0
seq_id_28	18648	3	25
seq_id_29	1477	3	1
seq_id_30	671	0	0
seq_id_31	1736	0	0
seq_id_32	2245	0	4
seq_id_33	7045	0	4
seq_id_34	3766	0	0
seq_id_35	1866	0	0
seq_id_36	36577	1	23
seq_id_37	4235	0	1
seq_id_38	1015	0	0
seq_id_39	3991	1	1
seq_id_40	920	0	0
seq_id_41	3316	0	1
seq_id_42	30787	4	15
seq_id_43	1306	0	3
seq_id_44	12921	1	7
seq_id_45	2570	0	1
seq_id_46	941	0	0
seq_id_47	2603	0	3
seq_id_48	3160	1	9
seq_id_49	5023	0	3
seq_id_50	2899	1	2
seq_id_51	3781	0	1
seq_id_52	1115	0	1
seq_id_53	1732	0	0
seq_id_54	2725	1	2
seq_id_55	889	1	2
seq_id_56	13259	1	8
seq_id_57	578	0	0
seq_id_58	1439	0	0
seq_id_59	3517	0	0
seq_id_60	1820	0	1
seq_id_61	5395	2	10
seq_id_62	3056	0	4
seq_id_63	3850	1	3
seq_id_64	2072	0	1
seq_id_65	2024	1	4
seq_id_66	6878	1	8
seq_id_67	5301	0	7
seq_id_68	16195	4	16
seq_id_69	3975	1	1
seq_id_70	24579	0	3
seq_id_71	9350	0	5
seq_id_72	846	0	0
seq_id_73	5176	1	3
seq_id_74	2763	0	1
seq_id_75	3176	0	1
seq_id_76	5918	0	1
seq_id_77	14074	0	0
seq_id_78	1650	0	0
seq_id_79	2114	0	0
seq_id_80	13303	0	0
seq_id_81	5734	0	0
seq_id_82	5203	0	0
seq_id_83	6524	0	0
seq_id_84	23868	0	0
seq_id_85	7008	0	0
seq_id_86	20620	0	0
seq_id_87	45399	0	0
seq_id_88	10027	0	0
seq_id_89	2749	0	0
seq_id_90	1706	0	0
seq_id_91	520	0	0
seq_id_92	5168	0	0
seq_id_93	1296	0	0
seq_id_94	3207	0	0
seq_id_95	3910	0	0
seq_id_96	1473	0	0
seq_id_97	1348	0	0
seq_id_98	8758	0	0
seq_id_99	19462	0	0
seq_id_100	4296	1	0
seq_id_101	41274	0	1
seq_id_102	41846	0	0
seq_id_103	2407	0	0
seq_id_104	26990	0	0
seq_id_105	545	0	0
seq_id_106	7337	0	0
seq_id_107	4926	0	0
seq_id_108	33203	0	0
seq_id_109	6031	0	0
seq_id_110	2707	0	0
seq_id_111	2282	0	0
seq_id_112	6556	0	0
seq_id_113	1438	0	0
seq_id_114	2234	0	0
seq_id_115	3806	0	0
seq_id_116	1954	0	0
seq_id_117	4627	0	0
seq_id_118	11943	0	0
seq_id_119	31711	0	0
seq_id_120	6887	0	0
seq_id_121	1427	0	0
seq_id_122	4162	0	0
seq_id_123	3648	0	0
seq_id_124	28846	0	0
seq_id_125	13158	0	0
seq_id_126	46130	0	1
seq_id_127	20763	0	0
seq_id_128	506	0	0
seq_id_129	12600	0	0
seq_id_130	3250	0	0
seq_id_131	16413	0	0
seq_id_132	1337	0	0
seq_id_133	3574	0	0
seq_id_134	7289	0	2
seq_id_135	4410	1	4
seq_id_136	866	0	0
seq_id_137	9065	0	3
seq_id_138	1309	0	2
seq_id_139	3017	2	7
seq_id_140	15845	3	9
seq_id_141	5018	0	6
seq_id_142	1802	0	0
seq_id_143	37038	5	22
seq_id_144	520	0	0
seq_id_145	26615	5	9
seq_id_146	7280	1	2
seq_id_147	6492	1	6
seq_id_148	52062	1	38
seq_id_149	5874	0	1
seq_id_150	2552	0	0
seq_id_151	1471	0	1
seq_id_152	2843	0	1
seq_id_153	9213	0	0
seq_id_154	2541	0	1
seq_id_155	49674	0	8
seq_id_156	1623	0	0
seq_id_157	15978	0	2
seq_id_158	44095	2	28
seq_id_159	17937	0	4
seq_id_160	3138	0	1
seq_id_161	584	0	1
seq_id_162	2468	0	0
seq_id_163	84597	7	28
seq_id_164	1552	0	0
seq_id_165	98566	11	80
seq_id_166	4898	4	6
seq_id_167	3392	0	0
seq_id_168	20491	0	4
seq_id_169	8567	0	5
seq_id_170	3086	0	2
seq_id_171	3301	0	2
seq_id_172	852	0	0
seq_id_173	1872	0	0
seq_id_174	14935	0	2
seq_id_175	2250	0	0
seq_id_176	541	0	0
seq_id_177	13590	1	26
seq_id_178	1605	0	1
seq_id_179	1829	0	7
