fragment	length	numhm	numht
seq_id_1	5124	1	4
seq_id_2	2769	0	2
seq_id_3	502	0	0
seq_id_4	4451	0	2
seq_id_5	19014	1	5
seq_id_6	4568	0	2
seq_id_7	14673	0	6
seq_id_8	1698	0	0
seq_id_9	644	0	0
seq_id_10	1196	0	0
seq_id_11	1333	0	1
seq_id_12	45742	3	35
seq_id_13	2787	0	1
seq_id_14	9942	0	8
seq_id_15	1843	0	2
seq_id_16	824	0	0
seq_id_17	899	0	0
seq_id_18	3029	0	2
seq_id_19	5431	1	0
seq_id_20	1947	0	2
seq_id_21	864	0	0
seq_id_22	4140	3	1
seq_id_23	11236	1	9
seq_id_24	1689	0	2
seq_id_25	3397	0	0
seq_id_26	123883	22	76
seq_id_27	7876	0	4
seq_id_28	10100	0	6
seq_id_29	1738	0	5
seq_id_30	3403	0	1
seq_id_31	591	0	0
seq_id_32	45471	5	19
seq_id_33	5198	0	3
seq_id_34	1050	0	0
seq_id_35	2322	0	4
seq_id_36	1663	0	2
seq_id_37	11105	1	5
seq_id_38	21167	2	20
seq_id_39	95341	13	70
seq_id_40	925	0	0
seq_id_41	11603	0	4
seq_id_42	991	0	1
seq_id_43	3673	1	3
seq_id_44	2982	0	0
seq_id_45	4149	0	2
seq_id_46	42331	0	1
seq_id_47	31008	0	0
seq_id_48	460218	1	1
seq_id_49	1003	0	0
seq_id_50	15466	0	0
seq_id_51	2039	0	0
seq_id_52	3991	0	1
seq_id_53	907	0	0
seq_id_54	5190	0	0
seq_id_55	9389	0	0
seq_id_56	2620	0	0
seq_id_57	5971	0	0
seq_id_58	5495	0	0
seq_id_59	3360	0	0
seq_id_60	13722	0	0
seq_id_61	18546	1	3
seq_id_62	9828	0	6
seq_id_63	24469	5	18
seq_id_64	747	0	0
seq_id_65	3794	0	6
seq_id_66	26790	3	9
seq_id_67	1140	1	1
seq_id_68	4059	0	10
seq_id_69	1505	0	1
seq_id_70	1084	0	1
seq_id_71	5071	1	0
seq_id_72	2044	1	0
seq_id_73	526	0	0
seq_id_74	3617	1	0
seq_id_75	2381	0	1
seq_id_76	11023	1	7
seq_id_77	13601	3	3
seq_id_78	2303	1	1
seq_id_79	3404	0	4
seq_id_80	2355	0	2
seq_id_81	1861	0	2
seq_id_82	1654	0	2
seq_id_83	754	0	0
seq_id_84	1820	0	1
seq_id_85	1170	0	3
seq_id_86	8171	0	9
seq_id_87	2065	0	2
seq_id_88	772	0	0
seq_id_89	1670	0	1
seq_id_90	4671	0	2
seq_id_91	1680	0	3
seq_id_92	2049	0	0
seq_id_93	6111	0	4
seq_id_94	9549	1	5
seq_id_95	921	0	0
seq_id_96	2446	0	1
seq_id_97	4180	0	2
seq_id_98	99779	0	18
seq_id_99	7901	1	6
seq_id_100	3536	0	0
seq_id_101	4909	0	1
seq_id_102	1990	0	2
seq_id_103	4328	0	1
seq_id_104	1382	0	1
seq_id_105	10510	1	13
seq_id_106	22831	0	6
seq_id_107	19866	0	1
seq_id_108	36705	2	20
seq_id_109	2763	0	0
seq_id_110	10278	3	3
seq_id_111	1846	0	0
seq_id_112	1335	0	0
seq_id_113	3483	2	1
seq_id_114	2809	0	1
seq_id_115	7539	0	2
seq_id_116	4173	0	0
seq_id_117	2554	0	3
seq_id_118	1568	1	6
seq_id_119	556	0	0
seq_id_120	3364	0	0
seq_id_121	1493	0	2
seq_id_122	4582	0	2
seq_id_123	513	1	2
seq_id_124	888	0	4
seq_id_125	1352	1	6
seq_id_126	2583	1	10
seq_id_127	775	0	4
seq_id_128	4222	2	13
seq_id_129	5068	1	3
seq_id_130	3401	0	0
seq_id_131	2067	1	1
seq_id_132	1547	0	0
seq_id_133	9909	2	7
seq_id_134	1691	0	1
seq_id_135	9673	0	1
seq_id_136	3167	0	1
seq_id_137	1632	0	0
seq_id_138	1909	0	0
seq_id_139	2959	0	2
seq_id_140	6452	0	4
seq_id_141	990	0	0
seq_id_142	734	0	0
seq_id_143	747	0	0
seq_id_144	5447	0	3
seq_id_145	15069	1	6
seq_id_146	7520	4	5
seq_id_147	7067	0	3
seq_id_148	14427	0	1
seq_id_149	725	0	0
seq_id_150	8887	0	7
seq_id_151	4649	0	2
seq_id_152	1848	0	0
seq_id_153	1003	0	0
seq_id_154	910	0	0
seq_id_155	16436	0	2
seq_id_156	13097	1	26
seq_id_157	2550	0	2
seq_id_158	128018	5	44
seq_id_159	4569	0	2
seq_id_160	23678	0	12
seq_id_161	17502	0	3
seq_id_162	1185	0	0
seq_id_163	677	0	0
seq_id_164	1658	0	1
seq_id_165	7942	0	3
seq_id_166	4220	0	0
seq_id_167	2944	0	0
seq_id_168	1846	0	0
seq_id_169	3294	0	0
seq_id_170	6068	0	3
seq_id_171	12467	0	0
seq_id_172	1159	0	3
seq_id_173	20214	0	18
seq_id_174	12337	0	2
seq_id_175	14533	1	1
seq_id_176	216204	3	49
seq_id_177	4311	0	0
seq_id_178	975	0	0
seq_id_179	2982	0	0
seq_id_180	12521	0	0
seq_id_181	733	0	0
seq_id_182	653	0	0
seq_id_183	687	0	0
seq_id_184	8166	0	0
seq_id_185	13697	0	0
seq_id_186	74310	2	10
seq_id_187	9512	8	36
seq_id_188	19820	3	21
seq_id_189	10122	0	5
seq_id_190	592	0	0
seq_id_191	2833	0	0
seq_id_192	6993	0	2
seq_id_193	863	0	0
seq_id_194	2409	0	0
seq_id_195	20992	3	20
seq_id_196	8583	2	3
seq_id_197	844	0	0
seq_id_198	1731	0	1
seq_id_199	1953	0	1
seq_id_200	17344	0	22
seq_id_201	778	0	0
seq_id_202	1196	0	0
seq_id_203	625	0	1
seq_id_204	3855	0	2
seq_id_205	616	0	1
seq_id_206	535	0	0
seq_id_207	3388	0	5
seq_id_208	4519	0	0
seq_id_209	1266	0	3
seq_id_210	4480	0	1
seq_id_211	7958	0	3
seq_id_212	7751	0	1
seq_id_213	17894	1	1
seq_id_214	512	0	0
seq_id_215	3112	0	1
