fragment	length	numhm	numht
seq_id_1	22102	1	9
seq_id_2	3223	1	1
seq_id_3	306627	32	181
seq_id_4	3113	0	3
seq_id_5	610	0	0
seq_id_6	1501	0	0
seq_id_7	4670	0	1
seq_id_8	13564	3	13
seq_id_9	41938	6	29
seq_id_10	8252	0	4
seq_id_11	649	0	0
seq_id_12	1836	0	0
seq_id_13	15277	3	18
seq_id_14	18714	2	22
seq_id_15	12482	4	14
seq_id_16	540	0	0
seq_id_17	2633	0	0
seq_id_18	4676	1	1
seq_id_19	5657	0	0
seq_id_20	5164	0	2
seq_id_21	1699	0	0
seq_id_22	2582	0	0
seq_id_23	3538	0	1
seq_id_24	1624	0	0
seq_id_25	13768	1	5
seq_id_26	1230	0	3
seq_id_27	72595	0	3
seq_id_28	539	0	0
seq_id_29	2070	0	0
seq_id_30	3844	0	0
seq_id_31	564	0	0
seq_id_32	1517	0	0
seq_id_33	1580	0	0
seq_id_34	14817	0	0
seq_id_35	3462	0	0
seq_id_36	6927	0	0
seq_id_37	37807	0	0
seq_id_38	11952	0	0
seq_id_39	669	0	0
seq_id_40	3853	0	0
seq_id_41	969	0	0
seq_id_42	1123	0	0
seq_id_43	1545	0	0
seq_id_44	8884	0	0
seq_id_45	22048	0	0
seq_id_46	2582	0	0
seq_id_47	784	0	0
seq_id_48	4083	0	0
seq_id_49	1219	0	0
seq_id_50	8841	0	0
seq_id_51	897	0	0
seq_id_52	1150	0	0
seq_id_53	5954	1	0
seq_id_54	1453	0	0
seq_id_55	17662	0	1
seq_id_56	2799	0	0
seq_id_57	2992	0	0
seq_id_58	3127	0	0
seq_id_59	5497	0	0
seq_id_60	1418	0	0
seq_id_61	4289	0	0
seq_id_62	1505	0	0
seq_id_63	8264	0	0
seq_id_64	1415	0	0
seq_id_65	1989	0	0
seq_id_66	830	0	0
seq_id_67	27612	0	0
seq_id_68	4192	0	0
seq_id_69	4260	0	0
seq_id_70	832	0	0
seq_id_71	27579	0	0
seq_id_72	10224	0	0
seq_id_73	2067	0	0
seq_id_74	6210	0	0
seq_id_75	772	0	0
seq_id_76	9692	0	0
seq_id_77	3905	0	0
seq_id_78	47770	0	0
seq_id_79	11424	0	0
seq_id_80	14285	0	0
seq_id_81	2478	0	0
seq_id_82	747	0	0
seq_id_83	16304	0	0
seq_id_84	1463	0	0
seq_id_85	5685	0	0
seq_id_86	7267	0	0
seq_id_87	8161	0	0
seq_id_88	4742	0	0
seq_id_89	1515	0	0
seq_id_90	7476	0	0
seq_id_91	9524	0	0
seq_id_92	1529	0	0
seq_id_93	1710	0	0
seq_id_94	1189	0	0
seq_id_95	4344	0	0
seq_id_96	572	0	0
seq_id_97	4421	0	0
seq_id_98	11445	0	0
seq_id_99	1260	0	0
seq_id_100	948	0	0
seq_id_101	9156	0	0
seq_id_102	6149	0	0
seq_id_103	8902	0	1
seq_id_104	9511	0	0
seq_id_105	30404	0	0
seq_id_106	2154	0	0
seq_id_107	1531	0	0
seq_id_108	3377	0	0
seq_id_109	2111	0	0
seq_id_110	6284	0	0
seq_id_111	2230	0	0
seq_id_112	1224	0	0
seq_id_113	34881	4	24
seq_id_114	7366	2	3
seq_id_115	6376	0	6
seq_id_116	45461	7	23
seq_id_117	3335	1	3
seq_id_118	3603	0	3
seq_id_119	807	0	0
seq_id_120	20182	4	6
seq_id_121	804	0	1
seq_id_122	32562	0	29
seq_id_123	5084	0	3
seq_id_124	2934	0	1
seq_id_125	1576	0	2
seq_id_126	1432	0	1
seq_id_127	7999	1	4
seq_id_128	575	0	0
seq_id_129	14655	0	4
seq_id_130	16530	0	4
seq_id_131	2136	0	0
seq_id_132	2587	0	1
seq_id_133	1215	0	0
seq_id_134	817	0	0
seq_id_135	958	0	0
seq_id_136	791	0	0
seq_id_137	1796	0	1
seq_id_138	6923	0	0
seq_id_139	1693	0	1
seq_id_140	21883	0	2
seq_id_141	4034	0	0
seq_id_142	8970	0	1
seq_id_143	7563	0	0
seq_id_144	16254	0	11
seq_id_145	7053	1	0
seq_id_146	2308	0	1
seq_id_147	1521	0	0
seq_id_148	607	0	1
seq_id_149	526	0	1
seq_id_150	3895	0	0
seq_id_151	739	0	1
seq_id_152	51691	1	21
seq_id_153	77152	8	33
seq_id_154	1112	0	3
seq_id_155	6719	0	4
seq_id_156	1568	0	0
seq_id_157	20077	6	42
seq_id_158	1100	1	0
seq_id_159	558	0	0
seq_id_160	2521	0	1
seq_id_161	614	1	1
seq_id_162	539	0	0
seq_id_163	991	0	0
seq_id_164	26010	1	9
seq_id_165	25895	0	13
seq_id_166	49813	5	20
seq_id_167	2324	0	0
seq_id_168	16201	0	2
seq_id_169	7748	0	5
seq_id_170	1726	0	3
seq_id_171	546	0	2
seq_id_172	6711	1	20
seq_id_173	5977	1	10
seq_id_174	1775	0	1
seq_id_175	1741	0	1
seq_id_176	20480	1	7
seq_id_177	5711	0	1
seq_id_178	8772	0	1
seq_id_179	4642	0	0
