fragment	length	numhm	numht
seq_id_1	4648	1	4
seq_id_2	9640	0	5
seq_id_3	654	0	0
seq_id_4	1729	0	0
seq_id_5	10065	1	1
seq_id_6	10305	0	5
seq_id_7	12505	0	5
seq_id_8	978	0	0
seq_id_9	21431	0	12
seq_id_10	2482	0	3
seq_id_11	5234	1	4
seq_id_12	5232	2	1
seq_id_13	2602	0	2
seq_id_14	6194	0	9
seq_id_15	7033	0	4
seq_id_16	3731	0	3
seq_id_17	1347	0	0
seq_id_18	3855	0	5
seq_id_19	1910	0	1
seq_id_20	1003	0	0
seq_id_21	1600	0	2
seq_id_22	3824	0	2
seq_id_23	6456	1	2
seq_id_24	8187	3	3
seq_id_25	6735	1	3
seq_id_26	835	0	1
seq_id_27	2305	0	2
seq_id_28	20760	2	13
seq_id_29	28495	2	16
seq_id_30	847	0	0
seq_id_31	10694	1	8
seq_id_32	4910	1	1
seq_id_33	9251	1	2
seq_id_34	13927	8	5
seq_id_35	3585	0	2
seq_id_36	673	0	0
seq_id_37	12383	3	21
seq_id_38	4532	3	3
seq_id_39	5053	0	5
seq_id_40	6463	0	3
seq_id_41	1183	0	0
seq_id_42	3578	0	0
seq_id_43	14853	1	7
seq_id_44	2352	0	1
seq_id_45	76857	6	43
seq_id_46	3279	0	1
seq_id_47	2440	0	1
seq_id_48	8726	1	14
seq_id_49	87851	14	71
seq_id_50	6616	0	2
seq_id_51	1394	0	0
seq_id_52	3772	0	0
seq_id_53	1673	0	0
seq_id_54	1812	0	0
seq_id_55	574	0	1
seq_id_56	534	0	0
seq_id_57	2688	0	0
seq_id_58	1871	0	0
seq_id_59	2755	0	1
seq_id_60	857	0	0
seq_id_61	2300	0	0
seq_id_62	7018	1	7
seq_id_63	750	0	0
seq_id_64	5342	0	2
seq_id_65	6694	0	1
seq_id_66	687	0	0
seq_id_67	14997	0	0
seq_id_68	1011	0	0
seq_id_69	31348	0	0
seq_id_70	1671	0	0
seq_id_71	2730	0	0
seq_id_72	1265	0	0
seq_id_73	3501	0	0
seq_id_74	11314	0	0
seq_id_75	2385	0	0
seq_id_76	15173	0	0
seq_id_77	779	0	0
seq_id_78	3089	0	0
seq_id_79	1618	0	0
seq_id_80	587	0	0
seq_id_81	1624	0	0
seq_id_82	27484	0	0
seq_id_83	787	0	0
seq_id_84	9012	0	0
seq_id_85	3289	0	0
seq_id_86	4775	0	0
seq_id_87	79985	1	0
seq_id_88	12761	0	1
seq_id_89	1721	0	0
seq_id_90	4135	0	0
seq_id_91	46671	0	0
seq_id_92	4239	0	0
seq_id_93	6374	0	0
seq_id_94	10826	0	0
seq_id_95	2389	0	0
seq_id_96	708	0	0
seq_id_97	155004	0	0
seq_id_98	32130	0	0
seq_id_99	32281	0	0
seq_id_100	12304	0	0
seq_id_101	867	0	0
seq_id_102	1252	0	0
seq_id_103	576	0	0
seq_id_104	590	0	0
seq_id_105	172329	15	64
seq_id_106	842	1	1
seq_id_107	796	0	0
seq_id_108	1386	0	0
seq_id_109	9324	2	3
seq_id_110	8361	0	9
seq_id_111	5958	0	6
seq_id_112	6515	0	8
seq_id_113	2846	0	2
seq_id_114	8838	0	6
seq_id_115	4884	0	3
seq_id_116	229559	5	78
seq_id_117	944	0	0
seq_id_118	2038	0	0
seq_id_119	4619	0	0
seq_id_120	978	0	0
seq_id_121	2165	1	1
seq_id_122	6115	2	2
seq_id_123	1941	0	0
seq_id_124	4232	1	1
seq_id_125	23320	2	12
seq_id_126	804	0	0
seq_id_127	3732	0	4
seq_id_128	57814	9	58
seq_id_129	1793	0	1
seq_id_130	6739	0	2
seq_id_131	6547	0	2
seq_id_132	4221	0	3
seq_id_133	1241	0	0
seq_id_134	1854	1	0
seq_id_135	941	0	0
seq_id_136	1678	0	1
seq_id_137	84315	5	60
seq_id_138	10030	1	4
seq_id_139	372203	8	125
seq_id_140	1598	0	0
seq_id_141	1479	0	0
seq_id_142	8227	0	0
seq_id_143	21888	0	1
seq_id_144	7552	0	0
seq_id_145	15092	0	0
seq_id_146	2619	0	0
seq_id_147	674	0	0
seq_id_148	2068	0	0
seq_id_149	18774	0	0
seq_id_150	9786	0	0
seq_id_151	2965	0	0
seq_id_152	4157	0	0
seq_id_153	2257	0	0
seq_id_154	5272	0	0
seq_id_155	3220	0	0
seq_id_156	33246	0	0
seq_id_157	786	0	0
seq_id_158	12193	0	0
seq_id_159	7922	0	0
seq_id_160	978	0	0
seq_id_161	6737	0	0
seq_id_162	13223	1	0
seq_id_163	6786	0	0
seq_id_164	1248	0	0
seq_id_165	32491	9	46
seq_id_166	1334	0	0
seq_id_167	2848	0	0
seq_id_168	4830	3	12
seq_id_169	549	0	0
seq_id_170	5001	0	2
seq_id_171	2035	0	4
seq_id_172	545	0	1
seq_id_173	6275	0	3
seq_id_174	88966	5	65
seq_id_175	5214	0	1
seq_id_176	728	0	0
seq_id_177	1679	0	0
seq_id_178	14792	0	4
seq_id_179	5041	0	0
seq_id_180	1107	0	0
seq_id_181	15337	1	3
seq_id_182	5000	0	0
seq_id_183	877	0	0
seq_id_184	2208	0	0
seq_id_185	649	0	0
seq_id_186	580	0	0
seq_id_187	1641	0	0
seq_id_188	667	0	0
seq_id_189	3814	0	0
seq_id_190	1000	0	0
seq_id_191	65149	0	3
seq_id_192	674	0	0
seq_id_193	1132	0	1
seq_id_194	42312	3	21
seq_id_195	25334	2	12
seq_id_196	12751	0	3
