fragment	length	numhm	numht
seq_id_1	5022	1	4
seq_id_2	54213	1	18
seq_id_3	1493	0	0
seq_id_4	11864	0	10
seq_id_5	2452	0	5
seq_id_6	18427	3	14
seq_id_7	3703	0	0
seq_id_8	14071	0	13
seq_id_9	2411	0	0
seq_id_10	3295	0	4
seq_id_11	1693	0	0
seq_id_12	18116	4	6
seq_id_13	2236	1	2
seq_id_14	27517	2	19
seq_id_15	671	0	0
seq_id_16	827	0	0
seq_id_17	5045	1	1
seq_id_18	792	0	0
seq_id_19	3863	0	0
seq_id_20	11463	1	11
seq_id_21	1182	0	0
seq_id_22	1980	0	1
seq_id_23	622	0	0
seq_id_24	27942	4	13
seq_id_25	81904	14	59
seq_id_26	4031	0	1
seq_id_27	1052	0	0
seq_id_28	8743	1	2
seq_id_29	2769	0	1
seq_id_30	886	0	0
seq_id_31	1108	0	1
seq_id_32	7814	1	4
seq_id_33	4848	0	4
seq_id_34	22740	3	15
seq_id_35	2618	0	0
seq_id_36	10030	1	4
seq_id_37	711	0	1
seq_id_38	2045	0	6
seq_id_39	2456	1	4
seq_id_40	939	0	1
seq_id_41	8734	1	4
seq_id_42	1744	0	1
seq_id_43	532	0	0
seq_id_44	586	0	0
seq_id_45	2274	0	1
seq_id_46	1579	2	3
seq_id_47	14038	1	8
seq_id_48	1717	0	0
seq_id_49	2933	0	0
seq_id_50	2828	0	2
seq_id_51	10584	3	16
seq_id_52	12750	2	16
seq_id_53	2497	0	3
seq_id_54	4262	0	3
seq_id_55	20702	5	15
seq_id_56	5603	0	2
seq_id_57	547	0	0
seq_id_58	2693	0	0
seq_id_59	2339	0	0
seq_id_60	16189	0	2
seq_id_61	900	0	0
seq_id_62	1636	0	3
seq_id_63	4128	1	4
seq_id_64	3354	0	0
seq_id_65	7603	0	2
seq_id_66	2111	0	1
seq_id_67	4426	0	0
seq_id_68	24915	0	0
seq_id_69	1147	0	0
seq_id_70	4429	0	0
seq_id_71	34114	0	0
seq_id_72	2719	0	0
seq_id_73	2399	0	0
seq_id_74	23450	0	0
seq_id_75	10345	0	0
seq_id_76	1117	0	0
seq_id_77	6269	0	0
seq_id_78	3667	0	0
seq_id_79	27106	0	0
seq_id_80	6014	0	0
seq_id_81	606	0	0
seq_id_82	8787	0	0
seq_id_83	4246	0	0
seq_id_84	1658	0	0
seq_id_85	12172	0	0
seq_id_86	36201	1	0
seq_id_87	119340	0	1
seq_id_88	13211	0	0
seq_id_89	1060	0	0
seq_id_90	4301	0	0
seq_id_91	2260	0	0
seq_id_92	86660	0	0
seq_id_93	3032	0	0
seq_id_94	538	0	0
seq_id_95	5673	0	0
seq_id_96	10940	0	0
seq_id_97	3458	0	0
seq_id_98	2319	0	0
seq_id_99	8995	0	0
seq_id_100	4140	0	0
seq_id_101	18685	0	0
seq_id_102	11621	0	0
seq_id_103	11020	0	0
seq_id_104	958	0	0
seq_id_105	2097	0	0
seq_id_106	9928	0	0
seq_id_107	30854	0	1
seq_id_108	1859	0	0
seq_id_109	4182	0	0
seq_id_110	649	0	0
seq_id_111	1946	0	0
seq_id_112	6115	0	0
seq_id_113	32741	0	2
seq_id_114	3879	1	3
seq_id_115	2464	0	1
seq_id_116	2268	0	1
seq_id_117	992	0	0
seq_id_118	2155	0	2
seq_id_119	4727	0	2
seq_id_120	10411	3	10
seq_id_121	5059	2	6
seq_id_122	5084	0	0
seq_id_123	11703	3	6
seq_id_124	3089	0	2
seq_id_125	2992	0	1
seq_id_126	1230	0	3
seq_id_127	1781	0	2
seq_id_128	17803	1	14
seq_id_129	624	0	0
seq_id_130	10772	3	1
seq_id_131	2232	0	0
seq_id_132	1161	1	1
seq_id_133	9303	0	6
seq_id_134	9075	3	1
seq_id_135	2726	0	0
seq_id_136	1518	0	2
seq_id_137	4437	1	3
seq_id_138	4009	0	4
seq_id_139	22879	0	20
seq_id_140	8230	0	7
seq_id_141	19737	1	10
seq_id_142	1145	0	0
seq_id_143	209699	4	69
seq_id_144	37079	5	7
seq_id_145	9349	1	9
seq_id_146	160622	14	102
seq_id_147	2143	1	10
seq_id_148	672	0	3
seq_id_149	820	0	1
seq_id_150	1665	0	3
seq_id_151	2680	0	7
seq_id_152	5745	1	6
seq_id_153	4792	0	3
seq_id_154	1274	0	0
seq_id_155	3262	1	1
seq_id_156	4660	0	1
seq_id_157	14358	0	5
seq_id_158	65828	0	11
seq_id_159	1536	1	7
seq_id_160	2159	0	0
seq_id_161	2106	0	0
seq_id_162	1349	0	1
seq_id_163	1435	0	0
seq_id_164	3898	0	1
seq_id_165	18267	2	4
seq_id_166	899	0	0
seq_id_167	4323	0	3
seq_id_168	10689	0	6
seq_id_169	4013	0	3
seq_id_170	1327	0	0
seq_id_171	9423	0	0
seq_id_172	912	0	0
seq_id_173	6017	0	3
seq_id_174	916	0	0
seq_id_175	2599	0	0
seq_id_176	7691	0	1
seq_id_177	965	0	2
seq_id_178	817	0	0
seq_id_179	3463	0	1
seq_id_180	1801	0	0
seq_id_181	13099	0	3
seq_id_182	2236	0	0
seq_id_183	2295	0	0
seq_id_184	10704	0	0
seq_id_185	3782	0	5
seq_id_186	14895	0	15
seq_id_187	1060	0	0
seq_id_188	5970	0	2
seq_id_189	12411	1	2
seq_id_190	3532	0	0
seq_id_191	11341	0	5
seq_id_192	7507	0	3
seq_id_193	718	0	0
seq_id_194	4470	0	4
seq_id_195	24134	1	17
seq_id_196	531	0	0
seq_id_197	21319	0	4
seq_id_198	2124	0	2
seq_id_199	1714	0	2
seq_id_200	3483	0	3
seq_id_201	1005	0	0
seq_id_202	3674	1	0
seq_id_203	7909	0	1
seq_id_204	6644	0	1
seq_id_205	88431	1	7
seq_id_206	5884	0	0
seq_id_207	3310	0	0
seq_id_208	2257	0	0
seq_id_209	947	0	0
seq_id_210	3957	0	0
seq_id_211	1712	0	0
seq_id_212	15651	0	0
seq_id_213	1654	0	0
seq_id_214	6192	0	0
seq_id_215	726	0	0
