fragment	length	numhm	numht
seq_id_1	6891	1	6
seq_id_2	17244	0	3
seq_id_3	1558	1	1
seq_id_4	2024	0	0
seq_id_5	2883	0	2
seq_id_6	7617	0	3
seq_id_7	3576	0	1
seq_id_8	627	0	1
seq_id_9	1299	0	0
seq_id_10	55314	3	37
seq_id_11	7172	0	7
seq_id_12	1379	0	0
seq_id_13	2835	0	3
seq_id_14	4037	0	2
seq_id_15	13584	1	5
seq_id_16	8426	3	3
seq_id_17	5230	1	4
seq_id_18	947	0	1
seq_id_19	5299	0	5
seq_id_20	4007	0	1
seq_id_21	5727	1	3
seq_id_22	3123	1	3
seq_id_23	1876	0	0
seq_id_24	6876	1	4
seq_id_25	2590	0	1
seq_id_26	6955	0	0
seq_id_27	3795	0	2
seq_id_28	15267	1	17
seq_id_29	25329	8	7
seq_id_30	1870	0	0
seq_id_31	7079	3	2
seq_id_32	918	0	2
seq_id_33	2174	0	0
seq_id_34	13728	3	23
seq_id_35	3950	3	1
seq_id_36	753	0	0
seq_id_37	2833	0	4
seq_id_38	10950	0	4
seq_id_39	5526	1	2
seq_id_40	963	0	0
seq_id_41	3130	0	1
seq_id_42	4501	0	3
seq_id_43	5387	0	2
seq_id_44	1215	0	0
seq_id_45	1487	0	1
seq_id_46	1374	0	3
seq_id_47	2235	0	6
seq_id_48	755	0	0
seq_id_49	2042	0	0
seq_id_50	1379	0	0
seq_id_51	3681	0	4
seq_id_52	7274	0	2
seq_id_53	4038	0	1
seq_id_54	1190	1	0
seq_id_55	1627	0	0
seq_id_56	520	0	0
seq_id_57	4002	0	1
seq_id_58	6413	1	5
seq_id_59	5190	0	1
seq_id_60	1968	0	3
seq_id_61	2681	0	1
seq_id_62	18283	3	14
seq_id_63	1356	0	0
seq_id_64	30453	3	21
seq_id_65	3951	1	2
seq_id_66	11206	2	7
seq_id_67	1360	0	2
seq_id_68	16833	2	14
seq_id_69	9441	2	13
seq_id_70	938	0	1
seq_id_71	2033	0	2
seq_id_72	5457	1	8
seq_id_73	145128	6	32
seq_id_74	9424	0	0
seq_id_75	915	0	0
seq_id_76	6618	0	0
seq_id_77	7301	0	0
seq_id_78	27399	0	0
seq_id_79	770	0	0
seq_id_80	4353	0	0
seq_id_81	4967	0	0
seq_id_82	15117	0	0
seq_id_83	1896	0	0
seq_id_84	15519	0	0
seq_id_85	692	0	0
seq_id_86	13004	0	0
seq_id_87	9332	0	0
seq_id_88	1532	0	0
seq_id_89	801	0	0
seq_id_90	1319	0	0
seq_id_91	2912	0	0
seq_id_92	1612	0	0
seq_id_93	2503	0	0
seq_id_94	1419	0	0
seq_id_95	4828	0	0
seq_id_96	3593	1	0
seq_id_97	20555	0	1
seq_id_98	2260	0	0
seq_id_99	865	0	0
seq_id_100	7073	0	0
seq_id_101	4065	0	0
seq_id_102	11846	0	0
seq_id_103	1025	0	0
seq_id_104	1765	0	0
seq_id_105	860	0	0
seq_id_106	685	0	0
seq_id_107	2219	0	0
seq_id_108	1379	0	0
seq_id_109	795	0	0
seq_id_110	2964	0	0
seq_id_111	631	0	0
seq_id_112	12843	0	0
seq_id_113	9852	0	0
seq_id_114	4920	0	0
seq_id_115	13388	0	0
seq_id_116	1359	0	0
seq_id_117	14454	0	0
seq_id_118	8080	0	0
seq_id_119	2710	0	0
seq_id_120	2782	0	0
seq_id_121	3099	0	0
seq_id_122	8862	0	0
seq_id_123	15984	0	0
seq_id_124	50400	0	0
seq_id_125	1757	0	0
seq_id_126	615	0	0
seq_id_127	1523	0	0
seq_id_128	3013	0	0
seq_id_129	6548	0	0
seq_id_130	21857	0	0
seq_id_131	21385	0	0
seq_id_132	1998	0	0
seq_id_133	1548	0	0
seq_id_134	2410	0	0
seq_id_135	56257	0	0
seq_id_136	614	0	0
seq_id_137	7274	0	0
seq_id_138	2506	0	0
seq_id_139	1239	0	0
seq_id_140	7413	0	1
seq_id_141	18016	0	0
seq_id_142	5141	0	0
seq_id_143	1492	0	0
seq_id_144	2647	0	0
seq_id_145	1027	0	0
seq_id_146	31803	1	3
seq_id_147	3757	0	3
seq_id_148	49961	8	31
seq_id_149	2545	0	4
seq_id_150	75301	9	45
seq_id_151	1395	0	3
seq_id_152	6643	0	4
seq_id_153	1712	0	0
seq_id_154	715	0	0
seq_id_155	608	0	0
seq_id_156	1636	0	2
seq_id_157	10498	0	7
seq_id_158	12230	1	6
seq_id_159	24113	0	5
seq_id_160	26805	0	6
seq_id_161	3906	0	1
seq_id_162	1706	0	0
seq_id_163	1540	0	0
seq_id_164	3793	0	0
seq_id_165	1833	0	0
seq_id_166	18274	0	2
seq_id_167	1809	0	0
seq_id_168	548	0	0
seq_id_169	1206	0	1
seq_id_170	6987	0	0
seq_id_171	5788	0	3
seq_id_172	930	0	0
seq_id_173	3794	0	2
seq_id_174	4722	0	5
seq_id_175	25572	2	10
