fragment	length	numhm	numht
seq_id_1	2001	1	4
seq_id_2	3221	0	0
seq_id_3	6873	0	4
seq_id_4	1765	0	1
seq_id_5	4331	0	0
seq_id_6	810	0	0
seq_id_7	1047	0	0
seq_id_8	616	0	0
seq_id_9	13054	1	5
seq_id_10	53351	3	27
seq_id_11	1150	0	3
seq_id_12	1112	0	3
seq_id_13	21421	0	17
seq_id_14	27250	4	11
seq_id_15	28303	3	20
seq_id_16	8948	1	1
seq_id_17	12405	1	9
seq_id_18	3775	0	3
seq_id_19	5972	0	5
seq_id_20	6130	1	3
seq_id_21	6884	1	1
seq_id_22	10525	2	4
seq_id_23	13978	7	5
seq_id_24	3108	1	1
seq_id_25	78463	7	56
seq_id_26	1418	0	1
seq_id_27	777	0	0
seq_id_28	12123	1	6
seq_id_29	8251	0	5
seq_id_30	68795	9	46
seq_id_31	21556	4	26
seq_id_32	5095	1	4
seq_id_33	1407	0	5
seq_id_34	49710	5	23
seq_id_35	978	0	0
seq_id_36	2401	0	1
seq_id_37	754	0	0
seq_id_38	2184	0	0
seq_id_39	62375	1	10
seq_id_40	4233	0	0
seq_id_41	573	0	0
seq_id_42	55391	0	0
seq_id_43	7028	0	0
seq_id_44	7428	0	0
seq_id_45	1070	0	0
seq_id_46	592	0	0
seq_id_47	2330	0	0
seq_id_48	683	0	0
seq_id_49	195933	1	1
seq_id_50	5270	0	0
seq_id_51	28239	0	0
seq_id_52	2572	0	0
seq_id_53	4073	0	0
seq_id_54	1850	0	0
seq_id_55	38175	0	0
seq_id_56	8543	0	0
seq_id_57	512	0	0
seq_id_58	5315	0	0
seq_id_59	680	0	0
seq_id_60	970	0	0
seq_id_61	17084	0	0
seq_id_62	13806	0	0
seq_id_63	80845	0	0
seq_id_64	1912	0	0
seq_id_65	1397	0	0
seq_id_66	1022	0	0
seq_id_67	1007	0	0
seq_id_68	5802	0	0
seq_id_69	21914	0	1
seq_id_70	12570	0	0
seq_id_71	741	0	0
seq_id_72	3670	0	0
seq_id_73	985	0	0
seq_id_74	4085	0	0
seq_id_75	4727	0	0
seq_id_76	12037	0	0
seq_id_77	2058	0	0
seq_id_78	9606	0	0
seq_id_79	4233	0	2
seq_id_80	1566	1	1
seq_id_81	7767	0	5
seq_id_82	5964	0	2
seq_id_83	511	0	1
seq_id_84	891	1	0
seq_id_85	11680	2	11
seq_id_86	9052	2	9
seq_id_87	1473	0	1
seq_id_88	5374	0	1
seq_id_89	17946	3	9
seq_id_90	835	0	0
seq_id_91	27319	5	15
seq_id_92	13893	2	7
seq_id_93	11279	2	3
seq_id_94	1260	0	2
seq_id_95	3608	0	4
seq_id_96	1227	0	1
seq_id_97	992	0	1
seq_id_98	7548	0	7
seq_id_99	1671	0	4
seq_id_100	1322	0	1
seq_id_101	14447	0	11
seq_id_102	2296	0	0
seq_id_103	979	0	0
seq_id_104	2243	0	3
seq_id_105	14338	1	7
seq_id_106	1051	0	0
seq_id_107	2921	0	2
seq_id_108	904	0	0
seq_id_109	4200	0	1
seq_id_110	16016	0	2
seq_id_111	1067	0	0
seq_id_112	8440	0	4
seq_id_113	24934	0	3
seq_id_114	1085	0	0
seq_id_115	1832	0	0
seq_id_116	1113	0	0
seq_id_117	5237	0	0
seq_id_118	1658	0	0
seq_id_119	723	0	0
seq_id_120	829	0	1
seq_id_121	5065	0	1
seq_id_122	31847	0	11
seq_id_123	5040	1	1
seq_id_124	820	0	0
seq_id_125	3632	0	0
seq_id_126	3139	0	1
seq_id_127	3049	0	2
seq_id_128	1496	0	0
seq_id_129	984	0	1
seq_id_130	7708	1	6
