fragment	length	numhm	numht
seq_id_1	3420	1	4
seq_id_2	4890	0	2
seq_id_3	4814	0	3
seq_id_4	691	0	0
seq_id_5	1485	0	0
seq_id_6	3296	0	0
seq_id_7	6647	1	1
seq_id_8	5339	0	2
seq_id_9	739	0	0
seq_id_10	35388	0	15
seq_id_11	5720	0	5
seq_id_12	60081	7	41
seq_id_13	7141	1	4
seq_id_14	4974	0	5
seq_id_15	22074	2	13
seq_id_16	48519	5	24
seq_id_17	3861	0	0
seq_id_18	506	1	1
seq_id_19	13856	7	6
seq_id_20	3259	1	0
seq_id_21	2223	0	2
seq_id_22	1240	0	2
seq_id_23	3412	0	9
seq_id_24	2154	0	3
seq_id_25	1008	0	3
seq_id_26	2328	2	4
seq_id_27	400562	26	161
seq_id_28	656	0	0
seq_id_29	859	0	0
seq_id_30	30628	0	0
seq_id_31	2354	0	0
seq_id_32	3221	0	0
seq_id_33	2524	0	0
seq_id_34	2344	0	0
seq_id_35	1077	0	0
seq_id_36	42104	1	1
seq_id_37	1408	0	0
seq_id_38	750	0	0
seq_id_39	607	0	0
seq_id_40	1270	0	0
seq_id_41	51712	0	0
seq_id_42	3740	0	0
seq_id_43	625	0	0
seq_id_44	2599	0	0
seq_id_45	8019	0	0
seq_id_46	1026	0	0
seq_id_47	3793	0	0
seq_id_48	4990	0	0
seq_id_49	2589	0	0
seq_id_50	2325	0	0
seq_id_51	524	0	0
seq_id_52	848	0	0
seq_id_53	4302	0	0
seq_id_54	10473	0	0
seq_id_55	2882	0	0
seq_id_56	10213	0	0
seq_id_57	3601	0	0
seq_id_58	1939	0	0
seq_id_59	2004	0	0
seq_id_60	2685	0	0
seq_id_61	1007	0	0
seq_id_62	1824	0	0
seq_id_63	11829	0	0
seq_id_64	953	0	0
seq_id_65	669	0	0
seq_id_66	2741	0	0
seq_id_67	3007	0	0
seq_id_68	1720	0	0
seq_id_69	1145	0	0
seq_id_70	4190	0	0
seq_id_71	1700	0	0
seq_id_72	4204	0	0
seq_id_73	900	0	0
seq_id_74	1933	0	0
seq_id_75	48353	0	0
seq_id_76	624	0	0
seq_id_77	38144	0	0
seq_id_78	15808	0	0
seq_id_79	2773	0	0
seq_id_80	815	0	0
seq_id_81	2599	0	0
seq_id_82	16098	0	0
seq_id_83	1056	0	0
seq_id_84	2280	0	0
seq_id_85	645	0	0
seq_id_86	619	0	0
seq_id_87	3378	0	0
seq_id_88	11020	0	0
seq_id_89	3861	0	0
seq_id_90	544	0	0
seq_id_91	6206	0	0
seq_id_92	1145	0	0
seq_id_93	6074	0	1
seq_id_94	522	0	0
seq_id_95	1698	0	0
seq_id_96	2127	0	0
seq_id_97	580	0	0
seq_id_98	2241	0	0
seq_id_99	17868	0	0
seq_id_100	7337	0	0
seq_id_101	11101	0	0
seq_id_102	597	0	0
seq_id_103	25432	1	6
seq_id_104	2550	0	1
seq_id_105	752	0	0
seq_id_106	8345	0	4
seq_id_107	4558	2	7
seq_id_108	3230	1	2
seq_id_109	951	0	1
seq_id_110	666	0	0
seq_id_111	769	0	0
seq_id_112	9718	2	6
seq_id_113	1272	0	4
seq_id_114	16559	3	5
seq_id_115	1381	0	2
seq_id_116	8001	0	4
seq_id_117	3724	1	1
seq_id_118	6520	0	11
seq_id_119	969	0	1
seq_id_120	6852	1	0
seq_id_121	4992	2	1
seq_id_122	1860	0	0
seq_id_123	561	0	0
seq_id_124	2330	1	1
seq_id_125	20528	3	7
seq_id_126	13470	1	13
seq_id_127	694	0	0
seq_id_128	18796	0	17
seq_id_129	1198	0	3
seq_id_130	11494	0	5
seq_id_131	4213	0	3
seq_id_132	914	1	2
seq_id_133	999	0	0
seq_id_134	3042	0	1
seq_id_135	7688	0	3
seq_id_136	664	0	0
seq_id_137	762	0	0
seq_id_138	1277	0	0
seq_id_139	1941	0	0
seq_id_140	4658	0	1
seq_id_141	1603	0	1
seq_id_142	1892	0	0
seq_id_143	1644	0	0
seq_id_144	1228	0	0
seq_id_145	10618	0	4
seq_id_146	562	0	0
seq_id_147	3464	0	1
seq_id_148	1960	0	0
seq_id_149	1340	0	0
seq_id_150	1207	0	0
seq_id_151	1091	0	0
seq_id_152	36221	0	4
seq_id_153	1607	0	0
seq_id_154	8091	0	1
seq_id_155	29574	1	11
seq_id_156	1978	0	1
seq_id_157	1670	0	0
seq_id_158	8164	0	4
seq_id_159	2904	1	2
seq_id_160	18474	0	11
seq_id_161	7441	0	4
seq_id_162	1999	0	1
seq_id_163	13668	0	1
seq_id_164	2362	0	0
seq_id_165	11031	0	1
seq_id_166	23365	0	11
seq_id_167	2026	2	7
seq_id_168	1973	0	2
seq_id_169	2036	0	0
seq_id_170	3339	0	0
seq_id_171	1904	0	0
seq_id_172	15210	4	4
seq_id_173	6645	1	3
seq_id_174	4165	0	0
seq_id_175	548	0	0
seq_id_176	7386	1	5
seq_id_177	13172	2	19
seq_id_178	9100	3	28
seq_id_179	16963	3	5
seq_id_180	7336	1	7
seq_id_181	2432	0	1
seq_id_182	21064	0	7
seq_id_183	4774	0	0
seq_id_184	14409	0	7
seq_id_185	40071	5	16
seq_id_186	530	0	0
seq_id_187	671	0	0
seq_id_188	4234	0	2
seq_id_189	868	0	1
seq_id_190	34040	1	27
seq_id_191	2160	0	3
seq_id_192	877	0	1
seq_id_193	1618	0	6
seq_id_194	4385	1	6
seq_id_195	43312	1	11
seq_id_196	2739	0	0
seq_id_197	3417	0	0
seq_id_198	11814	0	1
seq_id_199	512	0	0
seq_id_200	15919	0	4
seq_id_201	2899	0	1
seq_id_202	2299	0	0
seq_id_203	52380	3	23
seq_id_204	6337	0	3
seq_id_205	6194	0	3
seq_id_206	11680	0	0
seq_id_207	1597	0	2
seq_id_208	5242	0	1
seq_id_209	57337	0	25
seq_id_210	1229	0	1
seq_id_211	3621	0	1
seq_id_212	2831	0	1
seq_id_213	999	0	0
seq_id_214	1836	0	0
seq_id_215	3316	0	1
seq_id_216	560	0	0
seq_id_217	13475	1	2
seq_id_218	1502	0	0
seq_id_219	1544	0	0
seq_id_220	7249	0	4
seq_id_221	22490	0	15
seq_id_222	3422	0	3
seq_id_223	2907	0	1
seq_id_224	3938	0	4
seq_id_225	6362	1	2
seq_id_226	900	0	0
seq_id_227	2026	0	0
seq_id_228	4170	0	1
seq_id_229	6877	0	2
seq_id_230	4058	0	0
seq_id_231	6078	0	4
seq_id_232	3518	0	3
seq_id_233	16010	1	2
seq_id_234	15610	1	5
seq_id_235	12705	0	2
seq_id_236	3894	0	0
seq_id_237	3505	0	0
seq_id_238	1461	0	0
seq_id_239	7400	0	0
seq_id_240	30412	0	1
seq_id_241	1865	0	0
seq_id_242	779	0	0
seq_id_243	765	0	0
seq_id_244	4668	0	0
seq_id_245	27433	0	0
seq_id_246	775	0	0
seq_id_247	1171	0	0
seq_id_248	11591	0	0
seq_id_249	3030	0	0
seq_id_250	3144	0	0
seq_id_251	36373	0	0
seq_id_252	8042	0	0
seq_id_253	5500	0	0
seq_id_254	2336	0	0
seq_id_255	6645	0	0
seq_id_256	1945	0	0
seq_id_257	1582	0	0
seq_id_258	2491	0	0
seq_id_259	33259	1	1
seq_id_260	3000	0	1
seq_id_261	2146	0	0
seq_id_262	1290	0	0
seq_id_263	7426	0	4
seq_id_264	37828	12	62
seq_id_265	1571	0	0
seq_id_266	28588	3	18
seq_id_267	508	0	1
seq_id_268	4224	0	0
seq_id_269	3122	0	1
seq_id_270	1465	0	0
seq_id_271	12977	2	9
seq_id_272	789	0	1
seq_id_273	20394	0	23
seq_id_274	2281	0	1
seq_id_275	2467	0	2
seq_id_276	1265	0	0
seq_id_277	19108	0	10
seq_id_278	1488	0	1
seq_id_279	3060	0	2
seq_id_280	38959	1	4
seq_id_281	813	0	0
seq_id_282	1184	0	0
seq_id_283	845	0	0
seq_id_284	630	0	0
seq_id_285	883	0	0
seq_id_286	52465	0	3
seq_id_287	1682	0	0
seq_id_288	1356	0	0
seq_id_289	2496	0	0
seq_id_290	1133	0	0
seq_id_291	3532	0	0
seq_id_292	1942	0	0
seq_id_293	961	0	0
seq_id_294	6506	0	1
seq_id_295	3720	1	6
seq_id_296	778	0	1
seq_id_297	14134	2	12
seq_id_298	2303	0	0
seq_id_299	8062	0	2
seq_id_300	514	0	0
seq_id_301	7258	0	0
seq_id_302	10146	1	3
seq_id_303	21800	1	9
seq_id_304	10143	0	3
seq_id_305	8564	0	2
seq_id_306	7278	0	2
seq_id_307	2194	0	0
seq_id_308	3349	0	0
seq_id_309	7030	0	2
seq_id_310	3236	1	0
seq_id_311	1479	0	0
seq_id_312	1114	0	1
seq_id_313	121844	6	69
seq_id_314	3780	0	2
seq_id_315	28962	0	13
seq_id_316	2422	0	0
seq_id_317	1677	0	4
seq_id_318	1034	0	0
seq_id_319	4390	0	1
seq_id_320	7649	3	7
seq_id_321	18931	1	3
seq_id_322	100643	0	25
seq_id_323	12289	0	3
seq_id_324	5689	0	5
seq_id_325	2995	0	4
seq_id_326	15634	0	3
seq_id_327	1106	0	0
seq_id_328	5785	1	1
seq_id_329	628	0	0
seq_id_330	47690	1	12
seq_id_331	1688	0	0
seq_id_332	979	0	0
seq_id_333	2406	0	1
seq_id_334	1101	0	0
seq_id_335	9509	0	0
seq_id_336	1891	0	0
seq_id_337	2106	0	0
seq_id_338	17722	0	3
seq_id_339	500	0	0
seq_id_340	2666	0	0
seq_id_341	528	0	0
seq_id_342	2900	1	1
seq_id_343	2218	0	0
seq_id_344	8495	0	4
seq_id_345	1307	0	1
seq_id_346	5859	0	2
seq_id_347	12624	6	18
seq_id_348	1284	0	2
seq_id_349	14610	1	9
