fragment	length	numhm	numht
seq_id_1	944	0	3
seq_id_2	6013	1	3
seq_id_3	1187	0	0
seq_id_4	4515	0	2
seq_id_5	5830	0	1
seq_id_6	2872	0	0
seq_id_7	3846	1	1
seq_id_8	1303	0	0
seq_id_9	11361	0	5
seq_id_10	10708	0	5
seq_id_11	642	0	0
seq_id_12	1993	0	1
seq_id_13	20365	0	11
seq_id_14	11942	3	8
seq_id_15	742	0	0
seq_id_16	9552	0	11
seq_id_17	6702	0	4
seq_id_18	6421	0	6
seq_id_19	1007	0	0
seq_id_20	5245	0	3
seq_id_21	1125	0	2
seq_id_22	8710	1	4
seq_id_23	16952	4	7
seq_id_24	2330	0	1
seq_id_25	9229	0	7
seq_id_26	2066	0	0
seq_id_27	502	0	0
seq_id_28	2593	1	3
seq_id_29	1530	0	1
seq_id_30	32077	3	18
seq_id_31	809	0	1
seq_id_32	12932	1	8
seq_id_33	564	0	1
seq_id_34	5898	1	0
seq_id_35	40267	15	32
seq_id_36	7497	0	6
seq_id_37	4701	0	3
seq_id_38	4870	0	0
seq_id_39	12970	1	5
seq_id_40	7059	0	3
seq_id_41	15750	0	14
seq_id_42	1243	0	1
seq_id_43	1872	0	0
seq_id_44	91495	11	57
seq_id_45	4823	0	2
seq_id_46	548	0	0
seq_id_47	774	0	1
seq_id_48	938	0	0
seq_id_49	1019	0	0
seq_id_50	12518	2	12
seq_id_51	5549	1	6
seq_id_52	6544	1	11
seq_id_53	2741	1	0
seq_id_54	25054	5	26
seq_id_55	18059	0	2
seq_id_56	20215	1	7
seq_id_57	1379	0	2
seq_id_58	5632	0	2
seq_id_59	85851	0	1
seq_id_60	22478	0	0
seq_id_61	1929	0	0
seq_id_62	1225	0	0
seq_id_63	11738	0	0
seq_id_64	584	0	0
seq_id_65	15655	0	0
seq_id_66	1612	0	0
seq_id_67	1303	0	0
seq_id_68	2108	0	0
seq_id_69	6335	0	0
seq_id_70	2496	0	0
seq_id_71	85771	1	1
seq_id_72	560	0	0
seq_id_73	876	0	0
seq_id_74	15975	0	0
seq_id_75	9941	0	0
