fragment	length	numhm	numht
seq_id_1	5467	1	4
seq_id_2	902	0	2
seq_id_3	4681	0	2
seq_id_4	2878	0	1
seq_id_5	7543	0	0
seq_id_6	66614	4	35
seq_id_7	11567	0	10
seq_id_8	20577	0	16
seq_id_9	1058	1	0
seq_id_10	3712	0	0
seq_id_11	942	0	0
seq_id_12	4464	0	2
seq_id_13	3499	3	2
seq_id_14	6794	1	3
seq_id_15	22117	2	14
seq_id_16	6446	0	4
seq_id_17	35143	3	22
seq_id_18	1064	1	0
seq_id_19	7121	0	1
seq_id_20	1284	1	1
seq_id_21	1815	0	0
seq_id_22	8620	5	3
seq_id_23	90786	11	61
seq_id_24	737	0	0
seq_id_25	639	0	0
seq_id_26	5540	0	4
seq_id_27	688	0	0
seq_id_28	1257	0	1
seq_id_29	942	0	0
seq_id_30	2945	1	1
seq_id_31	717	0	0
seq_id_32	4689	0	4
seq_id_33	1018	0	0
seq_id_34	3523	0	1
seq_id_35	13108	3	8
seq_id_36	813	0	2
seq_id_37	1296	0	0
seq_id_38	3313	0	4
seq_id_39	1021	0	0
seq_id_40	7877	1	2
seq_id_41	2263	0	0
seq_id_42	1554	0	2
seq_id_43	7722	1	12
seq_id_44	15260	3	11
seq_id_45	3491	1	2
seq_id_46	6337	0	2
seq_id_47	1151	0	1
seq_id_48	1142	0	1
seq_id_49	3067	0	0
seq_id_50	1214	0	0
seq_id_51	2790	0	1
seq_id_52	2608	1	2
seq_id_53	614	0	5
seq_id_54	829	1	1
seq_id_55	4316	0	4
seq_id_56	1132	0	4
seq_id_57	928	1	1
seq_id_58	844	0	0
seq_id_59	3843	0	1
seq_id_60	27805	6	34
seq_id_61	6083	1	2
seq_id_62	5333	0	0
seq_id_63	2461	0	0
seq_id_64	1935	0	2
seq_id_65	12933	0	1
seq_id_66	1001	0	0
seq_id_67	4856	0	1
seq_id_68	16322	1	9
seq_id_69	1259	0	0
seq_id_70	4280	0	1
seq_id_71	1967	0	0
seq_id_72	790	0	0
seq_id_73	6148	0	0
seq_id_74	782	0	0
seq_id_75	4476	0	0
seq_id_76	8381	0	0
seq_id_77	8910	0	0
seq_id_78	16938	0	0
seq_id_79	2618	0	0
seq_id_80	3753	0	0
seq_id_81	4108	0	0
seq_id_82	26074	0	0
seq_id_83	1488	0	0
seq_id_84	575	0	0
seq_id_85	5694	0	0
seq_id_86	2111	0	0
seq_id_87	4085	0	0
seq_id_88	14916	0	0
seq_id_89	10994	0	0
seq_id_90	1294	0	0
seq_id_91	12119	0	0
seq_id_92	547	0	0
seq_id_93	1716	0	0
seq_id_94	19660	0	0
seq_id_95	2366	0	0
seq_id_96	790	0	0
seq_id_97	763	0	0
seq_id_98	8928	0	0
seq_id_99	2530	0	0
seq_id_100	6704	0	0
seq_id_101	4332	0	0
seq_id_102	29697	1	0
seq_id_103	7089	0	0
seq_id_104	21017	0	1
seq_id_105	5629	0	0
seq_id_106	999	0	0
seq_id_107	1331	0	0
seq_id_108	1712	0	0
seq_id_109	5433	0	0
seq_id_110	790	0	0
seq_id_111	3028	0	0
seq_id_112	2579	0	0
seq_id_113	3509	0	0
seq_id_114	2557	0	0
seq_id_115	5915	0	0
seq_id_116	10345	0	0
seq_id_117	3096	0	0
seq_id_118	1955	0	0
seq_id_119	2000	0	0
seq_id_120	991	0	0
seq_id_121	8667	0	0
seq_id_122	2842	0	0
seq_id_123	43982	0	0
seq_id_124	1560	0	0
seq_id_125	6438	0	0
seq_id_126	8134	0	0
seq_id_127	1300	0	0
seq_id_128	2419	0	0
seq_id_129	13355	0	0
seq_id_130	14672	0	0
seq_id_131	1340	0	0
seq_id_132	4314	0	0
seq_id_133	1278	0	0
seq_id_134	18223	0	0
seq_id_135	1329	0	0
seq_id_136	814	0	0
seq_id_137	746	0	0
seq_id_138	10932	0	0
seq_id_139	2966	0	0
seq_id_140	1974	0	0
seq_id_141	1211	0	0
seq_id_142	783	0	0
seq_id_143	1107	0	0
seq_id_144	1058	0	0
seq_id_145	4322	0	0
seq_id_146	4760	0	0
seq_id_147	15110	0	0
seq_id_148	1919	0	0
seq_id_149	1508	0	0
seq_id_150	2340	0	0
seq_id_151	1088	0	0
seq_id_152	2942	0	0
seq_id_153	1310	0	0
seq_id_154	851	0	0
seq_id_155	1033	0	0
seq_id_156	2225	0	0
seq_id_157	9827	0	0
seq_id_158	3479	0	0
seq_id_159	1443	0	0
seq_id_160	10659	0	0
seq_id_161	936	0	0
seq_id_162	2199	0	0
seq_id_163	1165	0	0
seq_id_164	1094	0	0
seq_id_165	1793	0	0
seq_id_166	1343	0	0
seq_id_167	2063	0	0
seq_id_168	812	0	0
seq_id_169	10234	0	0
seq_id_170	3113	0	0
seq_id_171	2307	0	0
seq_id_172	61849	0	1
seq_id_173	787	0	0
seq_id_174	5724	0	0
seq_id_175	13419	1	7
seq_id_176	4566	0	2
seq_id_177	1530	0	0
seq_id_178	6493	2	9
seq_id_179	1816	0	0
seq_id_180	14798	3	9
seq_id_181	1105	0	2
seq_id_182	952	0	2
seq_id_183	2054	0	2
seq_id_184	37879	4	22
seq_id_185	7897	3	0
seq_id_186	16558	2	8
seq_id_187	3892	1	1
seq_id_188	17507	2	13
seq_id_189	3042	0	1
seq_id_190	4001	0	4
seq_id_191	2557	0	5
seq_id_192	901	0	2
seq_id_193	20754	0	12
seq_id_194	3029	0	2
seq_id_195	17207	1	8
seq_id_196	36578	0	8
seq_id_197	3182	0	0
seq_id_198	2003	0	0
seq_id_199	28372	0	3
seq_id_200	2309	0	0
seq_id_201	814	0	0
seq_id_202	9895	0	1
seq_id_203	5972	0	2
seq_id_204	21844	1	9
seq_id_205	12182	1	5
seq_id_206	2211	0	2
seq_id_207	10283	0	11
seq_id_208	2250	0	0
seq_id_209	6021	0	0
seq_id_210	15213	0	6
seq_id_211	3713	0	0
seq_id_212	7527	0	0
seq_id_213	774	0	1
seq_id_214	9162	0	0
seq_id_215	979	0	0
seq_id_216	45167	5	23
seq_id_217	1051	0	0
seq_id_218	4741	2	1
seq_id_219	1269	0	1
seq_id_220	12305	0	2
seq_id_221	4561	1	9
seq_id_222	1098	0	0
seq_id_223	33446	8	48
seq_id_224	2209	0	0
seq_id_225	4581	1	6
seq_id_226	11470	0	2
seq_id_227	2902	0	1
seq_id_228	26520	0	13
seq_id_229	543	0	0
seq_id_230	4103	0	0
seq_id_231	4013	1	1
seq_id_232	1905	0	1
seq_id_233	902	0	1
seq_id_234	7040	4	4
seq_id_235	4432	0	3
seq_id_236	12305	0	1
seq_id_237	7253	0	2
seq_id_238	17336	0	9
seq_id_239	709	0	0
seq_id_240	1580	0	0
seq_id_241	1574	0	0
seq_id_242	13340	0	4
seq_id_243	4630	0	4
seq_id_244	586	0	2
seq_id_245	20680	2	33
seq_id_246	1740	1	1
seq_id_247	11066	0	4
seq_id_248	3207	0	1
seq_id_249	1971	0	1
seq_id_250	643	0	0
seq_id_251	1009	0	0
seq_id_252	9023	0	1
seq_id_253	2209	0	0
seq_id_254	6781	0	0
seq_id_255	656	0	0
seq_id_256	917	0	0
seq_id_257	3235	0	0
seq_id_258	606	0	0
seq_id_259	575	0	0
seq_id_260	1916	0	0
seq_id_261	995	0	0
seq_id_262	1379	0	1
seq_id_263	5124	0	0
seq_id_264	1205	0	0
seq_id_265	1652	0	0
seq_id_266	3221	0	0
seq_id_267	2900	0	1
