fragment	length	numhm	numht
seq_id_1	1680	1	4
seq_id_2	18511	0	5
seq_id_3	8549	1	1
seq_id_4	3700	0	4
seq_id_5	82914	3	53
seq_id_6	1062	0	1
seq_id_7	6955	1	2
seq_id_8	843	0	0
seq_id_9	16892	4	7
seq_id_10	1397	0	2
seq_id_11	781	0	0
seq_id_12	2989	0	5
seq_id_13	9039	0	2
seq_id_14	1249	1	0
seq_id_15	47709	4	30
seq_id_16	816	0	1
seq_id_17	1554	1	0
seq_id_18	8445	1	2
seq_id_19	7332	1	2
seq_id_20	4948	5	3
seq_id_21	7623	2	2
seq_id_22	3875	1	2
seq_id_23	1293	0	2
seq_id_24	6518	0	15
seq_id_25	2188	2	4
seq_id_26	637	0	0
seq_id_27	4237	3	1
seq_id_28	880	0	1
seq_id_29	11165	0	7
seq_id_30	9748	1	3
seq_id_31	4355	0	2
seq_id_32	11613	0	7
seq_id_33	13304	0	11
seq_id_34	5860	0	1
seq_id_35	1077	0	1
seq_id_36	30804	5	12
seq_id_37	15220	0	13
seq_id_38	1117	0	0
seq_id_39	6628	1	2
seq_id_40	1165	0	0
seq_id_41	528	0	0
seq_id_42	11982	1	15
seq_id_43	10455	1	5
seq_id_44	3534	2	6
seq_id_45	10278	1	4
seq_id_46	1390	0	1
seq_id_47	10090	1	9
seq_id_48	11991	3	11
seq_id_49	882	0	3
seq_id_50	4294	0	6
seq_id_51	5369	1	8
seq_id_52	9162	4	13
seq_id_53	2216	0	0
seq_id_54	3039	0	1
seq_id_55	5660	0	3
seq_id_56	1140	1	1
seq_id_57	36144	0	8
seq_id_58	28755	1	6
seq_id_59	4123	0	0
seq_id_60	8764	0	0
seq_id_61	77771	0	0
seq_id_62	1326	0	0
seq_id_63	7840	0	0
seq_id_64	37691	0	0
seq_id_65	2648	0	0
seq_id_66	13687	0	0
seq_id_67	5592	0	0
seq_id_68	103836	1	1
seq_id_69	2009	0	0
seq_id_70	5780	0	0
seq_id_71	2461	0	0
seq_id_72	2596	0	0
seq_id_73	1669	0	0
seq_id_74	3193	0	0
seq_id_75	16674	0	0
seq_id_76	746	0	0
seq_id_77	618	0	0
seq_id_78	12316	0	0
seq_id_79	3372	0	0
seq_id_80	10011	0	0
seq_id_81	604	0	0
seq_id_82	1618	0	0
seq_id_83	745	0	0
seq_id_84	719	0	0
seq_id_85	535	0	0
seq_id_86	747	0	0
seq_id_87	17204	0	0
seq_id_88	64171	0	0
seq_id_89	1405	0	0
seq_id_90	2508	0	0
seq_id_91	13801	0	0
seq_id_92	4744	0	0
seq_id_93	7064	0	0
seq_id_94	514	0	0
seq_id_95	11195	0	0
seq_id_96	24110	0	0
seq_id_97	506	0	0
seq_id_98	7067	0	0
seq_id_99	2854	0	0
seq_id_100	8791	0	0
seq_id_101	10533	0	0
seq_id_102	7195	0	0
seq_id_103	7576	0	0
seq_id_104	1189	0	0
seq_id_105	955	0	0
seq_id_106	1066	0	0
seq_id_107	7641	0	0
seq_id_108	9342	0	1
seq_id_109	974	0	0
seq_id_110	22414	0	0
seq_id_111	5407	0	0
seq_id_112	3897	0	0
seq_id_113	895	0	0
seq_id_114	871	0	0
seq_id_115	9241	0	0
seq_id_116	1920	0	0
seq_id_117	35691	3	18
seq_id_118	7781	1	4
seq_id_119	780	0	2
seq_id_120	35746	5	18
seq_id_121	1136	0	0
seq_id_122	67671	9	46
seq_id_123	1995	0	2
seq_id_124	3155	0	2
seq_id_125	29124	1	16
seq_id_126	3447	0	2
seq_id_127	17720	0	3
seq_id_128	2996	0	0
seq_id_129	7940	0	4
seq_id_130	15620	0	2
seq_id_131	1681	0	0
seq_id_132	823	0	0
seq_id_133	5049	0	1
seq_id_134	3925	0	0
seq_id_135	10381	0	0
seq_id_136	3655	0	2
seq_id_137	737	0	0
