fragment	length	numhm	numht
seq_id_1	1319	1	4
seq_id_2	614	0	0
seq_id_3	745	0	0
seq_id_4	1115	0	0
seq_id_5	804	0	0
seq_id_6	2908	0	2
seq_id_7	152553	11	85
seq_id_8	6432	0	4
seq_id_9	4058	1	0
seq_id_10	809	0	0
seq_id_11	3317	0	1
seq_id_12	3855	0	0
seq_id_13	5929	0	4
seq_id_14	950	0	5
seq_id_15	12617	1	10
seq_id_16	14611	2	3
seq_id_17	26523	10	10
seq_id_18	1236	0	2
seq_id_19	788	0	0
seq_id_20	2316	0	7
seq_id_21	4301	2	10
seq_id_22	52061	4	32
seq_id_23	1193	0	1
seq_id_24	4555	0	1
seq_id_25	1377	0	0
seq_id_26	7016	1	2
seq_id_27	21016	1	11
seq_id_28	2276	0	0
seq_id_29	2486	0	1
seq_id_30	2222	0	0
seq_id_31	17699	3	13
seq_id_32	545	0	0
seq_id_33	2422	0	1
seq_id_34	1124	1	0
seq_id_35	3858	0	2
seq_id_36	14745	2	16
seq_id_37	1540	0	1
seq_id_38	195526	14	82
seq_id_39	1458	0	0
seq_id_40	1012	0	0
seq_id_41	90059	0	0
seq_id_42	2239	0	0
seq_id_43	52868	1	0
seq_id_44	6159	0	0
seq_id_45	61093	0	1
seq_id_46	3993	0	0
seq_id_47	28712	0	0
seq_id_48	6891	0	0
seq_id_49	7445	0	0
seq_id_50	1524	0	0
seq_id_51	2982	0	0
seq_id_52	7181	0	0
seq_id_53	1978	0	0
seq_id_54	2396	0	0
seq_id_55	6225	0	0
seq_id_56	1185	0	0
seq_id_57	859	0	0
seq_id_58	1773	0	0
seq_id_59	5333	0	0
seq_id_60	3406	0	0
seq_id_61	17947	0	0
seq_id_62	1967	0	0
seq_id_63	4254	0	0
seq_id_64	652	0	0
seq_id_65	21432	0	0
seq_id_66	4698	0	0
seq_id_67	1767	0	0
seq_id_68	1754	0	0
seq_id_69	2655	0	0
seq_id_70	18576	0	0
seq_id_71	11249	0	0
seq_id_72	1649	0	0
seq_id_73	9308	0	0
seq_id_74	531	0	0
seq_id_75	3070	0	0
seq_id_76	1287	0	0
seq_id_77	30093	0	0
seq_id_78	586	0	0
seq_id_79	4843	0	0
seq_id_80	2875	0	0
seq_id_81	2045	0	0
seq_id_82	72858	0	1
seq_id_83	519	0	0
seq_id_84	3290	0	0
seq_id_85	1217	0	0
seq_id_86	17410	0	0
seq_id_87	2153	0	0
seq_id_88	622	0	0
seq_id_89	30947	4	19
seq_id_90	4324	0	2
seq_id_91	9702	2	10
seq_id_92	660	0	0
seq_id_93	4286	0	2
seq_id_94	954	0	0
seq_id_95	60964	10	31
seq_id_96	8428	1	2
seq_id_97	1812	0	1
seq_id_98	3451	1	2
seq_id_99	1521	0	3
seq_id_100	5560	0	5
seq_id_101	3327	0	5
seq_id_102	15778	0	11
seq_id_103	1294	0	2
seq_id_104	2145	0	3
seq_id_105	25637	1	12
seq_id_106	8136	0	1
seq_id_107	2053	0	1
seq_id_108	2195	0	1
seq_id_109	2377	0	0
seq_id_110	8049	0	1
seq_id_111	902	0	0
seq_id_112	869	0	0
seq_id_113	7355	0	4
seq_id_114	3742	0	0
seq_id_115	9178	0	1
seq_id_116	5274	0	1
seq_id_117	54741	0	14
seq_id_118	1113	0	0
seq_id_119	2295	1	0
seq_id_120	1364	0	0
seq_id_121	3216	0	0
seq_id_122	1945	0	1
seq_id_123	21142	1	17
seq_id_124	13044	0	3
seq_id_125	14144	0	3
seq_id_126	2890	0	0
seq_id_127	1166	0	0
seq_id_128	1774	0	0
seq_id_129	1992	0	0
seq_id_130	1613	0	0
seq_id_131	145868	17	99
seq_id_132	9130	0	3
seq_id_133	7542	0	5
seq_id_134	973	0	0
seq_id_135	48132	5	18
seq_id_136	5538	0	2
seq_id_137	4106	0	2
seq_id_138	1323	0	0
seq_id_139	658	0	0
seq_id_140	687	0	0
seq_id_141	4303	0	0
seq_id_142	3616	0	0
seq_id_143	2007	0	0
seq_id_144	913	0	0
seq_id_145	1137	0	0
seq_id_146	18308	1	38
seq_id_147	12722	2	6
seq_id_148	1821	0	0
seq_id_149	1897	0	1
seq_id_150	21597	0	6
seq_id_151	21561	0	1
seq_id_152	5186	0	0
seq_id_153	540	0	0
seq_id_154	7776	0	2
seq_id_155	30768	1	14
seq_id_156	846	0	1
seq_id_157	1729	0	0
seq_id_158	2367	0	1
seq_id_159	1168	0	0
seq_id_160	4259	0	0
seq_id_161	2335	0	1
seq_id_162	2640	1	0
seq_id_163	24547	1	12
seq_id_164	724	0	0
seq_id_165	647	0	0
seq_id_166	5639	0	3
seq_id_167	2535	0	0
seq_id_168	4405	0	0
seq_id_169	1563	0	0
seq_id_170	46972	0	10
seq_id_171	9466	0	4
seq_id_172	2822	0	3
seq_id_173	1310	0	0
seq_id_174	1251	0	2
seq_id_175	1583	0	1
seq_id_176	2513	0	5
seq_id_177	1459	0	3
seq_id_178	783	0	1
seq_id_179	7076	0	2
seq_id_180	22789	1	3
seq_id_181	3589	0	0
seq_id_182	2941	0	1
seq_id_183	1595	0	4
seq_id_184	2766	0	1
seq_id_185	3276	0	2
seq_id_186	9803	0	7
seq_id_187	1881	0	3
seq_id_188	1049	0	0
seq_id_189	3156	0	1
seq_id_190	627	0	0
seq_id_191	2843	0	3
seq_id_192	1854	0	1
seq_id_193	1250	0	0
seq_id_194	3793	0	5
seq_id_195	534	0	0
seq_id_196	15526	1	2
seq_id_197	1054	0	0
seq_id_198	18224	0	10
seq_id_199	9567	1	0
seq_id_200	56434	1	9
seq_id_201	6436	0	0
seq_id_202	21943	0	0
seq_id_203	83177	0	0
seq_id_204	3834	0	0
seq_id_205	6890	0	0
seq_id_206	11157	0	0
seq_id_207	4176	0	0
seq_id_208	31700	1	0
seq_id_209	5939	0	0
seq_id_210	626	0	0
seq_id_211	10907	0	5
seq_id_212	7280	0	3
seq_id_213	4152	1	4
seq_id_214	3929	2	24
seq_id_215	7336	6	10
seq_id_216	692	0	0
seq_id_217	5263	3	11
seq_id_218	2642	0	3
seq_id_219	2314	0	0
seq_id_220	7595	0	8
seq_id_221	1306	0	0
seq_id_222	7326	0	4
seq_id_223	2042	0	0
seq_id_224	611	0	0
seq_id_225	12349	2	2
seq_id_226	625	0	6
seq_id_227	4245	1	4
seq_id_228	1336	0	1
seq_id_229	9812	0	3
seq_id_230	3824	0	6
seq_id_231	584	0	0
seq_id_232	1959	1	1
seq_id_233	850	1	1
seq_id_234	4739	0	1
seq_id_235	673	0	0
seq_id_236	4032	0	2
seq_id_237	16477	0	22
seq_id_238	958	0	0
seq_id_239	1916	0	1
seq_id_240	233204	6	61
seq_id_241	18810	0	4
