fragment	length	numhm	numht
seq_id_1	2604	1	4
seq_id_2	113359	4	64
seq_id_3	1111	0	0
seq_id_4	503	0	0
seq_id_5	3836	1	2
seq_id_6	5274	0	0
seq_id_7	1597	0	1
seq_id_8	765	0	1
seq_id_9	8691	3	2
seq_id_10	3678	1	4
seq_id_11	3501	0	5
seq_id_12	818	0	1
seq_id_13	2234	0	0
seq_id_14	6639	0	1
seq_id_15	2837	1	3
seq_id_16	3756	1	3
seq_id_17	6568	0	4
seq_id_18	3557	1	0
seq_id_19	51518	9	27
seq_id_20	3831	1	1
seq_id_21	527	0	1
seq_id_22	18458	3	18
seq_id_23	2253	2	5
seq_id_24	7723	3	6
seq_id_25	9633	0	5
seq_id_26	1404	0	0
seq_id_27	1952	0	0
seq_id_28	1095	0	1
seq_id_29	4061	1	1
seq_id_30	3748	0	1
seq_id_31	3146	0	2
seq_id_32	18293	0	14
seq_id_33	3160	0	3
seq_id_34	64212	6	30
seq_id_35	2865	0	2
seq_id_36	3086	1	7
seq_id_37	4123	0	5
seq_id_38	1632	0	1
seq_id_39	74526	13	67
seq_id_40	7489	1	4
seq_id_41	19412	0	2
seq_id_42	2115	0	1
seq_id_43	24383	1	10
seq_id_44	38368	0	1
seq_id_45	5594	0	0
seq_id_46	884	0	0
seq_id_47	21620	0	0
seq_id_48	1000	0	0
seq_id_49	6842	0	0
seq_id_50	2776	0	0
seq_id_51	4844	0	0
seq_id_52	542	0	0
seq_id_53	1063	0	0
seq_id_54	9970	0	0
seq_id_55	828	0	0
seq_id_56	8949	0	0
seq_id_57	1965	0	0
seq_id_58	40224	0	0
seq_id_59	1059	0	0
seq_id_60	19602	0	0
seq_id_61	600	0	0
seq_id_62	2191	0	0
seq_id_63	15295	0	0
seq_id_64	17222	0	0
seq_id_65	29744	1	1
seq_id_66	1985	0	0
seq_id_67	5142	0	0
seq_id_68	35449	0	0
seq_id_69	1759	0	0
seq_id_70	12881	0	0
seq_id_71	2861	0	0
seq_id_72	518	0	0
seq_id_73	9927	0	0
seq_id_74	10062	0	0
