fragment	length	numhm	numht
seq_id_1	2276	1	4
seq_id_2	6247	0	2
seq_id_3	963	0	0
seq_id_4	1877	0	2
seq_id_5	1964	0	1
seq_id_6	11153	0	0
seq_id_7	2494	1	1
seq_id_8	2461	0	0
seq_id_9	8122	0	5
seq_id_10	604	0	0
seq_id_11	31249	0	15
seq_id_12	855	0	1
seq_id_13	15855	3	10
seq_id_14	3067	0	5
seq_id_15	7965	0	5
seq_id_16	1335	0	2
seq_id_17	40491	5	22
seq_id_18	53280	4	33
seq_id_19	6072	0	7
seq_id_20	1460	0	0
seq_id_21	2481	0	1
seq_id_22	10172	2	2
seq_id_23	521	0	1
seq_id_24	2949	1	0
seq_id_25	634	0	0
seq_id_26	1975	0	0
seq_id_27	31445	14	30
seq_id_28	3938	0	1
seq_id_29	9466	0	8
seq_id_30	13138	1	3
seq_id_31	2982	0	2
seq_id_32	4620	0	2
seq_id_33	23303	0	16
seq_id_34	4520	0	2
seq_id_35	1317	0	0
seq_id_36	21623	2	11
seq_id_37	15798	3	8
seq_id_38	5766	0	6
seq_id_39	5964	0	1
seq_id_40	1005	1	0
seq_id_41	9644	1	13
seq_id_42	530	0	1
seq_id_43	3388	0	1
seq_id_44	4751	1	3
seq_id_45	19136	3	11
seq_id_46	11215	0	4
seq_id_47	3315	2	8
seq_id_48	4513	0	4
seq_id_49	1082	0	4
seq_id_50	8925	2	9
seq_id_51	1187	0	3
seq_id_52	7755	1	8
seq_id_53	1656	0	1
seq_id_54	2487	0	5
seq_id_55	2088	4	6
seq_id_56	8607	0	4
seq_id_57	15441	1	4
seq_id_58	13485	0	1
seq_id_59	1595	0	0
seq_id_60	40300	1	11
seq_id_61	18303	0	0
seq_id_62	5642	0	0
seq_id_63	2177	0	0
seq_id_64	6284	0	0
seq_id_65	1412	0	0
seq_id_66	1515	0	0
seq_id_67	3458	0	0
seq_id_68	2594	0	0
seq_id_69	657	0	0
seq_id_70	7572	0	0
seq_id_71	4094	0	0
seq_id_72	20291	0	0
seq_id_73	12243	0	0
seq_id_74	971	0	0
seq_id_75	1917	0	0
seq_id_76	13402	0	0
seq_id_77	6190	0	0
seq_id_78	11070	0	0
seq_id_79	42024	0	0
seq_id_80	2995	0	0
seq_id_81	5435	0	0
seq_id_82	68452	1	1
seq_id_83	813	0	0
seq_id_84	16594	0	0
seq_id_85	5203	0	0
seq_id_86	3847	0	0
seq_id_87	956	0	0
seq_id_88	5551	0	0
seq_id_89	7282	0	0
seq_id_90	1835	0	0
seq_id_91	1227	0	0
seq_id_92	117628	0	0
seq_id_93	1616	0	0
seq_id_94	1198	0	0
seq_id_95	58321	0	0
seq_id_96	3986	0	0
seq_id_97	1956	0	0
seq_id_98	1638	0	0
seq_id_99	3290	0	0
seq_id_100	970	0	0
seq_id_101	1285	0	0
seq_id_102	1805	0	0
seq_id_103	12406	0	0
seq_id_104	3886	0	0
seq_id_105	559	0	0
seq_id_106	1159	0	0
seq_id_107	28737	0	0
seq_id_108	25876	0	1
seq_id_109	9140	0	0
seq_id_110	3675	0	0
seq_id_111	1664	0	0
seq_id_112	2573	0	0
seq_id_113	2963	0	0
seq_id_114	722	0	0
seq_id_115	33155	1	3
seq_id_116	4634	0	3
seq_id_117	8931	0	3
seq_id_118	552	0	2
seq_id_119	1319	1	0
seq_id_120	17097	4	16
seq_id_121	1187	0	0
seq_id_122	2661	0	4
seq_id_123	640	0	1
seq_id_124	1129	0	1
seq_id_125	3820	0	0
seq_id_126	16157	3	9
seq_id_127	1105	0	0
seq_id_128	700	0	0
seq_id_129	2598	0	0
seq_id_130	4871	1	2
seq_id_131	2050	0	5
seq_id_132	44619	8	18
seq_id_133	2303	0	3
seq_id_134	1865	0	2
seq_id_135	5062	0	5
seq_id_136	50788	1	34
seq_id_137	2264	0	0
seq_id_138	2464	0	0
seq_id_139	693	0	0
seq_id_140	8420	0	2
seq_id_141	2462	0	0
seq_id_142	23252	0	6
seq_id_143	4928	0	1
seq_id_144	24622	0	2
seq_id_145	22206	0	4
seq_id_146	1942	0	1
seq_id_147	2027	0	1
seq_id_148	1328	0	0
seq_id_149	4913	0	5
seq_id_150	20235	1	6
seq_id_151	1297	1	0
seq_id_152	1680	0	2
seq_id_153	8748	0	11
seq_id_154	3934	0	0
seq_id_155	8048	0	3
seq_id_156	65749	2	24
seq_id_157	11406	3	3
seq_id_158	3195	0	0
