fragment	length	numhm	numht
seq_id_1	50251	2	20
seq_id_2	843	0	1
seq_id_3	40300	3	27
seq_id_4	1966	0	3
seq_id_5	9206	0	6
seq_id_6	5086	0	4
seq_id_7	1088	0	0
seq_id_8	4075	0	3
seq_id_9	20475	4	9
seq_id_10	936	0	1
seq_id_11	1849	0	0
seq_id_12	10151	1	10
seq_id_13	2327	0	0
seq_id_14	4024	0	1
seq_id_15	746	0	0
seq_id_16	6955	2	6
seq_id_17	5583	0	4
seq_id_18	1623	0	0
seq_id_19	3586	1	0
seq_id_20	16718	1	10
seq_id_21	5770	0	3
seq_id_22	1256	0	3
seq_id_23	6430	0	4
seq_id_24	3181	1	2
seq_id_25	1347	1	0
seq_id_26	802	0	0
seq_id_27	790	0	0
seq_id_28	8559	1	2
seq_id_29	3627	1	1
seq_id_30	1904	0	1
seq_id_31	3089	4	1
seq_id_32	1527	0	0
seq_id_33	4435	3	2
seq_id_34	23275	6	26
seq_id_35	609	0	1
seq_id_36	14779	0	7
seq_id_37	5674	1	3
seq_id_38	3290	0	2
seq_id_39	2865	0	0
seq_id_40	1785	0	1
seq_id_41	4257	0	2
seq_id_42	56336	5	30
seq_id_43	9819	0	8
seq_id_44	38793	5	31
seq_id_45	30587	4	24
seq_id_46	18061	2	20
seq_id_47	21931	5	17
seq_id_48	2465	0	0
seq_id_49	9021	0	2
seq_id_50	2971	0	0
seq_id_51	910	0	0
seq_id_52	3437	0	1
seq_id_53	712	0	0
seq_id_54	3990	0	0
seq_id_55	40410	1	11
seq_id_56	1795	0	0
seq_id_57	8218	0	0
seq_id_58	13865	0	0
seq_id_59	86043	0	0
seq_id_60	1338	0	0
seq_id_61	27323	0	0
seq_id_62	4730	0	0
seq_id_63	7199	0	0
seq_id_64	23407	0	0
seq_id_65	6153	0	0
seq_id_66	679	0	0
seq_id_67	6047	0	0
seq_id_68	6456	1	0
seq_id_69	18021	0	1
seq_id_70	1163	0	0
seq_id_71	3440	0	0
seq_id_72	1928	0	0
seq_id_73	11195	0	0
seq_id_74	523	0	0
seq_id_75	3125	0	0
seq_id_76	1667	0	0
seq_id_77	8423	0	0
seq_id_78	7062	0	0
seq_id_79	3296	0	0
seq_id_80	3612	0	0
seq_id_81	1333	0	0
seq_id_82	516	0	0
seq_id_83	36943	0	0
seq_id_84	2273	0	0
seq_id_85	14404	0	0
seq_id_86	38280	0	0
seq_id_87	2197	0	0
seq_id_88	3578	0	0
seq_id_89	743	0	0
seq_id_90	7580	0	0
seq_id_91	1469	0	0
seq_id_92	52455	0	0
seq_id_93	4091	0	0
seq_id_94	651	0	0
seq_id_95	4276	0	0
seq_id_96	7608	0	0
seq_id_97	5388	0	0
seq_id_98	1368	0	0
seq_id_99	1163	0	0
seq_id_100	1513	0	0
seq_id_101	14611	0	0
seq_id_102	10477	0	0
seq_id_103	4383	0	0
seq_id_104	10474	0	0
seq_id_105	2331	0	0
seq_id_106	2037	0	0
seq_id_107	5634	0	0
seq_id_108	1400	0	0
seq_id_109	8912	0	0
seq_id_110	2681	0	0
seq_id_111	13358	0	0
