fragment	length	numhm	numht
seq_id_1	23443	1	9
seq_id_2	7230	1	3
seq_id_3	1391	0	1
seq_id_4	683	0	1
seq_id_5	1078	0	0
seq_id_6	753	0	0
seq_id_7	1692	0	1
seq_id_8	4650	0	0
seq_id_9	2825	0	2
seq_id_10	2196	0	1
seq_id_11	2174	0	1
seq_id_12	3812	0	2
seq_id_13	12970	0	6
seq_id_14	9885	0	10
seq_id_15	2590	1	0
seq_id_16	1406	0	2
seq_id_17	1164	0	0
seq_id_18	61632	7	39
seq_id_19	30444	3	18
seq_id_20	3720	0	0
seq_id_21	4555	0	1
seq_id_22	1024	0	1
seq_id_23	29269	3	19
seq_id_24	23830	9	9
seq_id_25	5830	1	4
seq_id_26	5459	0	12
seq_id_27	18430	5	16
seq_id_28	1835	0	0
seq_id_29	8760	1	3
seq_id_30	592	0	0
seq_id_31	5035	0	2
seq_id_32	9298	0	4
seq_id_33	3936	0	9
seq_id_34	1369	0	0
seq_id_35	1119	0	0
seq_id_36	2053	0	1
seq_id_37	1794	0	2
seq_id_38	21078	1	6
seq_id_39	109184	14	83
seq_id_40	814	0	2
seq_id_41	21952	5	22
seq_id_42	3209	0	3
seq_id_43	1962	1	1
seq_id_44	938	0	0
seq_id_45	5761	0	0
seq_id_46	4465	0	2
seq_id_47	2845	0	0
seq_id_48	4915	0	0
seq_id_49	2065	0	0
seq_id_50	4430	0	1
seq_id_51	928	0	0
seq_id_52	1076	0	0
seq_id_53	1305	0	0
seq_id_54	2321	0	1
seq_id_55	4526	0	4
seq_id_56	533	0	0
seq_id_57	655	0	0
seq_id_58	18439	1	6
seq_id_59	1600	0	0
seq_id_60	17283	0	0
seq_id_61	896	0	0
seq_id_62	11110	0	0
seq_id_63	4011	0	0
seq_id_64	3005	0	0
seq_id_65	1617	0	0
seq_id_66	4295	0	0
seq_id_67	10749	0	0
seq_id_68	1879	0	0
seq_id_69	1549	0	0
seq_id_70	7519	0	0
seq_id_71	771	0	0
seq_id_72	1090	0	0
seq_id_73	1937	0	0
seq_id_74	4250	0	0
seq_id_75	2516	0	0
seq_id_76	2523	0	0
seq_id_77	2248	0	0
seq_id_78	12928	0	0
seq_id_79	18054	0	0
seq_id_80	8371	0	0
seq_id_81	7608	0	0
seq_id_82	5462	0	0
seq_id_83	5718	0	0
seq_id_84	858	0	0
seq_id_85	908	0	0
seq_id_86	5386	0	0
seq_id_87	776	0	0
seq_id_88	10131	0	0
seq_id_89	11780	0	0
seq_id_90	2466	0	0
seq_id_91	1012	0	0
seq_id_92	1415	0	0
seq_id_93	592	0	0
seq_id_94	3192	0	0
seq_id_95	1465	0	0
seq_id_96	600	0	0
seq_id_97	4751	0	0
seq_id_98	3917	0	0
seq_id_99	1450	0	0
seq_id_100	7536	0	0
seq_id_101	13393	1	0
seq_id_102	27853	0	1
seq_id_103	9169	0	0
seq_id_104	504	0	0
seq_id_105	1250	0	0
seq_id_106	4482	0	0
seq_id_107	982	0	0
seq_id_108	25570	0	0
seq_id_109	2498	0	0
seq_id_110	2185	0	0
seq_id_111	14440	0	0
seq_id_112	7812	0	0
seq_id_113	3315	0	0
seq_id_114	3902	0	0
seq_id_115	14668	0	0
seq_id_116	37752	0	0
seq_id_117	3009	0	0
seq_id_118	8429	0	0
seq_id_119	3160	0	0
seq_id_120	10187	0	0
seq_id_121	3236	0	0
seq_id_122	5435	0	0
seq_id_123	12379	0	0
seq_id_124	8322	0	0
seq_id_125	1707	0	0
seq_id_126	5000	0	0
seq_id_127	3530	0	0
seq_id_128	4016	0	0
seq_id_129	4770	0	0
seq_id_130	2867	0	0
seq_id_131	4921	0	0
seq_id_132	919	0	0
seq_id_133	4655	0	0
seq_id_134	23332	0	0
seq_id_135	924	0	0
seq_id_136	2118	0	0
seq_id_137	1555	0	0
seq_id_138	2424	0	0
seq_id_139	3403	0	0
seq_id_140	1490	0	0
seq_id_141	2817	0	0
seq_id_142	1197	0	0
seq_id_143	1554	0	0
seq_id_144	7127	0	0
seq_id_145	19784	0	0
seq_id_146	586	0	0
seq_id_147	7231	0	0
seq_id_148	1897	0	0
seq_id_149	5643	0	0
seq_id_150	1319	0	0
seq_id_151	3403	0	0
seq_id_152	20359	0	1
seq_id_153	84161	6	27
seq_id_154	38220	4	26
seq_id_155	19584	4	5
seq_id_156	510	0	2
seq_id_157	3532	0	2
seq_id_158	7993	2	2
seq_id_159	3930	1	0
seq_id_160	1596	0	0
seq_id_161	37439	1	34
seq_id_162	582	0	0
seq_id_163	557	0	0
seq_id_164	1433	0	0
