fragment	length	numhm	numht
seq_id_1	1603	1	4
seq_id_2	23365	1	6
seq_id_3	24226	0	10
seq_id_4	2327	0	1
seq_id_5	3024	0	0
seq_id_6	1047	0	0
seq_id_7	1099	0	1
seq_id_8	3787	0	0
seq_id_9	19775	1	17
seq_id_10	2554	2	1
seq_id_11	2480	0	0
seq_id_12	1084	0	1
seq_id_13	6503	0	10
seq_id_14	1418	0	0
seq_id_15	3068	0	0
seq_id_16	3308	0	4
seq_id_17	19888	0	15
seq_id_18	1380	1	0
seq_id_19	966	0	0
seq_id_20	10813	3	4
seq_id_21	46428	4	23
seq_id_22	1726	0	1
seq_id_23	1834	0	1
seq_id_24	1392	0	2
seq_id_25	15390	1	14
seq_id_26	35849	12	11
seq_id_27	18333	5	25
seq_id_28	42802	1	25
seq_id_29	17017	1	7
seq_id_30	729	0	0
seq_id_31	3153	0	1
seq_id_32	688	0	0
seq_id_33	37535	4	24
seq_id_34	2476	0	0
seq_id_35	8489	1	3
seq_id_36	642	0	0
seq_id_37	74208	10	70
seq_id_38	12110	4	14
seq_id_39	1459	0	0
seq_id_40	2607	1	1
seq_id_41	10611	0	2
seq_id_42	4205	0	0
seq_id_43	4505	0	0
seq_id_44	8423	0	1
seq_id_45	783	0	0
seq_id_46	1092	0	1
seq_id_47	3066	0	0
seq_id_48	1293	0	1
seq_id_49	6587	1	6
seq_id_50	551	0	0
seq_id_51	2234	0	0
seq_id_52	2357	0	2
seq_id_53	979	0	0
seq_id_54	8873	0	1
seq_id_55	4268	0	0
seq_id_56	1509	0	0
seq_id_57	2963	0	0
seq_id_58	824	0	0
seq_id_59	21385	0	0
seq_id_60	2912	0	0
seq_id_61	25225	0	0
seq_id_62	2966	0	0
seq_id_63	12848	0	0
seq_id_64	13484	0	0
seq_id_65	2219	0	0
seq_id_66	1449	0	0
seq_id_67	2774	0	0
seq_id_68	2346	0	0
seq_id_69	31148	0	0
seq_id_70	14226	0	0
seq_id_71	7959	0	0
seq_id_72	7570	0	0
seq_id_73	5282	0	0
seq_id_74	4668	0	0
seq_id_75	1697	0	0
seq_id_76	1104	0	0
seq_id_77	7623	0	0
seq_id_78	27304	1	0
seq_id_79	3254	0	0
seq_id_80	12169	0	1
seq_id_81	23509	0	0
seq_id_82	1819	0	0
seq_id_83	4728	0	0
seq_id_84	1551	0	0
seq_id_85	2546	0	0
seq_id_86	1098	0	0
