fragment	length	numhm	numht
seq_id_1	2484	1	4
seq_id_2	6767	0	2
seq_id_3	1806	0	2
seq_id_4	1881	0	0
seq_id_5	714	0	1
seq_id_6	1304	0	0
seq_id_7	2134	0	0
seq_id_8	1181	0	0
seq_id_9	5865	0	0
seq_id_10	7389	1	4
seq_id_11	4188	0	1
seq_id_12	1549	0	1
seq_id_13	5097	0	2
seq_id_14	11627	0	4
seq_id_15	4770	0	1
seq_id_16	14210	0	12
seq_id_17	1725	0	3
seq_id_18	17253	3	11
seq_id_19	6845	0	6
seq_id_20	3719	0	3
seq_id_21	4596	0	4
seq_id_22	1239	0	0
seq_id_23	10775	0	8
seq_id_24	1097	0	1
seq_id_25	6751	1	0
seq_id_26	11783	3	5
seq_id_27	564	1	1
seq_id_28	9215	0	8
seq_id_29	26001	3	12
seq_id_30	4695	0	0
seq_id_31	16801	1	15
seq_id_32	2354	0	4
seq_id_33	670	0	0
seq_id_34	12976	2	2
seq_id_35	830	0	2
seq_id_36	2783	1	0
seq_id_37	12841	7	5
seq_id_38	553	0	0
seq_id_39	4006	1	2
seq_id_40	10081	1	10
seq_id_41	593	0	4
seq_id_42	1509	0	2
seq_id_43	1507	0	3
seq_id_44	14831	5	12
seq_id_45	1828	0	1
seq_id_46	1272	0	0
seq_id_47	20567	1	8
seq_id_48	14665	0	13
seq_id_49	30537	2	11
seq_id_50	2891	0	3
seq_id_51	10222	3	5
seq_id_52	5467	0	0
seq_id_53	13908	1	11
seq_id_54	59668	8	50
seq_id_55	739	0	0
seq_id_56	1428	0	0
seq_id_57	4053	1	8
seq_id_58	12400	1	14
seq_id_59	36587	5	17
seq_id_60	808	0	0
seq_id_61	1311	0	0
seq_id_62	14503	0	6
seq_id_63	13125	1	5
seq_id_64	4365	0	1
seq_id_65	1122	0	0
seq_id_66	3926	0	0
seq_id_67	3872	0	0
seq_id_68	4444	0	0
seq_id_69	6287	0	0
seq_id_70	1298	0	0
seq_id_71	1443	0	0
seq_id_72	2770	0	0
seq_id_73	8736	0	0
seq_id_74	4581	0	0
seq_id_75	2343	0	0
seq_id_76	1891	0	0
seq_id_77	7454	0	0
seq_id_78	679	0	0
seq_id_79	2269	0	0
seq_id_80	4336	0	0
seq_id_81	7791	0	0
seq_id_82	2749	0	0
seq_id_83	4786	0	0
seq_id_84	1284	0	0
seq_id_85	3338	0	0
seq_id_86	1798	0	0
seq_id_87	14073	0	0
seq_id_88	1129	0	0
seq_id_89	1994	0	0
seq_id_90	3880	0	0
seq_id_91	1210	0	0
seq_id_92	18844	0	0
seq_id_93	7623	0	0
seq_id_94	1201	0	0
seq_id_95	14312	0	0
seq_id_96	760	0	0
seq_id_97	3671	0	0
seq_id_98	3753	0	0
seq_id_99	94405	1	1
seq_id_100	23243	0	0
seq_id_101	656	0	0
seq_id_102	41997	0	0
seq_id_103	1349	0	0
seq_id_104	524	0	0
seq_id_105	2648	0	0
seq_id_106	1141	0	0
seq_id_107	2148	0	0
seq_id_108	4447	0	0
seq_id_109	3976	0	0
seq_id_110	1585	0	0
seq_id_111	56338	0	0
seq_id_112	5355	0	0
seq_id_113	56129	0	0
seq_id_114	94593	0	0
seq_id_115	7716	0	1
seq_id_116	114114	9	34
seq_id_117	9552	0	8
seq_id_118	5270	0	0
seq_id_119	3994	1	3
seq_id_120	1573	0	5
seq_id_121	99987	9	60
seq_id_122	1808	0	0
seq_id_123	7654	0	1
seq_id_124	7632	0	2
seq_id_125	824	0	0
seq_id_126	3501	0	0
seq_id_127	739	0	0
seq_id_128	4832	0	1
seq_id_129	1806	0	3
seq_id_130	3578	0	1
seq_id_131	2334	0	0
seq_id_132	12486	0	1
seq_id_133	2087	0	1
seq_id_134	2652	0	0
seq_id_135	50878	0	13
seq_id_136	34848	2	19
seq_id_137	12060	0	0
seq_id_138	12545	0	6
seq_id_139	1148	0	0
seq_id_140	9135	0	0
seq_id_141	1535	0	0
seq_id_142	1794	0	1
seq_id_143	35137	2	20
seq_id_144	2229	0	0
seq_id_145	33374	5	7
seq_id_146	4912	0	0
seq_id_147	20900	6	51
seq_id_148	4982	1	2
seq_id_149	580	0	1
seq_id_150	836	0	1
seq_id_151	2731	0	0
seq_id_152	8386	2	2
seq_id_153	1949	0	0
seq_id_154	6477	1	7
seq_id_155	3262	0	1
seq_id_156	7460	0	0
seq_id_157	783	0	0
seq_id_158	994	0	1
seq_id_159	16056	0	6
seq_id_160	908	0	0
seq_id_161	870	0	2
seq_id_162	4936	0	1
seq_id_163	2348	0	3
seq_id_164	3398	0	1
seq_id_165	2087	0	0
seq_id_166	28373	5	11
seq_id_167	1833	0	0
seq_id_168	1460	0	0
seq_id_169	3027	0	0
seq_id_170	578	0	0
seq_id_171	3918	0	3
seq_id_172	528	0	1
seq_id_173	3923	0	3
seq_id_174	1812	0	0
seq_id_175	1123	0	1
seq_id_176	1171	0	1
seq_id_177	15006	0	2
seq_id_178	56166	3	50
seq_id_179	1231	0	0
seq_id_180	2480	0	0
seq_id_181	31240	0	2
seq_id_182	8762	0	3
seq_id_183	6098	0	1
seq_id_184	17663	1	9
seq_id_185	6113	0	4
seq_id_186	8593	0	1
seq_id_187	4667	0	1
seq_id_188	1014	1	0
seq_id_189	640	0	0
seq_id_190	18445	1	9
seq_id_191	18433	0	6
seq_id_192	698	0	0
seq_id_193	3085	0	0
seq_id_194	2025	0	2
seq_id_195	576	0	0
seq_id_196	2789	0	1
seq_id_197	2668	0	0
seq_id_198	1093	0	0
seq_id_199	1334	0	0
seq_id_200	7044	0	3
seq_id_201	9766	0	1
seq_id_202	3481	0	0
seq_id_203	238268	4	76
seq_id_204	878	0	0
seq_id_205	1731	0	0
seq_id_206	2369	0	0
seq_id_207	1613	0	0
seq_id_208	8164	0	0
seq_id_209	11433	0	0
seq_id_210	17489	0	0
seq_id_211	4238	0	0
seq_id_212	5975	0	0
seq_id_213	1668	0	0
seq_id_214	2265	0	0
seq_id_215	2800	0	0
seq_id_216	22008	0	0
seq_id_217	770	0	0
seq_id_218	4263	0	0
seq_id_219	2537	0	0
seq_id_220	537	0	0
seq_id_221	11737	0	0
seq_id_222	1125	0	0
seq_id_223	510	0	0
seq_id_224	8069	0	0
