fragment	length	numhm	numht
seq_id_1	571	0	1
seq_id_2	2486	1	3
seq_id_3	1948	0	0
seq_id_4	12991	0	5
seq_id_5	2282	0	0
seq_id_6	18908	1	6
seq_id_7	2408	0	1
seq_id_8	4953	0	2
seq_id_9	31275	1	19
seq_id_10	4771	2	3
seq_id_11	503	0	0
seq_id_12	4773	0	4
seq_id_13	874	0	0
seq_id_14	885	0	3
seq_id_15	614	0	0
seq_id_16	1275	0	1
seq_id_17	5753	0	3
seq_id_18	1729	0	3
seq_id_19	4959	0	3
seq_id_20	998	0	1
seq_id_21	2470	0	3
seq_id_22	39554	5	23
seq_id_23	2094	0	0
seq_id_24	154355	22	96
seq_id_25	10502	1	3
seq_id_26	625	0	0
seq_id_27	10027	0	5
seq_id_28	3870	1	1
seq_id_29	1954	0	1
seq_id_30	1879	0	2
seq_id_31	5190	0	2
seq_id_32	1308	0	1
seq_id_33	992	0	0
seq_id_34	1609	0	0
seq_id_35	1501	3	0
seq_id_36	7711	0	6
seq_id_37	1490	0	3
seq_id_38	1823	0	4
seq_id_39	8045	0	1
seq_id_40	4031	1	1
seq_id_41	30566	5	27
seq_id_42	1201	0	1
seq_id_43	14558	0	4
seq_id_44	1158	1	1
seq_id_45	909	0	6
seq_id_46	2777	1	3
seq_id_47	770	0	0
seq_id_48	816	0	1
seq_id_49	601	0	1
seq_id_50	971	0	4
seq_id_51	994	1	0
seq_id_52	1745	0	1
seq_id_53	4057	1	4
seq_id_54	38203	6	33
seq_id_55	3940	0	2
seq_id_56	8119	0	0
seq_id_57	1112	0	0
seq_id_58	1883	0	0
seq_id_59	531	0	1
seq_id_60	1127	0	0
seq_id_61	568	0	0
seq_id_62	2703	0	0
seq_id_63	2186	0	0
seq_id_64	3925	0	1
seq_id_65	2183	0	4
seq_id_66	616	0	0
seq_id_67	2027	1	0
seq_id_68	1310	0	3
seq_id_69	3288	0	0
seq_id_70	2145	0	1
seq_id_71	2641	0	1
seq_id_72	613	0	0
seq_id_73	19844	0	1
seq_id_74	1158	0	0
seq_id_75	689	0	0
seq_id_76	26920	0	0
seq_id_77	2507	0	0
seq_id_78	10047	0	0
seq_id_79	635	0	0
seq_id_80	2089	0	0
seq_id_81	9341	0	0
seq_id_82	2726	0	0
seq_id_83	1475	0	0
seq_id_84	4982	0	0
seq_id_85	12165	0	0
seq_id_86	32030	0	0
seq_id_87	1653	0	0
